WP_004753574.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	94.186	86	106
WP_004766691.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	27.704	379	366
WP_004766691.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	28.090	356	366
WP_004766691.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.412	357	366
WP_004766691.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.667	345	366
WP_004766691.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	31.579	190	366
WP_004766642.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	39.607	356	367
WP_004766642.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	36.314	369	367
WP_004766642.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.016	374	367
WP_004766642.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	30.688	378	367
WP_004766642.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	24.665	373	367
WP_004766642.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.269	335	367
WP_004766642.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.432	352	367
WP_004766692.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	37.546	546	544
WP_004766692.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	37.546	546	544
WP_002740998.1	lcl|NZ_AHPU01000126.1_cds_WP_000424610.1_2227	66.667	264	265
WP_002740998.1	lcl|NZ_AHPU01000191.1_cds_WP_001002665.1_843	46.502	243	265
WP_016761674.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	88.387	310	310
WP_016761674.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.842	304	310
WP_016761674.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	28.938	273	310
WP_016761674.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_016761674.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	88.387	310	310
WP_016761674.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.842	304	310
WP_016761674.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	28.938	273	310
WP_016761674.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_000479982.1	lcl|NZ_AHPU01000126.1_cds_WP_000479982.1_2225	100.000	264	264
WP_000715956.1	lcl|NZ_AHPU01000126.1_cds_WP_000715958.1_2224	98.473	131	131
WP_001088861.1	lcl|NZ_AHPU01000126.1_cds_WP_001088861.1_2223	100.000	144	144
WP_001088861.1	lcl|NZ_AHPU01000072.1_cds_WP_002069656.1_2668	42.857	56	144
WP_000517243.1	lcl|NZ_AHPU01000126.1_cds_WP_000517242.1_2222	99.548	221	221
WP_000517243.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	28.205	78	221
WP_000517243.1	lcl|NZ_AHPU01000158.1_cds_WP_001069832.1_1335	28.440	109	221
WP_000611591.1	lcl|NZ_AHPU01000038.1_cds_LEP2GSC004_RS01000000122180_3522	100.000	58	175
WP_000611591.1	lcl|NZ_AHPU01000283.1_cds_WP_001206947.1_169	29.655	145	175
WP_004766685.1	lcl|NZ_AHPU01000126.1_cds_WP_000815072.1_2215	32.821	390	406
WP_004766685.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	25.481	208	406
WP_004766685.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	23.182	220	406
WP_004766685.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	24.088	137	406
WP_004766685.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	24.074	162	406
WP_000980525.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	26.984	252	241
WP_000980525.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	26.050	238	241
WP_000980525.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	32.673	101	241
WP_000980525.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	30.857	175	241
WP_000980525.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	25.847	236	241
WP_000980525.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	25.339	221	241
WP_000206940.1	lcl|NZ_AHPU01000028.1_cds_WP_000475107.1_3532	100.000	175	349
WP_000206940.1	lcl|NZ_AHPU01000100.1_cds_LEP2GSC004_RS1000000128550_2271	97.619	84	349
WP_000206940.1	lcl|NZ_AHPU01000100.1_cds_LEP2GSC004_RS1000000128550_2271	41.333	150	349
WP_000206940.1	lcl|NZ_AHPU01000028.1_cds_WP_000475107.1_3532	100.000	175	349
WP_000206940.1	lcl|NZ_AHPU01000100.1_cds_LEP2GSC004_RS1000000128550_2271	97.619	84	349
WP_000206940.1	lcl|NZ_AHPU01000100.1_cds_LEP2GSC004_RS1000000128550_2271	41.333	150	349
WP_000481873.1	lcl|NZ_AHPU01000126.1_cds_WP_000667981.1_2216	29.155	367	413
WP_002106376.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.933	375	596
WP_002106376.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.907	259	596
WP_002106376.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	35.931	231	596
WP_002106376.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	35.341	249	596
WP_002106376.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	32.500	240	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	29.675	246	596
WP_002106376.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	26.531	245	596
WP_002106376.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.415	217	596
WP_002106376.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	27.556	225	596
WP_002106376.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	26.126	222	596
WP_002106376.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	28.972	214	596
WP_002106376.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.832	238	596
WP_002106376.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	27.803	223	596
WP_002106376.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	29.231	195	596
WP_002106376.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.126	222	596
WP_002106376.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	28.319	226	596
WP_002106376.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	24.664	223	596
WP_002106376.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	28.736	174	596
WP_002106376.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.576	236	596
WP_002106376.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.893	224	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	24.444	225	596
WP_002106376.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.045	243	596
WP_002106376.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	19.903	206	596
WP_002106376.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	22.441	254	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	23.556	225	596
WP_002106376.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.148	216	596
WP_002106376.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.265	245	596
WP_002106376.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.438	192	596
WP_002106376.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.933	375	596
WP_002106376.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.907	259	596
WP_002106376.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	35.931	231	596
WP_002106376.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	35.341	249	596
WP_002106376.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	32.500	240	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	29.675	246	596
WP_002106376.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	26.531	245	596
WP_002106376.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.415	217	596
WP_002106376.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	27.556	225	596
WP_002106376.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	26.126	222	596
WP_002106376.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	28.972	214	596
WP_002106376.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.832	238	596
WP_002106376.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	27.803	223	596
WP_002106376.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	29.231	195	596
WP_002106376.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.126	222	596
WP_002106376.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	28.319	226	596
WP_002106376.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	24.664	223	596
WP_002106376.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	28.736	174	596
WP_002106376.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.576	236	596
WP_002106376.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.893	224	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	24.444	225	596
WP_002106376.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.045	243	596
WP_002106376.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	19.903	206	596
WP_002106376.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	22.441	254	596
WP_002106376.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	23.556	225	596
WP_002106376.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.148	216	596
WP_002106376.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.265	245	596
WP_002106376.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.438	192	596
WP_000378097.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	27.948	229	296
WP_000378097.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	27.632	304	296
WP_000378097.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	44.737	38	296
WP_000378097.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	26.351	148	296
WP_004766731.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	32.564	390	392
WP_004766731.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	30.871	379	392
WP_004766731.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	27.500	360	392
WP_004766731.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.513	378	392
WP_004766731.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	25.263	380	392
WP_004766731.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	25.414	362	392
WP_004766731.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	26.796	362	392
WP_002068380.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	27.566	341	331
WP_002068380.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	30.811	185	331
WP_002068380.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	27.969	261	331
WP_000440092.1	lcl|NZ_AHPU01000176.1_cds_WP_001014583.1_1051	28.205	234	250
WP_002072235.1	lcl|NZ_AHPU01000203.1_cds_WP_001075125.1_615	24.545	330	442
WP_002072235.1	lcl|NZ_AHPU01000047.1_cds_WP_000638434.1_3238	21.578	431	442
WP_002072235.1	lcl|NZ_AHPU01000047.1_cds_WP_000995955.1_3251	25.424	236	442
WP_000684878.1	lcl|NZ_AHPU01000160.1_cds_WP_001069020.1_1306	33.591	259	261
WP_000684878.1	lcl|NZ_AHPU01000161.1_cds_WP_000625288.1_1299	25.101	247	261
WP_232426365.1	lcl|NZ_AHPU01000141.1_cds_WP_000690655.1_1730	30.636	173	245
WP_232426365.1	lcl|NZ_AHPU01000135.1_cds_WP_000212329.1_1856	32.584	89	245
WP_232426365.1	lcl|NZ_AHPU01000126.1_cds_WP_000705883.1_2197	32.258	62	245
WP_232426365.1	lcl|NZ_AHPU01000141.1_cds_WP_000690655.1_1730	30.636	173	245
WP_232426365.1	lcl|NZ_AHPU01000135.1_cds_WP_000212329.1_1856	32.584	89	245
WP_232426365.1	lcl|NZ_AHPU01000126.1_cds_WP_000705883.1_2197	32.258	62	245
WP_002106334.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	34.877	324	344
WP_002106334.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	34.320	338	344
WP_002106334.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	31.959	291	344
WP_002106334.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	34.877	324	344
WP_002106334.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	34.320	338	344
WP_002106334.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	31.959	291	344
WP_004766637.1	lcl|NZ_AHPU01000141.1_cds_WP_001056080.1_1741	40.078	257	292
WP_004766637.1	lcl|NZ_AHPU01000197.1_cds_WP_000355770.1_709	26.455	189	292
WP_004755403.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	33.333	102	139
WP_004755403.1	lcl|NZ_AHPU01000062.1_cds_WP_000371239.1_2797	30.000	90	139
WP_004766676.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	35.593	236	261
WP_004766739.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	29.572	257	264
WP_004766739.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	32.283	254	264
WP_004766739.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	32.016	253	264
WP_004766739.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	31.200	250	264
WP_004766739.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	29.457	258	264
WP_004766739.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	28.643	199	264
WP_004766739.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	23.171	246	264
WP_004766739.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	24.309	181	264
WP_004766739.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	27.068	133	264
WP_004766726.1	lcl|NZ_AHPU01000126.1_cds_WP_000231291.1_2186	40.314	191	194
WP_004766726.1	lcl|NZ_AHPU01000149.1_cds_WP_000462634.1_1521	31.132	106	194
WP_004766726.1	lcl|NZ_AHPU01000100.1_cds_WP_000460629.1_2263	37.500	56	194
WP_004766687.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	27.660	235	308
WP_004766687.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	31.111	135	308
WP_004766687.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	22.581	248	308
WP_004766687.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	21.827	197	308
WP_004766687.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	22.680	194	308
WP_004766633.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	30.328	244	247
WP_004766633.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	33.071	254	247
WP_004766633.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	28.740	254	247
WP_004766633.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	31.496	254	247
WP_004766633.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	32.240	183	247
WP_004766633.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	29.478	268	247
WP_004766633.1	lcl|NZ_AHPU01000005.1_cds_WP_000841179.1_3706	29.474	190	247
WP_004766633.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	24.609	256	247
WP_004766633.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	27.568	185	247
WP_004766633.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	27.957	186	247
WP_004766633.1	lcl|NZ_AHPU01000134.1_cds_WP_001971411.1_1885	30.729	192	247
WP_004766633.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	25.269	186	247
WP_004766633.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	24.862	181	247
WP_004766633.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	27.041	196	247
WP_004766633.1	lcl|NZ_AHPU01000179.1_cds_WP_001069862.1_1009	24.107	224	247
WP_004766709.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	33.865	251	258
WP_004766709.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	31.148	244	258
WP_004766709.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	31.343	67	258
WP_004766653.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	32.558	86	241
WP_004766653.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	27.835	97	241
WP_004766690.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	65.134	674	670
WP_025178353.1	lcl|NZ_AHPU01000126.1_cds_WP_000583386.1_2167	89.474	380	431
WP_004766708.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS0109380_2166	99.202	376	376
WP_004766708.1	lcl|NZ_AHPU01000196.1_cds_WP_000512782.1_727	25.338	296	376
WP_004766708.1	lcl|NZ_AHPU01000047.1_cds_WP_001222086.1_3265	25.000	176	376
WP_004766708.1	lcl|NZ_AHPU01000281.1_cds_WP_001122445.1_195	24.737	190	376
WP_004766708.1	lcl|NZ_AHPU01000148.1_cds_WP_000600563.1_1534	31.683	101	376
WP_004766741.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	95.349	344	344
WP_004766741.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	35.821	268	344
WP_004766741.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	27.007	274	344
WP_004766741.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.703	202	344
WP_004766741.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.514	249	344
WP_004766741.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_004766741.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.182	274	344
WP_004766632.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.530	366	368
WP_004766632.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.806	248	368
WP_004766632.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.025	157	368
WP_004766632.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.530	366	368
WP_004766632.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.806	248	368
WP_004766632.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.025	157	368
WP_004766684.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	96.543	376	376
WP_004766684.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	27.317	205	376
WP_004766636.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	93.924	395	395
WP_004754974.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	96.200	421	421
WP_004754974.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.222	180	421
WP_004754974.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	28.729	181	421
WP_016762250.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	90.097	414	414
WP_016750624.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	95.078	447	449
WP_004766715.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	91.026	312	313
WP_004766701.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	84.746	295	295
WP_004766723.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	89.706	340	340
WP_004766638.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	92.029	138	141
WP_004766638.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	32.500	120	141
WP_004766697.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	92.837	363	363
WP_004766697.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	39.385	358	363
WP_004766697.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.268	355	363
WP_004766697.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.577	355	363
WP_004766697.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.134	374	363
WP_004766697.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	31.301	246	363
WP_004766697.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	28.462	130	363
WP_004766630.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	89.811	265	265
WP_004766630.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.894	246	265
WP_004766630.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.051	118	265
WP_004766630.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	32.075	106	265
WP_004766630.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	24.868	189	265
