WP_004753574.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	94.186	86	106
WP_000774262.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	25.328	229	267
WP_000774262.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	26.316	190	267
WP_000774262.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	31.818	110	267
WP_000774262.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	33.645	107	267
WP_000602734.1	lcl|NZ_JQPG01000050.1_cds_WP_002163445.1_1537	98.625	509	509
WP_000602734.1	lcl|NZ_JQPG01000051.1_cds_WP_000291586.1_1666	26.911	327	509
WP_000602734.1	lcl|NZ_JQPG01000051.1_cds_WP_000364507.1_1665	31.111	90	509
WP_000602734.1	lcl|NZ_JQPG01000050.1_cds_WP_002163445.1_1537	98.625	509	509
WP_000602734.1	lcl|NZ_JQPG01000051.1_cds_WP_000291586.1_1666	26.911	327	509
WP_000602734.1	lcl|NZ_JQPG01000051.1_cds_WP_000364507.1_1665	31.111	90	509
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	99.394	330	330
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	29.642	307	330
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.692	266	330
WP_004766696.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	25.735	272	330
WP_004766696.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.812	276	330
WP_004766696.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	28.395	243	330
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.724	333	330
WP_004766696.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	28.854	253	330
WP_004766696.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	25.681	257	330
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	26.740	273	330
WP_004766696.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	25.305	328	330
WP_004766691.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	34.540	359	366
WP_004766691.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	27.704	379	366
WP_004766691.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	28.090	356	366
WP_004766691.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	31.389	360	366
WP_004766691.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.412	357	366
WP_004766691.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	26.667	345	366
WP_004766691.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	31.579	190	366
WP_004766642.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	36.314	369	367
WP_004766642.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	31.016	374	367
WP_004766642.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	36.000	325	367
WP_004766642.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	30.688	378	367
WP_004766642.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	24.665	373	367
WP_004766642.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	26.124	356	367
WP_004766642.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	24.432	352	367
WP_004766692.1	lcl|NZ_JQPG01000050.1_cds_WP_000776640.1_1539	37.546	546	544
WP_004766692.1	lcl|NZ_JQPG01000050.1_cds_WP_000776640.1_1539	37.546	546	544
WP_002740998.1	lcl|NZ_JQPG01000050.1_cds_WP_000424609.1_1540	67.045	264	265
WP_002740998.1	lcl|NZ_JQPG01000160.1_cds_WP_001002663.1_3544	46.091	243	265
WP_016761674.1	lcl|NZ_JQPG01000050.1_cds_WP_002074065.1_1541	89.355	310	310
WP_016761674.1	lcl|NZ_JQPG01000125.1_cds_WP_000501205.1_3209	36.842	304	310
WP_016761674.1	lcl|NZ_JQPG01000085.1_cds_WP_001183723.1_2388	28.938	273	310
WP_016761674.1	lcl|NZ_JQPG01000018.1_cds_WP_000279894.1_485	23.282	262	310
WP_016761674.1	lcl|NZ_JQPG01000050.1_cds_WP_002074065.1_1541	89.355	310	310
WP_016761674.1	lcl|NZ_JQPG01000125.1_cds_WP_000501205.1_3209	36.842	304	310
WP_016761674.1	lcl|NZ_JQPG01000085.1_cds_WP_001183723.1_2388	28.938	273	310
WP_016761674.1	lcl|NZ_JQPG01000018.1_cds_WP_000279894.1_485	23.282	262	310
WP_000479982.1	lcl|NZ_JQPG01000050.1_cds_WP_000479984.1_1542	99.242	264	264
WP_000715956.1	lcl|NZ_JQPG01000050.1_cds_WP_000715958.1_1543	98.473	131	131
WP_001088861.1	lcl|NZ_JQPG01000050.1_cds_WP_001088863.1_1544	98.611	144	144
WP_001088861.1	lcl|NZ_JQPG01000035.1_cds_WP_002069656.1_1043	42.857	56	144
WP_000517243.1	lcl|NZ_JQPG01000050.1_cds_WP_000517243.1_1545	100.000	221	221
WP_000517243.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	28.205	78	221
WP_000517243.1	lcl|NZ_JQPG01000132.1_cds_WP_001069832.1_3292	28.440	109	221
WP_000611591.1	lcl|NZ_JQPG01000050.1_cds_WP_000611594.1_1547	99.429	175	175
WP_000611591.1	lcl|NZ_JQPG01000105.1_cds_WP_001206947.1_2861	29.655	145	175
WP_004766685.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	98.496	399	406
WP_004766685.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	30.833	240	406
WP_004766685.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	23.182	220	406
WP_004766685.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	25.000	208	406
WP_004766685.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	24.088	137	406
WP_004766685.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	24.074	162	406
WP_000980525.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	26.984	252	241
WP_000980525.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	26.471	238	241
WP_000980525.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	32.673	101	241
WP_000980525.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	30.857	175	241
WP_000980525.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	25.847	236	241
WP_000980525.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	25.339	221	241
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	96.429	84	349
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	88.000	50	349
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	83.333	12	349
WP_000206940.1	lcl|NZ_JQPG01000048.1_cds_JG74_RS22670_1472	88.571	35	349
WP_000206940.1	lcl|NZ_JQPG01000193.1_cds_JG74_RS19110_3742	32.787	61	349
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	96.429	84	349
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	88.000	50	349
WP_000206940.1	lcl|NZ_JQPG01000213.1_cds_JG74_RS19315_3784	83.333	12	349
WP_000206940.1	lcl|NZ_JQPG01000048.1_cds_JG74_RS22670_1472	88.571	35	349
WP_000206940.1	lcl|NZ_JQPG01000193.1_cds_JG74_RS19110_3742	32.787	61	349
WP_000481873.1	lcl|NZ_JQPG01000050.1_cds_WP_001106774.1_1553	30.790	367	413
WP_002106376.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	34.933	375	596
WP_002106376.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	35.907	259	596
WP_002106376.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	29.211	380	596
WP_002106376.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	35.341	249	596
WP_002106376.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	32.083	240	596
WP_002106376.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	29.675	246	596
WP_002106376.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	30.415	217	596
WP_002106376.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	27.556	225	596
WP_002106376.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	24.490	245	596
WP_002106376.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	26.126	222	596
WP_002106376.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	28.972	214	596
WP_002106376.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	29.412	238	596
WP_002106376.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	27.803	223	596
WP_002106376.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	29.231	195	596
WP_002106376.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	26.126	222	596
WP_002106376.1	lcl|NZ_JQPG01000095.1_cds_WP_000052667.1_2656	28.319	226	596
WP_002106376.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	25.893	224	596
WP_002106376.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	24.664	223	596
WP_002106376.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	29.310	174	596
WP_002106376.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	24.576	236	596
WP_002106376.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	24.444	225	596
WP_002106376.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	23.333	240	596
WP_002106376.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	19.903	206	596
WP_002106376.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	22.441	254	596
WP_002106376.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	23.377	231	596
WP_002106376.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	22.831	219	596
WP_002106376.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	23.265	245	596
WP_002106376.1	lcl|NZ_JQPG01000134.1_cds_WP_000431145.1_3320	23.438	192	596
WP_002106376.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	34.933	375	596
WP_002106376.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	35.907	259	596
WP_002106376.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	29.211	380	596
WP_002106376.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	35.341	249	596
WP_002106376.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	32.083	240	596
WP_002106376.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	29.675	246	596
WP_002106376.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	30.415	217	596
WP_002106376.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	27.556	225	596
WP_002106376.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	24.490	245	596
WP_002106376.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	26.126	222	596
WP_002106376.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	28.972	214	596
WP_002106376.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	29.412	238	596
WP_002106376.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	27.803	223	596
WP_002106376.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	29.231	195	596
WP_002106376.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	26.126	222	596
WP_002106376.1	lcl|NZ_JQPG01000095.1_cds_WP_000052667.1_2656	28.319	226	596
WP_002106376.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	25.893	224	596
WP_002106376.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	24.664	223	596
WP_002106376.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	29.310	174	596
WP_002106376.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	24.576	236	596
WP_002106376.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	24.444	225	596
WP_002106376.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	23.333	240	596
WP_002106376.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	19.903	206	596
WP_002106376.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	22.441	254	596
WP_002106376.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	23.377	231	596
WP_002106376.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	22.831	219	596
WP_002106376.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	23.265	245	596
WP_002106376.1	lcl|NZ_JQPG01000134.1_cds_WP_000431145.1_3320	23.438	192	596
WP_000378097.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	27.609	297	296
WP_000378097.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	44.737	38	296
WP_000378097.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	26.351	148	296
WP_004766731.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	32.564	390	392
WP_004766731.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	29.428	367	392
WP_004766731.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	27.222	360	392
WP_004766731.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.513	378	392
WP_004766731.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	25.263	380	392
WP_004766731.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	25.414	362	392
WP_004766731.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	26.966	356	392
WP_002068380.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	27.729	339	331
WP_002068380.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	31.351	185	331
WP_002068380.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	28.352	261	331
WP_000440092.1	lcl|NZ_JQPG01000103.1_cds_WP_001014595.1_2795	28.205	234	250
WP_002072235.1	lcl|NZ_JQPG01000112.1_cds_WP_001075137.1_2975	24.848	330	442
WP_002072235.1	lcl|NZ_JQPG01000031.1_cds_WP_000638435.1_952	21.578	431	442
WP_002072235.1	lcl|NZ_JQPG01000031.1_cds_WP_000995952.1_941	25.000	236	442
WP_000684878.1	lcl|NZ_JQPG01000088.1_cds_WP_001069020.1_2483	33.591	259	261
WP_000684878.1	lcl|NZ_JQPG01000109.1_cds_WP_000625288.1_2942	25.101	247	261
WP_232426365.1	lcl|NZ_JQPG01000051.1_cds_WP_000690652.1_1652	30.636	173	245
WP_232426365.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	26.144	153	245
WP_232426365.1	lcl|NZ_JQPG01000159.1_cds_WP_000212329.1_3536	32.584	89	245
WP_232426365.1	lcl|NZ_JQPG01000051.1_cds_WP_000690652.1_1652	30.636	173	245
WP_232426365.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	26.144	153	245
WP_232426365.1	lcl|NZ_JQPG01000159.1_cds_WP_000212329.1_3536	32.584	89	245
WP_002106334.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	34.568	324	344
WP_002106334.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.024	338	344
WP_002106334.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.302	291	344
WP_002106334.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	34.568	324	344
WP_002106334.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.024	338	344
WP_002106334.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.302	291	344
WP_004766637.1	lcl|NZ_JQPG01000051.1_cds_WP_001056080.1_1663	40.078	257	292
WP_004766637.1	lcl|NZ_JQPG01000038.1_cds_WP_000355766.1_1133	26.455	189	292
WP_004755403.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	32.353	102	139
WP_004755403.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	30.000	90	139
WP_004766676.1	lcl|NZ_JQPG01000050.1_cds_WP_001012068.1_1577	35.593	236	261
WP_004766739.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	29.572	257	264
WP_004766739.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	32.283	254	264
WP_004766739.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	31.621	253	264
WP_004766739.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	31.200	250	264
WP_004766739.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	29.457	258	264
WP_004766739.1	lcl|NZ_JQPG01000008.1_cds_WP_002067215.1_140	28.643	199	264
WP_004766739.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	23.171	246	264
WP_004766739.1	lcl|NZ_JQPG01000053.1_cds_WP_000600052.1_1725	24.309	181	264
WP_004766739.1	lcl|NZ_JQPG01000088.1_cds_WP_000646910.1_2484	27.068	133	264
WP_004766726.1	lcl|NZ_JQPG01000050.1_cds_WP_000231291.1_1576	40.314	191	194
WP_004766726.1	lcl|NZ_JQPG01000188.1_cds_WP_001181527.1_3733	32.031	128	194
WP_004766726.1	lcl|NZ_JQPG01000069.1_cds_WP_000462634.1_2103	31.132	106	194
WP_004766726.1	lcl|NZ_JQPG01000021.1_cds_WP_000459784.1_550	37.500	56	194
WP_004766687.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	27.660	235	308
WP_004766687.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	30.216	139	308
WP_004766687.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	21.827	197	308
WP_004766687.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	21.825	252	308
WP_004766687.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	22.680	194	308
WP_004766633.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	30.328	244	247
WP_004766633.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	33.071	254	247
WP_004766633.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	28.740	254	247
WP_004766633.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	31.496	254	247
WP_004766633.1	lcl|NZ_JQPG01000053.1_cds_WP_000600052.1_1725	32.240	183	247
WP_004766633.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	29.478	268	247
WP_004766633.1	lcl|NZ_JQPG01000047.1_cds_WP_000841164.1_1430	28.421	190	247
WP_004766633.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	24.609	256	247
WP_004766633.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	27.568	185	247
WP_004766633.1	lcl|NZ_JQPG01000008.1_cds_WP_002067215.1_140	27.957	186	247
WP_004766633.1	lcl|NZ_JQPG01000018.1_cds_WP_001074690.1_454	30.729	192	247
WP_004766633.1	lcl|NZ_JQPG01000125.1_cds_WP_000167663.1_3218	25.269	186	247
WP_004766633.1	lcl|NZ_JQPG01000088.1_cds_WP_000646910.1_2484	24.862	181	247
WP_004766633.1	lcl|NZ_JQPG01000066.1_cds_WP_000581854.1_1964	27.041	196	247
WP_004766633.1	lcl|NZ_JQPG01000008.1_cds_WP_001069861.1_146	23.661	224	247
WP_004766709.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	34.263	251	258
WP_004766709.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	31.148	244	258
WP_004766709.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	31.343	67	258
WP_004766653.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	27.835	97	241
WP_004766690.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	66.025	571	670
WP_004766690.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	80.702	57	670
WP_025178353.1	lcl|NZ_JQPG01000050.1_cds_WP_000583389.1_1594	90.263	380	431
WP_004766708.1	lcl|NZ_JQPG01000050.1_cds_WP_000525968.1_1595	46.348	356	376
WP_004766708.1	lcl|NZ_JQPG01000004.1_cds_WP_000512781.1_84	25.338	296	376
WP_004766708.1	lcl|NZ_JQPG01000031.1_cds_WP_001222086.1_924	25.000	176	376
WP_004766708.1	lcl|NZ_JQPG01000024.1_cds_WP_001122447.1_657	24.737	190	376
WP_004766708.1	lcl|NZ_JQPG01000033.1_cds_WP_000600562.1_1001	31.683	101	376
WP_004766741.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	95.058	344	344
WP_004766741.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	35.821	268	344
WP_004766741.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	27.007	274	344
WP_004766741.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.798	198	344
WP_004766741.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	27.309	249	344
WP_004766741.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.908	273	344
WP_004766741.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_004766632.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	90.437	366	368
WP_004766632.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	28.025	157	368
WP_004766632.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	90.437	366	368
WP_004766632.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	28.025	157	368
WP_004766684.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	96.543	376	376
WP_004766684.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	26.829	205	376
WP_004766636.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	93.671	395	395
WP_004754974.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	95.724	421	421
WP_004754974.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.222	180	421
WP_004754974.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	28.729	181	421
WP_016762250.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	89.855	414	414
WP_016750624.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	95.302	447	449
WP_004766715.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	91.667	312	313
WP_004766701.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	84.068	295	295
WP_004766723.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	89.706	340	340
WP_004766638.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	92.029	138	141
WP_004766638.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	33.333	135	141
WP_004766697.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	93.113	363	363
WP_004766697.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	31.268	355	363
WP_004766697.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	29.577	355	363
WP_004766697.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.119	302	363
WP_004766697.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.134	374	363
WP_004766697.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	30.894	246	363
WP_004766697.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	28.462	130	363
WP_004766630.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	89.434	265	265
WP_004766630.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	30.894	246	265
WP_004766630.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	28.646	192	265
WP_004766630.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	32.075	106	265
WP_004766630.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	24.868	189	265
