WP_004753574.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	89.535	86	106
WP_004766696.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002721725.1_2366	24.898	245	330
WP_004766696.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	25.461	271	330
WP_004766696.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	25.965	285	330
WP_004766696.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	25.153	326	330
WP_004766696.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	24.648	142	330
WP_004766696.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	25.781	128	330
WP_004766696.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	26.337	243	330
WP_004766691.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	95.902	366	366
WP_004766691.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	39.726	365	366
WP_004766691.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	33.898	354	366
WP_004766691.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	32.861	353	366
WP_004766691.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	28.042	378	366
WP_004766691.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	30.194	361	366
WP_004766691.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	25.770	357	366
WP_004766691.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	30.270	185	366
WP_004766642.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	98.093	367	367
WP_004766642.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	39.452	365	367
WP_004766642.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	40.111	359	367
WP_004766642.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	35.694	353	367
WP_004766642.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	33.858	381	367
WP_004766642.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	30.319	376	367
WP_004766642.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	30.508	354	367
WP_004766642.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	25.000	352	367
WP_004766692.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740729.1_2696	99.081	544	544
WP_004766692.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740729.1_2696	99.081	544	544
WP_002740998.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740998.1_2697	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002742191.1_1583	45.679	243	265
WP_016761674.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853071.1_2698	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002741402.1_1810	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002727287.1_964	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002727177.1_1999	24.887	221	310
WP_016761674.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853071.1_2698	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002741402.1_1810	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002727287.1_964	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002727177.1_1999	24.887	221	310
WP_000479982.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740848.1_2699	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853450.1_2700	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVJ010000005.1_cds_WP_004777167.1_2701	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVJ010000020.1_cds_WP_026054147.1_973	39.683	63	144
WP_000517243.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740917.1_2702	95.023	221	221
WP_000517243.1	lcl|NZ_JADDVJ010000018.1_cds_WP_011671435.1_665	26.923	78	221
WP_000517243.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002727076.1_401	30.000	110	221
WP_000611591.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002727846.1_659	28.966	145	175
WP_004766685.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740977.1_2714	33.420	386	406
WP_004766685.1	lcl|NZ_JADDVJ010000068.1_cds_WP_016749152.1_2922	25.000	220	406
WP_004766685.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002740458.1_400	21.825	252	406
WP_000980525.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVJ010000023.1_cds_WP_002739054.1_1095	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740695.1_2710	78.167	371	371
WP_000206940.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13515_2122	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVJ010000008.1_cds_IQA02_RS04500_3248	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVJ010000008.1_cds_IQA02_RS04500_3248	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVJ010000016.1_cds_WP_228003537.1_573	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVJ010000016.1_cds_WP_228003537.1_573	46.032	63	349
WP_000206940.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13515_2122	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVJ010000008.1_cds_IQA02_RS04500_3248	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVJ010000008.1_cds_IQA02_RS04500_3248	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVJ010000016.1_cds_WP_228003537.1_573	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVJ010000016.1_cds_WP_228003537.1_573	46.032	63	349
WP_000481873.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740804.1_2711	28.800	375	413
WP_001011328.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740804.1_2711	25.794	252	516
WP_002106376.1	lcl|NZ_JADDVJ010000067.1_cds_WP_002742222.1_2905	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740724.1_2712	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002723347.1_764	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03065_2723	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741286.1_1623	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVJ010000101.1_cds_WP_193819169.1_1	39.167	120	596
WP_002106376.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002739451.1_3302	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726143.1_3367	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002729296.1_1339	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVJ010000053.1_cds_WP_002738485.1_2562	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002725984.1_3270	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002734207.1_1510	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002752475.1_137	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVJ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724285.1_2415	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002735056.1_849	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002730493.1_2397	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721914.1_1979	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVJ010000017.1_cds_WP_002733736.1_611	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724311.1_2416	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721827.1_1946	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002729758.1_146	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002739367.1_2343	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002725125.1_149	20.603	199	596
WP_002106376.1	lcl|NZ_JADDVJ010000067.1_cds_WP_002742222.1_2905	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740724.1_2712	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002723347.1_764	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03065_2723	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741286.1_1623	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVJ010000101.1_cds_WP_193819169.1_1	39.167	120	596
WP_002106376.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002739451.1_3302	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726143.1_3367	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002729296.1_1339	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVJ010000053.1_cds_WP_002738485.1_2562	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002725984.1_3270	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002734207.1_1510	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002752475.1_137	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVJ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724285.1_2415	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002735056.1_849	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002730493.1_2397	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721914.1_1979	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVJ010000017.1_cds_WP_002733736.1_611	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724311.1_2416	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721827.1_1946	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002729758.1_146	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002739367.1_2343	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002725125.1_149	20.603	199	596
WP_000378097.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740692.1_2704	24.913	289	296
WP_000378097.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	28.378	296	296
WP_000378097.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	25.904	166	296
WP_000378097.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	44.737	38	296
WP_004766731.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	34.527	391	392
WP_004766731.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	31.781	365	392
WP_004766731.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	32.000	375	392
WP_004766731.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	29.367	395	392
WP_004766731.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	31.937	382	392
WP_004766731.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	25.263	380	392
WP_004766731.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	25.613	367	392
WP_004766731.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	26.761	355	392
WP_002068380.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVJ010000022.1_cds_WP_002738760.1_1076	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002733406.1_274	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002731775.1_1314	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002741417.1_1304	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741303.1_1592	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVJ010000063.1_cds_WP_002722064.1_2852	24.696	247	261
WP_232426365.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728407.1_55	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVJ010000050.1_cds_WP_002723079.1_2491	32.468	77	245
WP_232426365.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728407.1_55	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVJ010000050.1_cds_WP_002723079.1_2491	32.468	77	245
WP_002106334.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	33.793	290	344
WP_002106334.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	33.793	290	344
WP_004766637.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002740105.1_44	39.921	253	292
WP_004766637.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002727738.1_351	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	50.000	40	139
WP_004766739.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	30.522	249	264
WP_004766739.1	lcl|NZ_JADDVJ010000023.1_cds_WP_002739054.1_1095	30.709	254	264
WP_004766739.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	31.200	250	264
WP_004766739.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	28.794	257	264
WP_004766739.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	30.279	251	264
WP_004766739.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	26.829	246	264
WP_004766739.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	29.412	187	264
WP_004766739.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	25.490	255	264
WP_004766739.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722184.1_2538	25.414	181	264
WP_004766726.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002727844.1_682	32.075	106	194
WP_004766687.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	29.630	243	308
WP_004766687.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740041.1_2738	29.050	179	308
WP_004766687.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002740458.1_400	22.959	196	308
WP_004766687.1	lcl|NZ_JADDVJ010000068.1_cds_WP_016749152.1_2922	25.150	167	308
WP_004766633.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	32.677	254	247
WP_004766633.1	lcl|NZ_JADDVJ010000023.1_cds_WP_002739054.1_1095	27.869	244	247
WP_004766633.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	32.283	254	247
WP_004766633.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	28.740	254	247
WP_004766633.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	31.020	245	247
WP_004766633.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722184.1_2538	31.148	183	247
WP_004766633.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	28.517	263	247
WP_004766633.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	25.391	256	247
WP_004766633.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	28.495	186	247
WP_004766633.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741131.1_1591	27.119	177	247
WP_004766633.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002741431.1_2035	30.052	193	247
WP_004766633.1	lcl|NZ_JADDVJ010000028.1_cds_WP_002727447.1_1358	23.830	235	247
WP_004766633.1	lcl|NZ_JADDVJ010000007.1_cds_WP_032853349.1_3170	25.510	196	247
WP_004766633.1	lcl|NZ_JADDVJ010000012.1_cds_WP_032853204.1_255	23.767	223	247
WP_004766633.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002743803.1_135	25.185	135	247
WP_004766709.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	32.099	243	258
WP_004766709.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	31.325	249	258
WP_004766653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	33.333	84	241
WP_004766653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740041.1_2738	28.723	94	241
WP_004766690.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740300.1_2761	64.435	672	670
WP_025178353.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740116.1_2762	77.105	380	431
WP_004766708.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733553.1_2763	92.819	376	376
WP_004766708.1	lcl|NZ_JADDVJ010000004.1_cds_WP_032854471.1_2387	32.432	111	376
WP_004766708.1	lcl|NZ_JADDVJ010000015.1_cds_WP_002727358.1_471	26.667	180	376
WP_004766708.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002734022.1_1529	31.068	103	376
WP_004766741.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	98.547	344	344
WP_004766741.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	37.778	270	344
WP_004766741.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	26.642	274	344
WP_004766741.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	26.506	249	344
WP_004766741.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	26.715	277	344
WP_004766741.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	28.070	171	344
WP_004766632.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	23.404	235	368
WP_004766632.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	23.404	235	368
WP_004766684.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	98.670	376	376
WP_004766684.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853440.1_2731	26.570	207	376
WP_004766636.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721297.1_2767	98.987	395	395
