WP_004753574.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	94.186	86	106
WP_004766685.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	23.182	220	406
WP_004766685.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	25.000	208	406
WP_004766685.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	24.088	137	406
WP_004766685.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	24.074	162	406
WP_000980525.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	26.984	252	241
WP_000980525.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	26.471	238	241
WP_000980525.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	32.673	101	241
WP_000980525.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	30.857	175	241
WP_000980525.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	25.847	236	241
WP_000980525.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	25.339	221	241
WP_000481873.1	lcl|NZ_AFJY02000287.1_cds_WP_001106774.1_1261	30.790	367	413
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	34.933	375	596
WP_002106376.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	35.907	259	596
WP_002106376.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	29.211	380	596
WP_002106376.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	35.341	249	596
WP_002106376.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	32.083	240	596
WP_002106376.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.675	246	596
WP_002106376.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	30.415	217	596
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.556	225	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	24.082	245	596
WP_002106376.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	26.126	222	596
WP_002106376.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	28.972	214	596
WP_002106376.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	29.412	238	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	27.803	223	596
WP_002106376.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	29.231	195	596
WP_002106376.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	26.126	222	596
WP_002106376.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	28.319	226	596
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000626143.1_2075	25.893	224	596
WP_002106376.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	24.576	236	596
WP_002106376.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	24.215	223	596
WP_002106376.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	29.310	174	596
WP_002106376.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	24.444	225	596
WP_002106376.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	23.045	243	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	19.903	206	596
WP_002106376.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	22.441	254	596
WP_002106376.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	23.377	231	596
WP_002106376.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	22.831	219	596
WP_002106376.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	23.265	245	596
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	34.933	375	596
WP_002106376.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	35.907	259	596
WP_002106376.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	29.211	380	596
WP_002106376.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	35.341	249	596
WP_002106376.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	32.083	240	596
WP_002106376.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.675	246	596
WP_002106376.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	30.415	217	596
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.556	225	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	24.082	245	596
WP_002106376.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	26.126	222	596
WP_002106376.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	28.972	214	596
WP_002106376.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	29.412	238	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	27.803	223	596
WP_002106376.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	29.231	195	596
WP_002106376.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	26.126	222	596
WP_002106376.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	28.319	226	596
WP_002106376.1	lcl|NZ_AFJY02000224.1_cds_WP_000626143.1_2075	25.893	224	596
WP_002106376.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	24.576	236	596
WP_002106376.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	24.215	223	596
WP_002106376.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	29.310	174	596
WP_002106376.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	24.444	225	596
WP_002106376.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	23.045	243	596
WP_002106376.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	19.903	206	596
WP_002106376.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	22.441	254	596
WP_002106376.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	23.377	231	596
WP_002106376.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	22.831	219	596
WP_002106376.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	23.265	245	596
WP_000378097.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	28.283	297	296
WP_000378097.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	44.737	38	296
WP_000378097.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	26.351	148	296
WP_004766731.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	32.564	390	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	31.781	365	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	32.461	382	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	29.428	367	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	27.222	360	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.513	378	392
WP_004766731.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	25.263	380	392
WP_004766731.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	25.414	362	392
WP_004766731.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	26.287	369	392
WP_002068380.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	27.729	339	331
WP_002068380.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	31.351	185	331
WP_002068380.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	28.352	261	331
WP_000440092.1	lcl|NZ_AFJY02000026.1_cds_WP_001014594.1_3745	28.205	234	250
WP_002072235.1	lcl|NZ_AFJY02000322.1_cds_WP_001075132.1_728	24.545	330	442
WP_002072235.1	lcl|NZ_AFJY02000073.1_cds_WP_000638432.1_3352	21.578	431	442
WP_002072235.1	lcl|NZ_AFJY02000336.1_cds_WP_000995952.1_465	25.000	236	442
WP_000684878.1	lcl|NZ_AFJY02000088.1_cds_WP_001069019.1_3220	33.591	259	261
WP_000684878.1	lcl|NZ_AFJY02000340.1_cds_WP_000625287.1_382	25.101	247	261
WP_232426365.1	lcl|NZ_AFJY02000116.1_cds_WP_000690652.1_2917	30.636	173	245
WP_232426365.1	lcl|NZ_AFJY02000287.1_cds_WP_000344487.1_1258	26.144	153	245
WP_232426365.1	lcl|NZ_AFJY02000252.1_cds_WP_000212325.1_1734	32.468	77	245
WP_232426365.1	lcl|NZ_AFJY02000116.1_cds_WP_000690652.1_2917	30.636	173	245
WP_232426365.1	lcl|NZ_AFJY02000287.1_cds_WP_000344487.1_1258	26.144	153	245
WP_232426365.1	lcl|NZ_AFJY02000252.1_cds_WP_000212325.1_1734	32.468	77	245
WP_002106334.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	34.568	324	344
WP_002106334.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	34.024	338	344
WP_002106334.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.302	291	344
WP_002106334.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	34.568	324	344
WP_002106334.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	34.024	338	344
WP_002106334.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.302	291	344
WP_004766637.1	lcl|NZ_AFJY02000116.1_cds_WP_001056080.1_2906	40.078	257	292
WP_004766637.1	lcl|NZ_AFJY02000101.1_cds_WP_000355766.1_3140	26.455	189	292
WP_004755403.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	32.353	102	139
WP_004755403.1	lcl|NZ_AFJY02000325.1_cds_WP_000371240.1_634	30.000	90	139
WP_004766676.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	35.593	236	261
WP_004766739.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	29.572	257	264
WP_004766739.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	32.283	254	264
WP_004766739.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	31.621	253	264
WP_004766739.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	31.200	250	264
WP_004766739.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	28.794	257	264
WP_004766739.1	lcl|NZ_AFJY02000118.1_cds_WP_000800040.1_2879	28.643	199	264
WP_004766739.1	lcl|NZ_AFJY02000281.1_cds_WP_000800040.1_1422	28.643	199	264
WP_004766739.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	23.171	246	264
WP_004766739.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	24.309	181	264
WP_004766739.1	lcl|NZ_AFJY02000088.1_cds_WP_000646914.1_3219	26.316	133	264
WP_004766726.1	lcl|NZ_AFJY02000175.1_cds_WP_001181527.1_2499	32.031	128	194
WP_004766726.1	lcl|NZ_AFJY02000360.1_cds_WP_000462634.1_38	31.132	106	194
WP_004766687.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	27.660	235	308
WP_004766687.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	22.400	250	308
WP_004766687.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	21.827	197	308
WP_004766687.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	22.680	194	308
WP_004766633.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	30.328	244	247
WP_004766633.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	33.071	254	247
WP_004766633.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	28.740	254	247
WP_004766633.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	31.496	254	247
WP_004766633.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	32.240	183	247
WP_004766633.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	29.478	268	247
WP_004766633.1	lcl|NZ_AFJY02000227.1_cds_WP_000841176.1_2017	28.947	190	247
WP_004766633.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	24.609	256	247
WP_004766633.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	27.568	185	247
WP_004766633.1	lcl|NZ_AFJY02000118.1_cds_WP_000800040.1_2879	27.957	186	247
WP_004766633.1	lcl|NZ_AFJY02000281.1_cds_WP_000800040.1_1422	27.957	186	247
WP_004766633.1	lcl|NZ_AFJY02000149.1_cds_WP_001074690.1_2633	30.729	192	247
WP_004766633.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	25.269	186	247
WP_004766633.1	lcl|NZ_AFJY02000088.1_cds_WP_000646914.1_3219	24.862	181	247
WP_004766633.1	lcl|NZ_AFJY02000044.1_cds_WP_000581855.1_3577	27.041	196	247
WP_004766633.1	lcl|NZ_AFJY02000281.1_cds_WP_001069860.1_1428	24.107	224	247
WP_004766709.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	34.263	251	258
WP_004766709.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	31.148	244	258
WP_004766709.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	31.343	67	258
WP_004766653.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	27.835	97	241
WP_004766690.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	65.579	674	670
WP_025178353.1	lcl|NZ_AFJY02000287.1_cds_WP_000583389.1_1301	90.263	380	431
WP_004766708.1	lcl|NZ_AFJY02000287.1_cds_WP_000525967.1_1302	46.348	356	376
WP_004766708.1	lcl|NZ_AFJY02000079.1_cds_WP_000512778.1_3267	35.185	108	376
WP_004766708.1	lcl|NZ_AFJY02000336.1_cds_WP_001222086.1_482	25.000	176	376
WP_004766708.1	lcl|NZ_AFJY02000263.1_cds_WP_001122447.1_1571	24.737	190	376
WP_004766708.1	lcl|NZ_AFJY02000313.1_cds_WP_000600560.1_880	31.683	101	376
WP_004766741.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	95.349	344	344
WP_004766741.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	35.821	268	344
WP_004766741.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.642	274	344
WP_004766741.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.798	198	344
WP_004766741.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	27.309	249	344
WP_004766741.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	24.908	273	344
WP_004766741.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.989	261	344
WP_004766632.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	90.710	366	368
WP_004766632.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	28.025	157	368
WP_004766632.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	90.710	366	368
WP_004766632.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	28.025	157	368
WP_004766684.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	96.809	376	376
WP_004766684.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	26.829	205	376
WP_004766636.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	93.671	395	395
WP_004754974.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	95.724	421	421
WP_004754974.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	42.222	180	421
WP_004754974.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	28.729	181	421
WP_016762250.1	lcl|NZ_AFJY02000287.1_cds_WP_000103600.1_1309	89.855	414	414
WP_016750624.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	95.526	447	449
WP_004766715.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	91.667	312	313
WP_004766701.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	83.729	295	295
WP_004766723.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	89.706	340	340
WP_004766638.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	91.304	138	141
WP_004766638.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	33.333	135	141
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	93.113	363	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	36.795	337	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	34.384	349	363
WP_004766697.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	31.268	355	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	29.577	355	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	32.119	302	363
WP_004766697.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.134	374	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	30.894	246	363
WP_004766697.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	28.462	130	363
WP_004766630.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	89.434	265	265
WP_004766630.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	30.894	246	265
WP_004766630.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	28.646	192	265
WP_004766630.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	32.075	106	265
WP_004766630.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	24.868	189	265
WP_004766695.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	89.744	273	273
WP_004766695.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	33.476	233	273
WP_004766695.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	34.375	192	273
WP_004766695.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	27.778	216	273
WP_004766695.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	33.962	106	273
WP_004766695.1	lcl|NZ_AFJY02000248.1_cds_WP_000262844.1_1770	28.671	143	273
WP_004766695.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	30.357	112	273
