WP_004753574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_000774262.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	26.887	212	267
WP_000774262.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.755	261	267
WP_000774262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	26.866	268	267
WP_000774262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	28.488	172	267
WP_000774262.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	23.944	213	267
WP_000774262.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	26.943	193	267
WP_000602734.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.922	321	509
WP_000602734.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	29.245	106	509
WP_000602734.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.922	321	509
WP_000602734.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	29.245	106	509
WP_004766696.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	33.754	317	330
WP_004766696.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.180	278	330
WP_004766696.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.863	262	330
WP_004766696.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	26.812	276	330
WP_004766696.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.758	330	330
WP_004766696.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.136	264	330
WP_004766696.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.316	329	330
WP_004766696.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	25.095	263	330
WP_004766696.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.234	235	330
WP_004766696.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.742	299	330
WP_004766696.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.887	212	330
WP_004766696.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.000	150	330
WP_004766691.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.989	376	366
WP_004766691.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	32.033	359	366
WP_004766691.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	39.506	243	366
WP_004766691.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.379	354	366
WP_004766691.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	35.398	226	366
WP_004766691.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.941	340	366
WP_004766642.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	30.874	366	367
WP_004766642.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.496	274	367
WP_004766642.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	28.877	374	367
WP_004766642.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.365	378	367
WP_004766642.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	29.193	322	367
WP_004766642.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.891	357	367
WP_004766642.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	33.962	106	367
WP_002740998.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135571635.1_2866	42.387	243	265
WP_016761674.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_016761674.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.836	305	310
WP_016761674.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	22.433	263	310
WP_016761674.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_016761674.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.836	305	310
WP_016761674.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	22.433	263	310
WP_001088861.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396123.1_1468	39.683	63	144
WP_000517243.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	30.769	78	221
WP_000611591.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238735060.1_1827	32.639	144	175
WP_004766685.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	23.661	224	406
WP_000980525.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	24.797	246	241
WP_000980525.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744700.1_2849	26.804	194	241
WP_000980525.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	31.579	95	241
WP_000980525.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	23.013	239	241
WP_000980525.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	29.670	91	241
WP_000980525.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	31.707	123	241
WP_000980525.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	23.506	251	241
WP_000980525.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	25.391	256	241
WP_000405259.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	26.087	115	371
WP_000206940.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238754984.1_3194	40.514	311	349
WP_000206940.1	lcl|NZ_JAMQPZ010000016.1_cds_ND859_RS15755_1223	24.275	276	349
WP_000206940.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238754984.1_3194	40.514	311	349
WP_000206940.1	lcl|NZ_JAMQPZ010000016.1_cds_ND859_RS15755_1223	24.275	276	349
WP_002106376.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	44.425	583	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	38.189	254	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.282	390	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	35.526	228	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	33.621	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	34.764	233	596
WP_002106376.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	27.273	308	596
WP_002106376.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	30.841	214	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.241	216	596
WP_002106376.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	26.293	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	30.045	223	596
WP_002106376.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	26.316	228	596
WP_002106376.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.147	218	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	27.011	174	596
WP_002106376.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	29.258	229	596
WP_002106376.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.000	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	27.368	190	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	22.707	229	596
WP_002106376.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.790	238	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.374	273	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	23.762	202	596
WP_002106376.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	24.766	214	596
WP_002106376.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.400	250	596
WP_002106376.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	44.425	583	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	38.189	254	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.282	390	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	35.526	228	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	33.621	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	34.764	233	596
WP_002106376.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	27.273	308	596
WP_002106376.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	30.841	214	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.241	216	596
WP_002106376.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	26.293	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	30.045	223	596
WP_002106376.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	26.316	228	596
WP_002106376.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.147	218	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	27.011	174	596
WP_002106376.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	29.258	229	596
WP_002106376.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.000	232	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	27.368	190	596
WP_002106376.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	22.707	229	596
WP_002106376.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.790	238	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.374	273	596
WP_002106376.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	23.762	202	596
WP_002106376.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	24.766	214	596
WP_002106376.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.400	250	596
WP_000378097.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	32.663	199	296
WP_000378097.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.490	151	296
WP_004766731.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	62.564	390	392
WP_004766731.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	35.641	390	392
WP_004766731.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.434	339	392
WP_004766731.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.787	244	392
WP_004766731.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	25.330	379	392
WP_004766731.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.718	262	392
WP_002068380.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	28.992	238	331
WP_002068380.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	26.814	317	331
WP_002068380.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	22.965	344	331
WP_000440092.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	23.504	234	250
WP_002072235.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_238777575.1_1056	23.963	434	442
WP_002072235.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777333.1_2968	26.836	354	442
WP_002072235.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778339.1_3112	26.667	330	442
WP_002072235.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395520.1_3390	23.954	263	442
WP_000684878.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743773.1_2715	31.008	258	261
WP_002106372.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395809.1_774	47.080	274	331
WP_232426365.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	33.766	154	245
WP_232426365.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395693.1_526	30.769	182	245
WP_232426365.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744067.1_2248	29.231	130	245
WP_232426365.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	33.766	154	245
WP_232426365.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395693.1_526	30.769	182	245
WP_232426365.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744067.1_2248	29.231	130	245
WP_002106334.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	78.994	338	344
WP_002106334.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	34.891	321	344
WP_002106334.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	33.564	289	344
WP_002106334.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	78.994	338	344
WP_002106334.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	34.891	321	344
WP_002106334.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	33.564	289	344
WP_004766637.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_238753958.1_537	40.711	253	292
WP_004755403.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	27.103	107	139
WP_004755403.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	32.381	105	139
WP_004766739.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	33.603	247	264
WP_004766739.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	31.621	253	264
WP_004766739.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	31.474	251	264
WP_004766739.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	29.317	249	264
WP_004766739.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	29.032	248	264
WP_004766739.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	25.301	249	264
WP_004766739.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	33.333	99	264
WP_004766739.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	23.316	193	264
WP_004766739.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	28.667	150	264
WP_004766739.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	264
WP_004766739.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	23.316	193	264
WP_004766739.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	27.551	98	264
WP_004766739.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	22.170	212	264
WP_004766739.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	23.232	198	264
WP_004766687.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	24.631	203	308
WP_004766687.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	23.590	195	308
WP_004766687.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735657.1_203	30.000	100	308
WP_004766687.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	22.857	105	308
WP_004766687.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	24.907	269	308
WP_004766633.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	35.686	255	247
WP_004766633.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	34.252	254	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	30.645	248	247
WP_004766633.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	29.730	259	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	25.926	270	247
WP_004766633.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743587.1_2758	31.319	182	247
WP_004766633.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744700.1_2849	25.628	199	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394996.1_1879	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	27.411	197	247
WP_004766633.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	27.309	249	247
WP_004766633.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	29.189	185	247
WP_004766633.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	27.604	192	247
WP_004766633.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	25.521	192	247
WP_004766633.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744641.1_2909	27.513	189	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	26.471	204	247
WP_004766633.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	28.342	187	247
WP_004766633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	23.762	202	247
WP_004766633.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778392.1_3198	27.041	196	247
WP_004766633.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	247
WP_004766633.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743403.1_1292	23.596	178	247
WP_004766709.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	31.837	245	258
WP_004766709.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	38.095	63	258
WP_004766653.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394973.1_1829	21.958	378	376
WP_004766708.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395293.1_2896	37.000	100	376
WP_004766708.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743353.1_1354	22.072	222	376
WP_004766708.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746450.1_2167	26.804	97	376
WP_004766741.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	76.744	344	344
WP_004766741.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.000	276	344
WP_004766741.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.403	248	344
WP_004766741.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.714	245	344
WP_004766741.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	23.144	229	344
WP_004766741.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.788	179	344
WP_004766632.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	52.989	368	368
WP_004766632.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	33.136	169	368
WP_004766632.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.667	270	368
WP_004766632.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.746	173	368
WP_004766632.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	52.989	368	368
WP_004766632.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	33.136	169	368
WP_004766632.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.667	270	368
WP_004766632.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.746	173	368
WP_004766684.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	73.936	376	376
WP_004766684.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	28.346	127	376
WP_004766636.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	56.962	395	395
WP_004754974.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	60.048	418	421
WP_004754974.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	42.012	169	421
WP_016750624.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.657	432	449
WP_016750624.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394829.1_329	25.641	195	449
WP_004766715.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	51.246	281	313
WP_004766697.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.296	355	363
WP_004766697.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.394	376	363
WP_004766697.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.200	250	363
