WP_004753574.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.821	78	106
WP_002106376.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	38.397	237	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	31.804	327	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	34.052	232	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	33.906	233	596
WP_002106376.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	27.273	330	596
WP_002106376.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	30.233	215	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	28.641	206	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.778	216	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	29.148	223	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	27.556	225	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.767	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.111	225	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.974	231	596
WP_002106376.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	28.643	199	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	24.201	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	25.581	215	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	24.607	191	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	23.767	223	596
WP_002106376.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	21.600	250	596
WP_002106376.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352847.1_3591	35.294	68	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	44.637	578	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	37.795	254	596
WP_002106376.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	38.397	237	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	31.804	327	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	34.052	232	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	33.906	233	596
WP_002106376.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	27.273	330	596
WP_002106376.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	30.233	215	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	28.641	206	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.778	216	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	29.148	223	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	27.556	225	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.767	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.111	225	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.974	231	596
WP_002106376.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	28.643	199	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	24.201	219	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	25.581	215	596
WP_002106376.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	24.607	191	596
WP_002106376.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	23.767	223	596
WP_002106376.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	21.600	250	596
WP_002106376.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352847.1_3591	35.294	68	596
WP_004766731.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	62.595	393	392
WP_004766731.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	35.128	390	392
WP_004766731.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	25.000	380	392
WP_004766731.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.099	262	392
WP_002068380.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	28.854	253	331
WP_002068380.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	28.947	266	331
WP_000440092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	24.686	239	250
WP_002072235.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	23.744	438	442
WP_002072235.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	26.989	352	442
WP_002072235.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	25.602	332	442
WP_002072235.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	24.335	263	442
WP_000684878.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351654.1_2213	32.171	258	261
WP_002106372.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352087.1_2705	46.494	271	331
WP_232426365.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351214.1_1892	30.698	215	245
WP_232426365.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351406.1_1671	28.571	119	245
WP_232426365.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351214.1_1892	30.698	215	245
WP_232426365.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351406.1_1671	28.571	119	245
WP_002106334.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	56.471	340	344
WP_002106334.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	33.564	289	344
WP_002106334.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	56.471	340	344
WP_002106334.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	33.564	289	344
WP_004766637.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351225.1_1881	40.711	253	292
WP_004755403.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	31.731	104	139
WP_004766739.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	35.223	247	264
WP_004766739.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	31.621	253	264
WP_004766739.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	30.279	251	264
WP_004766739.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	29.317	249	264
WP_004766739.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	26.255	259	264
WP_004766739.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	23.485	264	264
WP_004766739.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353002.1_3767	24.227	194	264
WP_004766739.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	30.137	146	264
WP_004766739.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	24.599	187	264
WP_004766739.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	21.244	193	264
WP_004766739.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	25.962	104	264
WP_004766739.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	23.881	201	264
WP_004766739.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351862.1_2445	29.787	94	264
WP_004766687.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	23.529	204	308
WP_004766687.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	22.951	244	308
WP_004766687.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350443.1_787	26.866	134	308
WP_004766687.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350227.1_544	30.000	100	308
WP_004766687.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	35.686	255	247
WP_004766633.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	32.677	254	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	30.645	248	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	30.116	259	247
WP_004766633.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	28.077	260	247
WP_004766633.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353224.1_14	25.758	198	247
WP_004766633.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	28.877	187	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	26.396	197	247
WP_004766633.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	27.309	249	247
WP_004766633.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	27.604	192	247
WP_004766633.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353163.1_78	26.455	189	247
WP_004766633.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351862.1_2445	26.794	209	247
WP_004766633.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351689.1_2254	23.770	244	247
WP_004766633.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353002.1_3767	25.110	227	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	23.881	201	247
WP_004766633.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352254.1_3083	27.551	196	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	23.626	182	247
WP_004766633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	26.087	184	247
WP_004766633.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352836.1_3568	21.910	178	247
WP_004766709.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	30.488	246	258
WP_004766709.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	33.333	87	258
WP_004766653.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	23.214	168	241
WP_004766653.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351687.1_2252	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352072.1_2721	35.544	377	376
WP_004766708.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352058.1_2735	25.373	268	376
WP_004766708.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352064.1_2729	35.088	114	376
WP_004766708.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352057.1_2736	33.333	102	376
WP_004766708.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350566.1_923	26.349	315	376
WP_004766708.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352726.1_3507	22.523	222	376
WP_004766708.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353175.1_66	36.634	101	376
WP_004766708.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351965.1_2285	28.846	104	376
WP_004766741.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	75.000	344	344
WP_004766741.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.597	248	344
WP_004766741.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	22.857	175	344
WP_004766741.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	27.517	149	344
WP_004766741.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	23.144	229	344
WP_004766632.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	51.499	367	368
WP_004766632.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	33.918	171	368
WP_004766632.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.719	267	368
WP_004766632.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	27.586	174	368
WP_004766632.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	51.499	367	368
WP_004766632.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	33.918	171	368
WP_004766632.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.719	267	368
WP_004766632.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	27.586	174	368
WP_004766684.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	74.468	376	376
WP_004766636.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	56.962	395	395
WP_004754974.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	61.667	420	421
WP_004754974.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	42.012	169	421
WP_016762250.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	34.799	273	414
WP_016750624.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	38.747	431	449
WP_004766715.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	23.938	259	313
WP_004766697.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.296	355	363
WP_004766697.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	27.128	376	363
WP_004766697.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	25.815	368	363
WP_004766697.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	25.614	285	363
WP_004766630.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	27.193	228	265
WP_004766630.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	29.384	211	265
WP_004766630.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	24.468	188	265
WP_004766630.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	23.675	283	265
WP_004766630.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	29.348	92	265
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	27.953	254	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.405	257	273
WP_004766695.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.954	217	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	24.900	249	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	27.099	262	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	28.319	113	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	34.545	110	273
WP_004766695.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	25.882	255	273
WP_004766695.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	32.653	98	273
WP_004766713.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.818	275	587
WP_004766713.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	34.132	167	587
WP_004766713.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	31.008	129	587
WP_004766713.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.324	111	587
