WP_004753574.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	98.837	86	106
WP_016761674.1	lcl|NZ_AKWG02000001.1_cds_WP_004767761.1_3654	23.282	262	310
WP_016761674.1	lcl|NZ_AKWG02000010.1_cds_WP_004768039.1_2925	37.171	304	310
WP_016761674.1	lcl|NZ_AKWG02000028.1_cds_WP_004754016.1_2438	26.645	304	310
WP_016761674.1	lcl|NZ_AKWG02000001.1_cds_WP_004767761.1_3654	23.282	262	310
WP_001088861.1	lcl|NZ_AKWG02000081.1_cds_WP_004756253.1_342	44.643	56	144
WP_000517243.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	26.923	78	221
WP_000517243.1	lcl|NZ_AKWG02000010.1_cds_WP_004751308.1_2908	29.703	101	221
WP_000611591.1	lcl|NZ_AKWG02000048.1_cds_WP_004754859.1_1339	30.612	147	175
WP_004766685.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	22.831	219	406
WP_004766685.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	23.077	208	406
WP_000980525.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.823	248	241
WP_000980525.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	27.059	255	241
WP_000980525.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	32.673	101	241
WP_000980525.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	26.050	238	241
WP_000980525.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	30.857	175	241
WP_000980525.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	25.792	221	241
WP_000980525.1	lcl|NZ_AKWG02000004.1_cds_WP_004757350.1_3476	21.229	179	241
WP_000206940.1	lcl|NZ_AKWG02000015.1_cds_LEP1GSC132_RS14580_2702	50.000	94	349
WP_000206940.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS31205_2505	88.372	43	349
WP_000206940.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS31205_2505	80.000	25	349
WP_000206940.1	lcl|NZ_AKWG02000044.1_cds_LEP1GSC132_RS31370_1479	74.359	39	349
WP_000206940.1	lcl|NZ_AKWG02000015.1_cds_LEP1GSC132_RS14540_2692	39.623	53	349
WP_000206940.1	lcl|NZ_AKWG02000015.1_cds_LEP1GSC132_RS14580_2702	50.000	94	349
WP_000206940.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS31205_2505	88.372	43	349
WP_000206940.1	lcl|NZ_AKWG02000024.1_cds_LEP1GSC132_RS31205_2505	80.000	25	349
WP_000206940.1	lcl|NZ_AKWG02000044.1_cds_LEP1GSC132_RS31370_1479	74.359	39	349
WP_000206940.1	lcl|NZ_AKWG02000015.1_cds_LEP1GSC132_RS14540_2692	39.623	53	349
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	33.512	373	596
WP_002106376.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	35.271	258	596
WP_002106376.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	35.081	248	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	29.439	214	596
WP_002106376.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	33.617	235	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.081	246	596
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.638	213	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	30.415	217	596
WP_002106376.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	23.673	245	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	26.126	222	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	29.752	242	596
WP_002106376.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.744	195	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	27.803	223	596
WP_002106376.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	27.570	214	596
WP_002106376.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	28.761	226	596
WP_002106376.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	25.114	219	596
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.339	224	596
WP_002106376.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	24.664	223	596
WP_002106376.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.885	174	596
WP_002106376.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	28.155	206	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.444	225	596
WP_002106376.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	23.729	236	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	23.333	240	596
WP_002106376.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	21.654	254	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	27.363	201	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	20.388	206	596
WP_002106376.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	23.148	216	596
WP_002106376.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	22.541	244	596
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	33.512	373	596
WP_002106376.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	35.271	258	596
WP_002106376.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	35.081	248	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	29.439	214	596
WP_002106376.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	33.617	235	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.081	246	596
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.638	213	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	30.415	217	596
WP_002106376.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	23.673	245	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	26.126	222	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	29.752	242	596
WP_002106376.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.744	195	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	27.803	223	596
WP_002106376.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	27.570	214	596
WP_002106376.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	28.761	226	596
WP_002106376.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	25.114	219	596
WP_002106376.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.339	224	596
WP_002106376.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	24.664	223	596
WP_002106376.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.885	174	596
WP_002106376.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	28.155	206	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.444	225	596
WP_002106376.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	23.729	236	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	23.333	240	596
WP_002106376.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	21.654	254	596
WP_002106376.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	27.363	201	596
WP_002106376.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	20.388	206	596
WP_002106376.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	23.148	216	596
WP_002106376.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	22.541	244	596
WP_000378097.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	26.689	296	296
WP_000378097.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	44.737	38	296
WP_004766731.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	32.992	391	392
WP_004766731.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	34.115	384	392
WP_004766731.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	29.050	358	392
WP_004766731.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	32.824	262	392
WP_004766731.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.789	380	392
WP_004766731.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	25.138	362	392
WP_004766731.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.243	362	392
WP_002068380.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	27.796	313	331
WP_002068380.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	27.574	272	331
WP_002068380.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	30.270	185	331
WP_000440092.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	29.787	235	250
WP_000440092.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	27.049	244	250
WP_000440092.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	25.701	214	250
WP_000440092.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	22.845	232	250
WP_002072235.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	28.009	432	442
WP_002072235.1	lcl|NZ_AKWG02000006.1_cds_WP_004756514.1_3256	25.758	330	442
WP_002072235.1	lcl|NZ_AKWG02000001.1_cds_WP_004758776.1_3779	25.088	283	442
WP_000684878.1	lcl|NZ_AKWG02000066.1_cds_WP_004768872.1_861	35.135	259	261
WP_000684878.1	lcl|NZ_AKWG02000084.1_cds_WP_004753446.1_318	25.101	247	261
WP_232426365.1	lcl|NZ_AKWG02000001.1_cds_WP_004767774.1_3979	30.636	173	245
WP_232426365.1	lcl|NZ_AKWG02000001.1_cds_WP_004758815.1_3885	33.708	89	245
WP_232426365.1	lcl|NZ_AKWG02000001.1_cds_WP_004767774.1_3979	30.636	173	245
WP_232426365.1	lcl|NZ_AKWG02000001.1_cds_WP_004758815.1_3885	33.708	89	245
WP_002106334.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.070	343	344
WP_002106334.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	35.192	287	344
WP_002106334.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.793	290	344
WP_002106334.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.070	343	344
WP_002106334.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	35.192	287	344
WP_002106334.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.793	290	344
WP_004766637.1	lcl|NZ_AKWG02000001.1_cds_WP_016749952.1_3990	42.366	262	292
WP_004766637.1	lcl|NZ_AKWG02000058.1_cds_WP_004751480.1_1108	26.455	189	292
WP_004766676.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	34.322	236	261
WP_004766739.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	29.961	257	264
WP_004766739.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	31.890	254	264
WP_004766739.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	32.016	253	264
WP_004766739.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	30.800	250	264
WP_004766739.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	29.457	258	264
WP_004766739.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	25.475	263	264
WP_004766739.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	29.648	199	264
WP_004766739.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	25.414	181	264
WP_004766726.1	lcl|NZ_AKWG02000043.1_cds_WP_004756700.1_1593	30.189	106	194
WP_004766687.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	23.037	191	308
WP_004766687.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	22.959	196	308
WP_004766633.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	34.252	254	247
WP_004766633.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	29.918	244	247
WP_004766633.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	29.134	254	247
WP_004766633.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	31.496	254	247
WP_004766633.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	30.837	227	247
WP_004766633.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	29.478	268	247
WP_004766633.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	23.622	254	247
WP_004766633.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	27.568	185	247
WP_004766633.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	30.851	188	247
WP_004766633.1	lcl|NZ_AKWG02000010.1_cds_WP_004751997.1_2936	26.344	186	247
WP_004766633.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	26.882	186	247
WP_004766633.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	25.424	177	247
WP_004766633.1	lcl|NZ_AKWG02000085.1_cds_WP_004755887.1_101	28.421	190	247
WP_004766633.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	27.041	196	247
WP_004766633.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	24.365	197	247
WP_004766709.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	35.060	251	258
WP_004766709.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	31.120	241	258
WP_004766709.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	40.385	52	258
WP_004766709.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	41.176	51	258
WP_004766708.1	lcl|NZ_AKWG02000012.1_cds_WP_004768074.1_2719	37.037	108	376
WP_004766708.1	lcl|NZ_AKWG02000001.1_cds_WP_004751891.1_3795	24.402	209	376
WP_004766708.1	lcl|NZ_AKWG02000004.1_cds_WP_004762709.1_3406	24.737	190	376
WP_004766708.1	lcl|NZ_AKWG02000072.1_cds_WP_004759148.1_598	31.683	101	376
WP_004766741.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	97.384	344	344
WP_004766741.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.194	268	344
WP_004766741.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.198	202	344
WP_004766741.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.333	240	344
WP_004766741.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.874	222	344
WP_004766741.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	22.174	230	344
WP_004766632.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	98.913	368	368
WP_004766632.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	33.136	169	368
WP_004766632.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	98.913	368	368
WP_004766632.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	33.136	169	368
WP_004766684.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	99.202	376	376
WP_004766636.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	99.241	395	395
WP_004754974.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	100.000	421	421
WP_004754974.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	41.667	180	421
WP_004754974.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.335	167	421
WP_016750624.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	99.105	447	449
WP_004766715.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	95.527	313	313
WP_004766701.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	92.542	295	295
WP_004766723.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	97.647	340	340
WP_004766638.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	99.291	141	141
WP_004766697.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	98.623	363	363
WP_004766697.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.201	363	363
WP_004766697.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.423	355	363
WP_004766697.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.716	261	363
WP_004766697.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.676	370	363
WP_004766697.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	30.314	287	363
WP_004766630.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	38.596	228	265
WP_004766630.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.000	190	265
WP_004766630.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.876	241	265
WP_004766630.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	29.348	92	265
WP_004766695.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	74.908	271	273
WP_004766695.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	31.698	265	273
WP_004766695.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.302	215	273
WP_004766695.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	34.848	198	273
WP_004766695.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	28.326	233	273
WP_004766695.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.050	238	273
WP_004766695.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	29.371	143	273
WP_004766695.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.571	112	273
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	65.505	545	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.439	214	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	28.319	226	587
WP_004766713.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	26.203	187	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.856	263	587
WP_004766713.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	65.505	545	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.439	214	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	28.319	226	587
WP_004766713.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	26.203	187	587
WP_004766713.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.856	263	587
WP_004766713.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	587
WP_004778486.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	98.930	187	187
WP_004766727.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	97.712	306	306
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	99.107	336	349
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.882	340	349
WP_004766668.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	28.049	328	349
WP_004766668.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	27.164	335	349
WP_004766668.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.567	335	349
WP_004766668.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.223	337	349
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.375	320	349
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.569	297	349
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	28.926	242	349
WP_004766668.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	28.966	145	349
WP_004766668.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.409	254	349
WP_004766668.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	24.786	351	349
WP_004766668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	26.943	193	349
WP_004766668.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	26.100	341	349
WP_004766678.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	98.299	294	294
WP_004766678.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.324	185	294
WP_004766669.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	98.457	324	324
WP_004766669.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.554	242	324
WP_004766716.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	98.020	303	303
WP_004766719.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	98.227	282	282
WP_004766719.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	23.140	242	282
WP_004766644.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	96.388	443	464
