WP_004753574.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.014	71	106
WP_004766691.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.450	389	366
WP_004766691.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	33.838	198	366
WP_004766691.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.848	330	366
WP_004766691.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	24.855	346	366
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	35.860	343	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.854	383	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	30.585	376	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	29.101	378	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.622	402	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	27.701	361	367
WP_004766642.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.294	340	367
WP_002740998.1	lcl|NZ_AP025028.1_cds_WP_109021065.1_2934	42.387	243	265
WP_002740998.1	lcl|NZ_AP025028.1_cds_WP_109019406.1_2101	38.367	245	265
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.000	300	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.237	295	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	33.482	224	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.574	263	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.000	300	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.237	295	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	33.482	224	310
WP_016761674.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.574	263	310
WP_001088861.1	lcl|NZ_AP025028.1_cds_WP_174705640.1_825	31.746	126	144
WP_000517243.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.000	100	221
WP_004766685.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	26.875	160	406
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	23.868	243	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	24.797	246	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	22.449	245	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	24.569	232	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	26.141	241	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	28.758	153	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	30.189	159	241
WP_000980525.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	33.684	95	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	24.800	250	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	30.769	91	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	24.737	190	241
WP_000206940.1	lcl|NZ_AP025028.1_cds_WP_242935344.1_739	33.708	89	349
WP_000206940.1	lcl|NZ_AP025029.1_cds_WP_242935470.1_3804	35.955	89	349
WP_000206940.1	lcl|NZ_AP025028.1_cds_WP_242935344.1_739	33.708	89	349
WP_000206940.1	lcl|NZ_AP025029.1_cds_WP_242935470.1_3804	35.955	89	349
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	37.402	254	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.463	313	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	38.723	235	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	29.006	362	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.215	298	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.464	224	596
WP_002106376.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.932	236	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	31.050	219	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	25.893	224	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.840	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	30.058	173	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	26.244	221	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	28.319	226	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.182	220	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.630	238	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	25.714	245	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.182	220	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	27.706	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	28.295	258	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	23.560	191	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.337	243	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	28.571	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	23.529	204	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.027	222	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	26.064	188	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	23.585	212	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	23.171	246	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	22.917	240	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.883	213	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.273	209	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.108	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	22.835	254	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	37.402	254	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.463	313	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	38.723	235	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	29.006	362	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.215	298	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.464	224	596
WP_002106376.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.932	236	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	31.050	219	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	25.893	224	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.840	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	30.058	173	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	26.244	221	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	28.319	226	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.182	220	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.630	238	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	25.714	245	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.182	220	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	27.706	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	28.295	258	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	23.560	191	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.337	243	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	28.571	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	23.529	204	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.027	222	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	26.064	188	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	23.585	212	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	23.171	246	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	22.917	240	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.883	213	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.273	209	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.108	231	596
WP_002106376.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	22.835	254	596
WP_000378097.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	28.231	294	296
WP_000378097.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	22.674	172	296
WP_000378097.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	24.852	169	296
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	46.036	391	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	36.181	398	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	33.071	381	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.532	376	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.326	383	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.600	250	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.060	399	392
WP_004766731.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	26.738	374	392
WP_002068380.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	27.476	313	331
WP_002068380.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	26.772	254	331
WP_000440092.1	lcl|NZ_AP025028.1_cds_WP_109021831.1_151	31.250	240	250
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109018439.1_1123	25.000	336	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109019668.1_1615	25.734	443	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109020763.1_732	24.254	268	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109019147.1_2379	23.754	341	442
WP_000684878.1	lcl|NZ_AP025029.1_cds_WP_109022294.1_3832	30.651	261	261
WP_000684878.1	lcl|NZ_AP025028.1_cds_WP_242935448.1_2979	26.415	212	261
WP_002106372.1	lcl|NZ_AP025028.1_cds_WP_109019377.1_2134	39.319	323	331
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_109019877.1_1857	32.990	194	245
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_174705616.1_1419	29.167	144	245
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_109019364.1_2148	24.242	132	245
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_109019877.1_1857	32.990	194	245
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_174705616.1_1419	29.167	144	245
WP_232426365.1	lcl|NZ_AP025028.1_cds_WP_109019364.1_2148	24.242	132	245
WP_002106334.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.353	340	344
WP_002106334.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.426	291	344
WP_002106334.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.353	340	344
WP_002106334.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.426	291	344
WP_004766637.1	lcl|NZ_AP025028.1_cds_WP_109019887.1_1868	39.394	264	292
WP_004755403.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	30.328	122	139
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	31.535	241	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	33.735	249	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	30.830	253	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	32.157	255	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	29.317	249	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	29.032	248	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	25.000	252	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	28.302	265	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	30.116	259	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	26.531	245	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	28.175	252	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	27.778	216	264
WP_004766739.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	24.082	245	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	23.574	263	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	23.721	215	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	27.826	115	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	24.870	193	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109019782.1_1746	35.714	56	264
WP_004766739.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	22.222	108	264
WP_004766726.1	lcl|NZ_AP025028.1_cds_WP_109021726.1_33	29.126	103	194
WP_004766687.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	25.359	209	308
WP_004766687.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	25.112	223	308
WP_004766687.1	lcl|NZ_AP025028.1_cds_WP_109021558.1_3458	32.000	100	308
WP_004766687.1	lcl|NZ_AP025028.1_cds_WP_109020748.1_747	37.288	59	308
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	36.653	251	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	31.452	248	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	28.514	249	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	31.621	253	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	33.992	253	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	29.388	245	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	29.719	249	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	31.502	273	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	29.880	251	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	27.969	261	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019070.1_2466	30.645	186	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	28.125	256	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	26.437	261	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	27.568	185	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	27.419	186	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	29.255	188	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	28.571	182	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021607.1_3512	26.286	175	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	26.087	184	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_174705644.1_627	24.348	230	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	29.050	179	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	24.510	204	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	25.543	184	247
WP_004766633.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	24.194	248	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109020704.1_777	28.082	146	247
WP_004766633.1	lcl|NZ_AP025029.1_cds_WP_109022261.1_3616	22.269	238	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109018649.1_905	25.253	198	247
WP_004766633.1	lcl|NZ_AP025028.1_cds_WP_109019782.1_1746	38.793	116	247
WP_004766709.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	28.395	243	258
WP_004766709.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	37.500	88	258
WP_004766653.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	26.482	253	241
WP_004766653.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	28.155	103	241
WP_004766708.1	lcl|NZ_AP025028.1_cds_WP_242935281.1_3581	24.573	293	376
WP_004766708.1	lcl|NZ_AP025028.1_cds_WP_109018574.1_988	24.201	219	376
WP_004766708.1	lcl|NZ_AP025028.1_cds_WP_109020827.1_662	25.641	234	376
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	40.882	340	344
WP_004766741.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	35.357	280	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.667	120	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.781	256	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	33.333	135	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.630	238	344
WP_004766741.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	28.369	141	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.377	231	344
WP_004766741.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.245	106	344
WP_004766632.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	29.480	173	368
WP_004766632.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.651	215	368
WP_004766632.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	29.480	173	368
WP_004766632.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.651	215	368
WP_004754974.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	41.848	184	421
WP_016750624.1	lcl|NZ_AP025028.1_cds_WP_109021454.1_3343	25.389	193	449
WP_004766715.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	53.147	286	313
WP_004766701.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	46.774	248	295
WP_004766723.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	37.945	253	340
WP_004766638.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.051	118	141
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	43.188	345	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.977	352	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.224	371	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	28.302	371	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.937	347	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	29.911	224	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	23.249	357	363
WP_004766697.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.214	234	363
WP_004766630.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	44.206	233	265
WP_004766630.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	41.739	230	265
WP_004766630.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	34.818	247	265
WP_004766630.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.333	114	265
WP_004766630.1	lcl|NZ_AP025028.1_cds_WP_109019400.1_2109	41.667	48	265
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	27.751	209	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.829	246	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.653	199	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	32.540	126	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	28.947	114	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	31.200	125	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_109019420.1_2087	34.409	93	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	32.075	106	273
WP_004766695.1	lcl|NZ_AP025028.1_cds_WP_242935166.1_2113	27.434	113	273
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.252	493	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.577	137	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	32.967	91	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	25.243	103	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.252	493	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.577	137	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	32.967	91	587
WP_004766713.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	25.243	103	587
