WP_004753574.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	93.023	86	106
WP_002106334.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	291	344
WP_004766637.1	lcl|NZ_APGN01000239.1_cds_WP_004460642.1_2940	41.107	253	292
WP_004766637.1	lcl|NZ_APGN01000191.1_cds_WP_004469662.1_2225	26.943	193	292
WP_004755403.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	28.889	90	139
WP_004766738.1	lcl|NZ_APGN01000146.1_cds_WP_004494285.1_1632	27.607	163	310
WP_004766676.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	34.746	236	261
WP_004766739.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	29.572	257	264
WP_004766739.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	32.283	254	264
WP_004766739.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	31.600	250	264
WP_004766739.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	30.279	251	264
WP_004766739.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	29.457	258	264
WP_004766739.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	25.095	263	264
WP_004766739.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	30.151	199	264
WP_004766739.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	26.953	256	264
WP_004766739.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	25.967	181	264
WP_004766726.1	lcl|NZ_APGN01000223.1_cds_WP_004461595.1_2681	32.075	106	194
WP_004766726.1	lcl|NZ_APGN01000146.1_cds_WP_004475097.1_1598	25.749	167	194
WP_004766687.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	23.958	192	308
WP_004766687.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	23.980	196	308
WP_004766633.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	33.465	254	247
WP_004766633.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	29.098	244	247
WP_004766633.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	32.283	254	247
WP_004766633.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.346	254	247
WP_004766633.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	28.761	226	247
WP_004766633.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	23.622	254	247
WP_004766633.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	28.302	265	247
WP_004766633.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	25.097	259	247
WP_004766633.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	27.957	186	247
WP_004766633.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	31.915	188	247
WP_004766633.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	25.989	177	247
WP_004766633.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	26.531	196	247
WP_004766633.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	23.404	235	247
WP_004766633.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	24.779	226	247
WP_004766709.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	29.880	251	258
WP_004766709.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	31.276	243	258
WP_004766709.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	38.462	52	258
WP_004766653.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	27.551	98	241
WP_004766708.1	lcl|NZ_APGN01000206.1_cds_WP_004494482.1_2452	26.978	278	376
WP_004766708.1	lcl|NZ_APGN01000282.1_cds_WP_004461322.1_3481	25.698	179	376
WP_004766708.1	lcl|NZ_APGN01000249.1_cds_WP_004469055.1_3022	32.353	102	376
WP_004766741.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.265	332	344
WP_004766741.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	37.407	270	344
WP_004766741.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.469	207	344
WP_004766741.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	30.290	241	344
WP_004766741.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.685	216	344
WP_004766632.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.728	206	368
WP_004766632.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.451	153	368
WP_004766632.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.728	206	368
WP_004766632.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.451	153	368
WP_004766684.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	58.021	374	376
WP_004766636.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.814	393	395
WP_004754974.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	72.209	421	421
WP_004754974.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	41.667	180	421
WP_004754974.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	31.818	198	421
WP_016750624.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	87.696	447	449
WP_004766715.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	78.073	301	313
WP_004766701.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	69.492	295	295
WP_004766723.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	81.138	334	340
WP_004766638.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	87.943	141	141
WP_004766697.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.154	363	363
WP_004766697.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.167	360	363
WP_004766697.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.885	348	363
WP_004766697.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.483	261	363
WP_004766697.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.661	378	363
WP_004766697.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.742	283	363
WP_004766630.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	39.474	228	265
WP_004766630.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	29.730	259	265
WP_004766630.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	35.833	120	265
WP_004766630.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	32.061	131	265
WP_004766630.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	23.297	279	265
WP_004766695.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	69.373	271	273
WP_004766695.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	32.727	220	273
WP_004766695.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.047	215	273
WP_004766695.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	33.511	188	273
WP_004766695.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	28.326	233	273
WP_004766695.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	25.000	240	273
WP_004766695.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	30.070	143	273
WP_004766695.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	30.909	110	273
WP_004766695.1	lcl|NZ_APGN01000096.1_cds_WP_004459016.1_959	30.526	95	273
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	56.420	553	587
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	27.570	214	587
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	587
WP_004766713.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	25.822	213	587
WP_004766713.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	25.243	103	587
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	56.420	553	587
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	27.570	214	587
WP_004766713.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	587
WP_004766713.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	25.822	213	587
WP_004766713.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	25.243	103	587
WP_004778486.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	88.235	187	187
WP_004766727.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	85.526	304	306
WP_004766727.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.172	116	306
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	91.964	336	349
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	31.176	340	349
WP_004766668.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.916	332	349
WP_004766668.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.116	345	349
WP_004766668.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	27.463	335	349
WP_004766668.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.347	334	349
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.545	321	349
WP_004766668.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.779	339	349
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.239	284	349
WP_004766668.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	24.497	298	349
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.800	250	349
WP_004766668.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	27.536	276	349
WP_004766668.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	26.943	193	349
WP_004766668.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	24.111	253	349
WP_004766678.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	91.837	294	294
WP_004766678.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.171	246	294
WP_004766669.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.481	324	324
WP_004766669.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	28.502	207	324
WP_004766716.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.333	300	303
WP_004766719.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	79.433	282	282
WP_004766719.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	23.967	242	282
WP_004766644.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	85.553	443	464
