WP_004753574.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	93.023	86	106
WP_000206940.1	lcl|NZ_AHOA02000020.1_cds_LEP1GSC120_RS21660_1564	46.667	60	349
WP_000206940.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS01110_195	21.705	258	349
WP_000206940.1	lcl|NZ_AHOA02000013.1_cds_LEP1GSC120_RS19450_2662	78.351	97	349
WP_000206940.1	lcl|NZ_AHOA02000013.1_cds_LEP1GSC120_RS19450_2662	73.333	90	349
WP_000206940.1	lcl|NZ_AHOA02000013.1_cds_LEP1GSC120_RS19450_2662	84.000	25	349
WP_000206940.1	lcl|NZ_AHOA02000017.1_cds_WP_004459848.1_1897	69.355	62	349
WP_000206940.1	lcl|NZ_AHOA02000017.1_cds_LEP1GSC120_RS11075_1636	100.000	32	349
WP_000206940.1	lcl|NZ_AHOA02000020.1_cds_LEP1GSC120_RS21660_1564	46.667	60	349
WP_000206940.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS01110_195	21.705	258	349
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	33.684	380	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.884	258	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	35.484	248	596
WP_002106376.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	28.261	230	596
WP_002106376.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	32.189	233	596
WP_002106376.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	33.019	212	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.926	242	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	25.620	242	596
WP_002106376.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.144	209	596
WP_002106376.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.050	238	596
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	28.054	221	596
WP_002106376.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.854	219	596
WP_002106376.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.161	155	596
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.906	223	596
WP_002106376.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	26.761	213	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.761	226	596
WP_002106376.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	28.440	218	596
WP_002106376.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.703	202	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.860	242	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	24.885	217	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.126	222	596
WP_002106376.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	22.925	253	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	24.255	235	596
WP_002106376.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	21.030	233	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	25.000	224	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.973	222	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	21.951	246	596
WP_002106376.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	31.183	93	596
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	33.684	380	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.884	258	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	35.484	248	596
WP_002106376.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	28.261	230	596
WP_002106376.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	32.189	233	596
WP_002106376.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	33.019	212	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.926	242	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	25.620	242	596
WP_002106376.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.144	209	596
WP_002106376.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.050	238	596
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	28.054	221	596
WP_002106376.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.854	219	596
WP_002106376.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.161	155	596
WP_002106376.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.906	223	596
WP_002106376.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	26.761	213	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.761	226	596
WP_002106376.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	28.440	218	596
WP_002106376.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.703	202	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.860	242	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	24.885	217	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.126	222	596
WP_002106376.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	22.925	253	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	24.255	235	596
WP_002106376.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	21.030	233	596
WP_002106376.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	25.000	224	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.973	222	596
WP_002106376.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	21.951	246	596
WP_002106376.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	31.183	93	596
WP_000378097.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	23.552	259	296
WP_000378097.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	29.392	296	296
WP_000378097.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	24.352	193	296
WP_000378097.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	39.474	38	296
WP_000378097.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.586	174	296
WP_004766731.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	33.083	399	392
WP_004766731.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	33.079	393	392
WP_004766731.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.330	358	392
WP_004766731.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	32.932	249	392
WP_004766731.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.431	367	392
WP_004766731.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.789	380	392
WP_004766731.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	26.761	355	392
WP_002068380.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	27.246	345	331
WP_002068380.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	30.435	207	331
WP_002068380.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	26.838	272	331
WP_000440092.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	27.468	233	250
WP_000440092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	26.316	247	250
WP_000440092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	23.913	230	250
WP_002072235.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	24.841	314	442
WP_002072235.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	22.936	436	442
WP_002072235.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	26.050	238	442
WP_000684878.1	lcl|NZ_AHOA02000017.1_cds_WP_004473813.1_2011	34.615	260	261
WP_000684878.1	lcl|NZ_AHOA02000005.1_cds_WP_004459028.1_3228	24.291	247	261
WP_232426365.1	lcl|NZ_AHOA02000012.1_cds_WP_004473498.1_2815	27.309	249	245
WP_232426365.1	lcl|NZ_AHOA02000001.1_cds_WP_004470765.1_3513	32.468	77	245
WP_232426365.1	lcl|NZ_AHOA02000012.1_cds_WP_004473498.1_2815	27.309	249	245
WP_232426365.1	lcl|NZ_AHOA02000001.1_cds_WP_004470765.1_3513	32.468	77	245
WP_002106334.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	32.070	343	344
WP_002106334.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.540	287	344
WP_002106334.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.677	291	344
WP_002106334.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	32.070	343	344
WP_002106334.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.540	287	344
WP_002106334.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.677	291	344
WP_004766637.1	lcl|NZ_AHOA02000012.1_cds_WP_004460642.1_2826	41.107	253	292
WP_004766637.1	lcl|NZ_AHOA02000039.1_cds_WP_004469662.1_61	26.943	193	292
WP_004755403.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	28.889	90	139
WP_004766738.1	lcl|NZ_AHOA02000037.1_cds_WP_004475217.1_173	27.607	163	310
WP_004766676.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	34.746	236	261
WP_004766739.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	29.572	257	264
WP_004766739.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	32.283	254	264
WP_004766739.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	31.600	250	264
WP_004766739.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	30.279	251	264
WP_004766739.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	29.457	258	264
WP_004766739.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	25.095	263	264
WP_004766739.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	30.151	199	264
WP_004766739.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	26.953	256	264
WP_004766739.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	25.967	181	264
WP_004766726.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	32.075	106	194
WP_004766726.1	lcl|NZ_AHOA02000037.1_cds_WP_004475097.1_211	25.749	167	194
WP_004766687.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	23.958	192	308
WP_004766687.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	23.980	196	308
WP_004766633.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	33.465	254	247
WP_004766633.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	29.098	244	247
WP_004766633.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	32.283	254	247
WP_004766633.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	28.346	254	247
WP_004766633.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	28.761	226	247
WP_004766633.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	24.016	254	247
WP_004766633.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	28.302	265	247
WP_004766633.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	25.097	259	247
WP_004766633.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	27.957	186	247
WP_004766633.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	31.915	188	247
WP_004766633.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	25.989	177	247
WP_004766633.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	26.531	196	247
WP_004766633.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	23.404	235	247
WP_004766633.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	24.779	226	247
WP_004766709.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	29.880	251	258
WP_004766709.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	31.276	243	258
WP_004766709.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	38.462	52	258
WP_004766653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	27.551	98	241
WP_004766708.1	lcl|NZ_AHOA02000017.1_cds_WP_004473765.1_2234	26.619	278	376
WP_004766708.1	lcl|NZ_AHOA02000013.1_cds_WP_004461322.1_2546	25.698	179	376
WP_004766708.1	lcl|NZ_AHOA02000031.1_cds_WP_004469055.1_633	32.353	102	376
WP_004766741.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.265	332	344
WP_004766741.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	37.407	270	344
WP_004766741.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.469	207	344
WP_004766741.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	30.290	241	344
WP_004766741.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_004766632.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.728	206	368
WP_004766632.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.451	153	368
WP_004766632.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.728	206	368
WP_004766632.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.451	153	368
WP_004766684.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	58.021	374	376
WP_004766636.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.814	393	395
WP_004754974.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.209	421	421
WP_004754974.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	41.667	180	421
WP_004754974.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.323	198	421
WP_016750624.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	87.919	447	449
WP_004766715.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	78.073	301	313
WP_004766701.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	69.492	295	295
WP_004766723.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	81.493	335	340
WP_004766638.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	87.943	141	141
WP_004766697.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	87.879	363	363
WP_004766697.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.167	360	363
WP_004766697.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.885	348	363
WP_004766697.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.483	261	363
WP_004766697.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	26.005	373	363
WP_004766697.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.742	283	363
WP_004766630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	39.474	228	265
WP_004766630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	29.730	259	265
WP_004766630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.833	120	265
WP_004766630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.579	133	265
WP_004766630.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.214	280	265
WP_004766695.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	69.004	271	273
WP_004766695.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.273	220	273
WP_004766695.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	26.512	215	273
WP_004766695.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	33.511	188	273
WP_004766695.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	28.326	233	273
WP_004766695.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	25.000	240	273
WP_004766695.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	29.371	143	273
WP_004766695.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	30.909	110	273
WP_004766695.1	lcl|NZ_AHOA02000005.1_cds_WP_004459016.1_3234	30.526	95	273
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.420	553	587
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.972	214	587
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	587
WP_004766713.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.047	215	587
WP_004766713.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	587
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.420	553	587
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.972	214	587
WP_004766713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	587
WP_004766713.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.047	215	587
WP_004766713.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	587
WP_004778486.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	87.701	187	187
WP_004766727.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	85.526	304	306
WP_004766727.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.172	116	306
WP_004766668.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	92.262	336	349
WP_004766668.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	31.176	340	349
WP_004766668.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.916	332	349
WP_004766668.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.116	345	349
WP_004766668.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.463	335	349
WP_004766668.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_004766668.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.545	321	349
WP_004766668.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	24.779	339	349
WP_004766668.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.239	284	349
