WP_004753574.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_000602734.1	lcl|NZ_RQHK01000002.1_cds_WP_135693890.1_2083	24.845	322	509
WP_000602734.1	lcl|NZ_RQHK01000002.1_cds_WP_135693237.1_2084	30.000	110	509
WP_004766696.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	28.986	276	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.540	278	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	27.536	276	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	30.769	234	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.602	332	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	27.451	255	330
WP_004766696.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	26.667	255	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135696018.1_655	28.824	170	330
WP_004766696.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	30.263	152	330
WP_004766696.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	23.077	299	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	25.926	216	330
WP_004766696.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	28.000	150	330
WP_004766691.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.860	343	366
WP_004766691.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.346	381	366
WP_004766691.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.379	354	366
WP_004766691.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.333	360	366
WP_004766642.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	32.203	354	367
WP_004766642.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.610	374	367
WP_004766642.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.684	380	367
WP_004766642.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	31.461	267	367
WP_004766642.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	25.490	357	367
WP_004766642.1	lcl|NZ_RQHK01000003.1_cds_WP_135694169.1_3282	33.962	106	367
WP_002740998.1	lcl|NZ_RQHK01000017.1_cds_WP_100718239.1_1091	42.798	243	265
WP_016761674.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	35.806	310	310
WP_016761674.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	29.180	305	310
WP_016761674.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	21.673	263	310
WP_016761674.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	35.806	310	310
WP_016761674.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	29.180	305	310
WP_016761674.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	21.673	263	310
WP_001088861.1	lcl|NZ_RQHK01000003.1_cds_WP_135694130.1_3236	39.683	63	144
WP_000517243.1	lcl|NZ_RQHK01000002.1_cds_WP_135693143.1_1975	33.607	122	221
WP_000517243.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	32.143	112	221
WP_000517243.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	28.283	99	221
WP_000517243.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	30.769	78	221
WP_000611591.1	lcl|NZ_RQHK01000017.1_cds_WP_135695691.1_451	32.639	144	175
WP_004766685.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	24.444	225	406
WP_000980525.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	27.823	248	241
WP_000980525.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	24.901	253	241
WP_000980525.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	23.506	251	241
WP_000980525.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	23.013	239	241
WP_000980525.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	29.670	91	241
WP_000980525.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	31.707	123	241
WP_000980525.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	30.526	95	241
WP_000980525.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	25.000	256	241
WP_000405259.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	26.613	124	371
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	37.795	254	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	30.000	390	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	35.088	228	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.052	233	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	35.371	229	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	28.267	329	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	31.163	215	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	208	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.217	230	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	27.397	219	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.155	232	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	29.032	217	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	25.551	227	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	29.439	214	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	26.852	216	596
WP_002106376.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	27.670	206	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.928	222	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	28.125	224	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.000	250	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.452	155	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.110	227	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.218	202	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	25.862	174	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.821	229	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	26.744	258	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	23.762	202	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.630	238	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.000	204	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.330	206	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	24.786	234	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.892	249	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	25.346	217	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	21.782	202	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.642	212	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	37.795	254	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	30.000	390	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	35.088	228	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.052	233	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	35.371	229	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	28.267	329	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	31.163	215	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	208	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.217	230	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	27.397	219	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.155	232	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	29.032	217	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	25.551	227	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	29.439	214	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	26.852	216	596
WP_002106376.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	27.670	206	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.928	222	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	28.125	224	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.000	250	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.452	155	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.110	227	596
WP_002106376.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.218	202	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	25.862	174	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.821	229	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	26.744	258	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	23.762	202	596
WP_002106376.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.630	238	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.000	204	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.330	206	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	24.786	234	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.892	249	596
WP_002106376.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	25.346	217	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	21.782	202	596
WP_002106376.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.642	212	596
WP_000378097.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	32.099	243	296
WP_004766731.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	35.176	398	392
WP_004766731.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	30.086	349	392
WP_004766731.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.348	368	392
WP_004766731.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.538	379	392
WP_004766731.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.718	262	392
WP_002068380.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	29.080	337	331
WP_002068380.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	28.571	238	331
WP_002068380.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	27.586	290	331
WP_000440092.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	24.268	239	250
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.836	354	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	22.642	424	442
WP_002072235.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	24.776	335	442
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	22.981	322	442
WP_002072235.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	23.954	263	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	21.410	383	442
WP_000684878.1	lcl|NZ_RQHK01000005.1_cds_WP_135694431.1_3460	30.739	257	261
WP_232426365.1	lcl|NZ_RQHK01000002.1_cds_WP_135693256.1_2097	31.319	182	245
WP_232426365.1	lcl|NZ_RQHK01000002.1_cds_WP_135693081.1_1905	28.906	128	245
WP_232426365.1	lcl|NZ_RQHK01000002.1_cds_WP_135693256.1_2097	31.319	182	245
WP_232426365.1	lcl|NZ_RQHK01000002.1_cds_WP_135693081.1_1905	28.906	128	245
WP_002106334.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	35.838	346	344
WP_002106334.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	34.545	330	344
WP_002106334.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	32.986	288	344
WP_002106334.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	35.838	346	344
WP_002106334.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	34.545	330	344
WP_002106334.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	32.986	288	344
WP_004766637.1	lcl|NZ_RQHK01000002.1_cds_WP_004789216.1_2086	41.667	264	292
WP_004755403.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	28.846	104	139
WP_004755403.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	34.286	105	139
WP_004755403.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	30.357	112	139
WP_004766676.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	27.700	213	261
WP_004766739.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	31.535	241	264
WP_004766739.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.198	247	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	31.621	253	264
WP_004766739.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.400	250	264
WP_004766739.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	28.929	280	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	29.317	249	264
WP_004766739.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	28.794	257	264
WP_004766739.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.916	249	264
WP_004766739.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	25.301	249	264
WP_004766739.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	24.354	271	264
WP_004766739.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	31.507	146	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	23.316	193	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	23.316	193	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	25.134	187	264
WP_004766739.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	22.613	199	264
WP_004766687.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	27.907	215	308
WP_004766687.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	23.590	195	308
WP_004766687.1	lcl|NZ_RQHK01000017.1_cds_WP_208721782.1_309	26.214	103	308
WP_004766633.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	34.118	255	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.806	253	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	30.645	248	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	32.806	253	247
WP_004766633.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	29.317	249	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.730	259	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	30.739	257	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	27.308	260	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	25.869	259	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	25.758	198	247
WP_004766633.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	28.854	253	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	26.904	197	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	28.261	184	247
WP_004766633.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	28.571	189	247
WP_004766633.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	27.660	188	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	26.984	189	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	24.370	238	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	28.108	185	247
WP_004766633.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	27.041	196	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	26.316	190	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	28.161	174	247
WP_004766633.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	22.951	244	247
WP_004766633.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	23.923	209	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135692653.1_1514	24.000	175	247
WP_004766633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	28.000	175	247
WP_004766633.1	lcl|NZ_RQHK01000005.1_cds_WP_135694387.1_3435	24.623	199	247
WP_004766709.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	30.894	246	258
WP_004766709.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	28.800	250	258
WP_004766653.1	lcl|NZ_RQHK01000005.1_cds_WP_135694371.1_3425	31.068	103	241
WP_004766708.1	lcl|NZ_RQHK01000002.1_cds_WP_135693675.1_2448	28.682	258	376
WP_004766708.1	lcl|NZ_RQHK01000002.1_cds_WP_135693674.1_2447	33.333	96	376
WP_004766708.1	lcl|NZ_RQHK01000017.1_cds_WP_135697375.1_449	22.819	298	376
WP_004766708.1	lcl|NZ_RQHK01000017.1_cds_WP_135696929.1_1122	36.634	101	376
WP_004766708.1	lcl|NZ_RQHK01000002.1_cds_WP_135692547.1_1449	24.227	194	376
WP_004766741.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	36.491	285	344
WP_004766741.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	26.688	311	344
WP_004766741.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.790	248	344
WP_004766741.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.571	175	344
WP_004766741.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_004766741.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.144	229	344
WP_004766632.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.825	171	368
WP_004766632.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.174	230	368
WP_004766632.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	28.324	173	368
WP_004766632.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.825	171	368
WP_004766632.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.174	230	368
WP_004766632.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	28.324	173	368
WP_004766684.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_004754974.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.604	169	421
WP_004766697.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	36.740	362	363
WP_004766697.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.014	355	363
WP_004766697.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.224	371	363
WP_004766697.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	30.268	261	363
WP_004766697.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.211	285	363
WP_004766630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	32.456	228	265
WP_004766630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	27.404	208	265
WP_004766630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.373	102	265
WP_004766630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.885	87	265
WP_004766630.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	28.740	254	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.732	205	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	28.365	208	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.973	113	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	22.623	305	273
WP_004766695.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	26.667	255	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.688	128	273
WP_004766695.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	33.684	95	273
WP_004766695.1	lcl|NZ_RQHK01000006.1_cds_WP_135694616.1_3627	29.787	94	273
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	39.362	94	587
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	587
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	23.164	177	587
WP_004766713.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.324	111	587
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	39.362	94	587
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	587
WP_004766713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	23.164	177	587
WP_004766713.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.324	111	587
WP_004766727.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	28.866	194	306
WP_004766668.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.120	332	349
WP_004766668.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.080	349	349
WP_004766668.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.915	234	349
WP_004766668.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.128	344	349
WP_004766668.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	24.183	306	349
WP_004766668.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.648	347	349
