WP_004753574.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	94.186	86	106
WP_000646251.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	25.705	319	329
WP_000646251.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	29.434	265	329
WP_000646251.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	25.148	338	329
WP_000646251.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	27.077	325	329
WP_000774262.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	99.625	267	267
WP_000774262.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	26.639	244	267
WP_000774262.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	25.328	229	267
WP_000774262.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	26.316	190	267
WP_000774262.1	lcl|NZ_AFLK01000057.1_cds_WP_000667727.1_3010	31.818	110	267
WP_000774262.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	33.645	107	267
WP_000602734.1	lcl|NZ_AFLK01000117.1_cds_WP_000612797.1_1947	97.839	509	509
WP_000602734.1	lcl|NZ_AFLK01000172.1_cds_WP_000291591.1_1374	26.911	327	509
WP_000602734.1	lcl|NZ_AFLK01000172.1_cds_WP_000364507.1_1373	31.111	90	509
WP_000602734.1	lcl|NZ_AFLK01000117.1_cds_WP_000612797.1_1947	97.839	509	509
WP_000602734.1	lcl|NZ_AFLK01000172.1_cds_WP_000291591.1_1374	26.911	327	509
WP_000602734.1	lcl|NZ_AFLK01000172.1_cds_WP_000364507.1_1373	31.111	90	509
WP_004766696.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	99.697	330	330
WP_004766696.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.692	266	330
WP_004766696.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	28.990	307	330
WP_004766696.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	25.735	272	330
WP_004766696.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.812	276	330
WP_004766696.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.395	243	330
WP_004766696.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.724	333	330
WP_004766696.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	28.854	253	330
WP_004766696.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	25.681	257	330
WP_004766696.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	26.740	273	330
WP_004766696.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	25.305	328	330
WP_004766691.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	98.907	366	366
WP_004766691.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	40.000	365	366
WP_004766691.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	34.540	359	366
WP_004766691.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	27.704	379	366
WP_004766691.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	28.090	356	366
WP_004766691.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.667	345	366
WP_004766691.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	29.323	266	366
WP_004766691.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	27.820	266	366
WP_004766691.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	31.579	190	366
WP_004766691.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	39.326	89	366
WP_004766691.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	36.047	86	366
WP_004766642.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	95.640	367	367
WP_004766642.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	39.178	365	367
WP_004766642.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	36.314	369	367
WP_004766642.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	30.688	378	367
WP_004766642.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	24.665	373	367
WP_004766642.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.124	356	367
WP_004766642.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.179	263	367
WP_004766642.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	34.274	248	367
WP_004766642.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	24.432	352	367
WP_004766642.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	45.070	71	367
WP_004766642.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.769	117	367
WP_004766692.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	91.912	544	544
WP_004766692.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	91.912	544	544
WP_002740998.1	lcl|NZ_AFLK01000117.1_cds_WP_000342713.1_1942	94.340	265	265
WP_002740998.1	lcl|NZ_AFLK01000338.1_cds_WP_001002663.1_289	46.091	243	265
WP_016761674.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	92.903	310	310
WP_016761674.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.842	304	310
WP_016761674.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	28.938	273	310
WP_016761674.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	23.282	262	310
WP_016761674.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	92.903	310	310
WP_016761674.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.842	304	310
WP_016761674.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	28.938	273	310
WP_016761674.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	23.282	262	310
WP_000479982.1	lcl|NZ_AFLK01000117.1_cds_WP_000479982.1_1940	100.000	264	264
WP_000715956.1	lcl|NZ_AFLK01000117.1_cds_WP_000715958.1_1939	98.473	131	131
WP_001088861.1	lcl|NZ_AFLK01000117.1_cds_WP_001088866.1_1938	98.611	144	144
WP_001088861.1	lcl|NZ_AFLK01000038.1_cds_WP_002069656.1_3467	42.857	56	144
WP_000517243.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	99.548	221	221
WP_000517243.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	28.205	78	221
WP_000517243.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	28.440	109	221
WP_000611591.1	lcl|NZ_AFLK01000117.1_cds_WP_000611594.1_1936	99.429	175	175
WP_000611591.1	lcl|NZ_AFLK01000069.1_cds_WP_001206947.1_2791	29.655	145	175
WP_004766685.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	98.496	399	406
WP_004766685.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	23.182	220	406
WP_004766685.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	25.000	208	406
WP_004766685.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	24.088	137	406
WP_004766685.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	24.074	162	406
WP_000980525.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	26.984	252	241
WP_000980525.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	26.471	238	241
WP_000980525.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	32.673	101	241
WP_000980525.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	30.857	175	241
WP_000980525.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	25.847	236	241
WP_000980525.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	25.339	221	241
WP_000481873.1	lcl|NZ_AFLK01000012.1_cds_WP_001106774.1_3660	30.790	367	413
WP_002106376.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.933	375	596
WP_002106376.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	35.907	259	596
WP_002106376.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.211	380	596
WP_002106376.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	35.341	249	596
WP_002106376.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	32.083	240	596
WP_002106376.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	29.675	246	596
WP_002106376.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.415	217	596
WP_002106376.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.556	225	596
WP_002106376.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	24.082	245	596
WP_002106376.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.126	222	596
WP_002106376.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	28.972	214	596
WP_002106376.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	29.412	238	596
WP_002106376.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	27.803	223	596
WP_002106376.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	29.231	195	596
WP_002106376.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.126	222	596
WP_002106376.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	28.319	226	596
WP_002106376.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	25.893	224	596
WP_002106376.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	24.576	236	596
WP_002106376.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	24.215	223	596
WP_002106376.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	29.310	174	596
WP_002106376.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	24.444	225	596
WP_002106376.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	23.045	243	596
WP_002106376.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	19.903	206	596
WP_002106376.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	22.441	254	596
WP_002106376.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	23.377	231	596
WP_002106376.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	22.831	219	596
WP_002106376.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	23.265	245	596
WP_002106376.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	23.438	192	596
WP_002106376.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.933	375	596
WP_002106376.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	35.907	259	596
WP_002106376.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.211	380	596
WP_002106376.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	35.341	249	596
WP_002106376.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	32.083	240	596
WP_002106376.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	29.675	246	596
WP_002106376.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.415	217	596
WP_002106376.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.556	225	596
WP_002106376.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	24.082	245	596
WP_002106376.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.126	222	596
WP_002106376.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	28.972	214	596
WP_002106376.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	29.412	238	596
WP_002106376.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	27.803	223	596
WP_002106376.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	29.231	195	596
WP_002106376.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.126	222	596
WP_002106376.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	28.319	226	596
WP_002106376.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	25.893	224	596
WP_002106376.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	24.576	236	596
WP_002106376.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	24.215	223	596
WP_002106376.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	29.310	174	596
WP_002106376.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	24.444	225	596
WP_002106376.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	23.045	243	596
WP_002106376.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	19.903	206	596
WP_002106376.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	22.441	254	596
WP_002106376.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	23.377	231	596
WP_002106376.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	22.831	219	596
WP_002106376.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	23.265	245	596
WP_002106376.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	23.438	192	596
WP_000378097.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	28.283	297	296
WP_000378097.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	44.737	38	296
WP_000378097.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	26.351	148	296
WP_004766731.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	32.564	390	392
WP_004766731.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	31.781	365	392
WP_004766731.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.461	382	392
WP_004766731.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	27.222	360	392
WP_004766731.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.513	378	392
WP_004766731.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	25.263	380	392
WP_004766731.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	25.414	362	392
WP_004766731.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	30.159	252	392
WP_004766731.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	25.681	257	392
WP_004766731.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	31.000	100	392
WP_002068380.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	27.729	339	331
WP_002068380.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	31.351	185	331
WP_002068380.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	28.352	261	331
WP_000440092.1	lcl|NZ_AFLK01000259.1_cds_WP_001014594.1_504	28.205	234	250
WP_002072235.1	lcl|NZ_AFLK01000112.1_cds_WP_001075132.1_2039	24.545	330	442
WP_002072235.1	lcl|NZ_AFLK01000121.1_cds_WP_000638432.1_1875	21.578	431	442
WP_002072235.1	lcl|NZ_AFLK01000071.1_cds_WP_000995952.1_2744	25.000	236	442
WP_000684878.1	lcl|NZ_AFLK01000081.1_cds_WP_001069019.1_2469	33.591	259	261
WP_000684878.1	lcl|NZ_AFLK01000249.1_cds_WP_000625287.1_582	25.101	247	261
WP_232426365.1	lcl|NZ_AFLK01000172.1_cds_WP_000690652.1_1360	30.636	173	245
WP_232426365.1	lcl|NZ_AFLK01000012.1_cds_WP_000344487.1_3657	26.144	153	245
WP_232426365.1	lcl|NZ_AFLK01000156.1_cds_WP_000212325.1_1720	32.468	77	245
WP_232426365.1	lcl|NZ_AFLK01000172.1_cds_WP_000690652.1_1360	30.636	173	245
WP_232426365.1	lcl|NZ_AFLK01000012.1_cds_WP_000344487.1_3657	26.144	153	245
WP_232426365.1	lcl|NZ_AFLK01000156.1_cds_WP_000212325.1_1720	32.468	77	245
WP_002106334.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.568	324	344
WP_002106334.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.024	338	344
WP_002106334.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.302	291	344
WP_002106334.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.568	324	344
WP_002106334.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.024	338	344
WP_002106334.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.302	291	344
WP_004766637.1	lcl|NZ_AFLK01000172.1_cds_WP_001056080.1_1371	40.078	257	292
WP_004766637.1	lcl|NZ_AFLK01000082.1_cds_WP_000355766.1_2430	26.455	189	292
WP_004755403.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.353	102	139
WP_004755403.1	lcl|NZ_AFLK01000032.1_cds_WP_000371240.1_3568	30.000	90	139
WP_004766676.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	35.593	236	261
WP_004766739.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	29.572	257	264
WP_004766739.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	32.283	254	264
WP_004766739.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	31.621	253	264
WP_004766739.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.200	250	264
WP_004766739.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	28.794	257	264
WP_004766739.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	28.643	199	264
WP_004766739.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	23.171	246	264
WP_004766739.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	24.309	181	264
WP_004766739.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	26.316	133	264
WP_004766726.1	lcl|NZ_AFLK01000361.1_cds_WP_001181527.1_55	32.031	128	194
WP_004766726.1	lcl|NZ_AFLK01000032.1_cds_WP_000462634.1_3583	31.132	106	194
WP_004766687.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	27.660	235	308
WP_004766687.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	22.400	250	308
WP_004766687.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	21.827	197	308
WP_004766687.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	22.680	194	308
WP_004766633.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	30.328	244	247
WP_004766633.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	33.071	254	247
WP_004766633.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	28.740	254	247
WP_004766633.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.496	254	247
WP_004766633.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	32.240	183	247
WP_004766633.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	29.478	268	247
WP_004766633.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	28.947	190	247
WP_004766633.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	24.609	256	247
WP_004766633.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	27.568	185	247
WP_004766633.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	27.957	186	247
WP_004766633.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	25.269	186	247
WP_004766633.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	24.862	181	247
WP_004766633.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	27.041	196	247
WP_004766633.1	lcl|NZ_AFLK01000019.1_cds_WP_000664031.1_3620	37.113	97	247
WP_004766633.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	24.107	224	247
WP_004766709.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	34.263	251	258
WP_004766709.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	31.148	244	258
WP_004766709.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	31.343	67	258
WP_004766653.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	27.835	97	241
WP_004766690.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	65.579	674	670
WP_025178353.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	90.263	380	431
WP_004766708.1	lcl|NZ_AFLK01000163.1_cds_WP_000525967.1_1519	46.348	356	376
WP_004766708.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	35.185	108	376
WP_004766708.1	lcl|NZ_AFLK01000070.1_cds_WP_001222086.1_2754	25.000	176	376
WP_004766708.1	lcl|NZ_AFLK01000116.1_cds_WP_001122447.1_1961	24.737	190	376
WP_004766708.1	lcl|NZ_AFLK01000126.1_cds_WP_000600560.1_1834	31.683	101	376
WP_004766741.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	95.349	344	344
WP_004766741.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.821	268	344
WP_004766741.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.642	274	344
WP_004766741.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.798	198	344
WP_004766741.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	27.309	249	344
WP_004766741.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.908	273	344
WP_004766741.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_004766632.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.710	366	368
WP_004766632.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.025	157	368
WP_004766632.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.710	366	368
WP_004766632.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.025	157	368
WP_004766684.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	96.809	376	376
WP_004766684.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	26.829	205	376
WP_004766636.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	93.671	395	395
WP_004754974.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	95.724	421	421
WP_004754974.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.222	180	421
WP_004754974.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	28.729	181	421
WP_016762250.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	89.855	414	414
WP_016750624.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	95.526	447	449
WP_004766715.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	91.667	312	313
WP_004766701.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	83.729	295	295
WP_004766723.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	89.706	340	340
WP_004766638.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	91.304	138	141
WP_004766638.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	33.333	135	141
WP_004766697.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	93.113	363	363
WP_004766697.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.795	337	363
WP_004766697.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	34.384	349	363
WP_004766697.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.577	355	363
WP_004766697.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.134	374	363
WP_004766697.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.894	246	363
WP_004766697.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.429	245	363
WP_004766697.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.731	208	363
WP_004766697.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	33.333	99	363
WP_004766697.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	363
WP_004766697.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	28.462	130	363
WP_004766630.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	89.434	265	265
WP_004766630.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	30.894	246	265
WP_004766630.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	28.646	192	265
WP_004766630.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	32.075	106	265
WP_004766630.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	24.868	189	265
