WP_004753574.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	64.865	74	106
WP_000517243.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	28.571	84	221
WP_000611591.1	lcl|NZ_RQGH01000026.1_cds_WP_135643419.1_618	32.192	146	175
WP_000980525.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	27.236	246	241
WP_000980525.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	22.764	246	241
WP_000980525.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	27.004	237	241
WP_000980525.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	27.642	123	241
WP_000980525.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.670	91	241
WP_000980525.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	31.148	122	241
WP_000980525.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	24.400	250	241
WP_000206940.1	lcl|NZ_RQGH01000035.1_cds_WP_135644988.1_3238	22.903	310	349
WP_000206940.1	lcl|NZ_RQGH01000035.1_cds_WP_135644988.1_3238	22.903	310	349
WP_002106376.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	45.518	569	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.425	367	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	31.486	397	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	34.764	233	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	33.621	232	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	34.498	229	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	30.901	233	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	31.481	216	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	27.155	232	596
WP_002106376.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.217	230	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	27.386	241	596
WP_002106376.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.568	229	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	27.556	225	596
WP_002106376.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.155	206	596
WP_002106376.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.928	222	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	25.641	234	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	26.108	203	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.679	224	596
WP_002106376.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	23.600	250	596
WP_002106376.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.452	155	596
WP_002106376.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.189	217	596
WP_002106376.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	24.896	241	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	29.224	219	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.384	229	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.134	187	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	28.125	192	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.957	235	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	23.482	247	596
WP_002106376.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	23.967	242	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	25.000	216	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	24.365	197	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.037	270	596
WP_002106376.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.891	229	596
WP_002106376.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	45.518	569	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.425	367	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	31.486	397	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	34.764	233	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	33.621	232	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	34.498	229	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	30.901	233	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	31.481	216	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	27.155	232	596
WP_002106376.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.217	230	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	27.386	241	596
WP_002106376.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.568	229	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	27.556	225	596
WP_002106376.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.155	206	596
WP_002106376.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.928	222	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	25.641	234	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	26.108	203	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.679	224	596
WP_002106376.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	23.600	250	596
WP_002106376.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.452	155	596
WP_002106376.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.189	217	596
WP_002106376.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	24.896	241	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	29.224	219	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.384	229	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.134	187	596
WP_002106376.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	28.125	192	596
WP_002106376.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.957	235	596
WP_002106376.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	23.482	247	596
WP_002106376.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	23.967	242	596
WP_002106376.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	25.000	216	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	24.365	197	596
WP_002106376.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.037	270	596
WP_002106376.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.891	229	596
WP_000378097.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	26.341	205	296
WP_004766731.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	61.832	393	392
WP_004766731.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	37.150	393	392
WP_004766731.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.066	379	392
WP_004766731.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	27.376	263	392
WP_002068380.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.544	239	331
WP_002068380.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	28.276	290	331
WP_000440092.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	25.000	252	250
WP_002072235.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	25.595	336	442
WP_002072235.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	26.857	350	442
WP_002072235.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	25.466	322	442
WP_002072235.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.282	262	442
WP_000684878.1	lcl|NZ_RQGH01000028.1_cds_WP_135644263.1_1949	31.128	257	261
WP_232426365.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	28.837	215	245
WP_232426365.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	30.000	130	245
WP_232426365.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	28.837	215	245
WP_232426365.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	30.000	130	245
WP_002106334.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.743	331	344
WP_002106334.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.897	312	344
WP_002106334.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.743	331	344
WP_002106334.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.897	312	344
WP_004766637.1	lcl|NZ_RQGH01000009.1_cds_WP_135640899.1_2130	40.909	264	292
WP_004755403.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	26.667	105	139
WP_004755403.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	31.731	104	139
WP_004766739.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	31.120	241	264
WP_004766739.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	33.735	249	264
WP_004766739.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.040	253	264
WP_004766739.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	30.980	255	264
WP_004766739.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	29.719	249	264
WP_004766739.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.500	280	264
WP_004766739.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	31.621	253	264
WP_004766739.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	24.498	249	264
WP_004766739.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	27.711	249	264
WP_004766739.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	28.922	204	264
WP_004766739.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	25.668	187	264
WP_004766739.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	28.866	97	264
WP_004766726.1	lcl|NZ_RQGH01000026.1_cds_WP_135643323.1_560	26.214	103	194
WP_004766687.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	25.000	236	308
WP_004766687.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	23.116	199	308
WP_004766687.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	25.862	174	308
WP_004766687.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	22.222	225	308
WP_004766687.1	lcl|NZ_RQGH01000039.1_cds_WP_244241833.1_2608	29.897	97	308
WP_004766633.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	34.783	253	247
WP_004766633.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	32.411	253	247
WP_004766633.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.645	248	247
WP_004766633.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.719	249	247
WP_004766633.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	32.806	253	247
WP_004766633.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.432	259	247
WP_004766633.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	29.730	259	247
WP_004766633.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	30.168	179	247
WP_004766633.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	28.000	250	247
WP_004766633.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	29.630	189	247
WP_004766633.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	28.191	188	247
WP_004766633.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	26.971	241	247
WP_004766633.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	26.471	204	247
WP_004766633.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	32.407	108	247
WP_004766633.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.042	192	247
WP_004766633.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.408	284	247
WP_004766633.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	26.020	196	247
WP_004766633.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	24.044	183	247
WP_004766633.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	27.586	174	247
WP_004766633.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	26.203	187	247
WP_004766709.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	31.687	243	258
WP_004766653.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	29.078	141	241
WP_004766653.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	30.097	103	241
WP_004766708.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	26.087	322	376
WP_004766708.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	26.289	194	376
WP_004766708.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	29.557	203	376
WP_004766741.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.439	285	344
WP_004766741.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.000	248	344
WP_004766741.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.194	248	344
WP_004766741.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_004766741.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.144	229	344
WP_004766741.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_004766632.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.651	215	368
WP_004766632.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.651	215	368
WP_004754974.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
WP_004766697.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.859	355	363
WP_004766697.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.200	375	363
WP_004766697.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.479	365	363
WP_004766697.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.860	285	363
WP_004766630.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	32.456	114	265
WP_004766630.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.866	201	265
WP_004766695.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.381	239	273
WP_004766695.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.493	217	273
WP_004766695.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	30.833	120	273
WP_004766695.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	32.800	125	273
WP_004766695.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	34.043	94	273
WP_004766695.1	lcl|NZ_RQGH01000020.1_cds_WP_135641839.1_3641	27.826	115	273
WP_004766695.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.481	108	273
WP_004766713.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.833	120	587
WP_004766713.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.631	203	587
WP_004766713.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	587
WP_004766713.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.833	120	587
WP_004766713.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.631	203	587
WP_004766713.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	587
WP_004778486.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	54.595	185	187
WP_004766727.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	35.644	303	306
WP_004766668.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.552	335	349
WP_004766668.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.183	328	349
WP_004766668.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.954	347	349
WP_004766668.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	24.850	334	349
WP_004766668.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.033	239	349
WP_004766668.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.299	348	349
WP_004766668.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.529	306	349
WP_004766668.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.072	347	349
WP_004766668.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.410	346	349
WP_004766668.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.655	145	349
WP_004766668.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	28.205	117	349
WP_004766678.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.540	291	294
WP_004766678.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.554	177	294
WP_004766678.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	23.837	172	294
WP_004766678.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.291	213	294
WP_004766644.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	35.885	418	464
