WP_004753574.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	94.186	86	106
WP_004766642.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	24.432	352	367
WP_004766692.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	91.912	544	544
WP_004766692.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	91.912	544	544
WP_002740998.1	lcl|NZ_AFKP01000233.1_cds_WP_000342713.1_261	94.340	265	265
WP_002740998.1	lcl|NZ_AFKP01000174.1_cds_WP_001002663.1_617	46.091	243	265
WP_016761674.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	92.903	310	310
WP_016761674.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	36.842	304	310
WP_016761674.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	28.938	273	310
WP_016761674.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	23.282	262	310
WP_016761674.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	92.903	310	310
WP_016761674.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	36.842	304	310
WP_016761674.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	28.938	273	310
WP_016761674.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	23.282	262	310
WP_000479982.1	lcl|NZ_AFKP01000233.1_cds_WP_000479982.1_259	100.000	264	264
WP_000715956.1	lcl|NZ_AFKP01000233.1_cds_WP_000715958.1_258	98.473	131	131
WP_001088861.1	lcl|NZ_AFKP01000233.1_cds_WP_001088866.1_257	98.611	144	144
WP_001088861.1	lcl|NZ_AFKP01000105.1_cds_WP_002069656.1_1737	42.857	56	144
WP_000517243.1	lcl|NZ_AFKP01000233.1_cds_WP_000517242.1_256	99.548	221	221
WP_000517243.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	28.205	78	221
WP_000517243.1	lcl|NZ_AFKP01000157.1_cds_WP_001069834.1_814	28.440	109	221
WP_000611591.1	lcl|NZ_AFKP01000233.1_cds_WP_000611594.1_255	99.429	175	175
WP_000611591.1	lcl|NZ_AFKP01000090.1_cds_WP_001206947.1_2016	29.655	145	175
WP_004766685.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	98.496	399	406
WP_004766685.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	23.182	220	406
WP_004766685.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	25.000	208	406
WP_004766685.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	24.088	137	406
WP_004766685.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	24.074	162	406
WP_000980525.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	26.984	252	241
WP_000980525.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	26.471	238	241
WP_000980525.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	32.673	101	241
WP_000980525.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	30.857	175	241
WP_000980525.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	25.847	236	241
WP_000980525.1	lcl|NZ_AFKP01000143.1_cds_WP_000194186.1_1014	25.339	221	241
WP_000481873.1	lcl|NZ_AFKP01000233.1_cds_WP_001106774.1_249	30.790	367	413
WP_002106376.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.933	375	596
WP_002106376.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	35.907	259	596
WP_002106376.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	29.211	380	596
WP_002106376.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	35.341	249	596
WP_002106376.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	32.083	240	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	29.675	246	596
WP_002106376.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	30.415	217	596
WP_002106376.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	27.556	225	596
WP_002106376.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	24.082	245	596
WP_002106376.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	26.126	222	596
WP_002106376.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	28.972	214	596
WP_002106376.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	29.412	238	596
WP_002106376.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	27.803	223	596
WP_002106376.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	29.231	195	596
WP_002106376.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	26.126	222	596
WP_002106376.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	28.319	226	596
WP_002106376.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	25.893	224	596
WP_002106376.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	24.576	236	596
WP_002106376.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	24.215	223	596
WP_002106376.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	29.310	174	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	24.444	225	596
WP_002106376.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	23.045	243	596
WP_002106376.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	19.903	206	596
WP_002106376.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	22.441	254	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	23.377	231	596
WP_002106376.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	22.831	219	596
WP_002106376.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	23.265	245	596
WP_002106376.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	23.438	192	596
WP_002106376.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.933	375	596
WP_002106376.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	35.907	259	596
WP_002106376.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	29.211	380	596
WP_002106376.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	35.341	249	596
WP_002106376.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	32.083	240	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	29.675	246	596
WP_002106376.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	30.415	217	596
WP_002106376.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	27.556	225	596
WP_002106376.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	24.082	245	596
WP_002106376.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	26.126	222	596
WP_002106376.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	28.972	214	596
WP_002106376.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	29.412	238	596
WP_002106376.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	27.803	223	596
WP_002106376.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	29.231	195	596
WP_002106376.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	26.126	222	596
WP_002106376.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	28.319	226	596
WP_002106376.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	25.893	224	596
WP_002106376.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	24.576	236	596
WP_002106376.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	24.215	223	596
WP_002106376.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	29.310	174	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	24.444	225	596
WP_002106376.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	23.045	243	596
WP_002106376.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	19.903	206	596
WP_002106376.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	22.441	254	596
WP_002106376.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	23.377	231	596
WP_002106376.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	22.831	219	596
WP_002106376.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	23.265	245	596
WP_002106376.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	23.438	192	596
WP_000378097.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	28.283	297	296
WP_000378097.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	44.737	38	296
WP_000378097.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	26.351	148	296
WP_004766731.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	32.564	390	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	31.781	365	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	32.461	382	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	29.428	367	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	27.222	360	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.513	378	392
WP_004766731.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	25.263	380	392
WP_004766731.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	25.414	362	392
WP_004766731.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	26.287	369	392
WP_002068380.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	27.729	339	331
WP_002068380.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	31.351	185	331
WP_002068380.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	28.352	261	331
WP_000440092.1	lcl|NZ_AFKP01000125.1_cds_WP_001014594.1_1288	28.205	234	250
WP_002072235.1	lcl|NZ_AFKP01000028.1_cds_WP_001075132.1_3115	24.545	330	442
WP_002072235.1	lcl|NZ_AFKP01000029.1_cds_WP_000638432.1_3012	21.578	431	442
WP_002072235.1	lcl|NZ_AFKP01000029.1_cds_WP_000995952.1_3024	25.000	236	442
WP_000684878.1	lcl|NZ_AFKP01000100.1_cds_WP_001069019.1_1928	33.591	259	261
WP_000684878.1	lcl|NZ_AFKP01000192.1_cds_WP_000625287.1_523	25.101	247	261
WP_232426365.1	lcl|NZ_AFKP01000014.1_cds_WP_000690652.1_3555	30.636	173	245
WP_232426365.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	26.144	153	245
WP_232426365.1	lcl|NZ_AFKP01000117.1_cds_WP_000212325.1_1434	32.468	77	245
WP_232426365.1	lcl|NZ_AFKP01000014.1_cds_WP_000690652.1_3555	30.636	173	245
WP_232426365.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	26.144	153	245
WP_232426365.1	lcl|NZ_AFKP01000117.1_cds_WP_000212325.1_1434	32.468	77	245
WP_002106334.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	34.568	324	344
WP_002106334.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.024	338	344
WP_002106334.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.302	291	344
WP_002106334.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	34.568	324	344
WP_002106334.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.024	338	344
WP_002106334.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.302	291	344
WP_004766637.1	lcl|NZ_AFKP01000014.1_cds_WP_001056080.1_3566	40.078	257	292
WP_004766637.1	lcl|NZ_AFKP01000124.1_cds_WP_000355766.1_1312	26.455	189	292
WP_004755403.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	32.353	102	139
WP_004755403.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	30.000	90	139
WP_004766676.1	lcl|NZ_AFKP01000233.1_cds_WP_001012068.1_225	35.593	236	261
WP_004766739.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	29.572	257	264
WP_004766739.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	32.283	254	264
WP_004766739.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	31.621	253	264
WP_004766739.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	31.200	250	264
WP_004766739.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	28.794	257	264
WP_004766739.1	lcl|NZ_AFKP01000105.1_cds_WP_000800040.1_1782	28.643	199	264
WP_004766739.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	23.171	246	264
WP_004766739.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	24.309	181	264
WP_004766739.1	lcl|NZ_AFKP01000100.1_cds_WP_000646914.1_1929	26.316	133	264
WP_004766726.1	lcl|NZ_AFKP01000039.1_cds_WP_001181527.1_2674	32.031	128	194
WP_004766726.1	lcl|NZ_AFKP01000113.1_cds_WP_000462634.1_1538	31.132	106	194
WP_004766687.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	27.660	235	308
WP_004766687.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	22.400	250	308
WP_004766687.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	21.827	197	308
WP_004766687.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	22.680	194	308
WP_004766633.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	30.328	244	247
WP_004766633.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	33.071	254	247
WP_004766633.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	28.740	254	247
WP_004766633.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	31.496	254	247
WP_004766633.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	32.240	183	247
WP_004766633.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	29.478	268	247
WP_004766633.1	lcl|NZ_AFKP01000031.1_cds_WP_000841176.1_2935	28.947	190	247
WP_004766633.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	24.609	256	247
WP_004766633.1	lcl|NZ_AFKP01000143.1_cds_WP_000194186.1_1014	27.568	185	247
WP_004766633.1	lcl|NZ_AFKP01000105.1_cds_WP_000800040.1_1782	27.957	186	247
WP_004766633.1	lcl|NZ_AFKP01000139.1_cds_WP_001074690.1_1065	30.729	192	247
WP_004766633.1	lcl|NZ_AFKP01000068.1_cds_WP_000167663.1_2184	25.269	186	247
WP_004766633.1	lcl|NZ_AFKP01000100.1_cds_WP_000646914.1_1929	24.862	181	247
WP_004766633.1	lcl|NZ_AFKP01000022.1_cds_WP_000581855.1_3314	27.041	196	247
WP_004766633.1	lcl|NZ_AFKP01000105.1_cds_WP_001069860.1_1776	24.107	224	247
WP_004766709.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	34.263	251	258
WP_004766709.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	31.148	244	258
WP_004766709.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	31.343	67	258
WP_004766653.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	27.835	97	241
WP_004766690.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	65.579	674	670
WP_025178353.1	lcl|NZ_AFKP01000233.1_cds_WP_000583389.1_209	90.263	380	431
WP_004766708.1	lcl|NZ_AFKP01000233.1_cds_WP_000525967.1_208	46.348	356	376
WP_004766708.1	lcl|NZ_AFKP01000188.1_cds_WP_000512778.1_547	35.185	108	376
WP_004766708.1	lcl|NZ_AFKP01000029.1_cds_WP_001222086.1_3040	25.000	176	376
WP_004766708.1	lcl|NZ_AFKP01000147.1_cds_WP_001122447.1_940	24.737	190	376
WP_004766708.1	lcl|NZ_AFKP01000101.1_cds_WP_000600560.1_1871	31.683	101	376
WP_004766741.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	95.349	344	344
WP_004766741.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	35.821	268	344
WP_004766741.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	26.642	274	344
WP_004766741.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.798	198	344
WP_004766741.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	27.309	249	344
WP_004766741.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	24.908	273	344
WP_004766741.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	22.989	261	344
WP_004766632.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	90.710	366	368
WP_004766632.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	28.025	157	368
WP_004766632.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	90.710	366	368
WP_004766632.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	28.025	157	368
WP_004766684.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	96.809	376	376
WP_004766684.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	26.829	205	376
WP_004766636.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	93.671	395	395
WP_004754974.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	95.724	421	421
WP_004754974.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	42.222	180	421
WP_004754974.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	28.729	181	421
WP_016762250.1	lcl|NZ_AFKP01000233.1_cds_WP_000103600.1_201	89.855	414	414
WP_016750624.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	95.526	447	449
WP_004766715.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	91.667	312	313
WP_004766701.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	83.729	295	295
WP_004766723.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	89.706	340	340
WP_004766638.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	91.304	138	141
WP_004766638.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	33.333	135	141
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	93.113	363	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	36.795	337	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	34.384	349	363
WP_004766697.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	31.268	355	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	29.577	355	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.119	302	363
WP_004766697.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.134	374	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	30.894	246	363
WP_004766697.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	28.462	130	363
WP_004766630.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	89.434	265	265
WP_004766630.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	30.894	246	265
WP_004766630.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	28.646	192	265
WP_004766630.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	32.075	106	265
WP_004766630.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	24.868	189	265
WP_004766695.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	89.744	273	273
WP_004766695.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	33.476	233	273
WP_004766695.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	34.375	192	273
WP_004766695.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	27.778	216	273
WP_004766695.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	33.962	106	273
WP_004766695.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	28.671	143	273
WP_004766695.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	30.357	112	273
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	85.986	578	587
WP_004766713.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.354	223	587
