WP_004753574.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	94.186	86	106
WP_000774262.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	31.818	110	267
WP_000774262.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	33.645	107	267
WP_000602734.1	lcl|NZ_JQOW01000121.1_cds_WP_000612799.1_2780	99.018	509	509
WP_000602734.1	lcl|NZ_JQOW01000030.1_cds_WP_000291581.1_755	26.911	327	509
WP_000602734.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	509
WP_000602734.1	lcl|NZ_JQOW01000121.1_cds_WP_000612799.1_2780	99.018	509	509
WP_000602734.1	lcl|NZ_JQOW01000030.1_cds_WP_000291581.1_755	26.911	327	509
WP_000602734.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	509
WP_004766696.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	99.697	330	330
WP_004766696.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.739	257	330
WP_004766696.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.068	266	330
WP_004766696.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	26.103	272	330
WP_004766696.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	27.899	276	330
WP_004766696.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	27.572	243	330
WP_004766696.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.724	333	330
WP_004766696.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	28.854	253	330
WP_004766696.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.903	257	330
WP_004766696.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	26.740	273	330
WP_004766696.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	25.305	328	330
WP_004766691.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	98.907	366	366
WP_004766691.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	39.726	365	366
WP_004766691.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	33.983	359	366
WP_004766691.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	27.704	379	366
WP_004766691.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	28.090	356	366
WP_004766691.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.692	357	366
WP_004766691.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.667	345	366
WP_004766691.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	31.579	190	366
WP_004766642.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	95.640	367	367
WP_004766642.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	39.178	365	367
WP_004766642.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	36.043	369	367
WP_004766642.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.016	374	367
WP_004766642.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	30.688	378	367
WP_004766642.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	24.933	373	367
WP_004766642.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	25.843	356	367
WP_004766642.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	24.432	352	367
WP_004766692.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	91.912	544	544
WP_004766692.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	91.912	544	544
WP_002740998.1	lcl|NZ_JQOW01000121.1_cds_WP_000342716.1_2775	94.717	265	265
WP_002740998.1	lcl|NZ_JQOW01000149.1_cds_WP_001002662.1_3131	46.091	243	265
WP_016761674.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	94.516	310	310
WP_016761674.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	36.842	304	310
WP_016761674.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	28.938	273	310
WP_016761674.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	22.901	262	310
WP_016761674.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	94.516	310	310
WP_016761674.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	36.842	304	310
WP_016761674.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	28.938	273	310
WP_016761674.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	22.901	262	310
WP_000479982.1	lcl|NZ_JQOW01000121.1_cds_WP_000479984.1_2773	99.242	264	264
WP_000715956.1	lcl|NZ_JQOW01000121.1_cds_WP_000715958.1_2772	98.473	131	131
WP_001088861.1	lcl|NZ_JQOW01000121.1_cds_WP_001088861.1_2771	100.000	144	144
WP_001088861.1	lcl|NZ_JQOW01000063.1_cds_WP_002100450.1_1644	44.643	56	144
WP_000517243.1	lcl|NZ_JQOW01000121.1_cds_WP_000517242.1_2770	99.548	221	221
WP_000517243.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	28.205	78	221
WP_000517243.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	28.440	109	221
WP_000611591.1	lcl|NZ_JQOW01000041.1_cds_WP_001206947.1_1102	29.655	145	175
WP_004766685.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	23.182	220	406
WP_004766685.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.000	208	406
WP_004766685.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	24.074	162	406
WP_004766685.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	24.638	138	406
WP_000980525.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	26.984	252	241
WP_000980525.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	26.471	238	241
WP_000980525.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	32.673	101	241
WP_000980525.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	30.857	175	241
WP_000980525.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	25.847	236	241
WP_000980525.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	25.792	221	241
WP_000405259.1	lcl|NZ_JQOW01000121.1_cds_WP_000406134.1_2764	79.839	372	371
WP_000206940.1	lcl|NZ_JQOW01000249.1_cds_JH07_RS19295_3782	93.333	255	349
WP_000206940.1	lcl|NZ_JQOW01000249.1_cds_JH07_RS19295_3782	80.315	127	349
WP_000206940.1	lcl|NZ_JQOW01000192.1_cds_WP_002115792.1_3562	80.000	20	349
WP_000206940.1	lcl|NZ_JQOW01000190.1_cds_WP_002115811.1_3523	90.000	20	349
WP_000206940.1	lcl|NZ_JQOW01000249.1_cds_JH07_RS19295_3782	93.333	255	349
WP_000206940.1	lcl|NZ_JQOW01000249.1_cds_JH07_RS19295_3782	80.315	127	349
WP_000206940.1	lcl|NZ_JQOW01000192.1_cds_WP_002115792.1_3562	80.000	20	349
WP_000206940.1	lcl|NZ_JQOW01000190.1_cds_WP_002115811.1_3523	90.000	20	349
WP_000481873.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	29.839	372	413
WP_001011328.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	30.698	215	516
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.933	375	596
WP_002106376.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	35.907	259	596
WP_002106376.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	29.211	380	596
WP_002106376.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	35.341	249	596
WP_002106376.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	32.500	240	596
WP_002106376.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	24.898	245	596
WP_002106376.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	29.675	246	596
WP_002106376.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.415	217	596
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.111	225	596
WP_002106376.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.126	222	596
WP_002106376.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	28.972	214	596
WP_002106376.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	27.803	223	596
WP_002106376.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	29.231	195	596
WP_002106376.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.412	238	596
WP_002106376.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.126	222	596
WP_002106376.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	28.319	226	596
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	25.893	224	596
WP_002106376.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	24.775	222	596
WP_002106376.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	24.664	223	596
WP_002106376.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	29.310	174	596
WP_002106376.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	24.444	225	596
WP_002106376.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	19.903	206	596
WP_002106376.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	22.634	243	596
WP_002106376.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	22.441	254	596
WP_002106376.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	23.556	225	596
WP_002106376.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	22.831	219	596
WP_002106376.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	23.265	245	596
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.933	375	596
WP_002106376.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	35.907	259	596
WP_002106376.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	29.211	380	596
WP_002106376.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	35.341	249	596
WP_002106376.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	32.500	240	596
WP_002106376.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	24.898	245	596
WP_002106376.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	29.675	246	596
WP_002106376.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.415	217	596
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.111	225	596
WP_002106376.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.126	222	596
WP_002106376.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	28.972	214	596
WP_002106376.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	27.803	223	596
WP_002106376.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	29.231	195	596
WP_002106376.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.412	238	596
WP_002106376.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.126	222	596
WP_002106376.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	28.319	226	596
WP_002106376.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	25.893	224	596
WP_002106376.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	24.775	222	596
WP_002106376.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	24.664	223	596
WP_002106376.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	29.310	174	596
WP_002106376.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	24.444	225	596
WP_002106376.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	19.903	206	596
WP_002106376.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	22.634	243	596
WP_002106376.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	22.441	254	596
WP_002106376.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	23.556	225	596
WP_002106376.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	22.831	219	596
WP_002106376.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	23.265	245	596
WP_000378097.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	28.384	229	296
WP_000378097.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	27.723	303	296
WP_000378097.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	44.737	38	296
WP_000378097.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	26.351	148	296
WP_004766731.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	32.564	390	392
WP_004766731.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	31.781	365	392
WP_004766731.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.461	382	392
WP_004766731.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	27.500	360	392
WP_004766731.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.249	378	392
WP_004766731.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	25.263	380	392
WP_004766731.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	25.414	362	392
WP_004766731.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.133	375	392
WP_002068380.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	27.729	339	331
WP_002068380.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	31.351	185	331
WP_002068380.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	27.969	261	331
WP_000440092.1	lcl|NZ_JQOW01000128.1_cds_WP_001014594.1_2872	28.205	234	250
WP_002072235.1	lcl|NZ_JQOW01000090.1_cds_WP_001075135.1_2285	24.848	330	442
WP_002072235.1	lcl|NZ_JQOW01000029.1_cds_WP_000638440.1_690	21.810	431	442
WP_002072235.1	lcl|NZ_JQOW01000157.1_cds_WP_000995947.1_3223	24.370	238	442
WP_000684878.1	lcl|NZ_JQOW01000085.1_cds_WP_001069022.1_2108	33.205	259	261
WP_000684878.1	lcl|NZ_JQOW01000053.1_cds_WP_000626093.1_1347	25.101	247	261
WP_232426365.1	lcl|NZ_JQOW01000030.1_cds_WP_000690644.1_741	31.214	173	245
WP_232426365.1	lcl|NZ_JQOW01000135.1_cds_WP_000212328.1_2979	32.584	89	245
WP_232426365.1	lcl|NZ_JQOW01000030.1_cds_WP_000690644.1_741	31.214	173	245
WP_232426365.1	lcl|NZ_JQOW01000135.1_cds_WP_000212328.1_2979	32.584	89	245
WP_002106334.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.877	324	344
WP_002106334.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	34.320	338	344
WP_002106334.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.646	291	344
WP_002106334.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.877	324	344
WP_002106334.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	34.320	338	344
WP_002106334.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.646	291	344
WP_004766637.1	lcl|NZ_JQOW01000030.1_cds_WP_001056080.1_752	40.078	257	292
WP_004766637.1	lcl|NZ_JQOW01000093.1_cds_WP_000355766.1_2347	26.455	189	292
WP_004755403.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	33.333	102	139
WP_004755403.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	30.000	90	139
WP_004766676.1	lcl|NZ_JQOW01000058.1_cds_WP_001089597.1_1500	35.593	236	261
WP_004766739.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	29.572	257	264
WP_004766739.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	32.283	254	264
WP_004766739.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	32.016	253	264
WP_004766739.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	31.200	250	264
WP_004766739.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	29.457	258	264
WP_004766739.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	28.643	199	264
WP_004766739.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	23.171	246	264
WP_004766739.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	24.309	181	264
WP_004766739.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	27.068	133	264
WP_004766726.1	lcl|NZ_JQOW01000058.1_cds_WP_000231290.1_1501	40.314	191	194
WP_004766726.1	lcl|NZ_JQOW01000134.1_cds_JH07_RS23085_2968	40.000	55	194
WP_004766726.1	lcl|NZ_JQOW01000018.1_cds_WP_000462635.1_436	31.132	106	194
WP_004766687.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	27.234	235	308
WP_004766687.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	27.347	245	308
WP_004766687.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	22.000	250	308
WP_004766687.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	23.196	194	308
WP_004766687.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	21.827	197	308
WP_004766633.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	30.328	244	247
WP_004766633.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	33.071	254	247
WP_004766633.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	28.740	254	247
WP_004766633.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	31.496	254	247
WP_004766633.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	32.240	183	247
WP_004766633.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	29.478	268	247
WP_004766633.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	28.947	190	247
WP_004766633.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	24.609	256	247
WP_004766633.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	27.568	185	247
WP_004766633.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	27.957	186	247
WP_004766633.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	30.729	192	247
WP_004766633.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	25.269	186	247
WP_004766633.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	24.862	181	247
WP_004766633.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	27.041	196	247
WP_004766633.1	lcl|NZ_JQOW01000010.1_cds_WP_001069863.1_191	24.107	224	247
WP_004766633.1	lcl|NZ_JQOW01000235.1_cds_WP_001072190.1_3753	22.488	209	247
WP_004766709.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	33.865	251	258
WP_004766709.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	31.557	244	258
WP_004766709.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	31.343	67	258
WP_004766653.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	33.333	84	241
WP_004766653.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	27.835	97	241
WP_004766690.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	64.985	674	670
WP_025178353.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	90.000	380	431
WP_004766708.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	98.670	376	376
WP_004766708.1	lcl|NZ_JQOW01000087.1_cds_WP_000512784.1_2199	26.962	293	376
WP_004766708.1	lcl|NZ_JQOW01000077.1_cds_WP_001222089.1_1956	25.000	176	376
WP_004766708.1	lcl|NZ_JQOW01000057.1_cds_WP_001122436.1_1418	24.737	190	376
WP_004766708.1	lcl|NZ_JQOW01000001.1_cds_WP_000600561.1_3	31.683	101	376
WP_004766741.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	94.767	344	344
WP_004766741.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.821	268	344
WP_004766741.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.372	274	344
WP_004766741.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.798	198	344
WP_004766741.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.309	249	344
WP_004766741.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	24.908	273	344
WP_004766741.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_004766632.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	90.710	366	368
WP_004766632.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	28.025	157	368
WP_004766632.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	90.710	366	368
WP_004766632.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	28.025	157	368
WP_004766684.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	96.543	376	376
WP_004766684.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	27.317	205	376
WP_004766636.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	93.924	395	395
WP_004754974.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	95.724	421	421
WP_004754974.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.222	180	421
WP_004754974.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	29.282	181	421
WP_016762250.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	89.372	414	414
WP_016750624.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	95.749	447	449
WP_004766715.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	91.346	312	313
WP_004766701.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	84.407	295	295
WP_004766723.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	89.412	340	340
WP_004766638.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	92.754	138	141
WP_004766638.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	33.333	135	141
WP_004766697.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	92.562	363	363
WP_004766697.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.950	341	363
WP_004766697.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	34.384	349	363
WP_004766697.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.268	355	363
WP_004766697.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	29.577	355	363
WP_004766697.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.134	374	363
WP_004766697.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	31.301	246	363
WP_004766697.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	29.231	130	363
WP_004766630.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	89.811	265	265
WP_004766630.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	30.952	252	265
WP_004766630.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.646	192	265
WP_004766630.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	24.868	189	265
WP_004766630.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	31.132	106	265
WP_004766695.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	89.744	273	273
WP_004766695.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.476	233	273
