WP_004753574.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	94.186	86	106
WP_004766642.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	30.688	378	367
WP_004766642.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	24.665	373	367
WP_004766642.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	26.124	356	367
WP_004766642.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	24.432	352	367
WP_004766692.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	91.912	544	544
WP_004766692.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	91.912	544	544
WP_002740998.1	lcl|NZ_AHQR01000233.1_cds_WP_000342713.1_1388	94.340	265	265
WP_002740998.1	lcl|NZ_AHQR01000047.1_cds_WP_001002663.1_3391	46.091	243	265
WP_016761674.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	92.903	310	310
WP_016761674.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.842	304	310
WP_016761674.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	28.938	273	310
WP_016761674.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	23.282	262	310
WP_016761674.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	92.903	310	310
WP_016761674.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.842	304	310
WP_016761674.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	28.938	273	310
WP_016761674.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	23.282	262	310
WP_000479982.1	lcl|NZ_AHQR01000233.1_cds_WP_000479982.1_1386	100.000	264	264
WP_000715956.1	lcl|NZ_AHQR01000233.1_cds_WP_000715958.1_1385	98.473	131	131
WP_001088861.1	lcl|NZ_AHQR01000233.1_cds_WP_001088866.1_1384	98.611	144	144
WP_001088861.1	lcl|NZ_AHQR01000090.1_cds_WP_002069656.1_3084	42.857	56	144
WP_000517243.1	lcl|NZ_AHQR01000233.1_cds_WP_000517242.1_1383	99.548	221	221
WP_000517243.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	28.205	78	221
WP_000517243.1	lcl|NZ_AHQR01000230.1_cds_WP_001069834.1_1419	28.440	109	221
WP_000611591.1	lcl|NZ_AHQR01000233.1_cds_WP_000611594.1_1382	99.429	175	175
WP_000611591.1	lcl|NZ_AHQR01000227.1_cds_WP_001206947.1_1443	29.655	145	175
WP_004766685.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	98.496	399	406
WP_004766685.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	23.182	220	406
WP_004766685.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	25.000	208	406
WP_004766685.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	24.088	137	406
WP_004766685.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	24.074	162	406
WP_000980525.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	26.984	252	241
WP_000980525.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	26.471	238	241
WP_000980525.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	32.673	101	241
WP_000980525.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	30.857	175	241
WP_000980525.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	25.847	236	241
WP_000980525.1	lcl|NZ_AHQR01000410.1_cds_WP_000194186.1_225	25.339	221	241
WP_000481873.1	lcl|NZ_AHQR01000233.1_cds_WP_001106774.1_1376	30.790	367	413
WP_002106376.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	34.933	375	596
WP_002106376.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	35.907	259	596
WP_002106376.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	29.211	380	596
WP_002106376.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	35.341	249	596
WP_002106376.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	32.083	240	596
WP_002106376.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	29.675	246	596
WP_002106376.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	30.415	217	596
WP_002106376.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.556	225	596
WP_002106376.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	24.082	245	596
WP_002106376.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	26.126	222	596
WP_002106376.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	28.972	214	596
WP_002106376.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	29.412	238	596
WP_002106376.1	lcl|NZ_AHQR01000195.1_cds_WP_000603361.1_1921	27.803	223	596
WP_002106376.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.231	195	596
WP_002106376.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	26.126	222	596
WP_002106376.1	lcl|NZ_AHQR01000008.1_cds_WP_000052667.1_3676	28.319	226	596
WP_002106376.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	25.893	224	596
WP_002106376.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	24.576	236	596
WP_002106376.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	24.215	223	596
WP_002106376.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	29.310	174	596
WP_002106376.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	24.444	225	596
WP_002106376.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	23.045	243	596
WP_002106376.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	19.903	206	596
WP_002106376.1	lcl|NZ_AHQR01000079.1_cds_WP_000675807.1_3287	22.441	254	596
WP_002106376.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	23.377	231	596
WP_002106376.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	22.831	219	596
WP_002106376.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	23.265	245	596
WP_002106376.1	lcl|NZ_AHQR01000222.1_cds_WP_000431145.1_1499	23.438	192	596
WP_002106376.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	34.933	375	596
WP_002106376.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	35.907	259	596
WP_002106376.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	29.211	380	596
WP_002106376.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	35.341	249	596
WP_002106376.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	32.083	240	596
WP_002106376.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	29.675	246	596
WP_002106376.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	30.415	217	596
WP_002106376.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.556	225	596
WP_002106376.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	24.082	245	596
WP_002106376.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	26.126	222	596
WP_002106376.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	28.972	214	596
WP_002106376.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	29.412	238	596
WP_002106376.1	lcl|NZ_AHQR01000195.1_cds_WP_000603361.1_1921	27.803	223	596
WP_002106376.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.231	195	596
WP_002106376.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	26.126	222	596
WP_002106376.1	lcl|NZ_AHQR01000008.1_cds_WP_000052667.1_3676	28.319	226	596
WP_002106376.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	25.893	224	596
WP_002106376.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	24.576	236	596
WP_002106376.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	24.215	223	596
WP_002106376.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	29.310	174	596
WP_002106376.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	24.444	225	596
WP_002106376.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	23.045	243	596
WP_002106376.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	19.903	206	596
WP_002106376.1	lcl|NZ_AHQR01000079.1_cds_WP_000675807.1_3287	22.441	254	596
WP_002106376.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	23.377	231	596
WP_002106376.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	22.831	219	596
WP_002106376.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	23.265	245	596
WP_002106376.1	lcl|NZ_AHQR01000222.1_cds_WP_000431145.1_1499	23.438	192	596
WP_000378097.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	28.283	297	296
WP_000378097.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	44.737	38	296
WP_000378097.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	26.351	148	296
WP_004766731.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	32.564	390	392
WP_004766731.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	31.781	365	392
WP_004766731.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	32.461	382	392
WP_004766731.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	29.428	367	392
WP_004766731.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	27.222	360	392
WP_004766731.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.513	378	392
WP_004766731.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	25.263	380	392
WP_004766731.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	25.414	362	392
WP_004766731.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	26.287	369	392
WP_002068380.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	27.729	339	331
WP_002068380.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	31.351	185	331
WP_002068380.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	28.352	261	331
WP_000440092.1	lcl|NZ_AHQR01000393.1_cds_WP_001014594.1_483	28.205	234	250
WP_002072235.1	lcl|NZ_AHQR01000390.1_cds_WP_001075132.1_552	24.545	330	442
WP_002072235.1	lcl|NZ_AHQR01000282.1_cds_WP_000638430.1_859	22.636	349	442
WP_002072235.1	lcl|NZ_AHQR01000025.1_cds_WP_000995952.1_3517	25.000	236	442
WP_000684878.1	lcl|NZ_AHQR01000088.1_cds_WP_001069019.1_3131	33.591	259	261
WP_000684878.1	lcl|NZ_AHQR01000307.1_cds_WP_000625287.1_726	25.101	247	261
WP_232426365.1	lcl|NZ_AHQR01000218.1_cds_WP_000690652.1_1571	30.636	173	245
WP_232426365.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	26.144	153	245
WP_232426365.1	lcl|NZ_AHQR01000034.1_cds_WP_000212325.1_3460	32.468	77	245
WP_232426365.1	lcl|NZ_AHQR01000218.1_cds_WP_000690652.1_1571	30.636	173	245
WP_232426365.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	26.144	153	245
WP_232426365.1	lcl|NZ_AHQR01000034.1_cds_WP_000212325.1_3460	32.468	77	245
WP_002106334.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	34.568	324	344
WP_002106334.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	34.024	338	344
WP_002106334.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.302	291	344
WP_002106334.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	34.568	324	344
WP_002106334.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	34.024	338	344
WP_002106334.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.302	291	344
WP_004766637.1	lcl|NZ_AHQR01000218.1_cds_WP_001056080.1_1582	40.078	257	292
WP_004766637.1	lcl|NZ_AHQR01000239.1_cds_WP_000355766.1_1274	26.455	189	292
WP_004755403.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	32.353	102	139
WP_004755403.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	30.000	90	139
WP_004766676.1	lcl|NZ_AHQR01000233.1_cds_WP_001012068.1_1352	35.593	236	261
WP_004766739.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	29.572	257	264
WP_004766739.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	32.283	254	264
WP_004766739.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	31.621	253	264
WP_004766739.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	31.200	250	264
WP_004766739.1	lcl|NZ_AHQR01000410.1_cds_WP_000351752.1_208	28.794	257	264
WP_004766739.1	lcl|NZ_AHQR01000238.1_cds_WP_000800040.1_1277	28.643	199	264
WP_004766739.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	23.171	246	264
WP_004766739.1	lcl|NZ_AHQR01000116.1_cds_WP_000600052.1_2620	24.309	181	264
WP_004766739.1	lcl|NZ_AHQR01000088.1_cds_WP_000646914.1_3132	26.316	133	264
WP_004766726.1	lcl|NZ_AHQR01000348.1_cds_WP_001181527.1_595	32.031	128	194
WP_004766726.1	lcl|NZ_AHQR01000198.1_cds_WP_000462634.1_1832	31.132	106	194
WP_004766687.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	27.660	235	308
WP_004766687.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	22.400	250	308
WP_004766687.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	21.827	197	308
WP_004766687.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	22.680	194	308
WP_004766633.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	30.328	244	247
WP_004766633.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	33.071	254	247
WP_004766633.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	28.740	254	247
WP_004766633.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	31.496	254	247
WP_004766633.1	lcl|NZ_AHQR01000116.1_cds_WP_000600052.1_2620	32.240	183	247
WP_004766633.1	lcl|NZ_AHQR01000410.1_cds_WP_000351752.1_208	29.478	268	247
WP_004766633.1	lcl|NZ_AHQR01000203.1_cds_WP_000841176.1_1761	28.947	190	247
WP_004766633.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	24.609	256	247
WP_004766633.1	lcl|NZ_AHQR01000410.1_cds_WP_000194186.1_225	27.568	185	247
WP_004766633.1	lcl|NZ_AHQR01000238.1_cds_WP_000800040.1_1277	27.957	186	247
WP_004766633.1	lcl|NZ_AHQR01000117.1_cds_WP_001074690.1_2606	30.729	192	247
WP_004766633.1	lcl|NZ_AHQR01000243.1_cds_WP_000167663.1_1247	25.269	186	247
WP_004766633.1	lcl|NZ_AHQR01000088.1_cds_WP_000646914.1_3132	24.862	181	247
WP_004766633.1	lcl|NZ_AHQR01000428.1_cds_WP_000581855.1_92	27.041	196	247
WP_004766633.1	lcl|NZ_AHQR01000238.1_cds_WP_001069860.1_1283	24.107	224	247
WP_004766709.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	34.263	251	258
WP_004766709.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	31.148	244	258
WP_004766709.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	31.343	67	258
WP_004766653.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	27.835	97	241
WP_004766690.1	lcl|NZ_AHQR01000233.1_cds_WP_000668361.1_1337	65.579	674	670
WP_025178353.1	lcl|NZ_AHQR01000233.1_cds_WP_000583389.1_1336	90.263	380	431
WP_004766708.1	lcl|NZ_AHQR01000233.1_cds_WP_000525967.1_1335	46.348	356	376
WP_004766708.1	lcl|NZ_AHQR01000129.1_cds_WP_000512778.1_2497	35.185	108	376
WP_004766708.1	lcl|NZ_AHQR01000308.1_cds_WP_001222083.1_720	25.000	176	376
WP_004766708.1	lcl|NZ_AHQR01000105.1_cds_WP_001122447.1_2801	24.737	190	376
WP_004766708.1	lcl|NZ_AHQR01000202.1_cds_WP_000600560.1_1782	31.683	101	376
WP_004766741.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	95.349	344	344
WP_004766741.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	35.821	268	344
WP_004766741.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	26.642	274	344
WP_004766741.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.798	198	344
WP_004766741.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	27.309	249	344
WP_004766741.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	24.908	273	344
WP_004766741.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	22.989	261	344
WP_004766632.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	90.710	366	368
WP_004766632.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	28.025	157	368
WP_004766632.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	90.710	366	368
WP_004766632.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	28.025	157	368
WP_004766684.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	96.809	376	376
WP_004766684.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	26.829	205	376
WP_004766636.1	lcl|NZ_AHQR01000233.1_cds_WP_000686571.1_1330	93.671	395	395
WP_004754974.1	lcl|NZ_AHQR01000233.1_cds_WP_000289498.1_1329	95.724	421	421
WP_004754974.1	lcl|NZ_AHQR01000231.1_cds_WP_000910880.1_1408	42.222	180	421
WP_004754974.1	lcl|NZ_AHQR01000244.1_cds_WP_000555539.1_1211	28.729	181	421
WP_016762250.1	lcl|NZ_AHQR01000233.1_cds_WP_000103600.1_1328	89.855	414	414
WP_016750624.1	lcl|NZ_AHQR01000233.1_cds_WP_000939582.1_1327	95.526	447	449
WP_004766715.1	lcl|NZ_AHQR01000233.1_cds_WP_000050431.1_1326	91.667	312	313
WP_004766701.1	lcl|NZ_AHQR01000233.1_cds_WP_001084675.1_1325	83.729	295	295
WP_004766723.1	lcl|NZ_AHQR01000099.1_cds_WP_000876106.1_2921	89.706	340	340
WP_004766638.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	91.304	138	141
WP_004766638.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	33.333	135	141
WP_004766697.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	93.113	363	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	36.795	337	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	34.384	349	363
WP_004766697.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	31.268	355	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	29.577	355	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	32.119	302	363
WP_004766697.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	25.134	374	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	30.894	246	363
WP_004766697.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	28.462	130	363
WP_004766630.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	89.434	265	265
WP_004766630.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	30.894	246	265
WP_004766630.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	28.646	192	265
WP_004766630.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	32.075	106	265
WP_004766630.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	24.868	189	265
WP_004766695.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	89.744	273	273
WP_004766695.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	33.476	233	273
WP_004766695.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	34.375	192	273
WP_004766695.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	27.778	216	273
WP_004766695.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	33.962	106	273
WP_004766695.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	28.671	143	273
WP_004766695.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	30.357	112	273
