WP_004753574.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	94.186	86	106
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	99.697	330	330
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	26.692	266	330
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	28.990	307	330
WP_004766696.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	25.735	272	330
WP_004766696.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	26.812	276	330
WP_004766696.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	28.395	243	330
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	23.724	333	330
WP_004766696.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	28.854	253	330
WP_004766696.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	25.681	257	330
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	26.740	273	330
WP_004766696.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	25.305	328	330
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	98.907	366	366
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	40.000	365	366
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	34.540	359	366
WP_004766691.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	27.704	379	366
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	28.090	356	366
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	31.389	360	366
WP_004766691.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	29.412	357	366
WP_004766691.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	26.667	345	366
WP_004766691.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	31.579	190	366
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	95.640	367	367
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	39.178	365	367
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	36.314	369	367
WP_004766642.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	31.016	374	367
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	36.000	325	367
WP_004766642.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	30.688	378	367
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	24.665	373	367
WP_004766642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	26.124	356	367
WP_004766642.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	24.432	352	367
WP_004766692.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000689743.1_405	91.912	544	544
WP_004766692.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000689743.1_405	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000342713.1_404	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCO010000056.1_cds_WP_001002663.1_3613	46.091	243	265
WP_016761674.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001246618.1_403	92.903	310	310
WP_016761674.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000501205.1_3114	36.842	304	310
WP_016761674.1	lcl|NZ_JAGGCO010000034.1_cds_WP_001183723.1_3097	28.938	273	310
WP_016761674.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000279894.1_2073	23.282	262	310
WP_016761674.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001246618.1_403	92.903	310	310
WP_016761674.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000501205.1_3114	36.842	304	310
WP_016761674.1	lcl|NZ_JAGGCO010000034.1_cds_WP_001183723.1_3097	28.938	273	310
WP_016761674.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000279894.1_2073	23.282	262	310
WP_000479982.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000479982.1_402	100.000	264	264
WP_000715956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000715958.1_401	98.473	131	131
WP_001088861.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001088866.1_400	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCO010000001.1_cds_WP_002069656.1_54	42.857	56	144
WP_000517243.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000517242.1_399	99.548	221	221
WP_000517243.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	28.205	78	221
WP_000517243.1	lcl|NZ_JAGGCO010000007.1_cds_WP_001069834.1_1301	28.440	109	221
WP_000611591.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000611594.1_398	99.429	175	175
WP_000611591.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001206947.1_1398	29.655	145	175
WP_004766685.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001015422.1_397	98.496	399	406
WP_004766685.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	23.182	220	406
WP_004766685.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	25.000	208	406
WP_004766685.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	24.088	137	406
WP_004766685.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	24.074	162	406
WP_000980525.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	26.984	252	241
WP_000980525.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	26.471	238	241
WP_000980525.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	32.673	101	241
WP_000980525.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	30.857	175	241
WP_000980525.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	25.847	236	241
WP_000980525.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000194186.1_1066	25.339	221	241
WP_000481873.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001106774.1_392	30.790	367	413
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	34.933	375	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	35.907	259	596
WP_002106376.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	29.211	380	596
WP_002106376.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	35.341	249	596
WP_002106376.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	32.083	240	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	29.675	246	596
WP_002106376.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.415	217	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	27.556	225	596
WP_002106376.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	24.082	245	596
WP_002106376.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	26.126	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	28.972	214	596
WP_002106376.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.412	238	596
WP_002106376.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	27.803	223	596
WP_002106376.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	29.231	195	596
WP_002106376.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.126	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	28.319	226	596
WP_002106376.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	24.576	236	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.676	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	24.215	223	596
WP_002106376.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	29.310	174	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	24.444	225	596
WP_002106376.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	23.045	243	596
WP_002106376.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002106376.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	22.441	254	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	23.377	231	596
WP_002106376.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	22.831	219	596
WP_002106376.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	23.265	245	596
WP_002106376.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	23.438	192	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	34.933	375	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	35.907	259	596
WP_002106376.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	29.211	380	596
WP_002106376.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	35.341	249	596
WP_002106376.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	32.083	240	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	29.675	246	596
WP_002106376.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.415	217	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	27.556	225	596
WP_002106376.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	24.082	245	596
WP_002106376.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	26.126	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	28.972	214	596
WP_002106376.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.412	238	596
WP_002106376.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	27.803	223	596
WP_002106376.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	29.231	195	596
WP_002106376.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.126	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	28.319	226	596
WP_002106376.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	24.576	236	596
WP_002106376.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.676	222	596
WP_002106376.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	24.215	223	596
WP_002106376.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	29.310	174	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	24.444	225	596
WP_002106376.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	23.045	243	596
WP_002106376.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002106376.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	22.441	254	596
WP_002106376.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	23.377	231	596
WP_002106376.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	22.831	219	596
WP_002106376.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	23.265	245	596
WP_002106376.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	23.438	192	596
WP_000378097.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	28.283	297	296
WP_000378097.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	44.737	38	296
WP_000378097.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	26.351	148	296
WP_004766731.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	32.564	390	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	31.781	365	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	32.461	382	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	29.428	367	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	27.222	360	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	27.513	378	392
WP_004766731.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	25.263	380	392
WP_004766731.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	25.414	362	392
WP_004766731.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	26.287	369	392
WP_002068380.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	27.729	339	331
WP_002068380.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	31.351	185	331
WP_002068380.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	28.352	261	331
WP_000440092.1	lcl|NZ_JAGGCO010000024.1_cds_WP_001014594.1_2705	28.205	234	250
WP_002072235.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001075132.1_285	24.545	330	442
WP_002072235.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000638432.1_602	21.578	431	442
WP_002072235.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000995952.1_590	25.000	236	442
WP_000684878.1	lcl|NZ_JAGGCO010000009.1_cds_WP_001069019.1_1477	33.591	259	261
WP_000684878.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000625287.1_2786	25.101	247	261
WP_232426365.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000690652.1_1147	30.636	173	245
WP_232426365.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000344487.1_395	26.144	153	245
WP_232426365.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000212325.1_1047	32.468	77	245
WP_232426365.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000690652.1_1147	30.636	173	245
WP_232426365.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000344487.1_395	26.144	153	245
WP_232426365.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000212325.1_1047	32.468	77	245
WP_002106334.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	34.568	324	344
WP_002106334.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.024	338	344
WP_002106334.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	32.302	291	344
WP_002106334.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	34.568	324	344
WP_002106334.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.024	338	344
WP_002106334.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	32.302	291	344
WP_004766637.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001056080.1_1158	40.078	257	292
WP_004766637.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000355766.1_3670	26.455	189	292
WP_004755403.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	32.353	102	139
WP_004755403.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000371240.1_1357	30.000	90	139
WP_004766676.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001012068.1_368	35.593	236	261
WP_004766739.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	29.572	257	264
WP_004766739.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	32.283	254	264
WP_004766739.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	31.621	253	264
WP_004766739.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	31.200	250	264
WP_004766739.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	28.794	257	264
WP_004766739.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	28.643	199	264
WP_004766739.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	23.171	246	264
WP_004766739.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000600052.1_85	24.309	181	264
WP_004766739.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000646914.1_1478	26.316	133	264
WP_004766726.1	lcl|NZ_JAGGCO010000005.1_cds_WP_001181527.1_983	32.031	128	194
WP_004766726.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000462634.1_1372	31.132	106	194
WP_004766687.1	lcl|NZ_JAGGCO010000002.1_cds_WP_002082140.1_373	27.660	235	308
WP_004766687.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	22.400	250	308
WP_004766687.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	21.827	197	308
WP_004766687.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	22.680	194	308
WP_004766633.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	30.328	244	247
WP_004766633.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	33.071	254	247
WP_004766633.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	28.740	254	247
WP_004766633.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	31.496	254	247
WP_004766633.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000600052.1_85	32.240	183	247
WP_004766633.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	29.478	268	247
WP_004766633.1	lcl|NZ_JAGGCO010000021.1_cds_WP_000841176.1_2518	28.947	190	247
WP_004766633.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	24.609	256	247
WP_004766633.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000194186.1_1066	27.568	185	247
WP_004766633.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	27.957	186	247
WP_004766633.1	lcl|NZ_JAGGCO010000015.1_cds_WP_001074690.1_2043	30.729	192	247
WP_004766633.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000167663.1_3123	25.269	186	247
WP_004766633.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000646914.1_1478	24.862	181	247
WP_004766633.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000581855.1_762	27.041	196	247
WP_004766633.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001069860.1_14	24.107	224	247
WP_004766709.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000848239.1_367	34.263	251	258
WP_004766709.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	31.148	244	258
WP_004766709.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	31.343	67	258
WP_004766653.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	27.835	97	241
WP_004766690.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000668361.1_353	65.579	674	670
WP_025178353.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000583389.1_352	90.263	380	431
WP_004766708.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000525967.1_351	46.348	356	376
WP_004766708.1	lcl|NZ_JAGGCO010000019.1_cds_WP_000512778.1_2408	35.185	108	376
WP_004766708.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001222086.1_573	25.000	176	376
WP_004766708.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001122447.1_152	24.737	190	376
WP_004766708.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000600560.1_942	31.683	101	376
WP_004766741.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	95.349	344	344
WP_004766741.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	35.821	268	344
WP_004766741.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	26.642	274	344
WP_004766741.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	29.798	198	344
WP_004766741.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	27.309	249	344
WP_004766741.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	24.908	273	344
WP_004766741.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	22.989	261	344
WP_004766632.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	90.710	366	368
WP_004766632.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	28.025	157	368
WP_004766632.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	90.710	366	368
WP_004766632.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	28.025	157	368
WP_004766684.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734456.1_347	96.809	376	376
WP_004766684.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000823150.1_381	26.829	205	376
WP_004766636.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000686571.1_346	93.671	395	395
WP_004754974.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000289498.1_345	95.724	421	421
WP_004754974.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000910880.1_3441	42.222	180	421
WP_004754974.1	lcl|NZ_JAGGCO010000011.1_cds_WP_000555539.1_1679	28.729	181	421
WP_016762250.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000103600.1_344	89.855	414	414
WP_016750624.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000939582.1_343	95.526	447	449
WP_004766715.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000050431.1_342	91.667	312	313
WP_004766701.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001084675.1_341	83.729	295	295
WP_004766723.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000876106.1_340	89.706	340	340
WP_004766638.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000343398.1_339	91.304	138	141
WP_004766638.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000799638.1_390	33.333	135	141
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	93.113	363	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	36.795	337	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	34.384	349	363
WP_004766697.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	31.268	355	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	29.577	355	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	32.119	302	363
WP_004766697.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	25.134	374	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	30.894	246	363
WP_004766697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000549978.1_354	28.462	130	363
WP_004766630.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	89.434	265	265
WP_004766630.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	30.894	246	265
WP_004766630.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	28.646	192	265
WP_004766630.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	32.075	106	265
