WP_004753574.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	94.186	86	106
WP_004766642.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	39.178	365	367
WP_004766642.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	36.314	369	367
WP_004766642.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	31.016	374	367
WP_004766642.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	36.000	325	367
WP_004766642.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	30.688	378	367
WP_004766642.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	24.665	373	367
WP_004766642.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	26.124	356	367
WP_004766642.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	24.432	352	367
WP_004766692.1	lcl|NZ_AOVD01000125.1_cds_WP_000689743.1_3213	91.912	544	544
WP_004766692.1	lcl|NZ_AOVD01000125.1_cds_WP_000689743.1_3213	91.912	544	544
WP_002740998.1	lcl|NZ_AOVD01000125.1_cds_WP_000342713.1_3212	94.340	265	265
WP_002740998.1	lcl|NZ_AOVD01000128.1_cds_WP_001002663.1_3368	46.091	243	265
WP_016761674.1	lcl|NZ_AOVD01000125.1_cds_WP_001246618.1_3211	92.903	310	310
WP_016761674.1	lcl|NZ_AOVD01000073.1_cds_WP_000501205.1_1377	36.842	304	310
WP_016761674.1	lcl|NZ_AOVD01000067.1_cds_WP_001183723.1_1238	28.938	273	310
WP_016761674.1	lcl|NZ_AOVD01000112.1_cds_WP_000279894.1_2511	23.282	262	310
WP_016761674.1	lcl|NZ_AOVD01000125.1_cds_WP_001246618.1_3211	92.903	310	310
WP_016761674.1	lcl|NZ_AOVD01000073.1_cds_WP_000501205.1_1377	36.842	304	310
WP_016761674.1	lcl|NZ_AOVD01000067.1_cds_WP_001183723.1_1238	28.938	273	310
WP_016761674.1	lcl|NZ_AOVD01000112.1_cds_WP_000279894.1_2511	23.282	262	310
WP_000479982.1	lcl|NZ_AOVD01000125.1_cds_WP_000479982.1_3210	100.000	264	264
WP_000715956.1	lcl|NZ_AOVD01000125.1_cds_WP_000715958.1_3209	98.473	131	131
WP_001088861.1	lcl|NZ_AOVD01000125.1_cds_WP_001088866.1_3208	98.611	144	144
WP_001088861.1	lcl|NZ_AOVD01000095.1_cds_WP_002069656.1_2032	42.857	56	144
WP_000517243.1	lcl|NZ_AOVD01000125.1_cds_WP_000517242.1_3207	99.548	221	221
WP_000517243.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	28.205	78	221
WP_000517243.1	lcl|NZ_AOVD01000119.1_cds_WP_001069834.1_2874	28.440	109	221
WP_000611591.1	lcl|NZ_AOVD01000125.1_cds_WP_000611594.1_3206	99.429	175	175
WP_000611591.1	lcl|NZ_AOVD01000113.1_cds_WP_001206947.1_2583	29.655	145	175
WP_004766685.1	lcl|NZ_AOVD01000125.1_cds_WP_001015422.1_3205	98.496	399	406
WP_004766685.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	23.182	220	406
WP_004766685.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	25.000	208	406
WP_004766685.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	24.088	137	406
WP_004766685.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	24.074	162	406
WP_000980525.1	lcl|NZ_AOVD01000086.1_cds_WP_000653653.1_1766	26.984	252	241
WP_000980525.1	lcl|NZ_AOVD01000016.1_cds_WP_000998676.1_108	26.471	238	241
WP_000980525.1	lcl|NZ_AOVD01000095.1_cds_WP_000566240.1_2029	32.673	101	241
WP_000980525.1	lcl|NZ_AOVD01000064.1_cds_WP_000043153.1_1151	30.857	175	241
WP_000980525.1	lcl|NZ_AOVD01000095.1_cds_WP_001968389.1_2057	25.847	236	241
WP_000980525.1	lcl|NZ_AOVD01000023.1_cds_WP_000194186.1_264	25.339	221	241
WP_000481873.1	lcl|NZ_AOVD01000125.1_cds_WP_001106774.1_3200	30.790	367	413
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000172202.1_536	34.933	375	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000667646.1_579	35.907	259	596
WP_002106376.1	lcl|NZ_AOVD01000125.1_cds_WP_000834715.1_3199	29.211	380	596
WP_002106376.1	lcl|NZ_AOVD01000114.1_cds_WP_000828455.1_2636	35.341	249	596
WP_002106376.1	lcl|NZ_AOVD01000120.1_cds_WP_000510777.1_2942	32.083	240	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_000666552.1_1037	29.675	246	596
WP_002106376.1	lcl|NZ_AOVD01000080.1_cds_WP_001161019.1_1491	30.415	217	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000942282.1_522	27.556	225	596
WP_002106376.1	lcl|NZ_AOVD01000136.1_cds_WP_001052498.1_3658	24.082	245	596
WP_002106376.1	lcl|NZ_AOVD01000089.1_cds_WP_000047473.1_1837	26.126	222	596
WP_002106376.1	lcl|NZ_AOVD01000057.1_cds_WP_001982953.1_836	28.972	214	596
WP_002106376.1	lcl|NZ_AOVD01000134.1_cds_WP_000619175.1_3600	29.412	238	596
WP_002106376.1	lcl|NZ_AOVD01000086.1_cds_WP_000603361.1_1756	27.803	223	596
WP_002106376.1	lcl|NZ_AOVD01000090.1_cds_WP_000184524.1_1916	29.231	195	596
WP_002106376.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	26.126	222	596
WP_002106376.1	lcl|NZ_AOVD01000129.1_cds_WP_000052667.1_3388	28.319	226	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000626143.1_541	25.893	224	596
WP_002106376.1	lcl|NZ_AOVD01000011.1_cds_WP_001141158.1_62	24.576	236	596
WP_002106376.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	24.215	223	596
WP_002106376.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	29.310	174	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_000433117.1_1089	24.444	225	596
WP_002106376.1	lcl|NZ_AOVD01000134.1_cds_WP_000218838.1_3599	23.045	243	596
WP_002106376.1	lcl|NZ_AOVD01000086.1_cds_WP_000054169.1_1740	19.903	206	596
WP_002106376.1	lcl|NZ_AOVD01000125.1_cds_WP_000675807.1_3097	22.441	254	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_001089500.1_1057	23.377	231	596
WP_002106376.1	lcl|NZ_AOVD01000070.1_cds_WP_000481720.1_1297	22.831	219	596
WP_002106376.1	lcl|NZ_AOVD01000070.1_cds_WP_000481720.1_1297	23.265	245	596
WP_002106376.1	lcl|NZ_AOVD01000099.1_cds_WP_000431145.1_2151	23.438	192	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000172202.1_536	34.933	375	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000667646.1_579	35.907	259	596
WP_002106376.1	lcl|NZ_AOVD01000125.1_cds_WP_000834715.1_3199	29.211	380	596
WP_002106376.1	lcl|NZ_AOVD01000114.1_cds_WP_000828455.1_2636	35.341	249	596
WP_002106376.1	lcl|NZ_AOVD01000120.1_cds_WP_000510777.1_2942	32.083	240	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_000666552.1_1037	29.675	246	596
WP_002106376.1	lcl|NZ_AOVD01000080.1_cds_WP_001161019.1_1491	30.415	217	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000942282.1_522	27.556	225	596
WP_002106376.1	lcl|NZ_AOVD01000136.1_cds_WP_001052498.1_3658	24.082	245	596
WP_002106376.1	lcl|NZ_AOVD01000089.1_cds_WP_000047473.1_1837	26.126	222	596
WP_002106376.1	lcl|NZ_AOVD01000057.1_cds_WP_001982953.1_836	28.972	214	596
WP_002106376.1	lcl|NZ_AOVD01000134.1_cds_WP_000619175.1_3600	29.412	238	596
WP_002106376.1	lcl|NZ_AOVD01000086.1_cds_WP_000603361.1_1756	27.803	223	596
WP_002106376.1	lcl|NZ_AOVD01000090.1_cds_WP_000184524.1_1916	29.231	195	596
WP_002106376.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	26.126	222	596
WP_002106376.1	lcl|NZ_AOVD01000129.1_cds_WP_000052667.1_3388	28.319	226	596
WP_002106376.1	lcl|NZ_AOVD01000041.1_cds_WP_000626143.1_541	25.893	224	596
WP_002106376.1	lcl|NZ_AOVD01000011.1_cds_WP_001141158.1_62	24.576	236	596
WP_002106376.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	24.215	223	596
WP_002106376.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	29.310	174	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_000433117.1_1089	24.444	225	596
WP_002106376.1	lcl|NZ_AOVD01000134.1_cds_WP_000218838.1_3599	23.045	243	596
WP_002106376.1	lcl|NZ_AOVD01000086.1_cds_WP_000054169.1_1740	19.903	206	596
WP_002106376.1	lcl|NZ_AOVD01000125.1_cds_WP_000675807.1_3097	22.441	254	596
WP_002106376.1	lcl|NZ_AOVD01000061.1_cds_WP_001089500.1_1057	23.377	231	596
WP_002106376.1	lcl|NZ_AOVD01000070.1_cds_WP_000481720.1_1297	22.831	219	596
WP_002106376.1	lcl|NZ_AOVD01000070.1_cds_WP_000481720.1_1297	23.265	245	596
WP_002106376.1	lcl|NZ_AOVD01000099.1_cds_WP_000431145.1_2151	23.438	192	596
WP_000378097.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	28.283	297	296
WP_000378097.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	44.737	38	296
WP_000378097.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	26.351	148	296
WP_004766731.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	32.564	390	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	31.781	365	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	32.461	382	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	29.428	367	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	27.222	360	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	27.513	378	392
WP_004766731.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	25.263	380	392
WP_004766731.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	25.414	362	392
WP_004766731.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	26.287	369	392
WP_002068380.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	27.729	339	331
WP_002068380.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	31.351	185	331
WP_002068380.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	28.352	261	331
WP_000440092.1	lcl|NZ_AOVD01000111.1_cds_WP_001014594.1_2489	28.205	234	250
WP_002072235.1	lcl|NZ_AOVD01000123.1_cds_WP_001075132.1_2994	24.545	330	442
WP_002072235.1	lcl|NZ_AOVD01000061.1_cds_WP_000638432.1_1012	21.578	431	442
WP_002072235.1	lcl|NZ_AOVD01000061.1_cds_WP_000995952.1_1001	25.000	236	442
WP_000684878.1	lcl|NZ_AOVD01000084.1_cds_WP_001069019.1_1658	33.591	259	261
WP_000684878.1	lcl|NZ_AOVD01000051.1_cds_WP_000625287.1_762	25.101	247	261
WP_232426365.1	lcl|NZ_AOVD01000089.1_cds_WP_000690652.1_1845	30.636	173	245
WP_232426365.1	lcl|NZ_AOVD01000125.1_cds_WP_000344487.1_3203	26.144	153	245
WP_232426365.1	lcl|NZ_AOVD01000061.1_cds_WP_000212325.1_892	32.468	77	245
WP_232426365.1	lcl|NZ_AOVD01000089.1_cds_WP_000690652.1_1845	30.636	173	245
WP_232426365.1	lcl|NZ_AOVD01000125.1_cds_WP_000344487.1_3203	26.144	153	245
WP_232426365.1	lcl|NZ_AOVD01000061.1_cds_WP_000212325.1_892	32.468	77	245
WP_002106334.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	34.568	324	344
WP_002106334.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	34.024	338	344
WP_002106334.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.302	291	344
WP_002106334.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	34.568	324	344
WP_002106334.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	34.024	338	344
WP_002106334.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.302	291	344
WP_004766637.1	lcl|NZ_AOVD01000089.1_cds_WP_001056080.1_1834	40.078	257	292
WP_004766637.1	lcl|NZ_AOVD01000009.1_cds_WP_000355766.1_40	26.455	189	292
WP_004755403.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	32.353	102	139
WP_004755403.1	lcl|NZ_AOVD01000113.1_cds_WP_000371240.1_2542	30.000	90	139
WP_004766676.1	lcl|NZ_AOVD01000125.1_cds_WP_001012068.1_3176	35.593	236	261
WP_004766739.1	lcl|NZ_AOVD01000095.1_cds_WP_000566240.1_2029	29.572	257	264
WP_004766739.1	lcl|NZ_AOVD01000016.1_cds_WP_000998676.1_108	32.283	254	264
WP_004766739.1	lcl|NZ_AOVD01000086.1_cds_WP_000653653.1_1766	31.621	253	264
WP_004766739.1	lcl|NZ_AOVD01000064.1_cds_WP_000043153.1_1151	31.200	250	264
WP_004766739.1	lcl|NZ_AOVD01000023.1_cds_WP_000351752.1_281	28.794	257	264
WP_004766739.1	lcl|NZ_AOVD01000123.1_cds_WP_000800040.1_2979	28.643	199	264
WP_004766739.1	lcl|NZ_AOVD01000095.1_cds_WP_001968389.1_2057	23.171	246	264
WP_004766739.1	lcl|NZ_AOVD01000095.1_cds_WP_000600052.1_2063	24.309	181	264
WP_004766739.1	lcl|NZ_AOVD01000084.1_cds_WP_000646914.1_1657	26.316	133	264
WP_004766726.1	lcl|NZ_AOVD01000041.1_cds_WP_001181527.1_544	32.031	128	194
WP_004766726.1	lcl|NZ_AOVD01000113.1_cds_WP_000462634.1_2557	31.132	106	194
WP_004766687.1	lcl|NZ_AOVD01000125.1_cds_WP_002082140.1_3181	27.660	235	308
WP_004766687.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	22.400	250	308
WP_004766687.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	21.827	197	308
WP_004766687.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	22.680	194	308
WP_004766633.1	lcl|NZ_AOVD01000016.1_cds_WP_000998676.1_108	30.328	244	247
WP_004766633.1	lcl|NZ_AOVD01000086.1_cds_WP_000653653.1_1766	33.071	254	247
WP_004766633.1	lcl|NZ_AOVD01000095.1_cds_WP_000566240.1_2029	28.740	254	247
WP_004766633.1	lcl|NZ_AOVD01000064.1_cds_WP_000043153.1_1151	31.496	254	247
WP_004766633.1	lcl|NZ_AOVD01000095.1_cds_WP_000600052.1_2063	32.240	183	247
WP_004766633.1	lcl|NZ_AOVD01000023.1_cds_WP_000351752.1_281	29.478	268	247
WP_004766633.1	lcl|NZ_AOVD01000057.1_cds_WP_000841176.1_834	28.947	190	247
WP_004766633.1	lcl|NZ_AOVD01000095.1_cds_WP_001968389.1_2057	24.609	256	247
WP_004766633.1	lcl|NZ_AOVD01000023.1_cds_WP_000194186.1_264	27.568	185	247
WP_004766633.1	lcl|NZ_AOVD01000123.1_cds_WP_000800040.1_2979	27.957	186	247
WP_004766633.1	lcl|NZ_AOVD01000082.1_cds_WP_001074690.1_1570	30.729	192	247
WP_004766633.1	lcl|NZ_AOVD01000073.1_cds_WP_000167663.1_1368	25.269	186	247
WP_004766633.1	lcl|NZ_AOVD01000084.1_cds_WP_000646914.1_1657	24.862	181	247
WP_004766633.1	lcl|NZ_AOVD01000132.1_cds_WP_000581855.1_3511	27.041	196	247
WP_004766633.1	lcl|NZ_AOVD01000122.1_cds_WP_001069860.1_2974	24.107	224	247
WP_004766709.1	lcl|NZ_AOVD01000125.1_cds_WP_000848239.1_3175	34.263	251	258
WP_004766709.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	31.148	244	258
WP_004766709.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	31.343	67	258
WP_004766653.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	27.835	97	241
WP_004766690.1	lcl|NZ_AOVD01000125.1_cds_WP_000668361.1_3161	65.579	674	670
WP_025178353.1	lcl|NZ_AOVD01000125.1_cds_WP_000583389.1_3160	90.263	380	431
WP_004766708.1	lcl|NZ_AOVD01000125.1_cds_WP_000525967.1_3159	46.348	356	376
WP_004766708.1	lcl|NZ_AOVD01000134.1_cds_WP_000512778.1_3621	35.185	108	376
WP_004766708.1	lcl|NZ_AOVD01000061.1_cds_WP_001222086.1_984	25.000	176	376
WP_004766708.1	lcl|NZ_AOVD01000127.1_cds_WP_001122447.1_3341	24.737	190	376
WP_004766708.1	lcl|NZ_AOVD01000041.1_cds_WP_000600560.1_585	31.683	101	376
WP_004766741.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	95.349	344	344
WP_004766741.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	35.821	268	344
WP_004766741.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	29.798	198	344
WP_004766741.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	26.642	274	344
WP_004766741.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	27.309	249	344
WP_004766741.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	24.908	273	344
WP_004766741.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	22.989	261	344
WP_004766632.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	90.710	366	368
WP_004766632.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	28.025	157	368
WP_004766632.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	90.710	366	368
WP_004766632.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	28.025	157	368
WP_004766684.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	96.809	376	376
WP_004766684.1	lcl|NZ_AOVD01000125.1_cds_WP_000823150.1_3189	26.829	205	376
WP_004766636.1	lcl|NZ_AOVD01000125.1_cds_WP_000686571.1_3154	93.671	395	395
WP_004754974.1	lcl|NZ_AOVD01000125.1_cds_WP_000289498.1_3153	95.724	421	421
WP_004754974.1	lcl|NZ_AOVD01000106.1_cds_WP_000910880.1_2359	42.222	180	421
WP_004754974.1	lcl|NZ_AOVD01000139.1_cds_WP_000555539.1_3720	28.729	181	421
WP_016762250.1	lcl|NZ_AOVD01000125.1_cds_WP_000103600.1_3152	89.855	414	414
WP_016750624.1	lcl|NZ_AOVD01000125.1_cds_WP_000939582.1_3151	95.526	447	449
WP_004766715.1	lcl|NZ_AOVD01000125.1_cds_WP_000050431.1_3150	91.667	312	313
WP_004766701.1	lcl|NZ_AOVD01000125.1_cds_WP_001084675.1_3149	83.729	295	295
WP_004766723.1	lcl|NZ_AOVD01000125.1_cds_WP_000876106.1_3148	89.706	340	340
WP_004766638.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	91.304	138	141
WP_004766638.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	33.333	135	141
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	93.113	363	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	36.795	337	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	34.384	349	363
WP_004766697.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	31.268	355	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	29.577	355	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	32.119	302	363
WP_004766697.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	25.134	374	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	30.894	246	363
WP_004766697.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	28.462	130	363
WP_004766630.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	89.434	265	265
WP_004766630.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	30.894	246	265
WP_004766630.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	28.646	192	265
WP_004766630.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	32.075	106	265
WP_004766630.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	24.868	189	265
WP_004766695.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	89.744	273	273
WP_004766695.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	33.476	233	273
WP_004766695.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	34.375	192	273
WP_004766695.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	27.778	216	273
WP_004766695.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	33.962	106	273
WP_004766695.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	28.671	143	273
WP_004766695.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	30.357	112	273
