WP_004753574.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	64.865	74	106
WP_016761674.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.452	310	310
WP_016761674.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.487	312	310
WP_016761674.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	22.053	263	310
WP_016761674.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.452	310	310
WP_016761674.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.487	312	310
WP_016761674.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	22.053	263	310
WP_001088861.1	lcl|NZ_RQGY01000008.1_cds_WP_100718959.1_2535	34.862	109	144
WP_000517243.1	lcl|NZ_RQGY01000003.1_cds_WP_135651976.1_715	30.328	122	221
WP_000517243.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	27.381	84	221
WP_000611591.1	lcl|NZ_RQGY01000014.1_cds_WP_135652719.1_2061	29.452	146	175
WP_004766685.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.026	227	406
WP_000980525.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	25.514	243	241
WP_000980525.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	27.004	237	241
WP_000980525.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	27.642	123	241
WP_000980525.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	29.204	113	241
WP_000980525.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	31.148	122	241
WP_000980525.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	24.800	250	241
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	34.225	561	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	32.698	367	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	30.886	395	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	35.345	232	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.190	311	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	33.921	227	596
WP_002106376.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	28.295	258	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.767	215	596
WP_002106376.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	28.070	228	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	27.155	232	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	25.217	230	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.378	222	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.817	218	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	28.708	209	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	27.273	231	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	30.088	226	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.484	219	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.676	222	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	27.679	224	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.600	250	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.452	155	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	29.224	219	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	25.116	215	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	27.511	229	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.134	187	596
WP_002106376.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.359	209	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	23.923	209	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	24.793	242	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	22.927	205	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	23.858	197	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.037	270	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	22.957	257	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	24.434	221	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	34.225	561	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	32.698	367	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	30.886	395	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	35.345	232	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.190	311	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	33.921	227	596
WP_002106376.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	28.295	258	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.767	215	596
WP_002106376.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	28.070	228	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	27.155	232	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	25.217	230	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.378	222	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.817	218	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	28.708	209	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	27.273	231	596
WP_002106376.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	30.088	226	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.484	219	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.676	222	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	27.679	224	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.600	250	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.452	155	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	29.224	219	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	25.116	215	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	27.511	229	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.134	187	596
WP_002106376.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.359	209	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	23.923	209	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	24.793	242	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	22.927	205	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	23.858	197	596
WP_002106376.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.037	270	596
WP_002106376.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	22.957	257	596
WP_002106376.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	24.434	221	596
WP_000378097.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	30.942	223	296
WP_000378097.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	22.449	294	296
WP_004766731.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	68.718	390	392
WP_004766731.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	36.923	390	392
WP_004766731.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	30.056	356	392
WP_004766731.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	25.789	380	392
WP_004766731.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.802	379	392
WP_004766731.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	25.856	263	392
WP_000643164.1	lcl|NZ_RQGY01000003.1_cds_WP_167883128.1_1234	39.446	289	300
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	30.453	243	331
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	28.137	263	331
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	23.868	243	331
WP_000440092.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	29.832	238	250
WP_000440092.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	27.962	211	250
WP_000440092.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	26.337	243	250
WP_002072235.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	29.263	434	442
WP_002072235.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	25.595	336	442
WP_002072235.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	27.429	350	442
WP_002072235.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	25.826	333	442
WP_002072235.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	22.692	260	442
WP_000684878.1	lcl|NZ_RQGY01000012.1_cds_WP_135652531.1_3179	29.167	264	261
WP_002106372.1	lcl|NZ_RQGY01000003.1_cds_WP_167882187.1_1232	36.328	256	331
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_135652152.1_1231	55.102	245	245
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	29.670	182	245
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	29.710	138	245
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_135652152.1_1231	55.102	245	245
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	29.670	182	245
WP_232426365.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	29.710	138	245
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	71.429	343	344
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.332	289	344
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.333	336	344
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	71.429	343	344
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.332	289	344
WP_002106334.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.333	336	344
WP_004766679.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	33.077	130	365
WP_004766637.1	lcl|NZ_RQGY01000003.1_cds_WP_100717063.1_820	41.288	264	292
WP_004755403.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	35.849	106	139
WP_004766738.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	24.540	163	310
WP_004766676.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	35.169	236	261
WP_004766739.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	31.120	241	264
WP_004766739.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	32.530	249	264
WP_004766739.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	29.644	253	264
WP_004766739.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	29.719	249	264
WP_004766739.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	29.134	254	264
WP_004766739.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	26.000	250	264
WP_004766739.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	28.514	249	264
WP_004766739.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	29.851	201	264
WP_004766739.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	25.373	201	264
WP_004766739.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	24.352	193	264
WP_004766726.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	35.897	156	194
WP_004766726.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	40.171	117	194
WP_004766687.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	23.755	261	308
WP_004766687.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.340	282	308
WP_004766687.1	lcl|NZ_RQGY01000014.1_cds_WP_243395993.1_2445	29.897	97	308
WP_004766687.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	23.590	195	308
WP_004766633.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	34.118	255	247
WP_004766633.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	31.048	248	247
WP_004766633.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	31.225	253	247
WP_004766633.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	32.806	253	247
WP_004766633.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	29.317	249	247
WP_004766633.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	29.344	259	247
WP_004766633.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	27.200	250	247
WP_004766633.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	25.000	200	247
WP_004766633.1	lcl|NZ_RQGY01000015.1_cds_WP_135605113.1_1570	30.000	200	247
WP_004766633.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	29.319	191	247
WP_004766633.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	27.551	196	247
WP_004766633.1	lcl|NZ_RQGY01000015.1_cds_WP_100715620.1_1427	25.926	189	247
WP_004766633.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	24.370	238	247
WP_004766633.1	lcl|NZ_RQGY01000012.1_cds_WP_135652638.1_3396	26.337	243	247
WP_004766633.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	25.683	183	247
WP_004766633.1	lcl|NZ_RQGY01000008.1_cds_WP_100716596.1_2707	25.789	190	247
WP_004766633.1	lcl|NZ_RQGY01000014.1_cds_WP_135652841.1_2247	25.000	184	247
WP_004766633.1	lcl|NZ_RQGY01000003.1_cds_WP_100727197.1_1247	25.397	126	247
WP_004766709.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	35.200	250	258
WP_004766709.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	33.333	213	258
WP_004766709.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.000	50	258
WP_004766653.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	27.273	110	241
WP_004766653.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	30.097	103	241
WP_004766708.1	lcl|NZ_RQGY01000014.1_cds_WP_135652721.1_2063	26.282	312	376
WP_004766708.1	lcl|NZ_RQGY01000003.1_cds_WP_135604823.1_206	25.888	197	376
WP_004766708.1	lcl|NZ_RQGY01000015.1_cds_WP_135652994.1_1440	30.198	202	376
WP_004766708.1	lcl|NZ_RQGY01000012.1_cds_WP_208730460.1_3366	27.692	130	376
WP_004766741.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	67.771	332	344
WP_004766741.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	35.789	285	344
WP_004766741.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.000	200	344
WP_004766741.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	25.000	224	344
WP_004766741.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	24.017	229	344
WP_004766741.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.000	248	344
WP_004766741.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_004766741.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	24.506	253	344
WP_004766632.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.994	169	368
WP_004766632.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.830	271	368
WP_004766632.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.670	206	368
WP_004766632.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.422	223	368
WP_004766632.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.994	169	368
WP_004766632.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.830	271	368
WP_004766632.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.670	206	368
WP_004766632.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.422	223	368
WP_004766684.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	52.957	372	376
WP_004766636.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.402	403	395
WP_004754974.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	60.287	418	421
WP_004754974.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.604	169	421
WP_016750624.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.259	429	449
WP_016750624.1	lcl|NZ_RQGY01000014.1_cds_WP_135652877.1_2302	24.747	198	449
WP_004766715.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.809	262	313
WP_004766697.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	363
WP_004766697.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.686	373	363
WP_004766697.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	35.659	258	363
WP_004766697.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	33.740	246	363
WP_004766697.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.457	368	363
WP_004766697.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	23.860	285	363
WP_004766630.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	39.524	210	265
WP_004766630.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	28.794	257	265
WP_004766630.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	35.455	110	265
WP_004766630.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.380	242	265
WP_004766630.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	28.689	122	265
WP_004766630.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	32.800	125	265
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	37.975	237	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	30.290	241	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.959	194	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	27.638	199	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	27.193	114	273
WP_004766695.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	32.800	125	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	37.755	98	273
WP_004766695.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	36.458	96	273
WP_004766695.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	29.358	109	273
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	37.391	115	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.000	220	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.000	130	587
WP_004766713.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	31.967	122	587
WP_004766713.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	35.417	96	587
