WP_004753574.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	89.535	86	106
WP_004766696.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	24.898	245	330
WP_004766696.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	27.473	91	330
WP_004766696.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	28.571	126	330
WP_004766696.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	25.461	271	330
WP_004766696.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.352	142	330
WP_004766696.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	25.153	326	330
WP_004766696.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.337	243	330
WP_004766696.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.781	128	330
WP_004766691.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	33.144	353	366
WP_004766691.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	27.778	378	366
WP_004766691.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	32.203	354	366
WP_004766691.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.248	359	366
WP_004766691.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	26.039	361	366
WP_004766691.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	30.270	185	366
WP_004766642.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	36.043	369	367
WP_004766642.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	34.037	379	367
WP_004766642.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	33.784	370	367
WP_004766642.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.319	376	367
WP_004766642.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.381	336	367
WP_004766642.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.000	352	367
WP_002740998.1	lcl|NZ_JQRA01000096.1_cds_WP_011669455.1_1807	46.091	243	265
WP_016761674.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	38.487	304	310
WP_016761674.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.241	290	310
WP_016761674.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	24.887	221	310
WP_016761674.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	38.487	304	310
WP_016761674.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.241	290	310
WP_016761674.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	24.887	221	310
WP_001088861.1	lcl|NZ_JQRA01000169.1_cds_JG03_RS13550_2671	39.683	63	144
WP_000517243.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	26.923	78	221
WP_000517243.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	28.037	107	221
WP_000611591.1	lcl|NZ_JQRA01000038.1_cds_WP_002756073.1_886	29.655	145	175
WP_004766685.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.339	221	406
WP_004766685.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	21.827	197	406
WP_004766685.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	21.659	217	406
WP_000980525.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	26.984	252	241
WP_000980525.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	32.673	101	241
WP_000980525.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	23.707	232	241
WP_000980525.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	28.235	255	241
WP_000980525.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	30.702	114	241
WP_000405259.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	24.590	183	371
WP_002106376.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.132	593	596
WP_002106376.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	33.244	373	596
WP_002106376.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	37.447	235	596
WP_002106376.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	34.553	246	596
WP_002106376.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	32.189	233	596
WP_002106376.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	31.944	216	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.752	242	596
WP_002106376.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.126	222	596
WP_002106376.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.068	206	596
WP_002106376.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.700	223	596
WP_002106376.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.000	225	596
WP_002106376.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.477	222	596
WP_002106376.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.806	155	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.230	213	596
WP_002106376.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.313	227	596
WP_002106376.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.876	226	596
WP_002106376.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	28.054	221	596
WP_002106376.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.151	199	596
WP_002106376.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.941	219	596
WP_002106376.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	23.377	231	596
WP_002106376.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.797	246	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.346	217	596
WP_002106376.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	25.446	224	596
WP_002106376.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	25.424	236	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	24.034	233	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	34.066	91	596
WP_002106376.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.111	225	596
WP_002106376.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	22.358	246	596
WP_002106376.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	20.657	213	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.752	202	596
WP_002106376.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.132	593	596
WP_002106376.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	33.244	373	596
WP_002106376.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	37.447	235	596
WP_002106376.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	34.553	246	596
WP_002106376.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	32.189	233	596
WP_002106376.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	31.944	216	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.752	242	596
WP_002106376.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.126	222	596
WP_002106376.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.068	206	596
WP_002106376.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.700	223	596
WP_002106376.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.000	225	596
WP_002106376.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.477	222	596
WP_002106376.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.806	155	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.230	213	596
WP_002106376.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.313	227	596
WP_002106376.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.876	226	596
WP_002106376.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	28.054	221	596
WP_002106376.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.151	199	596
WP_002106376.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.941	219	596
WP_002106376.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	23.377	231	596
WP_002106376.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.797	246	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.346	217	596
WP_002106376.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	25.446	224	596
WP_002106376.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	25.424	236	596
WP_002106376.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	24.034	233	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	34.066	91	596
WP_002106376.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.111	225	596
WP_002106376.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	22.358	246	596
WP_002106376.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	20.657	213	596
WP_002106376.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.752	202	596
WP_000378097.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	27.703	296	296
WP_000378097.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	26.506	166	296
WP_000378097.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	44.737	38	296
WP_004766731.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	76.410	390	392
WP_004766731.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	34.359	390	392
WP_004766731.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	32.721	272	392
WP_004766731.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.526	380	392
WP_004766731.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	25.613	367	392
WP_004766731.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.171	357	392
WP_002068380.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	30.408	319	331
WP_002068380.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	30.493	223	331
WP_002068380.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	28.417	278	331
WP_002068380.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	25.403	248	331
WP_000440092.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	28.936	235	250
WP_002072235.1	lcl|NZ_JQRA01000064.1_cds_WP_061208679.1_1300	23.529	323	442
WP_002072235.1	lcl|NZ_JQRA01000005.1_cds_WP_061207847.1_205	19.860	428	442
WP_002072235.1	lcl|NZ_JQRA01000005.1_cds_WP_061207843.1_215	25.177	282	442
WP_000684878.1	lcl|NZ_JQRA01000008.1_cds_WP_061207987.1_306	34.363	259	261
WP_000684878.1	lcl|NZ_JQRA01000097.1_cds_WP_061208333.1_1814	24.390	246	261
WP_002106372.1	lcl|NZ_JQRA01000068.1_cds_WP_061208036.1_1354	32.959	267	331
WP_232426365.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	27.660	235	245
WP_232426365.1	lcl|NZ_JQRA01000119.1_cds_WP_002723079.1_2101	32.468	77	245
WP_232426365.1	lcl|NZ_JQRA01000256.1_cds_WP_061208428.1_3303	34.783	69	245
WP_232426365.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	27.660	235	245
WP_232426365.1	lcl|NZ_JQRA01000119.1_cds_WP_002723079.1_2101	32.468	77	245
WP_232426365.1	lcl|NZ_JQRA01000256.1_cds_WP_061208428.1_3303	34.783	69	245
WP_002106334.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.500	320	344
WP_002106334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	35.366	328	344
WP_002106334.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.103	290	344
WP_002106334.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.247	146	344
WP_002106334.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.500	320	344
WP_002106334.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	35.366	328	344
WP_002106334.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.103	290	344
WP_002106334.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.247	146	344
WP_004766637.1	lcl|NZ_JQRA01000037.1_cds_WP_011670268.1_841	39.130	253	292
WP_004766637.1	lcl|NZ_JQRA01000110.1_cds_WP_011671003.1_1960	26.984	189	292
WP_004755403.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	29.000	100	139
WP_004766739.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	31.102	254	264
WP_004766739.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	30.522	249	264
WP_004766739.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	31.200	250	264
WP_004766739.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	29.183	257	264
WP_004766739.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	30.279	251	264
WP_004766739.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	28.877	187	264
WP_004766739.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	25.490	255	264
WP_004766739.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	25.967	181	264
WP_004766726.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	32.075	106	194
WP_004766687.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	25.943	212	308
WP_004766687.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	26.471	238	308
WP_004766687.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	27.517	149	308
WP_004766687.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	22.959	196	308
WP_004766687.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.253	198	308
WP_004766633.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	33.071	254	247
WP_004766633.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	27.869	244	247
WP_004766633.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	32.283	254	247
WP_004766633.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	28.740	254	247
WP_004766633.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	31.694	183	247
WP_004766633.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	28.137	263	247
WP_004766633.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	25.391	256	247
WP_004766633.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	27.957	186	247
WP_004766633.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	26.554	177	247
WP_004766633.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	30.052	193	247
WP_004766633.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	23.830	235	247
WP_004766633.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	25.510	196	247
WP_004766633.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	24.444	135	247
WP_004766633.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	23.318	223	247
WP_004766709.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	32.099	243	258
WP_004766709.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	30.380	79	258
WP_004766690.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	64.286	672	670
WP_025178353.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	79.139	302	431
WP_025178353.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	68.182	110	431
WP_004766708.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	92.819	376	376
WP_004766708.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	33.333	111	376
WP_004766708.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	26.667	180	376
WP_004766708.1	lcl|NZ_JQRA01000068.1_cds_WP_061208033.1_1357	26.966	89	376
WP_004766708.1	lcl|NZ_JQRA01000153.1_cds_WP_002756851.1_2491	31.373	102	376
WP_004766741.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	97.965	344	344
WP_004766741.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.778	270	344
WP_004766741.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.840	231	344
WP_004766741.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.908	249	344
WP_004766741.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.354	277	344
WP_004766632.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.283	368	368
WP_004766632.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.404	235	368
WP_004766632.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.283	368	368
WP_004766632.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.404	235	368
WP_004766684.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	98.936	376	376
WP_004766636.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	98.481	395	395
WP_004754974.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	98.812	421	421
WP_004754974.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	42.222	180	421
WP_016762250.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	81.618	408	414
WP_016750624.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	91.537	449	449
WP_004766715.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	85.382	301	313
WP_004766701.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	71.821	291	295
WP_004766723.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	81.493	335	340
WP_004766638.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	89.362	141	141
WP_004766697.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.501	363	363
WP_004766697.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.056	356	363
WP_004766697.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	25.066	379	363
WP_004766697.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	30.040	253	363
WP_004766697.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.341	367	363
WP_004766630.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	38.596	228	265
WP_004766630.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	33.043	230	265
WP_004766630.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.397	189	265
WP_004766695.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	71.587	271	273
WP_004766695.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	33.476	233	273
WP_004766695.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.468	233	273
WP_004766695.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.979	188	273
WP_004766695.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.255	102	273
WP_004766695.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.000	240	273
WP_004766695.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	29.371	143	273
WP_004766695.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	31.111	90	273
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	62.316	544	587
WP_004766713.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	35.772	123	587
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.103	214	587
WP_004766713.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.604	192	587
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.383	235	587
WP_004766713.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.214	103	587
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	62.316	544	587
WP_004766713.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	35.772	123	587
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.103	214	587
WP_004766713.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.604	192	587
WP_004766713.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.383	235	587
WP_004766713.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.214	103	587
WP_004778486.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	90.909	187	187
WP_004766727.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	90.850	306	306
WP_004766668.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	95.536	336	349
WP_004766668.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.909	331	349
WP_004766668.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.928	333	349
WP_004766668.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.714	350	349
WP_004766668.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.488	344	349
WP_004766668.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	27.164	335	349
WP_004766668.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.844	339	349
WP_004766668.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.410	346	349
WP_004766668.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.412	340	349
WP_004766668.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	29.339	242	349
WP_004766668.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.168	298	349
WP_004766668.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.776	281	349
WP_004766668.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.967	242	349
WP_004766668.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	27.599	279	349
WP_004766678.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	95.918	294	294
WP_004766678.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	27.545	167	294
