WP_004753574.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	64.865	74	106
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.444	225	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	26.724	232	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	24.783	230	596
WP_002106376.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.365	208	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.862	246	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	28.378	222	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	26.484	219	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.679	224	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	23.600	250	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.452	155	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	25.957	235	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	26.728	217	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	24.775	222	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.384	229	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.134	187	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	29.224	219	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.783	230	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	23.789	227	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.267	202	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	27.037	270	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.592	211	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	22.131	244	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	25.234	214	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	34.168	559	596
WP_002106376.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.425	367	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	31.139	395	596
WP_002106376.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	35.081	248	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	30.717	293	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	29.412	306	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	28.012	332	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.233	215	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.444	225	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	26.724	232	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	24.783	230	596
WP_002106376.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.365	208	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.862	246	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	28.378	222	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	26.484	219	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.679	224	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	23.600	250	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.452	155	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	25.957	235	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	26.728	217	596
WP_002106376.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	24.775	222	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.384	229	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.134	187	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	29.224	219	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.783	230	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	23.789	227	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.267	202	596
WP_002106376.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	27.037	270	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.592	211	596
WP_002106376.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	22.131	244	596
WP_002106376.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	25.234	214	596
WP_000378097.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	23.129	294	296
WP_004766731.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	69.231	390	392
WP_004766731.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	36.962	395	392
WP_004766731.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	30.091	329	392
WP_004766731.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.440	382	392
WP_004766731.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	24.802	379	392
WP_004766731.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.170	265	392
WP_000643164.1	lcl|NZ_RQFD01000015.1_cds_WP_135754329.1_2670	37.979	287	300
WP_002068380.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	28.750	240	331
WP_002068380.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	28.137	263	331
WP_002068380.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	24.280	243	331
WP_000440092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	29.832	238	250
WP_000440092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.907	215	250
WP_000440092.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.410	244	250
WP_002072235.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	28.341	434	442
WP_002072235.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	25.597	293	442
WP_002072235.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	27.429	350	442
WP_002072235.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	26.667	330	442
WP_002072235.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	22.605	261	442
WP_000684878.1	lcl|NZ_RQFD01000010.1_cds_WP_135742654.1_3221	30.350	257	261
WP_002106372.1	lcl|NZ_RQFD01000015.1_cds_WP_135754327.1_2668	35.671	328	331
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	56.327	245	245
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135741952.1_2267	32.609	184	245
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135741768.1_2078	27.941	136	245
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	56.327	245	245
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135741952.1_2267	32.609	184	245
WP_232426365.1	lcl|NZ_RQFD01000015.1_cds_WP_135741768.1_2078	27.941	136	245
WP_002106334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	70.845	343	344
WP_002106334.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.241	290	344
WP_002106334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.036	336	344
WP_002106334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	70.845	343	344
WP_002106334.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.241	290	344
WP_002106334.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.036	336	344
WP_004766679.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	30.496	141	365
WP_004766637.1	lcl|NZ_RQFD01000015.1_cds_WP_135754101.1_2256	40.909	264	292
WP_004755403.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	31.731	104	139
WP_004766738.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	25.153	163	310
WP_004766676.1	lcl|NZ_RQFD01000015.1_cds_WP_135754300.1_2641	35.169	236	261
WP_004766739.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	31.120	241	264
WP_004766739.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	33.333	249	264
WP_004766739.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	30.435	253	264
WP_004766739.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	29.719	249	264
WP_004766739.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	30.040	253	264
WP_004766739.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	24.603	252	264
WP_004766739.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.514	249	264
WP_004766739.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.195	266	264
WP_004766739.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.000	200	264
WP_004766739.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	22.280	193	264
WP_004766739.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	25.472	212	264
WP_004766739.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	28.125	96	264
WP_004766739.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	25.238	210	264
WP_004766739.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	23.232	198	264
WP_004766739.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	25.134	187	264
WP_004766739.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.341	205	264
WP_004766739.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	24.242	198	264
WP_004766726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	37.500	152	194
WP_004766726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754295.1_2636	40.000	115	194
WP_004766726.1	lcl|NZ_RQFD01000013.1_cds_WP_135753898.1_3386	26.214	103	194
WP_004766687.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	24.206	252	308
WP_004766687.1	lcl|NZ_RQFD01000015.1_cds_WP_135754263.1_2600	27.619	210	308
WP_004766687.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	26.437	174	308
WP_004766687.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.291	247	308
WP_004766687.1	lcl|NZ_RQFD01000003.1_cds_WP_244242642.1_738	28.866	97	308
WP_004766687.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	24.153	236	308
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	34.902	255	247
WP_004766633.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.048	248	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	32.016	253	247
WP_004766633.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	32.806	253	247
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	29.317	249	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.958	259	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.409	264	247
WP_004766633.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	26.721	247	247
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.787	188	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	29.348	184	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	29.381	194	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	26.768	198	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	28.649	185	247
WP_004766633.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	24.359	234	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	24.000	200	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	26.178	191	247
WP_004766633.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	27.404	208	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.459	257	247
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	25.683	183	247
WP_004766633.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	26.087	207	247
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	26.531	196	247
WP_004766633.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	24.603	126	247
WP_004766633.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	22.404	183	247
WP_004766709.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	36.000	250	258
WP_004766709.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.041	243	258
WP_004766709.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	38.000	50	258
WP_004766688.1	lcl|NZ_RQFD01000010.1_cds_WP_135753724.1_3074	26.630	184	188
WP_004766653.1	lcl|NZ_RQFD01000010.1_cds_WP_135742621.1_3188	29.126	103	241
WP_004766653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.455	110	241
WP_004766708.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	32.727	110	376
WP_004766708.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	38.835	103	376
WP_004766708.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	25.521	384	376
WP_004766708.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	27.413	259	376
WP_004766708.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	24.742	194	376
WP_004766708.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	35.000	100	376
WP_004766741.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.373	332	344
WP_004766741.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	36.140	285	344
WP_004766741.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	28.358	201	344
WP_004766741.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.911	281	344
WP_004766741.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.932	266	344
WP_004766741.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.168	173	344
WP_004766741.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.707	229	344
WP_004766741.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_004766632.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_004766632.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.805	205	368
WP_004766632.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.092	271	368
WP_004766632.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_004766632.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_004766632.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_004766632.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.805	205	368
WP_004766632.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.092	271	368
WP_004766632.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_004766632.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_004766684.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.128	376	376
WP_004766636.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	48.139	403	395
WP_004754974.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	60.287	418	421
WP_004754974.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.420	169	421
WP_016750624.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	37.907	430	449
WP_016750624.1	lcl|NZ_RQFD01000003.1_cds_WP_135739958.1_878	25.359	209	449
WP_004766715.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	27.402	281	313
WP_004766697.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.141	355	363
WP_004766697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	36.047	258	363
WP_004766697.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.032	371	363
WP_004766697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	33.065	248	363
WP_004766697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.457	368	363
WP_004766697.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	23.973	292	363
WP_004766630.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	30.476	210	265
WP_004766630.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.897	194	265
WP_004766630.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.128	195	265
WP_004766630.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	21.753	308	265
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.065	231	273
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.461	241	273
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	28.319	226	273
WP_004766695.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	28.947	114	273
