WP_004753574.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	94.186	86	106
WP_000774262.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	33.645	107	267
WP_000602734.1	lcl|NZ_JQOQ01000054.1_cds_WP_000291581.1_1252	26.911	327	509
WP_000602734.1	lcl|NZ_JQOQ01000054.1_cds_WP_000364504.1_1251	31.111	90	509
WP_000602734.1	lcl|NZ_JQOQ01000054.1_cds_WP_000291581.1_1252	26.911	327	509
WP_000602734.1	lcl|NZ_JQOQ01000054.1_cds_WP_000364504.1_1251	31.111	90	509
WP_004766696.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	23.273	275	330
WP_004766696.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	26.103	272	330
WP_004766696.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	27.174	276	330
WP_004766696.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	27.572	243	330
WP_004766696.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.724	333	330
WP_004766696.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	28.854	253	330
WP_004766696.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	25.681	257	330
WP_004766691.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	33.983	359	366
WP_004766691.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	34.161	322	366
WP_004766691.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	27.704	379	366
WP_004766691.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	30.513	390	366
WP_004766691.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	37.864	206	366
WP_004766691.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	29.692	357	366
WP_004766691.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	31.579	190	366
WP_004766642.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	36.043	369	367
WP_004766642.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	31.452	372	367
WP_004766642.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.016	374	367
WP_004766642.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	30.688	378	367
WP_004766642.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.218	289	367
WP_004766642.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	27.874	348	367
WP_004766642.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	24.432	352	367
WP_004766692.1	lcl|NZ_JQOQ01000178.1_cds_WP_000584316.1_3318	32.468	77	544
WP_004766692.1	lcl|NZ_JQOQ01000178.1_cds_WP_000584316.1_3318	32.468	77	544
WP_002740998.1	lcl|NZ_JQOQ01000229.1_cds_WP_001002662.1_3753	46.091	243	265
WP_016761674.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.842	304	310
WP_016761674.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	28.938	273	310
WP_016761674.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	22.901	262	310
WP_016761674.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.842	304	310
WP_016761674.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	28.938	273	310
WP_016761674.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	22.901	262	310
WP_001088861.1	lcl|NZ_JQOQ01000145.1_cds_WP_002100450.1_2943	44.643	56	144
WP_000517243.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	28.205	78	221
WP_000517243.1	lcl|NZ_JQOQ01000067.1_cds_WP_001075145.1_1570	32.432	111	221
WP_000517243.1	lcl|NZ_JQOQ01000023.1_cds_WP_001069832.1_685	28.440	109	221
WP_000611591.1	lcl|NZ_JQOQ01000182.1_cds_WP_001206947.1_3341	29.655	145	175
WP_004766685.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	23.182	220	406
WP_004766685.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	25.000	208	406
WP_004766685.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	24.074	162	406
WP_000980525.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	38.235	102	241
WP_000980525.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	26.984	252	241
WP_000980525.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	26.471	238	241
WP_000980525.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	32.673	101	241
WP_000980525.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	30.857	175	241
WP_000980525.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	25.847	236	241
WP_000980525.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	25.792	221	241
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	72.932	133	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	55.429	175	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	85.714	21	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	92.727	55	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	72.932	133	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	55.429	175	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	85.714	21	349
WP_000206940.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS24610_3662	92.727	55	349
WP_002106376.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	34.933	375	596
WP_002106376.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.907	259	596
WP_002106376.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	35.341	249	596
WP_002106376.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	31.132	212	596
WP_002106376.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	32.500	240	596
WP_002106376.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.675	246	596
WP_002106376.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	24.490	245	596
WP_002106376.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.415	217	596
WP_002106376.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.111	225	596
WP_002106376.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	26.126	222	596
WP_002106376.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	28.972	214	596
WP_002106376.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	27.803	223	596
WP_002106376.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.412	238	596
WP_002106376.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.231	195	596
WP_002106376.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	26.126	222	596
WP_002106376.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.319	226	596
WP_002106376.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	25.893	224	596
WP_002106376.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	24.775	222	596
WP_002106376.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.664	223	596
WP_002106376.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	28.736	174	596
WP_002106376.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	24.444	225	596
WP_002106376.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	23.045	243	596
WP_002106376.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	19.903	206	596
WP_002106376.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.441	254	596
WP_002106376.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	23.556	225	596
WP_002106376.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	22.831	219	596
WP_002106376.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	23.265	245	596
WP_002106376.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	34.933	375	596
WP_002106376.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.907	259	596
WP_002106376.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	35.341	249	596
WP_002106376.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	31.132	212	596
WP_002106376.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	32.500	240	596
WP_002106376.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.675	246	596
WP_002106376.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	24.490	245	596
WP_002106376.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.415	217	596
WP_002106376.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.111	225	596
WP_002106376.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	26.126	222	596
WP_002106376.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	28.972	214	596
WP_002106376.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	27.803	223	596
WP_002106376.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.412	238	596
WP_002106376.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.231	195	596
WP_002106376.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	26.126	222	596
WP_002106376.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.319	226	596
WP_002106376.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	25.893	224	596
WP_002106376.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	24.775	222	596
WP_002106376.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.664	223	596
WP_002106376.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	28.736	174	596
WP_002106376.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	24.444	225	596
WP_002106376.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	23.045	243	596
WP_002106376.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	19.903	206	596
WP_002106376.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.441	254	596
WP_002106376.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	23.556	225	596
WP_002106376.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	22.831	219	596
WP_002106376.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	23.265	245	596
WP_000378097.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	27.723	303	296
WP_000378097.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	44.737	38	296
WP_004766731.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	32.564	390	392
WP_004766731.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	33.333	393	392
WP_004766731.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	29.330	358	392
WP_004766731.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	33.600	250	392
WP_004766731.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	25.263	380	392
WP_004766731.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	25.414	362	392
WP_004766731.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	26.133	375	392
WP_002068380.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	28.754	313	331
WP_002068380.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	27.574	272	331
WP_002068380.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.351	185	331
WP_000440092.1	lcl|NZ_JQOQ01000226.1_cds_WP_045192941.1_3734	28.205	234	250
WP_000440092.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	27.049	244	250
WP_000440092.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	23.043	230	250
WP_002072235.1	lcl|NZ_JQOQ01000008.1_cds_WP_001075129.1_184	25.301	332	442
WP_002072235.1	lcl|NZ_JQOQ01000134.1_cds_WP_000638440.1_2788	21.810	431	442
WP_002072235.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254615.1_3848	24.790	238	442
WP_000684878.1	lcl|NZ_JQOQ01000026.1_cds_WP_001069022.1_794	33.205	259	261
WP_000684878.1	lcl|NZ_JQOQ01000022.1_cds_WP_000625288.1_668	25.101	247	261
WP_232426365.1	lcl|NZ_JQOQ01000054.1_cds_WP_000690644.1_1238	31.214	173	245
WP_232426365.1	lcl|NZ_JQOQ01000049.1_cds_WP_000212329.1_1117	32.584	89	245
WP_232426365.1	lcl|NZ_JQOQ01000054.1_cds_WP_000690644.1_1238	31.214	173	245
WP_232426365.1	lcl|NZ_JQOQ01000049.1_cds_WP_000212329.1_1117	32.584	89	245
WP_002106334.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	32.362	343	344
WP_002106334.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	35.052	291	344
WP_002106334.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.646	291	344
WP_002106334.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	32.362	343	344
WP_002106334.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	35.052	291	344
WP_002106334.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.646	291	344
WP_004766637.1	lcl|NZ_JQOQ01000054.1_cds_WP_001056080.1_1249	40.078	257	292
WP_004766637.1	lcl|NZ_JQOQ01000170.1_cds_WP_000355766.1_3244	26.455	189	292
WP_004755403.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	30.000	90	139
WP_004766676.1	lcl|NZ_JQOQ01000067.1_cds_WP_001089597.1_1554	35.593	236	261
WP_004766739.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	29.572	257	264
WP_004766739.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	32.283	254	264
WP_004766739.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	32.016	253	264
WP_004766739.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	31.200	250	264
WP_004766739.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	29.457	258	264
WP_004766739.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	25.573	262	264
WP_004766739.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	28.643	199	264
WP_004766739.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	22.764	246	264
WP_004766739.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	24.309	181	264
WP_004766739.1	lcl|NZ_JQOQ01000026.1_cds_WP_000646906.1_793	27.068	133	264
WP_004766726.1	lcl|NZ_JQOQ01000057.1_cds_JG95_RS24330_1344	40.000	55	194
WP_004766726.1	lcl|NZ_JQOQ01000015.1_cds_WP_000462635.1_375	31.132	106	194
WP_004766726.1	lcl|NZ_JQOQ01000196.1_cds_WP_000459786.1_3478	37.500	56	194
WP_004766687.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	24.227	194	308
WP_004766687.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	22.000	250	308
WP_004766687.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	21.827	197	308
WP_004766633.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	30.328	244	247
WP_004766633.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	33.071	254	247
WP_004766633.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	28.740	254	247
WP_004766633.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	31.496	254	247
WP_004766633.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	32.240	183	247
WP_004766633.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	29.478	268	247
WP_004766633.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	24.409	254	247
WP_004766633.1	lcl|NZ_JQOQ01000116.1_cds_WP_000841181.1_2452	28.421	190	247
WP_004766633.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	24.609	256	247
WP_004766633.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	27.568	185	247
WP_004766633.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	27.957	186	247
WP_004766633.1	lcl|NZ_JQOQ01000071.1_cds_WP_001074690.1_1684	30.729	192	247
WP_004766633.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	25.269	186	247
WP_004766633.1	lcl|NZ_JQOQ01000026.1_cds_WP_000646906.1_793	24.862	181	247
WP_004766633.1	lcl|NZ_JQOQ01000131.1_cds_WP_000581851.1_2720	27.041	196	247
WP_004766633.1	lcl|NZ_JQOQ01000169.1_cds_WP_025185251.1_3227	24.107	224	247
WP_004766633.1	lcl|NZ_JQOQ01000298.1_cds_WP_001072192.1_3997	22.488	209	247
WP_004766709.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	33.865	251	258
WP_004766709.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	31.557	244	258
WP_004766709.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	32.353	68	258
WP_004766653.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	27.551	98	241
WP_004766708.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	26.962	293	376
WP_004766708.1	lcl|NZ_JQOQ01000067.1_cds_JG95_RS24365_1531	65.217	46	376
WP_004766708.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	25.000	176	376
WP_004766708.1	lcl|NZ_JQOQ01000072.1_cds_WP_001122447.1_1733	24.737	190	376
WP_004766708.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	31.683	101	376
WP_004766741.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	89.826	344	344
WP_004766741.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.821	268	344
WP_004766741.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	29.703	202	344
WP_004766741.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.309	249	344
WP_004766741.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.791	215	344
WP_004766741.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_004766632.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.381	367	368
WP_004766632.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	28.025	157	368
WP_004766632.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.381	367	368
WP_004766632.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	28.025	157	368
WP_004766684.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	81.383	376	376
WP_004766636.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	69.133	392	395
WP_004754974.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.209	421	421
WP_004754974.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.222	180	421
WP_004754974.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	29.282	181	421
WP_016750624.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	95.749	447	449
WP_004766715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	91.026	312	313
WP_004766701.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	84.407	295	295
WP_004766723.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	89.706	340	340
WP_004766638.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	92.029	138	141
WP_004766697.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	92.562	363	363
WP_004766697.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.167	360	363
WP_004766697.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.268	355	363
WP_004766697.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.746	284	363
WP_004766697.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.134	374	363
WP_004766697.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.095	283	363
WP_004766630.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	38.596	228	265
WP_004766630.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.864	243	265
WP_004766630.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	36.522	115	265
WP_004766630.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	24.868	189	265
WP_004766695.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	72.015	268	273
WP_004766695.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.727	220	273
WP_004766695.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.302	215	273
WP_004766695.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.375	192	273
WP_004766695.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	28.696	230	273
WP_004766695.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.790	238	273
WP_004766695.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	28.671	143	273
WP_004766695.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	30.357	112	273
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.530	543	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.505	214	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	25.221	226	587
WP_004766713.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.713	202	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	25.000	232	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.530	543	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.505	214	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	25.221	226	587
WP_004766713.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.713	202	587
WP_004766713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	25.000	232	587
WP_004778486.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	92.513	187	187
WP_004766727.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	87.582	306	306
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.155	336	349
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	31.471	340	349
WP_004766668.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.994	326	349
WP_004766668.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.866	335	349
WP_004766668.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.866	335	349
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.545	321	349
WP_004766668.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	25.148	338	349
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.512	242	349
WP_004766668.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.276	145	349
WP_004766668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.016	193	349
WP_004766668.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.577	246	349
WP_004766668.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.188	345	349
