WP_004753574.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	62.821	78	106
WP_004766642.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.042	378	367
WP_004766642.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	26.331	357	367
WP_002740998.1	lcl|NZ_RQGE01000025.1_cds_WP_004785686.1_1704	42.798	243	265
WP_016761674.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	35.806	310	310
WP_016761674.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	32.231	242	310
WP_016761674.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	22.433	263	310
WP_016761674.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	35.806	310	310
WP_016761674.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	32.231	242	310
WP_016761674.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	22.433	263	310
WP_001088861.1	lcl|NZ_RQGE01000013.1_cds_WP_004786001.1_2489	39.683	63	144
WP_000517243.1	lcl|NZ_RQGE01000023.1_cds_WP_135596854.1_332	28.462	130	221
WP_000517243.1	lcl|NZ_RQGE01000020.1_cds_WP_135596650.1_2308	28.283	99	221
WP_000611591.1	lcl|NZ_RQGE01000014.1_cds_WP_135596495.1_3171	30.556	144	175
WP_004766685.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	24.444	225	406
WP_000980525.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	24.506	253	241
WP_000980525.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	23.849	239	241
WP_000980525.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	23.200	250	241
WP_000980525.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	29.204	113	241
WP_000980525.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	31.148	122	241
WP_000980525.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	30.526	95	241
WP_000980525.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	24.901	253	241
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	38.132	257	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	29.744	390	596
WP_002106376.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	35.965	228	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	34.914	232	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	34.934	229	596
WP_002106376.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	27.711	332	596
WP_002106376.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	31.019	216	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.217	230	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	27.854	219	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.155	232	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.680	219	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.439	214	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	26.852	216	596
WP_002106376.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	27.111	225	596
WP_002106376.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	28.125	224	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.551	227	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.000	250	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.452	155	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.050	238	596
WP_002106376.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	29.258	229	596
WP_002106376.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	24.599	187	596
WP_002106376.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	23.322	283	596
WP_002106376.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	28.436	211	596
WP_002106376.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	22.115	208	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	25.862	174	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.341	205	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	24.272	206	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.238	210	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	23.762	202	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.692	237	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	21.739	253	596
WP_002106376.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.650	234	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	23.013	239	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	21.905	210	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	38.132	257	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	29.744	390	596
WP_002106376.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	35.965	228	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	34.914	232	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	34.934	229	596
WP_002106376.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	27.711	332	596
WP_002106376.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	31.019	216	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.217	230	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	27.854	219	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.155	232	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.680	219	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.439	214	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	26.852	216	596
WP_002106376.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	27.111	225	596
WP_002106376.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	28.125	224	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.551	227	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.000	250	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.452	155	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.050	238	596
WP_002106376.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	29.258	229	596
WP_002106376.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	24.599	187	596
WP_002106376.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	23.322	283	596
WP_002106376.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	28.436	211	596
WP_002106376.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	22.115	208	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	25.862	174	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.341	205	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	24.272	206	596
WP_002106376.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.238	210	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	23.762	202	596
WP_002106376.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.692	237	596
WP_002106376.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	21.739	253	596
WP_002106376.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.650	234	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	23.013	239	596
WP_002106376.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	596
WP_002106376.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	21.905	210	596
WP_004766731.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	57.403	385	392
WP_004766731.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	35.176	398	392
WP_004766731.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.700	367	392
WP_004766731.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	24.802	379	392
WP_004766731.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	24.540	326	392
WP_004766731.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	27.126	247	392
WP_000643164.1	lcl|NZ_RQGE01000007.1_cds_WP_135596084.1_2827	37.201	293	300
WP_002068380.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	27.036	307	331
WP_002068380.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	27.273	253	331
WP_000440092.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	27.391	230	250
WP_000440092.1	lcl|NZ_RQGE01000010.1_cds_WP_004784604.1_716	25.630	238	250
WP_000440092.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.505	214	250
WP_002072235.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.798	441	442
WP_002072235.1	lcl|NZ_RQGE01000025.1_cds_WP_004785188.1_1807	26.989	352	442
WP_002072235.1	lcl|NZ_RQGE01000036.1_cds_WP_020778052.1_3029	23.059	438	442
WP_002072235.1	lcl|NZ_RQGE01000013.1_cds_WP_135596421.1_2413	24.925	333	442
WP_002072235.1	lcl|NZ_RQGE01000008.1_cds_WP_135596115.1_1859	24.335	263	442
WP_000684878.1	lcl|NZ_RQGE01000020.1_cds_WP_004787874.1_2061	31.783	258	261
WP_002106372.1	lcl|NZ_RQGE01000007.1_cds_WP_020777519.1_2830	47.101	276	331
WP_232426365.1	lcl|NZ_RQGE01000023.1_cds_WP_135596913.1_458	30.698	215	245
WP_232426365.1	lcl|NZ_RQGE01000007.1_cds_WP_004783791.1_2833	26.087	184	245
WP_232426365.1	lcl|NZ_RQGE01000023.1_cds_WP_004788347.1_263	27.206	136	245
WP_232426365.1	lcl|NZ_RQGE01000007.1_cds_WP_231292570.1_2831	23.810	168	245
WP_232426365.1	lcl|NZ_RQGE01000023.1_cds_WP_135596913.1_458	30.698	215	245
WP_232426365.1	lcl|NZ_RQGE01000007.1_cds_WP_004783791.1_2833	26.087	184	245
WP_232426365.1	lcl|NZ_RQGE01000023.1_cds_WP_004788347.1_263	27.206	136	245
WP_232426365.1	lcl|NZ_RQGE01000007.1_cds_WP_231292570.1_2831	23.810	168	245
WP_002106334.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	55.882	340	344
WP_002106334.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.292	288	344
WP_002106334.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	55.882	340	344
WP_002106334.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.292	288	344
WP_004766637.1	lcl|NZ_RQGE01000023.1_cds_WP_004789216.1_447	41.667	264	292
WP_004755403.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	34.286	105	139
WP_004766739.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	31.535	241	264
WP_004766739.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	33.603	247	264
WP_004766739.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	31.621	253	264
WP_004766739.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	29.719	249	264
WP_004766739.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	30.000	250	264
WP_004766739.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	29.317	249	264
WP_004766739.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	24.904	261	264
WP_004766739.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	23.485	264	264
WP_004766739.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	26.866	201	264
WP_004766739.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	23.116	199	264
WP_004766739.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	24.599	187	264
WP_004766739.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	25.714	105	264
WP_004766739.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	20.207	193	264
WP_004766739.1	lcl|NZ_RQGE01000030.1_cds_WP_135597071.1_873	22.165	194	264
WP_004766726.1	lcl|NZ_RQGE01000007.1_cds_WP_231292573.1_2842	32.867	143	194
WP_004766687.1	lcl|NZ_RQGE01000006.1_cds_WP_210412924.1_1231	27.885	104	308
WP_004766687.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	22.381	210	308
WP_004766687.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	23.590	195	308
WP_004766728.1	lcl|NZ_RQGE01000007.1_cds_WP_243836372.1_2841	28.477	151	318
WP_004766633.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	34.510	255	247
WP_004766633.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	32.016	253	247
WP_004766633.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	31.048	248	247
WP_004766633.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	32.806	253	247
WP_004766633.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	29.317	249	247
WP_004766633.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	30.116	259	247
WP_004766633.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	26.038	265	247
WP_004766633.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	28.462	260	247
WP_004766633.1	lcl|NZ_RQGE01000025.1_cds_WP_004786418.1_1686	27.807	187	247
WP_004766633.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	29.947	187	247
WP_004766633.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	28.514	249	247
WP_004766633.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	27.041	196	247
WP_004766633.1	lcl|NZ_RQGE01000023.1_cds_WP_135596857.1_337	28.804	184	247
WP_004766633.1	lcl|NZ_RQGE01000025.1_cds_WP_004786728.1_1750	26.455	189	247
WP_004766633.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	27.083	192	247
WP_004766633.1	lcl|NZ_RQGE01000007.1_cds_WP_135596076.1_2813	29.714	175	247
WP_004766633.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	24.510	204	247
WP_004766633.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	28.108	185	247
WP_004766633.1	lcl|NZ_RQGE01000013.1_cds_WP_004784836.1_2325	27.041	196	247
WP_004766633.1	lcl|NZ_RQGE01000020.1_cds_WP_135596636.1_2284	24.034	233	247
WP_004766633.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	24.176	182	247
WP_004766633.1	lcl|NZ_RQGE01000030.1_cds_WP_020778163.1_1172	25.281	178	247
WP_004766633.1	lcl|NZ_RQGE01000030.1_cds_WP_135597071.1_873	27.027	185	247
WP_004766709.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	30.864	243	258
WP_004766709.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	32.258	62	258
WP_004766653.1	lcl|NZ_RQGE01000020.1_cds_WP_135596638.1_2286	30.097	103	241
WP_004766708.1	lcl|NZ_RQGE01000014.1_cds_WP_246836940.1_3169	24.013	304	376
WP_004766708.1	lcl|NZ_RQGE01000025.1_cds_WP_135597010.1_1737	35.644	101	376
WP_004766708.1	lcl|NZ_RQGE01000030.1_cds_WP_004787697.1_1106	23.936	188	376
WP_004766741.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	42.361	288	344
WP_004766741.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	36.842	285	344
WP_004766741.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	26.286	175	344
WP_004766741.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	29.310	116	344
WP_004766741.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.144	229	344
WP_004766632.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.480	173	368
WP_004766632.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	22.174	230	368
WP_004766632.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	28.902	173	368
WP_004766632.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.480	173	368
WP_004766632.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	22.174	230	368
WP_004766632.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	28.902	173	368
WP_004754974.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	42.604	169	421
WP_004766715.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	49.359	312	313
WP_004766701.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	49.333	225	295
WP_004766638.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	57.971	138	141
WP_004766697.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	60.323	310	363
WP_004766697.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.577	355	363
WP_004766697.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.614	373	363
WP_004766697.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.883	367	363
WP_004766697.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.769	260	363
WP_004766697.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	23.509	285	363
WP_004766630.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	26.368	201	265
WP_004766630.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	29.348	92	265
WP_004766695.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.715	267	273
WP_004766695.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	25.882	255	273
WP_004766695.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	30.612	98	273
WP_004766713.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	30.233	129	587
WP_004766713.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	24.324	111	587
WP_004766713.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	30.233	129	587
WP_004766713.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	24.324	111	587
WP_004766668.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	54.217	332	349
WP_004766668.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.080	349	349
WP_004766668.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.915	234	349
WP_004766668.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.207	347	349
WP_004766668.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	27.668	253	349
WP_004766668.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	33.913	115	349
WP_004766668.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.958	288	349
WP_004766668.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	26.421	299	349
WP_004766668.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	27.072	181	349
WP_004766678.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	57.785	289	294
WP_004766678.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	27.928	222	294
WP_004766644.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	36.277	419	464
