WP_004753574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	91.860	86	106
WP_004766696.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.352	142	330
WP_004766696.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	24.352	193	330
WP_004766691.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	34.819	359	366
WP_004766691.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	32.670	352	366
WP_004766691.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	28.232	379	366
WP_004766691.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.731	357	366
WP_004766691.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.526	359	366
WP_004766691.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.779	272	366
WP_004766691.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	28.108	185	366
WP_004766642.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.883	359	367
WP_004766642.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	34.286	350	367
WP_004766642.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	33.246	382	367
WP_004766642.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.649	376	367
WP_004766642.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	25.000	376	367
WP_004766642.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.769	247	367
WP_004766642.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	23.864	352	367
WP_004766692.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.684	544	544
WP_004766692.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.684	544	544
WP_002740998.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	66.415	265	265
WP_002740998.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	46.091	243	265
WP_016761674.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.839	310	310
WP_016761674.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	37.171	304	310
WP_016761674.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_016761674.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_016761674.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.839	310	310
WP_016761674.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	37.171	304	310
WP_016761674.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_016761674.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_000479982.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	91.667	264	264
WP_000715956.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	83.721	129	131
WP_001088861.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	82.639	144	144
WP_001088861.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	44.643	56	144
WP_000517243.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	89.593	221	221
WP_000517243.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.641	78	221
WP_000517243.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	40.323	62	221
WP_000611591.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	84.000	175	175
WP_000611591.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	27.891	147	175
WP_004766685.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	90.571	403	406
WP_004766685.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	33.763	388	406
WP_004766685.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.263	396	406
WP_004766685.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	26.126	222	406
WP_004766685.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.222	207	406
WP_000980525.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	75.105	237	241
WP_000980525.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	32.673	101	241
WP_000980525.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	27.004	237	241
WP_000980525.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	27.451	255	241
WP_000980525.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	25.210	238	241
WP_000980525.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	33.884	121	241
WP_000980525.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	29.825	114	241
WP_000980525.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	24.779	226	241
WP_000980525.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	23.596	178	241
WP_000405259.1	lcl|NZ_AOHD02000040.1_cds_WP_021064597.1_1742	75.610	369	371
WP_000206940.1	lcl|NZ_AOHD02000008.1_cds_LEP1GSC193_RS22895_3511	86.842	38	349
WP_000206940.1	lcl|NZ_AOHD02000008.1_cds_LEP1GSC193_RS22895_3511	86.842	38	349
WP_000481873.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	28.267	375	413
WP_001011328.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	29.880	251	516
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.982	379	596
WP_002106376.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.087	230	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	35.135	259	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	35.366	246	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	33.906	233	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	31.336	217	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.862	246	596
WP_002106376.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	29.048	210	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	25.000	244	596
WP_002106376.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.126	222	596
WP_002106376.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.100	209	596
WP_002106376.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.291	213	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	27.027	222	596
WP_002106376.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	27.313	227	596
WP_002106376.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	28.319	226	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.877	228	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.339	224	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.885	217	596
WP_002106376.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.146	199	596
WP_002106376.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.324	222	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	26.222	225	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	23.750	240	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.596	213	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	32.258	93	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	22.973	222	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.751	233	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.162	185	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.982	379	596
WP_002106376.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.087	230	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	35.135	259	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	35.366	246	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	33.906	233	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	31.336	217	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.862	246	596
WP_002106376.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	29.048	210	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	25.000	244	596
WP_002106376.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.126	222	596
WP_002106376.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.100	209	596
WP_002106376.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.291	213	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	27.027	222	596
WP_002106376.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	27.313	227	596
WP_002106376.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	28.319	226	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.877	228	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.339	224	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.885	217	596
WP_002106376.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.146	199	596
WP_002106376.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.324	222	596
WP_002106376.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	26.222	225	596
WP_002106376.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	23.750	240	596
WP_002106376.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.596	213	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	32.258	93	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	22.973	222	596
WP_002106376.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.751	233	596
WP_002106376.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.162	185	596
WP_000378097.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.684	152	296
WP_000378097.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	44.737	38	296
WP_000378097.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	29.651	172	296
WP_004766731.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	34.359	390	392
WP_004766731.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	31.467	375	392
WP_004766731.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.346	381	392
WP_004766731.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	27.446	368	392
WP_004766731.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.762	361	392
WP_004766731.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	26.579	380	392
WP_004766731.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.688	256	392
WP_002068380.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	28.198	344	331
WP_002068380.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	30.102	196	331
WP_002068380.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	28.030	264	331
WP_000440092.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	29.237	236	250
WP_002072235.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	25.524	286	442
WP_002072235.1	lcl|NZ_AOHD02000044.1_cds_WP_036041649.1_1361	23.419	427	442
WP_002072235.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	24.113	282	442
WP_000684878.1	lcl|NZ_AOHD02000035.1_cds_WP_020775051.1_2076	34.749	259	261
WP_000684878.1	lcl|NZ_AOHD02000054.1_cds_WP_020774048.1_760	26.636	214	261
WP_232426365.1	lcl|NZ_AOHD02000022.1_cds_WP_020773136.1_2802	29.101	189	245
WP_232426365.1	lcl|NZ_AOHD02000022.1_cds_WP_020774116.1_2900	32.468	77	245
WP_232426365.1	lcl|NZ_AOHD02000022.1_cds_WP_020773136.1_2802	29.101	189	245
WP_232426365.1	lcl|NZ_AOHD02000022.1_cds_WP_020774116.1_2900	32.468	77	245
WP_002106334.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	33.540	322	344
WP_002106334.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	32.840	338	344
WP_002106334.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	32.872	289	344
WP_002106334.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	33.540	322	344
WP_002106334.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	32.840	338	344
WP_002106334.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	32.872	289	344
WP_004766637.1	lcl|NZ_AOHD02000022.1_cds_WP_020773163.1_2791	40.316	253	292
WP_004766637.1	lcl|NZ_AOHD02000001.1_cds_WP_020773727.1_3884	26.455	189	292
WP_004755403.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	33.333	102	139
WP_004755403.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	28.889	90	139
WP_004766739.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	28.405	257	264
WP_004766739.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	31.496	254	264
WP_004766739.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	30.233	258	264
WP_004766739.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	30.800	250	264
WP_004766739.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	30.040	253	264
WP_004766739.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	28.049	246	264
WP_004766739.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.648	199	264
WP_004766739.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	24.667	150	264
WP_004766739.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	30.526	95	264
WP_004766739.1	lcl|NZ_AOHD02000010.1_cds_WP_020775364.1_3439	25.381	197	264
WP_004766726.1	lcl|NZ_AOHD02000025.1_cds_WP_020771958.1_2493	30.189	106	194
WP_004766687.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	30.457	197	308
WP_004766687.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	28.777	139	308
WP_004766687.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.439	205	308
WP_004766687.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.936	188	308
WP_004766633.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	29.508	244	247
WP_004766633.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	33.858	254	247
WP_004766633.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	29.528	254	247
WP_004766633.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	32.283	254	247
WP_004766633.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	30.612	245	247
WP_004766633.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	27.876	226	247
WP_004766633.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	28.195	266	247
WP_004766633.1	lcl|NZ_AOHD02000044.1_cds_WP_020772752.1_1307	31.217	189	247
WP_004766633.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	28.495	186	247
WP_004766633.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	27.344	256	247
WP_004766633.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	25.806	186	247
WP_004766633.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	25.806	186	247
WP_004766633.1	lcl|NZ_AOHD02000018.1_cds_WP_020772660.1_3046	28.421	190	247
WP_004766633.1	lcl|NZ_AOHD02000035.1_cds_WP_017809529.1_2075	24.294	177	247
WP_004766633.1	lcl|NZ_AOHD02000010.1_cds_WP_020775364.1_3439	26.699	206	247
WP_004766633.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	24.862	181	247
WP_004766633.1	lcl|NZ_AOHD02000065.1_cds_WP_231384531.1_190	23.858	197	247
WP_004766633.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	24.291	247	247
WP_004766709.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	31.535	241	258
WP_004766709.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	29.344	259	258
WP_004766737.1	lcl|NZ_AOHD02000040.1_cds_WP_020772558.1_1699	26.316	228	528
WP_004766690.1	lcl|NZ_AOHD02000040.1_cds_WP_021064593.1_1690	65.832	679	670
WP_025178353.1	lcl|NZ_AOHD02000040.1_cds_WP_020772559.1_1689	69.271	384	431
WP_004766708.1	lcl|NZ_AOHD02000040.1_cds_WP_020772547.1_1688	83.422	374	376
WP_004766708.1	lcl|NZ_AOHD02000044.1_cds_WP_020772781.1_1336	25.281	178	376
WP_004766708.1	lcl|NZ_AOHD02000001.1_cds_WP_020773406.1_3945	31.068	103	376
WP_004766741.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	91.279	344	344
WP_004766741.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	35.556	270	344
WP_004766741.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	26.364	220	344
WP_004766741.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	26.642	274	344
WP_004766741.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	27.888	251	344
WP_004766741.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	27.473	273	344
WP_004766741.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_004766741.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	29.630	135	344
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.250	368	368
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.463	216	368
WP_004766632.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.451	153	368
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.603	252	368
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.250	368	368
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.463	216	368
WP_004766632.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.451	153	368
WP_004766632.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.603	252	368
WP_004766684.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	90.160	376	376
WP_004766684.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	24.365	394	376
WP_004766636.1	lcl|NZ_AOHD02000040.1_cds_WP_020772551.1_1684	81.013	395	395
WP_004754974.1	lcl|NZ_AOHD02000040.1_cds_WP_020772567.1_1683	87.648	421	421
WP_004754974.1	lcl|NZ_AOHD02000033.1_cds_WP_020773454.1_2132	43.333	180	421
WP_004754974.1	lcl|NZ_AOHD02000001.1_cds_WP_036042201.1_3808	31.937	191	421
WP_016762250.1	lcl|NZ_AOHD02000066.1_cds_WP_036043163.1_160	64.390	410	414
WP_016750624.1	lcl|NZ_AOHD02000066.1_cds_WP_020774327.1_159	88.488	443	449
WP_004766715.1	lcl|NZ_AOHD02000066.1_cds_WP_020774314.1_158	76.589	299	313
WP_004766701.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	70.205	292	295
WP_004766723.1	lcl|NZ_AOHD02000066.1_cds_WP_020774325.1_156	74.107	336	340
WP_004766638.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	80.142	141	141
WP_004766638.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	32.500	120	141
WP_004766697.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	80.441	363	363
WP_004766697.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	39.011	364	363
WP_004766697.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.034	348	363
WP_004766697.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.989	352	363
WP_004766697.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	25.330	379	363
WP_004766697.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.894	246	363
WP_004766630.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	39.474	228	265
WP_004766630.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	28.794	257	265
WP_004766630.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	30.198	202	265
WP_004766630.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.397	189	265
WP_004766630.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	31.776	107	265
WP_004766695.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	71.004	269	273
WP_004766695.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	33.333	192	273
