WP_004753574.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	64.865	74	106
WP_004766691.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	29.775	356	366
WP_004766691.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	30.362	359	366
WP_004766691.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.285	358	366
WP_004766691.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.612	353	366
WP_004766691.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	23.958	288	366
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	36.571	350	367
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.161	353	367
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.912	377	367
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.836	378	367
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	23.607	377	367
WP_004766642.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	26.891	357	367
WP_004766642.1	lcl|NZ_RQHM01000004.1_cds_WP_100720384.1_2820	33.019	106	367
WP_002740998.1	lcl|NZ_RQHM01000008.1_cds_WP_100715657.1_1513	42.798	243	265
WP_016761674.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	36.452	310	310
WP_016761674.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	29.487	312	310
WP_016761674.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	22.053	263	310
WP_016761674.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	36.452	310	310
WP_016761674.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	29.487	312	310
WP_016761674.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	22.053	263	310
WP_001088861.1	lcl|NZ_RQHM01000004.1_cds_WP_100718959.1_2867	34.862	109	144
WP_000517243.1	lcl|NZ_RQHM01000008.1_cds_WP_135604432.1_653	31.148	122	221
WP_000517243.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	27.381	84	221
WP_000611591.1	lcl|NZ_RQHM01000008.1_cds_WP_135605521.1_2128	29.452	146	175
WP_004766685.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.026	227	406
WP_000980525.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	25.926	243	241
WP_000980525.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	27.004	237	241
WP_000980525.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	24.268	239	241
WP_000980525.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	29.204	113	241
WP_000980525.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	25.200	250	241
WP_000980525.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	31.148	122	241
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	34.225	561	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.698	367	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	30.886	395	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	35.345	232	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	31.190	311	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	33.921	227	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	28.295	258	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.767	215	596
WP_002106376.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	28.070	228	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	25.217	230	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	27.155	232	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	28.378	222	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	29.817	218	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	28.708	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.273	231	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	26.484	219	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	30.088	226	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.676	222	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	27.679	224	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	23.600	250	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	26.452	155	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	29.224	219	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.511	229	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.134	187	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	25.116	215	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	25.359	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	23.415	205	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	23.445	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	24.793	242	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	23.858	197	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.037	270	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.047	256	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	24.434	221	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	34.225	561	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.698	367	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	30.886	395	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	35.345	232	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	31.190	311	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	33.921	227	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	28.295	258	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.767	215	596
WP_002106376.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	28.070	228	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	25.217	230	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	27.155	232	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	28.378	222	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	29.817	218	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	28.708	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.273	231	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	26.484	219	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	30.088	226	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.676	222	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	27.679	224	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	23.600	250	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	26.452	155	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	29.224	219	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.511	229	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.134	187	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	25.116	215	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	25.359	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	23.415	205	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	23.445	209	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	24.793	242	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	23.858	197	596
WP_002106376.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.037	270	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.047	256	596
WP_002106376.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	24.434	221	596
WP_000378097.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	30.942	223	296
WP_000378097.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	22.449	294	296
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	68.974	390	392
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	36.923	390	392
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.611	329	392
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.263	380	392
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.802	379	392
WP_004766731.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	25.856	263	392
WP_000643164.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	39.446	289	300
WP_002068380.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	30.864	243	331
WP_002068380.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	28.137	263	331
WP_002068380.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	23.868	243	331
WP_000440092.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	29.832	238	250
WP_000440092.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	27.962	211	250
WP_000440092.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	25.926	243	250
WP_002072235.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	29.493	434	442
WP_002072235.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	25.595	336	442
WP_002072235.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	27.429	350	442
WP_002072235.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	25.826	333	442
WP_002072235.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	22.692	260	442
WP_000684878.1	lcl|NZ_RQHM01000002.1_cds_WP_100715875.1_3451	31.500	200	261
WP_002106372.1	lcl|NZ_RQHM01000008.1_cds_WP_135688685.1_133	34.700	317	331
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	55.102	245	245
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135604366.1_535	29.670	182	245
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135604483.1_721	29.710	138	245
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	55.102	245	245
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135604366.1_535	29.670	182	245
WP_232426365.1	lcl|NZ_RQHM01000008.1_cds_WP_135604483.1_721	29.710	138	245
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	71.429	343	344
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	36.332	289	344
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.036	336	344
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	71.429	343	344
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	36.332	289	344
WP_002106334.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.036	336	344
WP_004766679.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	32.308	130	365
WP_004766637.1	lcl|NZ_RQHM01000008.1_cds_WP_100717063.1_546	41.288	264	292
WP_004755403.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	36.792	106	139
WP_004766738.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	24.540	163	310
WP_004766676.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	34.746	236	261
WP_004766739.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	31.120	241	264
WP_004766739.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	32.530	249	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	29.644	253	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	29.719	249	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	29.134	254	264
WP_004766739.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	26.000	250	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	28.514	249	264
WP_004766739.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	29.851	201	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	29.592	98	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	25.373	201	264
WP_004766739.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	24.352	193	264
WP_004766726.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	35.897	156	194
WP_004766726.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	40.171	117	194
WP_004766687.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	23.372	261	308
WP_004766687.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.340	282	308
WP_004766687.1	lcl|NZ_RQHM01000008.1_cds_WP_243395993.1_2513	29.897	97	308
WP_004766687.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	23.590	195	308
WP_004766633.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	34.510	255	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	31.452	248	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	31.225	253	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	32.806	253	247
WP_004766633.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	29.317	249	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	29.344	259	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	28.877	187	247
WP_004766633.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	27.200	250	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	25.000	200	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	27.551	196	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	30.000	200	247
WP_004766633.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	29.319	191	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	25.926	189	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	24.370	238	247
WP_004766633.1	lcl|NZ_RQHM01000002.1_cds_WP_100715840.1_3490	26.337	243	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	25.683	183	247
WP_004766633.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	25.789	190	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_135605672.1_2314	24.457	184	247
WP_004766633.1	lcl|NZ_RQHM01000008.1_cds_WP_100727197.1_118	25.397	126	247
WP_004766709.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	35.200	250	258
WP_004766709.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	32.864	213	258
WP_004766709.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	38.000	50	258
WP_004766653.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	27.273	110	241
WP_004766653.1	lcl|NZ_RQHM01000002.1_cds_WP_100727703.1_3488	30.097	103	241
WP_004766708.1	lcl|NZ_RQHM01000008.1_cds_WP_135605523.1_2130	26.603	312	376
WP_004766708.1	lcl|NZ_RQHM01000008.1_cds_WP_135604823.1_1164	25.888	197	376
WP_004766708.1	lcl|NZ_RQHM01000008.1_cds_WP_100715632.1_1482	29.703	202	376
WP_004766708.1	lcl|NZ_RQHM01000002.1_cds_WP_210409560.1_3264	27.692	130	376
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	68.072	332	344
WP_004766741.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.789	285	344
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.391	230	344
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	26.549	226	344
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	24.017	229	344
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.000	248	344
WP_004766741.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.591	254	344
WP_004766741.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.994	169	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.461	271	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.155	206	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.422	223	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.994	169	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.461	271	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.155	206	368
WP_004766632.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.422	223	368
WP_004766684.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	52.957	372	376
WP_004766636.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.402	403	395
WP_004754974.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.287	418	421
WP_004754974.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.604	169	421
WP_016750624.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.105	418	449
WP_016750624.1	lcl|NZ_RQHM01000008.1_cds_WP_100716874.1_2369	24.747	198	449
WP_004766715.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.809	262	313
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.577	355	363
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.418	373	363
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	37.900	219	363
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	28.736	348	363
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.457	368	363
WP_004766697.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	25.000	292	363
WP_004766630.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	39.048	210	265
WP_004766630.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.405	257	265
WP_004766630.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	23.868	243	265
WP_004766630.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	34.545	110	265
WP_004766630.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	28.571	119	265
WP_004766630.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	32.800	125	265
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	38.397	237	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	30.290	241	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.959	194	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	27.128	188	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	27.193	114	273
WP_004766695.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	32.800	125	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	37.755	98	273
WP_004766695.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	36.458	96	273
WP_004766695.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.358	109	273
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	38.261	115	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	26.531	196	587
WP_004766713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	587
