WP_004753574.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	98.837	86	106
WP_000602734.1	lcl|NZ_JQPQ01000033.1_cds_WP_000291585.1_881	26.911	327	509
WP_000602734.1	lcl|NZ_JQPQ01000033.1_cds_WP_000364507.1_882	31.111	90	509
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	28.458	253	330
WP_004766696.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.735	272	330
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.164	269	330
WP_004766696.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.812	276	330
WP_004766696.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	28.395	243	330
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.000	256	330
WP_004766696.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.724	333	330
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	30.469	128	330
WP_004766696.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.854	253	330
WP_004766696.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.681	257	330
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.984	254	330
WP_004766696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.771	327	330
WP_004766691.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	36.103	349	366
WP_004766691.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	34.819	359	366
WP_004766691.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.637	383	366
WP_004766691.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.441	379	366
WP_004766691.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	27.374	358	366
WP_004766691.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.412	357	366
WP_004766691.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.213	319	366
WP_004766691.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	31.579	190	366
WP_004766642.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	37.326	359	367
WP_004766642.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	36.314	369	367
WP_004766642.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.755	359	367
WP_004766642.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.016	374	367
WP_004766642.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.687	361	367
WP_004766642.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.423	378	367
WP_004766642.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.164	335	367
WP_004766642.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.432	352	367
WP_002740998.1	lcl|NZ_JQPQ01000161.1_cds_WP_001002663.1_3090	46.091	243	265
WP_016761674.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.842	304	310
WP_016761674.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.471	306	310
WP_016761674.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.282	262	310
WP_016761674.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.842	304	310
WP_016761674.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.471	306	310
WP_016761674.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.282	262	310
WP_001088861.1	lcl|NZ_JQPQ01000045.1_cds_WP_002069656.1_1195	42.857	56	144
WP_000517243.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	28.205	78	221
WP_000517243.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	28.440	109	221
WP_000611591.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	29.655	145	175
WP_004766685.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	29.798	396	406
WP_004766685.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	23.182	220	406
WP_004766685.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.000	208	406
WP_004766685.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.074	162	406
WP_000980525.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	26.984	252	241
WP_000980525.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	26.471	238	241
WP_000980525.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	32.673	101	241
WP_000980525.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	30.857	175	241
WP_000980525.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	25.847	236	241
WP_000980525.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	25.339	221	241
WP_000206940.1	lcl|NZ_JQPQ01000116.1_cds_WP_000206940.1_2605	100.000	349	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	92.941	255	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	95.946	74	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	52.381	63	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	96.196	184	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	87.234	141	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	73.171	41	349
WP_000206940.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24955_3365	80.000	90	349
WP_000206940.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24955_3365	81.356	59	349
WP_000206940.1	lcl|NZ_JQPQ01000116.1_cds_WP_000206940.1_2605	100.000	349	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	92.941	255	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	95.946	74	349
WP_000206940.1	lcl|NZ_JQPQ01000245.1_cds_JG84_RS19125_3793	52.381	63	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	96.196	184	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	87.234	141	349
WP_000206940.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS22905_3756	73.171	41	349
WP_000206940.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24955_3365	80.000	90	349
WP_000206940.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24955_3365	81.356	59	349
WP_002106376.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	52.196	592	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	34.933	375	596
WP_002106376.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.907	259	596
WP_002106376.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	35.341	249	596
WP_002106376.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	32.500	240	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.675	246	596
WP_002106376.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	25.000	244	596
WP_002106376.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	30.415	217	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.111	225	596
WP_002106376.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.126	222	596
WP_002106376.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	28.972	214	596
WP_002106376.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	27.803	223	596
WP_002106376.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.412	238	596
WP_002106376.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	29.231	195	596
WP_002106376.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.126	222	596
WP_002106376.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	28.319	226	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	25.893	224	596
WP_002106376.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.576	236	596
WP_002106376.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	24.664	223	596
WP_002106376.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	29.310	174	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.444	225	596
WP_002106376.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	23.045	243	596
WP_002106376.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	19.903	206	596
WP_002106376.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	22.441	254	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	23.377	231	596
WP_002106376.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.831	219	596
WP_002106376.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	23.265	245	596
WP_002106376.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	52.196	592	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	34.933	375	596
WP_002106376.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.907	259	596
WP_002106376.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	35.341	249	596
WP_002106376.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	32.500	240	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.675	246	596
WP_002106376.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	25.000	244	596
WP_002106376.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	30.415	217	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.111	225	596
WP_002106376.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.126	222	596
WP_002106376.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	28.972	214	596
WP_002106376.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	27.803	223	596
WP_002106376.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.412	238	596
WP_002106376.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	29.231	195	596
WP_002106376.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.126	222	596
WP_002106376.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	28.319	226	596
WP_002106376.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	25.893	224	596
WP_002106376.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.576	236	596
WP_002106376.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	24.664	223	596
WP_002106376.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	29.310	174	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.444	225	596
WP_002106376.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	23.045	243	596
WP_002106376.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	19.903	206	596
WP_002106376.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	22.441	254	596
WP_002106376.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	23.377	231	596
WP_002106376.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.831	219	596
WP_002106376.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	23.265	245	596
WP_000378097.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	28.716	296	296
WP_000378097.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.415	212	296
WP_000378097.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	44.737	38	296
WP_004766731.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	81.865	386	392
WP_004766731.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	32.564	390	392
WP_004766731.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.124	386	392
WP_004766731.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	30.933	375	392
WP_004766731.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.471	361	392
WP_004766731.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.263	380	392
WP_004766731.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.138	362	392
WP_004766731.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.966	356	392
WP_004766731.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	26.000	400	392
WP_000643164.1	lcl|NZ_JQPQ01000101.1_cds_WP_000952994.1_2404	44.291	289	300
WP_002068380.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	30.408	319	331
WP_002068380.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	27.566	341	331
WP_002068380.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.351	185	331
WP_002068380.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	31.579	247	331
WP_000440092.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	28.205	234	250
WP_000440092.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	28.502	207	250
WP_002072235.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	28.702	439	442
WP_002072235.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	24.242	330	442
WP_002072235.1	lcl|NZ_JQPQ01000015.1_cds_WP_061217268.1_479	21.578	431	442
WP_002072235.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	25.000	236	442
WP_000684878.1	lcl|NZ_JQPQ01000076.1_cds_WP_001069020.1_1909	33.591	259	261
WP_000684878.1	lcl|NZ_JQPQ01000056.1_cds_WP_000625288.1_1430	25.101	247	261
WP_002106372.1	lcl|NZ_JQPQ01000101.1_cds_WP_000114571.1_2415	29.643	280	331
WP_232426365.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	31.056	161	245
WP_232426365.1	lcl|NZ_JQPQ01000033.1_cds_WP_000690645.1_895	31.214	173	245
WP_232426365.1	lcl|NZ_JQPQ01000038.1_cds_JG84_RS05150_1008	32.584	89	245
WP_232426365.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	31.056	161	245
WP_232426365.1	lcl|NZ_JQPQ01000033.1_cds_WP_000690645.1_895	31.214	173	245
WP_232426365.1	lcl|NZ_JQPQ01000038.1_cds_JG84_RS05150_1008	32.584	89	245
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.273	330	344
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.374	294	344
WP_002106334.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.302	291	344
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	29.217	332	344
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.273	330	344
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.374	294	344
WP_002106334.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.302	291	344
WP_002106334.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	29.217	332	344
WP_004766637.1	lcl|NZ_JQPQ01000033.1_cds_WP_001056080.1_884	40.078	257	292
WP_004755403.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	23.148	108	139
WP_004755403.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	30.000	90	139
WP_004766739.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	29.572	257	264
WP_004766739.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.890	254	264
WP_004766739.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	31.621	253	264
WP_004766739.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	31.200	250	264
WP_004766739.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	29.457	258	264
WP_004766739.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	28.643	199	264
WP_004766739.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	23.171	246	264
WP_004766739.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	24.309	181	264
WP_004766739.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	27.068	133	264
WP_004766726.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	38.182	55	194
WP_004766726.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	31.132	106	194
WP_004766726.1	lcl|NZ_JQPQ01000184.1_cds_WP_000459784.1_3375	37.500	56	194
WP_004766687.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.581	258	308
WP_004766687.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	22.000	250	308
WP_004766687.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	21.827	197	308
WP_004766633.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	29.918	244	247
WP_004766633.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	33.071	254	247
WP_004766633.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	28.740	254	247
WP_004766633.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	31.496	254	247
WP_004766633.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	32.240	183	247
WP_004766633.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	29.478	268	247
WP_004766633.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	28.421	190	247
WP_004766633.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	24.609	256	247
WP_004766633.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	27.568	185	247
WP_004766633.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	27.957	186	247
WP_004766633.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	30.729	192	247
WP_004766633.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	25.269	186	247
WP_004766633.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	24.862	181	247
WP_004766633.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	27.041	196	247
WP_004766633.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	24.107	224	247
WP_004766709.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	31.148	244	258
WP_004766709.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	33.824	68	258
WP_004766653.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	74.274	241	241
WP_004766708.1	lcl|NZ_JQPQ01000101.1_cds_WP_000600292.1_2426	49.077	379	376
WP_004766708.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	25.000	296	376
WP_004766708.1	lcl|NZ_JQPQ01000015.1_cds_WP_001222086.1_508	25.000	176	376
WP_004766708.1	lcl|NZ_JQPQ01000064.1_cds_WP_001122451.1_1596	24.737	190	376
WP_004766708.1	lcl|NZ_JQPQ01000059.1_cds_WP_000600561.1_1500	31.683	101	376
WP_004766741.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.000	340	344
WP_004766741.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_004766741.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.341	267	344
WP_004766741.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	27.354	223	344
WP_004766741.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.309	249	344
WP_004766741.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	23.659	317	344
WP_004766741.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_004766632.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	28.025	157	368
WP_004766632.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_004766632.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	28.025	157	368
WP_004766632.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_004766684.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	25.694	144	376
WP_004754974.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.596	421	421
WP_004754974.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.222	180	421
WP_004754974.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	28.729	181	421
WP_016762250.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	97.015	402	414
WP_016750624.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	99.109	449	449
WP_004766715.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	95.847	313	313
WP_004766701.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	88.475	295	295
WP_004766723.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	89.706	340	340
WP_004766638.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	92.029	138	141
WP_004766697.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	92.837	363	363
WP_004766697.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	41.692	331	363
WP_004766697.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.638	354	363
WP_004766697.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.268	355	363
WP_004766697.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.065	383	363
WP_004766697.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.709	254	363
WP_004766697.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.272	368	363
WP_004766697.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.058	345	363
WP_004766630.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	89.811	265	265
WP_004766630.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	31.839	223	265
WP_004766630.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	30.894	246	265
WP_004766630.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.660	188	265
WP_004766630.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	24.868	189	265
WP_004766630.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	32.075	106	265
WP_004766695.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	90.110	273	273
WP_004766695.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	33.588	262	273
WP_004766695.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	34.375	192	273
WP_004766695.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	27.778	216	273
WP_004766695.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	28.774	212	273
WP_004766695.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.962	106	273
