WP_004753574.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	94.186	86	106
WP_004766696.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.812	276	330
WP_004766696.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.984	243	330
WP_004766696.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	23.724	333	330
WP_004766696.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.854	253	330
WP_004766696.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	25.681	257	330
WP_004766696.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	26.740	273	330
WP_004766696.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	25.305	328	330
WP_004766691.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	34.540	359	366
WP_004766691.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	27.704	379	366
WP_004766691.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.809	356	366
WP_004766691.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.692	357	366
WP_004766691.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	26.667	345	366
WP_004766691.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	31.579	190	366
WP_004766642.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	36.314	369	367
WP_004766642.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.016	374	367
WP_004766642.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	30.688	378	367
WP_004766642.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	24.933	373	367
WP_004766642.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	26.269	335	367
WP_004766642.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.432	352	367
WP_004766692.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	37.294	547	544
WP_004766692.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	37.294	547	544
WP_002740998.1	lcl|NZ_JQPH01000046.1_cds_WP_000424609.1_1234	67.045	264	265
WP_002740998.1	lcl|NZ_JQPH01000082.1_cds_WP_001002663.1_2042	46.091	243	265
WP_016761674.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	90.000	310	310
WP_016761674.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.842	304	310
WP_016761674.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	28.938	273	310
WP_016761674.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	23.282	262	310
WP_016761674.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	90.000	310	310
WP_016761674.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.842	304	310
WP_016761674.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	28.938	273	310
WP_016761674.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	23.282	262	310
WP_000479982.1	lcl|NZ_JQPH01000046.1_cds_WP_000479980.1_1232	99.621	264	264
WP_000715956.1	lcl|NZ_JQPH01000046.1_cds_WP_061233874.1_1231	96.947	131	131
WP_001088861.1	lcl|NZ_JQPH01000046.1_cds_WP_001088861.1_1230	100.000	144	144
WP_001088861.1	lcl|NZ_JQPH01000071.1_cds_WP_002069656.1_1691	42.857	56	144
WP_000517243.1	lcl|NZ_JQPH01000046.1_cds_WP_000517242.1_1229	99.548	221	221
WP_000517243.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	28.205	78	221
WP_000517243.1	lcl|NZ_JQPH01000156.1_cds_WP_001069834.1_3218	28.440	109	221
WP_000611591.1	lcl|NZ_JQPH01000362.1_cds_WP_061234643.1_4208	29.655	145	175
WP_004766685.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	23.182	220	406
WP_004766685.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	25.000	208	406
WP_004766685.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	24.074	162	406
WP_000980525.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	26.984	252	241
WP_000980525.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	26.471	238	241
WP_000980525.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	32.673	101	241
WP_000980525.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	30.857	175	241
WP_000980525.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	25.847	236	241
WP_000980525.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	25.792	221	241
WP_000980525.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	24.473	237	241
WP_000405259.1	lcl|NZ_JQPH01000046.1_cds_WP_061233872.1_1223	78.763	372	371
WP_000206940.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS10935_2180	94.969	318	349
WP_000206940.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS10935_2180	70.732	41	349
WP_000206940.1	lcl|NZ_JQPH01000288.1_cds_WP_154645687.1_4075	100.000	199	349
WP_000206940.1	lcl|NZ_JQPH01000402.1_cds_WP_154644892.1_4252	100.000	149	349
WP_000206940.1	lcl|NZ_JQPH01000215.1_cds_JG75_RS23665_3767	96.429	84	349
WP_000206940.1	lcl|NZ_JQPH01000215.1_cds_JG75_RS23665_3767	41.892	148	349
WP_000206940.1	lcl|NZ_JQPH01000240.1_cds_WP_154645108.1_3887	94.118	17	349
WP_000206940.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS10935_2180	94.969	318	349
WP_000206940.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS10935_2180	70.732	41	349
WP_000206940.1	lcl|NZ_JQPH01000288.1_cds_WP_154645687.1_4075	100.000	199	349
WP_000206940.1	lcl|NZ_JQPH01000402.1_cds_WP_154644892.1_4252	100.000	149	349
WP_000206940.1	lcl|NZ_JQPH01000215.1_cds_JG75_RS23665_3767	96.429	84	349
WP_000206940.1	lcl|NZ_JQPH01000215.1_cds_JG75_RS23665_3767	41.892	148	349
WP_000206940.1	lcl|NZ_JQPH01000240.1_cds_WP_154645108.1_3887	94.118	17	349
WP_000481873.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	30.645	372	413
WP_001011328.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	29.317	249	516
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.933	375	596
WP_002106376.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	35.907	259	596
WP_002106376.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.211	380	596
WP_002106376.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	35.341	249	596
WP_002106376.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	32.083	240	596
WP_002106376.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	29.675	246	596
WP_002106376.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.415	217	596
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.556	225	596
WP_002106376.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	24.082	245	596
WP_002106376.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	26.126	222	596
WP_002106376.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	28.972	214	596
WP_002106376.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	27.803	223	596
WP_002106376.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.412	238	596
WP_002106376.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.231	195	596
WP_002106376.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.126	222	596
WP_002106376.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	28.319	226	596
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.893	224	596
WP_002106376.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	24.576	236	596
WP_002106376.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	24.215	223	596
WP_002106376.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	29.310	174	596
WP_002106376.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	24.444	225	596
WP_002106376.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	23.045	243	596
WP_002106376.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	19.903	206	596
WP_002106376.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	22.441	254	596
WP_002106376.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	23.556	225	596
WP_002106376.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	23.265	245	596
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.933	375	596
WP_002106376.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	35.907	259	596
WP_002106376.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.211	380	596
WP_002106376.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	35.341	249	596
WP_002106376.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	32.083	240	596
WP_002106376.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	29.675	246	596
WP_002106376.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.415	217	596
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.556	225	596
WP_002106376.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	24.082	245	596
WP_002106376.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	26.126	222	596
WP_002106376.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	28.972	214	596
WP_002106376.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	27.803	223	596
WP_002106376.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.412	238	596
WP_002106376.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.231	195	596
WP_002106376.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.126	222	596
WP_002106376.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	28.319	226	596
WP_002106376.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.893	224	596
WP_002106376.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	24.576	236	596
WP_002106376.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	24.215	223	596
WP_002106376.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	29.310	174	596
WP_002106376.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	24.444	225	596
WP_002106376.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	23.045	243	596
WP_002106376.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	19.903	206	596
WP_002106376.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	22.441	254	596
WP_002106376.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	23.556	225	596
WP_002106376.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	23.265	245	596
WP_000378097.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	27.948	229	296
WP_000378097.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	27.723	303	296
WP_000378097.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	44.737	38	296
WP_000378097.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	26.351	148	296
WP_004766731.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	32.564	390	392
WP_004766731.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.500	360	392
WP_004766731.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.513	378	392
WP_004766731.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.263	380	392
WP_004766731.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	25.414	362	392
WP_004766731.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.133	375	392
WP_002068380.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	27.729	339	331
WP_002068380.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	31.351	185	331
WP_002068380.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	28.352	261	331
WP_000440092.1	lcl|NZ_JQPH01000159.1_cds_WP_001014595.1_3281	28.205	234	250
WP_000440092.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	27.083	240	250
WP_002072235.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	28.155	412	442
WP_002072235.1	lcl|NZ_JQPH01000157.1_cds_WP_061234276.1_3259	24.848	330	442
WP_002072235.1	lcl|NZ_JQPH01000167.1_cds_WP_000638440.1_3338	21.810	431	442
WP_002072235.1	lcl|NZ_JQPH01000131.1_cds_WP_000995952.1_2866	25.000	236	442
WP_000684878.1	lcl|NZ_JQPH01000083.1_cds_WP_001069022.1_2063	33.205	259	261
WP_000684878.1	lcl|NZ_JQPH01000060.1_cds_WP_000626093.1_1494	25.101	247	261
WP_232426365.1	lcl|NZ_JQPH01000075.1_cds_WP_000690652.1_1855	30.636	173	245
WP_232426365.1	lcl|NZ_JQPH01000027.1_cds_WP_000212323.1_581	32.584	89	245
WP_232426365.1	lcl|NZ_JQPH01000075.1_cds_WP_000690652.1_1855	30.636	173	245
WP_232426365.1	lcl|NZ_JQPH01000027.1_cds_WP_000212323.1_581	32.584	89	245
WP_002106334.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	34.568	324	344
WP_002106334.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.024	338	344
WP_002106334.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.646	291	344
WP_002106334.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	34.568	324	344
WP_002106334.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.024	338	344
WP_002106334.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.646	291	344
WP_004766637.1	lcl|NZ_JQPH01000075.1_cds_WP_001056080.1_1866	40.078	257	292
WP_004766637.1	lcl|NZ_JQPH01000185.1_cds_WP_000355766.1_3559	26.455	189	292
WP_004755403.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	32.353	102	139
WP_004755403.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	30.000	90	139
WP_004766739.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	29.572	257	264
WP_004766739.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	32.283	254	264
WP_004766739.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	31.621	253	264
WP_004766739.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	31.200	250	264
WP_004766739.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	29.457	258	264
WP_004766739.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	27.755	245	264
WP_004766739.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	28.643	199	264
WP_004766739.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	22.764	246	264
WP_004766739.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	24.309	181	264
WP_004766739.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	30.081	123	264
WP_004766739.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	27.068	133	264
WP_004766726.1	lcl|NZ_JQPH01000099.1_cds_JG75_RS25615_2379	40.000	55	194
WP_004766726.1	lcl|NZ_JQPH01000092.1_cds_WP_000462635.1_2244	31.132	106	194
WP_004766726.1	lcl|NZ_JQPH01000215.1_cds_WP_000459784.1_3757	37.500	56	194
WP_004766687.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	27.660	235	308
WP_004766687.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	27.347	245	308
WP_004766687.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	21.970	264	308
WP_004766687.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	21.827	197	308
WP_004766687.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	21.825	252	308
WP_004766633.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	30.328	244	247
WP_004766633.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	33.071	254	247
WP_004766633.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	28.740	254	247
WP_004766633.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	31.496	254	247
WP_004766633.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	28.682	258	247
WP_004766633.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	32.240	183	247
WP_004766633.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	29.478	268	247
WP_004766633.1	lcl|NZ_JQPH01000032.1_cds_WP_061233789.1_744	28.947	190	247
WP_004766633.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	31.183	186	247
WP_004766633.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	24.609	256	247
WP_004766633.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	27.568	185	247
WP_004766633.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	27.957	186	247
WP_004766633.1	lcl|NZ_JQPH01000037.1_cds_WP_001074690.1_864	30.729	192	247
WP_004766633.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	25.269	186	247
WP_004766633.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	24.862	181	247
WP_004766633.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	27.041	196	247
WP_004766633.1	lcl|NZ_JQPH01000071.1_cds_WP_001069863.1_1729	24.107	224	247
WP_004766709.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	31.557	244	258
WP_004766709.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	28.462	260	258
WP_004766709.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	43.137	51	258
WP_004766709.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	31.343	67	258
WP_004766653.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	33.333	84	241
WP_004766653.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	28.302	159	241
WP_004766690.1	lcl|NZ_JQPH01000046.1_cds_WP_061233849.1_1173	65.282	674	670
WP_025178353.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	94.024	251	431
WP_025178353.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	82.576	132	431
WP_004766708.1	lcl|NZ_JQPH01000046.1_cds_WP_000525967.1_1171	46.348	356	376
WP_004766708.1	lcl|NZ_JQPH01000114.1_cds_WP_061234056.1_2582	25.338	296	376
WP_004766708.1	lcl|NZ_JQPH01000131.1_cds_WP_001222089.1_2849	25.000	176	376
WP_004766708.1	lcl|NZ_JQPH01000040.1_cds_WP_001122447.1_1025	24.737	190	376
WP_004766708.1	lcl|NZ_JQPH01000061.1_cds_WP_000600561.1_1555	31.683	101	376
WP_004766741.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	95.349	344	344
WP_004766741.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.821	268	344
WP_004766741.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.372	274	344
WP_004766741.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.798	198	344
WP_004766741.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.309	249	344
WP_004766741.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	24.908	273	344
WP_004766741.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_004766632.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.984	366	368
WP_004766632.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	37.681	69	368
WP_004766632.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	28.025	157	368
WP_004766632.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.984	366	368
WP_004766632.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	37.681	69	368
WP_004766632.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	28.025	157	368
WP_004766684.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	96.543	376	376
WP_004766684.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	27.317	205	376
WP_004766636.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	93.671	395	395
WP_004754974.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	95.724	421	421
WP_004754974.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.222	180	421
WP_004754974.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	28.729	181	421
WP_016762250.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	89.372	414	414
WP_016750624.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	95.526	447	449
WP_004766715.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	91.667	312	313
WP_004766701.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	84.407	295	295
WP_004766723.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	89.706	340	340
WP_004766638.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	92.029	138	141
WP_004766638.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	33.333	135	141
WP_004766697.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	93.113	363	363
WP_004766697.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.268	355	363
WP_004766697.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	29.577	355	363
WP_004766697.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.134	374	363
WP_004766697.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	31.301	246	363
WP_004766697.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	28.462	130	363
WP_004766630.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	89.434	265	265
WP_004766630.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	30.894	246	265
WP_004766630.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	28.646	192	265
WP_004766630.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	32.075	106	265
