WP_004753574.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	94.186	86	106
WP_004766696.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	26.103	272	330
WP_004766696.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.899	276	330
WP_004766696.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.572	243	330
WP_004766696.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	23.724	333	330
WP_004766696.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	28.854	253	330
WP_004766696.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	24.903	257	330
WP_004766696.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	26.740	273	330
WP_004766696.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	25.305	328	330
WP_004766691.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	98.907	366	366
WP_004766691.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	39.726	365	366
WP_004766691.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	33.983	359	366
WP_004766691.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.704	379	366
WP_004766691.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.090	356	366
WP_004766691.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.692	357	366
WP_004766691.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	26.667	345	366
WP_004766691.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	31.579	190	366
WP_004766642.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	95.640	367	367
WP_004766642.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	39.178	365	367
WP_004766642.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	36.043	369	367
WP_004766642.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	31.016	374	367
WP_004766642.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	30.688	378	367
WP_004766642.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	24.933	373	367
WP_004766642.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	25.843	356	367
WP_004766642.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	24.432	352	367
WP_004766692.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	91.912	544	544
WP_004766692.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	91.912	544	544
WP_002740998.1	lcl|NZ_LIIY02000024.1_cds_WP_000342716.1_1699	94.717	265	265
WP_002740998.1	lcl|NZ_LIIY02000037.1_cds_WP_001002662.1_2574	46.091	243	265
WP_016761674.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	94.516	310	310
WP_016761674.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	36.842	304	310
WP_016761674.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	28.938	273	310
WP_016761674.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	22.901	262	310
WP_016761674.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	94.516	310	310
WP_016761674.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	36.842	304	310
WP_016761674.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	28.938	273	310
WP_016761674.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	22.901	262	310
WP_000479982.1	lcl|NZ_LIIY02000024.1_cds_WP_000479984.1_1697	99.242	264	264
WP_000715956.1	lcl|NZ_LIIY02000024.1_cds_WP_000715958.1_1696	98.473	131	131
WP_001088861.1	lcl|NZ_LIIY02000024.1_cds_WP_001088861.1_1695	100.000	144	144
WP_001088861.1	lcl|NZ_LIIY02000014.1_cds_WP_002100450.1_956	44.643	56	144
WP_000517243.1	lcl|NZ_LIIY02000024.1_cds_WP_000517242.1_1694	99.548	221	221
WP_000517243.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	28.205	78	221
WP_000517243.1	lcl|NZ_LIIY02000021.1_cds_WP_001069832.1_1464	28.440	109	221
WP_000611591.1	lcl|NZ_LIIY02000004.1_cds_WP_001206947.1_2740	29.655	145	175
WP_004766685.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	23.182	220	406
WP_004766685.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	25.000	208	406
WP_004766685.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	24.074	162	406
WP_004766685.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	24.638	138	406
WP_000980525.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	26.984	252	241
WP_000980525.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	26.471	238	241
WP_000980525.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	32.673	101	241
WP_000980525.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	30.857	175	241
WP_000980525.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	25.847	236	241
WP_000980525.1	lcl|NZ_LIIY02000017.1_cds_WP_000194179.1_1166	25.792	221	241
WP_000405259.1	lcl|NZ_LIIY02000024.1_cds_WP_000406134.1_1688	79.839	372	371
WP_000206940.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19190_2504	93.333	255	349
WP_000206940.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19190_2504	80.315	127	349
WP_000206940.1	lcl|NZ_LIIY02000009.1_cds_WP_002115792.1_3855	80.000	20	349
WP_000206940.1	lcl|NZ_LIIY02000009.1_cds_WP_002115811.1_3864	90.000	20	349
WP_000206940.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19190_2504	93.333	255	349
WP_000206940.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19190_2504	80.315	127	349
WP_000206940.1	lcl|NZ_LIIY02000009.1_cds_WP_002115792.1_3855	80.000	20	349
WP_000206940.1	lcl|NZ_LIIY02000009.1_cds_WP_002115811.1_3864	90.000	20	349
WP_000481873.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	29.839	372	413
WP_001011328.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	30.698	215	516
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.933	375	596
WP_002106376.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	35.907	259	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.211	380	596
WP_002106376.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	35.341	249	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	32.500	240	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	24.898	245	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.675	246	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.415	217	596
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.111	225	596
WP_002106376.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	26.126	222	596
WP_002106376.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	28.972	214	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	27.803	223	596
WP_002106376.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	29.231	195	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	29.412	238	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.126	222	596
WP_002106376.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	28.319	226	596
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.893	224	596
WP_002106376.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	24.775	222	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	24.664	223	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	29.310	174	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.444	225	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	19.903	206	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	22.634	243	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	22.441	254	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	23.556	225	596
WP_002106376.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	22.831	219	596
WP_002106376.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	23.265	245	596
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.933	375	596
WP_002106376.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	35.907	259	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.211	380	596
WP_002106376.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	35.341	249	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	32.500	240	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	24.898	245	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.675	246	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.415	217	596
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.111	225	596
WP_002106376.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	26.126	222	596
WP_002106376.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	28.972	214	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	27.803	223	596
WP_002106376.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	29.231	195	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	29.412	238	596
WP_002106376.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.126	222	596
WP_002106376.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	28.319	226	596
WP_002106376.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.893	224	596
WP_002106376.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	24.775	222	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	24.664	223	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	29.310	174	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.444	225	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	19.903	206	596
WP_002106376.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	22.634	243	596
WP_002106376.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	22.441	254	596
WP_002106376.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	23.556	225	596
WP_002106376.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	22.831	219	596
WP_002106376.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	23.265	245	596
WP_000378097.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	28.384	229	296
WP_000378097.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	27.723	303	296
WP_000378097.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	44.737	38	296
WP_000378097.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	26.351	148	296
WP_004766731.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	32.564	390	392
WP_004766731.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	31.781	365	392
WP_004766731.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	32.461	382	392
WP_004766731.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	27.500	360	392
WP_004766731.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	27.249	378	392
WP_004766731.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	25.263	380	392
WP_004766731.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	25.414	362	392
WP_004766731.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	26.133	375	392
WP_002068380.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	27.729	339	331
WP_002068380.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	31.351	185	331
WP_002068380.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	27.969	261	331
WP_000440092.1	lcl|NZ_LIIY02000023.1_cds_WP_001014594.1_1549	28.205	234	250
WP_002072235.1	lcl|NZ_LIIY02000027.1_cds_WP_001075135.1_2033	24.848	330	442
WP_002072235.1	lcl|NZ_LIIY02000012.1_cds_WP_000638440.1_777	21.810	431	442
WP_002072235.1	lcl|NZ_LIIY02000012.1_cds_WP_000995947.1_790	24.370	238	442
WP_000684878.1	lcl|NZ_LIIY02000047.1_cds_WP_001069022.1_2960	33.205	259	261
WP_000684878.1	lcl|NZ_LIIY02000011.1_cds_WP_000626093.1_412	25.101	247	261
WP_232426365.1	lcl|NZ_LIIY02000018.1_cds_WP_000690644.1_1255	31.214	173	245
WP_232426365.1	lcl|NZ_LIIY02000017.1_cds_WP_000212328.1_1185	32.584	89	245
WP_232426365.1	lcl|NZ_LIIY02000018.1_cds_WP_000690644.1_1255	31.214	173	245
WP_232426365.1	lcl|NZ_LIIY02000017.1_cds_WP_000212328.1_1185	32.584	89	245
WP_002106334.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	34.877	324	344
WP_002106334.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	34.320	338	344
WP_002106334.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.646	291	344
WP_002106334.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	34.877	324	344
WP_002106334.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	34.320	338	344
WP_002106334.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.646	291	344
WP_004766637.1	lcl|NZ_LIIY02000018.1_cds_WP_001056080.1_1266	40.078	257	292
WP_004766637.1	lcl|NZ_LIIY02000008.1_cds_WP_000355766.1_3632	26.455	189	292
WP_004755403.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	33.333	102	139
WP_004755403.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	30.000	90	139
WP_004766676.1	lcl|NZ_LIIY02000024.1_cds_WP_001089597.1_1661	35.593	236	261
WP_004766739.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	29.572	257	264
WP_004766739.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	32.283	254	264
WP_004766739.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	32.016	253	264
WP_004766739.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	31.200	250	264
WP_004766739.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	29.457	258	264
WP_004766739.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	28.643	199	264
WP_004766739.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	23.171	246	264
WP_004766739.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	24.309	181	264
WP_004766739.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	27.068	133	264
WP_004766726.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	40.314	191	194
WP_004766726.1	lcl|NZ_LIIY02000008.1_cds_AR546_RS23005_3777	40.000	55	194
WP_004766726.1	lcl|NZ_LIIY02000004.1_cds_WP_000462635.1_2714	31.132	106	194
WP_004766687.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	27.234	235	308
WP_004766687.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	27.347	245	308
WP_004766687.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	22.000	250	308
WP_004766687.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	23.196	194	308
WP_004766687.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	21.827	197	308
WP_004766633.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	30.328	244	247
WP_004766633.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	33.071	254	247
WP_004766633.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	28.740	254	247
WP_004766633.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	31.496	254	247
WP_004766633.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	32.240	183	247
WP_004766633.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	29.478	268	247
WP_004766633.1	lcl|NZ_LIIY02000047.1_cds_WP_000841166.1_3001	28.947	190	247
WP_004766633.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	24.609	256	247
WP_004766633.1	lcl|NZ_LIIY02000017.1_cds_WP_000194179.1_1166	27.568	185	247
WP_004766633.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	27.957	186	247
WP_004766633.1	lcl|NZ_LIIY02000006.1_cds_WP_001074690.1_3280	30.729	192	247
WP_004766633.1	lcl|NZ_LIIY02000021.1_cds_WP_000167663.1_1493	25.269	186	247
WP_004766633.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	24.862	181	247
WP_004766633.1	lcl|NZ_LIIY02000027.1_cds_WP_000581851.1_1953	27.041	196	247
WP_004766633.1	lcl|NZ_LIIY02000027.1_cds_WP_001069863.1_2010	24.107	224	247
WP_004766633.1	lcl|NZ_LIIY02000030.1_cds_WP_001072190.1_2168	22.488	209	247
WP_004766709.1	lcl|NZ_LIIY02000024.1_cds_WP_000848236.1_1660	33.865	251	258
WP_004766709.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	31.557	244	258
WP_004766709.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	31.343	67	258
WP_004766653.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	33.333	84	241
WP_004766653.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	27.835	97	241
WP_004766690.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	65.134	674	670
WP_025178353.1	lcl|NZ_LIIY02000024.1_cds_WP_000583390.1_1645	90.000	380	431
WP_004766708.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	98.670	376	376
WP_004766708.1	lcl|NZ_LIIY02000006.1_cds_WP_000512784.1_3375	26.962	293	376
WP_004766708.1	lcl|NZ_LIIY02000012.1_cds_WP_001222089.1_806	25.000	176	376
WP_004766708.1	lcl|NZ_LIIY02000005.1_cds_WP_001122436.1_3146	24.737	190	376
WP_004766708.1	lcl|NZ_LIIY02000011.1_cds_WP_000600561.1_542	31.683	101	376
WP_004766741.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	94.767	344	344
WP_004766741.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	35.821	268	344
WP_004766741.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	27.372	274	344
WP_004766741.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.798	198	344
WP_004766741.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.309	249	344
WP_004766741.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	24.908	273	344
WP_004766741.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	22.605	261	344
WP_004766632.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	90.710	366	368
WP_004766632.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	28.025	157	368
WP_004766632.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	90.710	366	368
WP_004766632.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	28.025	157	368
WP_004766684.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	96.543	376	376
WP_004766684.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	27.317	205	376
WP_004766636.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	93.924	395	395
WP_004754974.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	95.724	421	421
WP_004754974.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	42.222	180	421
WP_004754974.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	29.282	181	421
WP_016762250.1	lcl|NZ_LIIY02000024.1_cds_WP_000103606.1_1638	89.372	414	414
WP_016750624.1	lcl|NZ_LIIY02000024.1_cds_WP_000939585.1_1637	95.749	447	449
WP_004766715.1	lcl|NZ_LIIY02000024.1_cds_WP_000050434.1_1636	91.346	312	313
WP_004766701.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	84.407	295	295
WP_004766723.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	89.412	340	340
WP_004766638.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	92.754	138	141
WP_004766638.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	33.333	135	141
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	92.562	363	363
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	36.950	341	363
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	34.384	349	363
WP_004766697.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	31.268	355	363
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	29.577	355	363
WP_004766697.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	25.134	374	363
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	31.301	246	363
WP_004766697.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	29.231	130	363
WP_004766630.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	89.811	265	265
WP_004766630.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	30.952	252	265
WP_004766630.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	28.646	192	265
WP_004766630.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	24.868	189	265
WP_004766630.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	31.132	106	265
WP_004766695.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	89.744	273	273
WP_004766695.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	33.476	233	273
WP_004766695.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	34.375	192	273
