WP_004753574.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	94.186	86	106
WP_004766696.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	28.395	243	330
WP_004766696.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	23.724	333	330
WP_004766696.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	28.854	253	330
WP_004766696.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	25.681	257	330
WP_004766696.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.740	273	330
WP_004766696.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	25.305	328	330
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	98.907	366	366
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	39.726	365	366
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	34.540	359	366
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	33.898	354	366
WP_004766691.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	27.704	379	366
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	28.090	356	366
WP_004766691.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.412	357	366
WP_004766691.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.667	345	366
WP_004766691.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	31.579	190	366
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	95.640	367	367
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	39.178	365	367
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	39.607	356	367
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	36.314	369	367
WP_004766642.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	31.016	374	367
WP_004766642.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	30.688	378	367
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	24.665	373	367
WP_004766642.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.269	335	367
WP_004766642.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.432	352	367
WP_004766692.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	91.728	544	544
WP_004766692.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	91.728	544	544
WP_002740998.1	lcl|NZ_AHPW01000048.1_cds_WP_000342716.1_3104	94.717	265	265
WP_002740998.1	lcl|NZ_AHPW01000171.1_cds_WP_001002663.1_1491	46.091	243	265
WP_016761674.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	92.581	310	310
WP_016761674.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.842	304	310
WP_016761674.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	28.938	273	310
WP_016761674.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	23.282	262	310
WP_016761674.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	92.581	310	310
WP_016761674.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.842	304	310
WP_016761674.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	28.938	273	310
WP_016761674.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	23.282	262	310
WP_000479982.1	lcl|NZ_AHPW01000048.1_cds_WP_000479980.1_3106	99.621	264	264
WP_000715956.1	lcl|NZ_AHPW01000048.1_cds_WP_000715958.1_3107	98.473	131	131
WP_001088861.1	lcl|NZ_AHPW01000048.1_cds_WP_001088866.1_3108	98.611	144	144
WP_001088861.1	lcl|NZ_AHPW01000158.1_cds_WP_002069656.1_1676	42.857	56	144
WP_000517243.1	lcl|NZ_AHPW01000048.1_cds_WP_000517242.1_3109	99.548	221	221
WP_000517243.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	28.205	78	221
WP_000517243.1	lcl|NZ_AHPW01000243.1_cds_WP_001069832.1_534	28.440	109	221
WP_000611591.1	lcl|NZ_AHPW01000045.1_cds_WP_001206947.1_3340	29.655	145	175
WP_004766685.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	33.590	390	406
WP_004766685.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	23.182	220	406
WP_004766685.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	25.000	208	406
WP_004766685.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	24.088	137	406
WP_004766685.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.074	162	406
WP_000980525.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	26.984	252	241
WP_000980525.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	26.471	238	241
WP_000980525.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	32.673	101	241
WP_000980525.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	30.857	175	241
WP_000980525.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	25.847	236	241
WP_000980525.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	25.339	221	241
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	86.364	110	349
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	86.567	67	349
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	96.000	25	349
WP_000206940.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS0107035_2723	97.619	84	349
WP_000206940.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS0107035_2723	41.892	148	349
WP_000206940.1	lcl|NZ_AHPW01000090.1_cds_WP_002070327.1_2430	33.846	65	349
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	86.364	110	349
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	86.567	67	349
WP_000206940.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	96.000	25	349
WP_000206940.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS0107035_2723	97.619	84	349
WP_000206940.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS0107035_2723	41.892	148	349
WP_000206940.1	lcl|NZ_AHPW01000090.1_cds_WP_002070327.1_2430	33.846	65	349
WP_000481873.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	29.155	367	413
WP_002106376.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.933	375	596
WP_002106376.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002106376.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.931	231	596
WP_002106376.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002106376.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	32.083	240	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	29.675	246	596
WP_002106376.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.490	245	596
WP_002106376.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.415	217	596
WP_002106376.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002106376.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.126	222	596
WP_002106376.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002106376.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.803	223	596
WP_002106376.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002106376.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.231	195	596
WP_002106376.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002106376.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	28.319	226	596
WP_002106376.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.893	224	596
WP_002106376.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.664	223	596
WP_002106376.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.310	174	596
WP_002106376.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.444	225	596
WP_002106376.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.045	243	596
WP_002106376.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	19.903	206	596
WP_002106376.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	23.377	231	596
WP_002106376.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	22.831	219	596
WP_002106376.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	23.265	245	596
WP_002106376.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.958	192	596
WP_002106376.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.933	375	596
WP_002106376.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002106376.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.931	231	596
WP_002106376.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002106376.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	32.083	240	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	29.675	246	596
WP_002106376.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.490	245	596
WP_002106376.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.415	217	596
WP_002106376.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002106376.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.126	222	596
WP_002106376.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002106376.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.803	223	596
WP_002106376.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002106376.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.231	195	596
WP_002106376.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002106376.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	28.319	226	596
WP_002106376.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.893	224	596
WP_002106376.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.664	223	596
WP_002106376.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.310	174	596
WP_002106376.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.444	225	596
WP_002106376.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.045	243	596
WP_002106376.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	19.903	206	596
WP_002106376.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002106376.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	23.377	231	596
WP_002106376.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	22.831	219	596
WP_002106376.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	23.265	245	596
WP_002106376.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.958	192	596
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	27.948	229	296
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	28.283	297	296
WP_000378097.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	44.737	38	296
WP_000378097.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.351	148	296
WP_004766731.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	32.564	390	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	31.507	365	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.607	379	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.461	382	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.500	360	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.513	378	392
WP_004766731.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.263	380	392
WP_004766731.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	25.414	362	392
WP_004766731.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.287	369	392
WP_002068380.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	27.729	339	331
WP_002068380.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	31.351	185	331
WP_002068380.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	28.352	261	331
WP_000440092.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	28.205	234	250
WP_000440092.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	27.083	240	250
WP_002072235.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	28.155	412	442
WP_002072235.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	24.545	330	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	21.578	431	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	25.000	236	442
WP_000684878.1	lcl|NZ_AHPW01000309.1_cds_WP_001069020.1_281	33.591	259	261
WP_000684878.1	lcl|NZ_AHPW01000230.1_cds_WP_000625288.1_675	25.101	247	261
WP_232426365.1	lcl|NZ_AHPW01000183.1_cds_WP_000690652.1_1321	30.636	173	245
WP_232426365.1	lcl|NZ_AHPW01000241.1_cds_WP_000212323.1_565	32.584	89	245
WP_232426365.1	lcl|NZ_AHPW01000183.1_cds_WP_000690652.1_1321	30.636	173	245
WP_232426365.1	lcl|NZ_AHPW01000241.1_cds_WP_000212323.1_565	32.584	89	245
WP_002106334.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.568	324	344
WP_002106334.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.024	338	344
WP_002106334.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.302	291	344
WP_002106334.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.568	324	344
WP_002106334.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.024	338	344
WP_002106334.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.302	291	344
WP_004766637.1	lcl|NZ_AHPW01000183.1_cds_WP_001056080.1_1332	40.078	257	292
WP_004766637.1	lcl|NZ_AHPW01000218.1_cds_WP_000355766.1_791	26.455	189	292
WP_004755403.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	32.353	102	139
WP_004755403.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	30.000	90	139
WP_004766676.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	35.593	236	261
WP_004766739.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	29.572	257	264
WP_004766739.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	32.283	254	264
WP_004766739.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	31.621	253	264
WP_004766739.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.200	250	264
WP_004766739.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	29.457	258	264
WP_004766739.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.643	199	264
WP_004766739.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	23.171	246	264
WP_004766739.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	24.309	181	264
WP_004766739.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	26.316	133	264
WP_004766726.1	lcl|NZ_AHPW01000048.1_cds_WP_000231291.1_3142	40.314	191	194
WP_004766726.1	lcl|NZ_AHPW01000052.1_cds_WP_001180333.1_2929	32.031	128	194
WP_004766726.1	lcl|NZ_AHPW01000045.1_cds_WP_000462634.1_3315	31.132	106	194
WP_004766726.1	lcl|NZ_AHPW01000063.1_cds_WP_000459788.1_2731	37.500	56	194
WP_004766687.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	27.660	235	308
WP_004766687.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	27.347	245	308
WP_004766687.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	21.827	197	308
WP_004766687.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	21.825	252	308
WP_004766687.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	22.680	194	308
WP_004766633.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	30.328	244	247
WP_004766633.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	33.071	254	247
WP_004766633.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	28.740	254	247
WP_004766633.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.496	254	247
WP_004766633.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	32.240	183	247
WP_004766633.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	29.478	268	247
WP_004766633.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	28.947	190	247
WP_004766633.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	24.609	256	247
WP_004766633.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	27.568	185	247
WP_004766633.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	27.957	186	247
WP_004766633.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	30.729	192	247
WP_004766633.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	25.269	186	247
WP_004766633.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	24.862	181	247
WP_004766633.1	lcl|NZ_AHPW01000147.1_cds_WP_000581852.1_1942	27.041	196	247
WP_004766633.1	lcl|NZ_AHPW01000067.1_cds_WP_001069862.1_2660	24.107	224	247
WP_004766709.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	34.263	251	258
WP_004766709.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	31.148	244	258
WP_004766709.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	43.137	51	258
WP_004766709.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	31.343	67	258
WP_004766653.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	33.333	84	241
WP_004766653.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	27.835	97	241
WP_004766690.1	lcl|NZ_AHPW01000048.1_cds_WP_000668358.1_3158	65.282	674	670
WP_025178353.1	lcl|NZ_AHPW01000048.1_cds_WP_000583389.1_3159	90.263	380	431
WP_004766708.1	lcl|NZ_AHPW01000048.1_cds_LEP2GSC031_RS0104855_3160	99.468	376	376
WP_004766708.1	lcl|NZ_AHPW01000185.1_cds_WP_000512781.1_1227	25.338	296	376
WP_004766708.1	lcl|NZ_AHPW01000038.1_cds_WP_001222086.1_3626	25.000	176	376
WP_004766708.1	lcl|NZ_AHPW01000096.1_cds_WP_001122447.1_2358	24.737	190	376
WP_004766708.1	lcl|NZ_AHPW01000214.1_cds_WP_000600561.1_831	31.683	101	376
WP_004766741.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	95.349	344	344
WP_004766741.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	35.821	268	344
WP_004766741.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	27.007	274	344
WP_004766741.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.208	202	344
WP_004766741.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.309	249	344
WP_004766741.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_004766741.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_004766632.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.710	366	368
WP_004766632.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.806	248	368
WP_004766632.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	28.025	157	368
WP_004766632.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.710	366	368
WP_004766632.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.806	248	368
WP_004766632.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	28.025	157	368
WP_004766684.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	96.543	376	376
WP_004766684.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	26.829	205	376
WP_004766636.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	93.671	395	395
WP_004754974.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	95.724	421	421
WP_004754974.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.222	180	421
WP_004754974.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	28.729	181	421
WP_016762250.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	89.130	414	414
WP_016750624.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	95.302	447	449
WP_004766715.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	91.667	312	313
WP_004766701.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	83.729	295	295
WP_004766723.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	89.706	340	340
WP_004766638.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	92.029	138	141
