WP_004753574.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	94.186	86	106
WP_004766691.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	30.579	363	366
WP_004766691.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	37.864	206	366
WP_004766691.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.412	357	366
WP_004766691.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	31.579	190	366
WP_004766642.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	36.043	369	367
WP_004766642.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.016	374	367
WP_004766642.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.183	372	367
WP_004766642.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	33.564	289	367
WP_004766642.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	30.423	378	367
WP_004766642.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	33.475	236	367
WP_004766642.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	24.432	352	367
WP_002740998.1	lcl|NZ_JQPP01000075.1_cds_WP_001002663.1_1961	46.091	243	265
WP_016761674.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.842	304	310
WP_016761674.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	26.471	306	310
WP_016761674.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	23.282	262	310
WP_016761674.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.842	304	310
WP_016761674.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	26.471	306	310
WP_016761674.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	23.282	262	310
WP_001088861.1	lcl|NZ_JQPP01000103.1_cds_WP_002069656.1_2381	42.857	56	144
WP_000517243.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	28.205	78	221
WP_000517243.1	lcl|NZ_JQPP01000158.1_cds_WP_001069831.1_3074	29.358	109	221
WP_000517243.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	31.532	111	221
WP_000611591.1	lcl|NZ_JQPP01000164.1_cds_WP_001206947.1_3163	29.655	145	175
WP_004766685.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	23.182	220	406
WP_004766685.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	25.000	208	406
WP_004766685.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	24.074	162	406
WP_000980525.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	38.235	102	241
WP_000980525.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	26.984	252	241
WP_000980525.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	26.471	238	241
WP_000980525.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	32.673	101	241
WP_000980525.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	30.857	175	241
WP_000980525.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	25.847	236	241
WP_000980525.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	25.339	221	241
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	72.180	133	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	80.412	97	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	89.091	55	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	85.000	20	349
WP_000206940.1	lcl|NZ_JQPP01000348.1_cds_JG83_RS23400_4112	96.644	149	349
WP_000206940.1	lcl|NZ_JQPP01000348.1_cds_JG83_RS23400_4112	95.833	24	349
WP_000206940.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS17770_3523	90.909	132	349
WP_000206940.1	lcl|NZ_JQPP01000217.1_cds_JG83_RS24985_3636	92.647	68	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	72.180	133	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	80.412	97	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	89.091	55	349
WP_000206940.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS24800_2018	85.000	20	349
WP_000206940.1	lcl|NZ_JQPP01000348.1_cds_JG83_RS23400_4112	96.644	149	349
WP_000206940.1	lcl|NZ_JQPP01000348.1_cds_JG83_RS23400_4112	95.833	24	349
WP_000206940.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS17770_3523	90.909	132	349
WP_000206940.1	lcl|NZ_JQPP01000217.1_cds_JG83_RS24985_3636	92.647	68	349
WP_002106376.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.933	375	596
WP_002106376.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.907	259	596
WP_002106376.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	35.341	249	596
WP_002106376.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	31.132	212	596
WP_002106376.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	32.083	240	596
WP_002106376.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	29.675	246	596
WP_002106376.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	24.490	245	596
WP_002106376.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.415	217	596
WP_002106376.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.111	225	596
WP_002106376.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.126	222	596
WP_002106376.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	28.972	214	596
WP_002106376.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.536	237	596
WP_002106376.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.803	223	596
WP_002106376.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	29.231	195	596
WP_002106376.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.126	222	596
WP_002106376.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	28.319	226	596
WP_002106376.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	25.893	224	596
WP_002106376.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.576	236	596
WP_002106376.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.444	225	596
WP_002106376.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.767	223	596
WP_002106376.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	28.736	174	596
WP_002106376.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.045	243	596
WP_002106376.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	19.903	206	596
WP_002106376.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	22.441	254	596
WP_002106376.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	23.377	231	596
WP_002106376.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.831	219	596
WP_002106376.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	23.265	245	596
WP_002106376.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.933	375	596
WP_002106376.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.907	259	596
WP_002106376.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	35.341	249	596
WP_002106376.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	31.132	212	596
WP_002106376.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	32.083	240	596
WP_002106376.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	29.675	246	596
WP_002106376.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	24.490	245	596
WP_002106376.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.415	217	596
WP_002106376.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.111	225	596
WP_002106376.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.126	222	596
WP_002106376.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	28.972	214	596
WP_002106376.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.536	237	596
WP_002106376.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.803	223	596
WP_002106376.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	29.231	195	596
WP_002106376.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.126	222	596
WP_002106376.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	28.319	226	596
WP_002106376.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	25.893	224	596
WP_002106376.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.576	236	596
WP_002106376.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.444	225	596
WP_002106376.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.767	223	596
WP_002106376.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	28.736	174	596
WP_002106376.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.045	243	596
WP_002106376.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	19.903	206	596
WP_002106376.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	22.441	254	596
WP_002106376.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	23.377	231	596
WP_002106376.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.831	219	596
WP_002106376.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	23.265	245	596
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	28.716	296	296
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	23.166	259	296
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	24.365	197	296
WP_000378097.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	44.737	38	296
WP_004766731.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	32.564	390	392
WP_004766731.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	33.842	393	392
WP_004766731.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	30.168	358	392
WP_004766731.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.932	249	392
WP_004766731.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.263	380	392
WP_004766731.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	25.414	362	392
WP_004766731.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	27.119	354	392
WP_002068380.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	29.393	313	331
WP_002068380.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.351	185	331
WP_002068380.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	26.471	272	331
WP_000440092.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	28.205	234	250
WP_000440092.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	27.615	239	250
WP_000440092.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	23.043	230	250
WP_002072235.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	25.301	332	442
WP_002072235.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	21.578	431	442
WP_002072235.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.000	236	442
WP_000684878.1	lcl|NZ_JQPP01000027.1_cds_WP_001069020.1_890	33.591	259	261
WP_000684878.1	lcl|NZ_JQPP01000214.1_cds_WP_000625288.1_3598	25.101	247	261
WP_232426365.1	lcl|NZ_JQPP01000002.1_cds_WP_000690653.1_154	30.636	173	245
WP_232426365.1	lcl|NZ_JQPP01000044.1_cds_WP_000212324.1_1335	32.584	89	245
WP_232426365.1	lcl|NZ_JQPP01000002.1_cds_WP_000690653.1_154	30.636	173	245
WP_232426365.1	lcl|NZ_JQPP01000044.1_cds_WP_000212324.1_1335	32.584	89	245
WP_002106334.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.258	341	344
WP_002106334.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.192	287	344
WP_002106334.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.959	291	344
WP_002106334.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.258	341	344
WP_002106334.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.192	287	344
WP_002106334.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.959	291	344
WP_004766637.1	lcl|NZ_JQPP01000002.1_cds_WP_001056080.1_165	40.078	257	292
WP_004766637.1	lcl|NZ_JQPP01000143.1_cds_WP_000355770.1_2963	26.455	189	292
WP_004755403.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	30.000	90	139
WP_004766738.1	lcl|NZ_JQPP01000016.1_cds_WP_000540841.1_619	28.834	163	310
WP_004766676.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	35.593	236	261
WP_004766739.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	29.572	257	264
WP_004766739.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	32.283	254	264
WP_004766739.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	31.621	253	264
WP_004766739.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.200	250	264
WP_004766739.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	29.457	258	264
WP_004766739.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	25.856	263	264
WP_004766739.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.643	199	264
WP_004766739.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	23.171	246	264
WP_004766739.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	24.309	181	264
WP_004766739.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.081	123	264
WP_004766739.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	26.316	133	264
WP_004766726.1	lcl|NZ_JQPP01000267.1_cds_WP_001181529.1_3913	32.812	128	194
WP_004766726.1	lcl|NZ_JQPP01000016.1_cds_WP_000467269.1_616	34.167	120	194
WP_004766726.1	lcl|NZ_JQPP01000071.1_cds_WP_000462634.1_1841	31.132	106	194
WP_004766726.1	lcl|NZ_JQPP01000203.1_cds_WP_000459784.1_3533	37.500	56	194
WP_004766687.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	22.000	250	308
WP_004766687.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	21.827	197	308
WP_004766633.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	30.328	244	247
WP_004766633.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	33.071	254	247
WP_004766633.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	28.740	254	247
WP_004766633.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.496	254	247
WP_004766633.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	32.240	183	247
WP_004766633.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	24.409	254	247
WP_004766633.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	29.478	268	247
WP_004766633.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.055	183	247
WP_004766633.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	28.947	190	247
WP_004766633.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	24.609	256	247
WP_004766633.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	27.568	185	247
WP_004766633.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	27.957	186	247
WP_004766633.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	30.729	192	247
WP_004766633.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	25.269	186	247
WP_004766633.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	24.862	181	247
WP_004766633.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	27.041	196	247
WP_004766633.1	lcl|NZ_JQPP01000103.1_cds_WP_001069863.1_2343	24.107	224	247
WP_004766709.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	33.466	251	258
WP_004766709.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	31.148	244	258
WP_004766709.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	38.462	52	258
WP_004766653.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	27.551	98	241
WP_004766708.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	26.280	293	376
WP_004766708.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	25.000	176	376
WP_004766708.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	24.737	190	376
WP_004766708.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	31.683	101	376
WP_004766741.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	65.964	332	344
WP_004766741.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.821	268	344
WP_004766741.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	29.703	202	344
WP_004766741.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	27.309	249	344
WP_004766741.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.372	261	344
WP_004766741.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.256	215	344
WP_004766632.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.214	206	368
WP_004766632.1	lcl|NZ_JQPP01000132.1_cds_WP_002125396.1_2851	37.681	69	368
WP_004766632.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	28.025	157	368
WP_004766632.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.214	206	368
WP_004766632.1	lcl|NZ_JQPP01000132.1_cds_WP_002125396.1_2851	37.681	69	368
WP_004766632.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	28.025	157	368
WP_004766684.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.445	373	376
WP_004766636.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.051	392	395
WP_004754974.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	72.209	421	421
WP_004754974.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.222	180	421
WP_004754974.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	28.729	181	421
WP_016750624.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	95.302	447	449
WP_004766715.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	91.346	312	313
WP_004766701.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	84.068	295	295
WP_004766723.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	89.412	340	340
WP_004766638.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	92.754	138	141
WP_004766697.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	92.562	363	363
WP_004766697.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.268	355	363
WP_004766697.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	29.167	360	363
WP_004766697.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	32.042	284	363
WP_004766697.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	24.866	374	363
WP_004766697.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	30.742	283	363
WP_004766630.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	39.474	228	265
WP_004766630.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.068	237	265
WP_004766630.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	36.522	115	265
WP_004766630.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	24.868	189	265
WP_004766695.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	70.111	271	273
WP_004766695.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.493	209	273
WP_004766695.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	34.375	192	273
WP_004766695.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.767	215	273
WP_004766695.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	28.755	233	273
WP_004766695.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.895	237	273
WP_004766695.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	30.357	112	273
WP_004766695.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	28.671	143	273
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	82.909	550	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.241	216	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	25.221	226	587
WP_004766713.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.708	209	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.234	235	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	82.909	550	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.241	216	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	25.221	226	587
WP_004766713.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.708	209	587
WP_004766713.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.234	235	587
WP_004778486.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	91.979	187	187
WP_004766727.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	87.582	306	306
WP_004766727.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	30.769	117	306
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.155	336	349
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	31.471	340	349
WP_004766668.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	26.994	326	349
WP_004766668.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.866	335	349
WP_004766668.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.866	335	349
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.545	321	349
WP_004766668.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.852	338	349
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.958	288	349
