WP_004753574.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	64.865	74	106
WP_004766696.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.742	299	330
WP_004766696.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	24.645	211	330
WP_004766696.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135661930.1_2110	25.991	227	330
WP_004766691.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	29.427	384	366
WP_004766691.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	31.768	362	366
WP_004766691.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	28.612	353	366
WP_004766691.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.637	342	366
WP_004766691.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	27.429	175	366
WP_004766642.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	32.979	376	367
WP_004766642.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	28.912	377	367
WP_004766642.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.307	378	367
WP_004766642.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	26.891	357	367
WP_004766642.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100726956.1_3079	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715657.1_930	42.798	243	265
WP_016761674.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.756	262	310
WP_016761674.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.756	262	310
WP_001088861.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718959.1_3032	34.862	109	144
WP_000517243.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135604432.1_3685	31.148	122	221
WP_000517243.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	27.381	84	221
WP_000611591.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355722.1_1564	29.452	146	175
WP_004766685.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.026	227	406
WP_000980525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	25.794	252	241
WP_000980525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	24.696	247	241
WP_000980525.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	27.004	237	241
WP_000980525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	27.642	123	241
WP_000980525.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	29.204	113	241
WP_000980525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	24.800	250	241
WP_000980525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	23.967	242	241
WP_000405259.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	26.613	124	371
WP_000206940.1	lcl|NZ_JAMQPS010000020.1_cds_WP_015675849.1_2145	23.868	243	349
WP_000206940.1	lcl|NZ_JAMQPS010000020.1_cds_WP_015675849.1_2145	23.868	243	349
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	44.366	568	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	31.190	311	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	27.632	228	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	29.091	220	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.444	225	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_046391445.1_1126	27.830	212	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	24.434	221	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	44.366	568	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	31.190	311	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	27.632	228	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	29.091	220	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.444	225	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_046391445.1_1126	27.830	212	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	24.434	221	596
WP_000378097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	25.455	275	296
WP_000378097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	30.942	223	296
WP_004766731.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	62.087	393	392
WP_004766731.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	37.340	391	392
WP_004766731.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	24.538	379	392
WP_004766731.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	25.856	263	392
WP_004766731.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355988.1_2284	37.500	80	392
WP_002068380.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	30.453	243	331
WP_002068380.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	27.931	290	331
WP_002068380.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	24.016	254	331
WP_000440092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653153.1_1369	26.337	243	250
WP_002072235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651795.1_416	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718369.1_830	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717650.1_2952	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727498.1_3146	22.692	260	442
WP_000684878.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356315.1_3361	29.572	257	261
WP_002106372.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355993.1_2289	19.504	282	331
WP_232426365.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356129.1_2682	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQPS010000010.1_cds_WP_265356533.1_21	28.986	138	245
WP_232426365.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356129.1_2682	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQPS010000010.1_cds_WP_265356533.1_21	28.986	138	245
WP_002106334.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	68.732	339	344
WP_002106334.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	34.911	338	344
WP_002106334.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	68.732	339	344
WP_002106334.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	34.911	338	344
WP_004766637.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717063.1_2693	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	35.849	106	139
WP_004755403.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	26.667	105	139
WP_004766739.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	32.314	229	264
WP_004766739.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	32.932	249	264
WP_004766739.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	27.143	280	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	29.644	253	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	32.540	252	264
WP_004766739.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	29.528	254	264
WP_004766739.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	25.600	250	264
WP_004766739.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	28.112	249	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	29.851	201	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	25.373	201	264
WP_004766739.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	24.352	193	264
WP_004766687.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	26.816	179	308
WP_004766687.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	23.305	236	308
WP_004766687.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.340	282	308
WP_004766687.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725914.1_1946	29.897	97	308
WP_004766687.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	34.118	255	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	31.048	248	247
WP_004766633.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	31.621	253	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	30.159	252	247
WP_004766633.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	29.572	257	247
WP_004766633.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	27.381	252	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	25.703	249	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	25.000	200	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	25.210	238	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	27.869	183	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_238760446.1_1029	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	29.319	191	247
WP_004766633.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	32.386	176	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715620.1_885	25.926	189	247
WP_004766633.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356332.1_3404	26.337	243	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	25.683	183	247
WP_004766633.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100716596.1_2859	25.789	190	247
WP_004766633.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652841.1_1750	25.000	184	247
WP_004766633.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355977.1_2270	25.397	126	247
WP_004766709.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	33.333	213	258
WP_004766709.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	38.095	63	258
WP_004766653.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100727703.1_3402	30.097	103	241
WP_004766653.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	26.446	121	241
WP_004766708.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652721.1_1566	26.282	312	376
WP_004766708.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604823.1_584	25.888	197	376
WP_004766708.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715632.1_899	29.703	202	376
WP_004766708.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356339.1_3434	29.231	130	376
WP_004766741.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	67.771	332	344
WP_004766741.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	25.403	248	344
WP_004766741.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	24.434	221	344
WP_004766741.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.348	227	344
WP_004766741.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.000	248	344
WP_004766741.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.506	253	344
WP_004766632.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.973	223	368
WP_004766632.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.973	223	368
WP_004766684.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	52.688	372	376
WP_004766636.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	46.402	403	395
WP_004754974.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.604	169	421
WP_016750624.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.259	429	449
WP_016750624.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716874.1_1805	24.747	198	449
WP_004766715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.809	262	313
WP_004766697.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_004766697.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.882	373	363
WP_004766697.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	26.503	366	363
WP_004766697.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	23.509	285	363
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	39.524	210	265
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	34.545	110	265
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.380	242	265
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	38.679	106	265
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	34.177	79	265
WP_004766630.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.800	125	265
WP_004766630.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	27.731	119	265
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	30.290	241	273
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.959	194	273
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	37.037	135	273
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.375	96	273
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	27.128	188	273
WP_004766695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.193	114	273
