WP_004753574.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	91.860	86	106
WP_004766696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.692	325	330
WP_004766696.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	28.114	281	330
WP_004766696.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.459	244	330
WP_004766696.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	31.496	127	330
WP_004766696.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	26.160	237	330
WP_004766696.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.273	286	330
WP_004766696.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.515	264	330
WP_004766696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.370	238	330
WP_004766696.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	25.352	142	330
WP_004766696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	25.000	328	330
WP_004766696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.015	268	330
WP_004766691.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	27.249	378	366
WP_004766691.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	31.476	359	366
WP_004766691.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	300	366
WP_004766691.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	31.892	185	366
WP_004766642.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	33.509	379	367
WP_004766642.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	31.117	376	367
WP_004766642.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.083	336	367
WP_004766642.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	24.716	352	367
WP_004766642.1	lcl|NZ_NPDS01000008.1_cds_WP_100763668.1_3614	33.019	106	367
WP_002740998.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	45.679	243	265
WP_016761674.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_016761674.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_016761674.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	24.434	221	310
WP_016761674.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_016761674.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_016761674.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	24.434	221	310
WP_001088861.1	lcl|NZ_NPDS01000002.1_cds_WP_100761502.1_1415	44.643	56	144
WP_000517243.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	26.923	78	221
WP_000517243.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	28.906	128	221
WP_000611591.1	lcl|NZ_NPDS01000007.1_cds_WP_100763556.1_3520	30.657	137	175
WP_004766685.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	25.909	220	406
WP_004766685.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	23.295	176	406
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	29.876	241	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	33.000	100	241
WP_000980525.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	25.000	232	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	26.587	252	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	27.273	253	241
WP_000980525.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	32.456	114	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	23.904	251	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	24.031	258	241
WP_000980525.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	25.346	217	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	29.915	117	241
WP_000980525.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	28.972	107	241
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	48.365	581	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	33.784	370	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.659	258	596
WP_002106376.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	34.677	248	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.005	203	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	34.562	217	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	30.392	204	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	28.926	242	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	29.596	223	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.600	250	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	24.516	155	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.050	238	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	30.698	215	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	24.490	245	596
WP_002106376.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	27.928	222	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	29.319	191	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.876	226	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.222	225	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	29.146	199	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	27.313	227	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.457	223	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	26.786	224	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	24.885	217	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	24.510	204	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	23.750	240	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	23.563	174	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	24.790	238	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	22.066	213	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	26.214	206	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.664	223	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.686	239	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	22.927	205	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	48.365	581	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	33.784	370	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.659	258	596
WP_002106376.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	34.677	248	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.005	203	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	34.562	217	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	30.392	204	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	28.926	242	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	29.596	223	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.600	250	596
WP_002106376.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	24.516	155	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.050	238	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	30.698	215	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	24.490	245	596
WP_002106376.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	27.928	222	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	29.319	191	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.876	226	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.222	225	596
WP_002106376.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	29.146	199	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	27.313	227	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.457	223	596
WP_002106376.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	26.786	224	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	24.885	217	596
WP_002106376.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	24.510	204	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	23.750	240	596
WP_002106376.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	23.563	174	596
WP_002106376.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	24.790	238	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	22.066	213	596
WP_002106376.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	26.214	206	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.664	223	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.686	239	596
WP_002106376.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	22.927	205	596
WP_000378097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	35.690	297	296
WP_000378097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	28.378	296	296
WP_000378097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.459	257	296
WP_000378097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	27.451	153	296
WP_000378097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	23.590	195	296
WP_000378097.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	44.737	38	296
WP_004766731.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	33.333	390	392
WP_004766731.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	29.766	299	392
WP_004766731.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.316	380	392
WP_004766731.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	27.451	357	392
WP_000643164.1	lcl|NZ_NPDS01000005.1_cds_WP_100762781.1_2695	29.710	138	300
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	29.747	316	331
WP_002068380.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	31.313	198	331
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	23.288	292	331
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	24.219	256	331
WP_000440092.1	lcl|NZ_NPDS01000003.1_cds_WP_100762240.1_2164	26.809	235	250
WP_002072235.1	lcl|NZ_NPDS01000004.1_cds_WP_100762410.1_2317	24.847	326	442
WP_002072235.1	lcl|NZ_NPDS01000007.1_cds_WP_100763461.1_3410	22.059	408	442
WP_002072235.1	lcl|NZ_NPDS01000008.1_cds_WP_100763678.1_3625	22.018	436	442
WP_002072235.1	lcl|NZ_NPDS01000008.1_cds_WP_100763687.1_3635	25.630	238	442
WP_000684878.1	lcl|NZ_NPDS01000005.1_cds_WP_100762942.1_2882	34.749	259	261
WP_000684878.1	lcl|NZ_NPDS01000001.1_cds_WP_100760834.1_391	26.168	214	261
WP_002106372.1	lcl|NZ_NPDS01000002.1_cds_WP_100761786.1_1734	28.793	323	331
WP_232426365.1	lcl|NZ_NPDS01000008.1_cds_WP_100763779.1_3747	28.947	190	245
WP_232426365.1	lcl|NZ_NPDS01000006.1_cds_WP_100763279.1_3224	27.119	118	245
WP_232426365.1	lcl|NZ_NPDS01000008.1_cds_WP_100763779.1_3747	28.947	190	245
WP_232426365.1	lcl|NZ_NPDS01000006.1_cds_WP_100763279.1_3224	27.119	118	245
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	37.690	329	344
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.565	345	344
WP_002106334.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	32.646	291	344
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.559	254	344
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	37.690	329	344
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.565	345	344
WP_002106334.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	32.646	291	344
WP_002106334.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.559	254	344
WP_004766637.1	lcl|NZ_NPDS01000008.1_cds_WP_100763769.1_3736	40.711	253	292
WP_004766637.1	lcl|NZ_NPDS01000005.1_cds_WP_100762821.1_2735	26.943	193	292
WP_004755403.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	28.155	103	139
WP_004755403.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	25.410	122	139
WP_004755403.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	50.000	28	139
WP_004766739.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	28.405	257	264
WP_004766739.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	32.283	254	264
WP_004766739.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	31.600	250	264
WP_004766739.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	28.794	257	264
WP_004766739.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	30.120	249	264
WP_004766739.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	32.159	227	264
WP_004766739.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	30.279	251	264
WP_004766739.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	28.877	187	264
WP_004766739.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	21.961	255	264
WP_004766739.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	24.551	167	264
WP_004766739.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	25.381	197	264
WP_004766739.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	27.308	260	264
WP_004766739.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	27.962	211	264
WP_004766739.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	25.789	190	264
WP_004766739.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	24.257	202	264
WP_004766739.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	23.560	191	264
WP_004766726.1	lcl|NZ_NPDS01000001.1_cds_WP_100760553.1_86	45.455	55	194
WP_004766726.1	lcl|NZ_NPDS01000007.1_cds_WP_100763537.1_3497	30.189	106	194
WP_004766687.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	21.429	196	308
WP_004766687.1	lcl|NZ_NPDS01000010.1_cds_WP_100764196.1_1055	30.252	119	308
WP_004766633.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	33.740	246	247
WP_004766633.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	29.098	244	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	33.071	254	247
WP_004766633.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	29.528	254	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	31.496	254	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	31.890	254	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	29.435	248	247
WP_004766633.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	33.152	184	247
WP_004766633.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	30.601	183	247
WP_004766633.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	29.104	268	247
WP_004766633.1	lcl|NZ_NPDS01000010.1_cds_WP_100764067.1_916	30.000	190	247
WP_004766633.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	28.352	261	247
WP_004766633.1	lcl|NZ_NPDS01000002.1_cds_WP_100761992.1_1966	30.978	184	247
WP_004766633.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	27.119	177	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	27.222	180	247
WP_004766633.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	24.615	260	247
WP_004766633.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	26.275	255	247
WP_004766633.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	27.419	186	247
WP_004766633.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	28.261	184	247
WP_004766633.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	27.222	180	247
WP_004766633.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	27.670	206	247
WP_004766633.1	lcl|NZ_NPDS01000005.1_cds_WP_100763022.1_2809	26.531	196	247
WP_004766633.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	25.743	202	247
WP_004766633.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	24.194	186	247
WP_004766633.1	lcl|NZ_NPDS01000004.1_cds_WP_100762428.1_2336	25.000	180	247
WP_004766709.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	31.950	241	258
WP_004766709.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	26.506	83	258
WP_004766653.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	29.167	120	241
WP_004766708.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	52.255	377	376
WP_004766708.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	36.697	109	376
WP_004766708.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	24.643	280	376
WP_004766708.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	24.528	212	376
WP_004766708.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	27.815	151	376
WP_004766708.1	lcl|NZ_NPDS01000002.1_cds_WP_244284515.1_1736	21.693	189	376
WP_004766708.1	lcl|NZ_NPDS01000005.1_cds_WP_100762786.1_2700	31.068	103	376
WP_004766741.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	67.169	332	344
WP_004766741.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	40.882	340	344
WP_004766741.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.448	268	344
WP_004766741.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.500	200	344
WP_004766741.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.309	249	344
WP_004766741.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	26.244	221	344
WP_004766632.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.171	211	368
WP_004766632.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.581	179	368
WP_004766632.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	22.388	268	368
WP_004766632.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.171	211	368
WP_004766632.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.581	179	368
WP_004766632.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	22.388	268	368
WP_004766684.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.641	373	376
WP_004766684.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	23.944	142	376
WP_004766636.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	56.962	395	395
WP_004754974.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	59.102	423	421
WP_004754974.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.094	181	421
WP_004754974.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	32.979	188	421
WP_016750624.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	75.964	441	449
WP_004766715.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	24.621	264	313
WP_004766697.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.423	355	363
WP_004766697.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.528	371	363
WP_004766697.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	30.400	250	363
WP_004766630.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	43.049	223	265
WP_004766630.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	27.799	259	265
WP_004766630.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	32.203	118	265
WP_004766630.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	23.616	271	265
WP_004766695.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	29.054	296	273
WP_004766695.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	27.451	204	273
WP_004766695.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	32.308	195	273
WP_004766695.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	35.922	103	273
WP_004766695.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	27.972	143	273
WP_004766695.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	32.222	90	273
WP_004766695.1	lcl|NZ_NPDS01000001.1_cds_WP_100760872.1_429	31.818	88	273
WP_004766695.1	lcl|NZ_NPDS01000002.1_cds_WP_100761995.1_1969	33.333	93	273
WP_004766695.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	31.746	126	273
WP_004766713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.973	553	587
WP_004766713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	34.091	132	587
WP_004766713.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	26.087	207	587
WP_004766713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.973	553	587
