WP_004753574.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	91.860	86	106
WP_002068380.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	30.102	196	331
WP_002068380.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	26.236	263	331
WP_000440092.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	28.511	235	250
WP_002072235.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	23.839	323	442
WP_002072235.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	26.165	279	442
WP_002072235.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	20.233	430	442
WP_000684878.1	lcl|NZ_JQRR01000035.1_cds_WP_004498355.1_1181	35.135	259	261
WP_000684878.1	lcl|NZ_JQRR01000103.1_cds_WP_004500295.1_2716	25.260	289	261
WP_232426365.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	30.159	189	245
WP_232426365.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	26.471	136	245
WP_232426365.1	lcl|NZ_JQRR01000012.1_cds_WP_061221793.1_414	32.468	77	245
WP_232426365.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	30.159	189	245
WP_232426365.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	26.471	136	245
WP_232426365.1	lcl|NZ_JQRR01000012.1_cds_WP_061221793.1_414	32.468	77	245
WP_002106334.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	33.333	321	344
WP_002106334.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.043	329	344
WP_002106334.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	34.021	291	344
WP_002106334.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	33.333	321	344
WP_002106334.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.043	329	344
WP_002106334.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	34.021	291	344
WP_004766637.1	lcl|NZ_JQRR01000012.1_cds_WP_002617872.1_313	40.711	253	292
WP_004766637.1	lcl|NZ_JQRR01000019.1_cds_WP_004497159.1_718	26.943	193	292
WP_004755403.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.373	102	139
WP_004755403.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	27.835	97	139
WP_004766739.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	31.102	254	264
WP_004766739.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	28.405	257	264
WP_004766739.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.200	250	264
WP_004766739.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	29.845	258	264
WP_004766739.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	29.880	251	264
WP_004766739.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	27.419	248	264
WP_004766739.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	29.146	199	264
WP_004766739.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	26.562	256	264
WP_004766739.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	28.889	135	264
WP_004766726.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	32.075	106	194
WP_004766687.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	28.511	235	308
WP_004766687.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	30.216	139	308
WP_004766687.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	23.469	196	308
WP_004766687.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	22.024	168	308
WP_004766633.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	33.071	254	247
WP_004766633.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	28.279	244	247
WP_004766633.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	32.283	254	247
WP_004766633.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	27.953	254	247
WP_004766633.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	29.098	244	247
WP_004766633.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	29.536	237	247
WP_004766633.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	30.055	183	247
WP_004766633.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	27.757	263	247
WP_004766633.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.483	259	247
WP_004766633.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	26.966	178	247
WP_004766633.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	27.419	186	247
WP_004766633.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	26.882	186	247
WP_004766633.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	30.319	188	247
WP_004766633.1	lcl|NZ_JQRR01000051.1_cds_WP_026054374.1_1596	26.531	196	247
WP_004766633.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	22.511	231	247
WP_004766633.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	30.216	139	247
WP_004766633.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	24.444	180	247
WP_004766709.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	32.099	243	258
WP_004766709.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	31.535	241	258
WP_004766653.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	30.275	109	241
WP_004766690.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	61.279	297	670
WP_004766690.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	70.196	255	670
WP_004766690.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS24115_1915	80.952	84	670
WP_025178353.1	lcl|NZ_JQRR01000065.1_cds_WP_061217845.1_1917	78.421	380	431
WP_004766708.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09910_1918	90.691	376	376
WP_004766708.1	lcl|NZ_JQRR01000060.1_cds_WP_004501240.1_1853	25.667	300	376
WP_004766708.1	lcl|NZ_JQRR01000058.1_cds_WP_002556288.1_1775	25.140	179	376
WP_004766708.1	lcl|NZ_JQRR01000091.1_cds_WP_061218358.1_2458	31.068	103	376
WP_004766741.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	95.930	344	344
WP_004766741.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	37.778	270	344
WP_004766741.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.642	274	344
WP_004766741.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.381	252	344
WP_004766741.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.277	274	344
WP_004766632.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	93.478	368	368
WP_004766632.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.506	249	368
WP_004766632.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.797	153	368
WP_004766632.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	93.478	368	368
WP_004766632.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.506	249	368
WP_004766632.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.797	153	368
WP_004766684.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	93.883	376	376
WP_004766684.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	22.350	349	376
WP_004766636.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	91.139	395	395
WP_004754974.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	92.637	421	421
WP_004754974.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	42.222	180	421
WP_004754974.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.721	86	421
WP_016750624.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	91.051	447	449
WP_004766715.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	82.724	301	313
WP_004766701.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	73.196	291	295
WP_004766723.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	84.412	340	340
WP_004766638.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	92.199	141	141
