WP_004753574.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	64.865	74	106
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.923	209	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.793	242	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.927	205	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	23.858	197	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	27.037	270	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	22.957	257	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	23.982	221	596
WP_002106376.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	52.021	569	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	32.698	367	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	30.886	395	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	35.345	232	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	31.190	311	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.921	227	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	28.295	258	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.767	215	596
WP_002106376.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.070	228	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	27.155	232	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.217	230	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.378	222	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	28.708	209	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	29.817	218	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	27.273	231	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	30.088	226	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.484	219	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	25.676	222	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.679	224	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	23.600	250	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.452	155	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.224	219	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.511	229	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.134	187	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.116	215	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	25.359	209	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.923	209	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.793	242	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.927	205	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	23.858	197	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	27.037	270	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	22.957	257	596
WP_002106376.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	23.982	221	596
WP_000378097.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	30.942	223	296
WP_000378097.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	22.449	294	296
WP_004766731.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	68.974	390	392
WP_004766731.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	36.923	390	392
WP_004766731.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.802	379	392
WP_004766731.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	25.856	263	392
WP_002068380.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	30.453	243	331
WP_002068380.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	28.195	266	331
WP_000440092.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	26.337	243	250
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	25.595	336	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	27.429	350	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	25.826	333	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	22.692	260	442
WP_000684878.1	lcl|NZ_RQHO01000004.1_cds_WP_135652531.1_3300	29.167	264	261
WP_002106372.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	45.756	271	331
WP_232426365.1	lcl|NZ_RQHO01000002.1_cds_WP_135662999.1_2731	30.435	184	245
WP_232426365.1	lcl|NZ_RQHO01000002.1_cds_WP_100716751.1_2548	29.710	138	245
WP_232426365.1	lcl|NZ_RQHO01000002.1_cds_WP_135662999.1_2731	30.435	184	245
WP_232426365.1	lcl|NZ_RQHO01000002.1_cds_WP_100716751.1_2548	29.710	138	245
WP_002106334.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	55.588	340	344
WP_002106334.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.332	289	344
WP_002106334.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	55.588	340	344
WP_002106334.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.332	289	344
WP_004766637.1	lcl|NZ_RQHO01000002.1_cds_WP_100717063.1_2720	41.288	264	292
WP_004755403.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	35.849	106	139
WP_004766676.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	32.627	236	261
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	31.120	241	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.932	249	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	29.644	253	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	29.719	249	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	29.134	254	264
WP_004766739.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	26.000	250	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.787	183	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.112	249	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.851	201	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.373	201	264
WP_004766739.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	24.324	185	264
WP_004766726.1	lcl|NZ_RQHO01000002.1_cds_WP_244288832.1_3100	42.553	94	194
WP_004766687.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.340	282	308
WP_004766687.1	lcl|NZ_RQHO01000002.1_cds_WP_243395993.1_736	29.897	97	308
WP_004766687.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	23.590	195	308
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	34.118	255	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.927	246	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	31.048	248	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	31.225	253	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	32.806	253	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	28.916	249	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	29.730	259	247
WP_004766633.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	27.200	250	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	25.000	200	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	27.551	196	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.210	238	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	30.000	200	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.319	191	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100715620.1_1786	25.926	189	247
WP_004766633.1	lcl|NZ_RQHO01000004.1_cds_WP_135652638.1_3261	26.337	243	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	25.926	189	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	25.789	190	247
WP_004766633.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	24.457	184	247
WP_004766633.1	lcl|NZ_RQHO01000003.1_cds_WP_135663325.1_3526	24.324	111	247
WP_004766709.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	36.000	250	258
WP_004766709.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	33.333	213	258
WP_004766709.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	36.364	66	258
WP_004766737.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	24.904	261	528
WP_004766653.1	lcl|NZ_RQHO01000004.1_cds_WP_100715842.1_3263	30.097	103	241
WP_004766708.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	26.282	312	376
WP_004766708.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	25.888	197	376
WP_004766708.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	29.703	202	376
WP_004766708.1	lcl|NZ_RQHO01000004.1_cds_WP_208730460.1_3231	27.692	130	376
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	67.771	332	344
WP_004766741.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.789	285	344
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	28.000	200	344
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.810	336	344
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	24.017	229	344
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.000	248	344
WP_004766741.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_004766741.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.506	253	344
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.830	271	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.670	206	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.830	271	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.670	206	368
WP_004766632.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_004766684.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_004766636.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.402	403	395
WP_004754974.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.287	418	421
WP_004754974.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.604	169	421
WP_016750624.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.259	429	449
WP_016750624.1	lcl|NZ_RQHO01000002.1_cds_WP_100716874.1_880	24.747	198	449
WP_004766715.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	24.809	262	313
WP_004766697.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.577	355	363
WP_004766697.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.686	373	363
WP_004766697.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	27.548	363	363
WP_004766697.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	23.860	285	363
WP_004766630.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	39.524	210	265
WP_004766630.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.794	257	265
WP_004766630.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.455	110	265
WP_004766630.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	24.380	242	265
WP_004766630.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	28.571	119	265
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	37.553	237	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	30.290	241	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.959	194	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	28.070	114	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	27.638	199	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	32.800	125	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	37.755	98	273
WP_004766695.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	36.458	96	273
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	37.391	115	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.000	220	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.000	130	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.967	122	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	24.294	177	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	37.391	115	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.000	220	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.000	130	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.967	122	587
WP_004766713.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	24.294	177	587
WP_004778486.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	56.757	185	187
WP_004766727.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	40.081	247	306
WP_004766727.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	29.252	147	306
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.955	335	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	31.157	337	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.875	320	349
WP_004766668.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.954	347	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	24.850	334	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.615	239	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.692	325	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.599	339	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.716	352	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	32.479	117	349
WP_004766668.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.011	354	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.701	214	349
WP_004766668.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.647	340	349
WP_004766668.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	28.667	150	349
