WP_004753574.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	62.821	78	106
WP_000774262.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	26.316	209	267
WP_000774262.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352008.1_2934	23.755	261	267
WP_000774262.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350644.1_602	38.261	115	267
WP_000774262.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350781.1_756	25.434	173	267
WP_000774262.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351841.1_2054	26.943	193	267
WP_000602734.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351228.1_1780	25.776	322	509
WP_000602734.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351227.1_1779	30.000	110	509
WP_000602734.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351228.1_1780	25.776	322	509
WP_000602734.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351227.1_1779	30.000	110	509
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	24.820	278	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	29.167	264	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	26.812	276	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	25.688	327	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350679.1_638	25.660	265	330
WP_004766696.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	25.974	231	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350736.1_707	27.647	170	330
WP_004766696.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	22.742	299	330
WP_004766696.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353373.1_1377	26.984	126	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350327.1_237	25.121	207	330
WP_004766696.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	28.000	150	330
WP_004766696.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	25.893	336	330
WP_004766691.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	32.597	362	366
WP_004766691.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	29.521	376	366
WP_004766691.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	28.895	353	366
WP_004766691.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	22.353	340	366
WP_004766642.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	31.707	369	367
WP_004766642.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	29.412	374	367
WP_004766642.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	29.101	378	367
WP_004766642.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	26.685	356	367
WP_004766642.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352439.1_2994	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353203.1_1131	42.798	243	265
WP_016761674.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350158.1_54	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352377.1_3067	29.032	310	310
WP_016761674.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351305.1_1868	22.053	263	310
WP_016761674.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350158.1_54	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352377.1_3067	29.032	310	310
WP_016761674.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351305.1_1868	22.053	263	310
WP_001088861.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352395.1_3041	39.683	63	144
WP_000517243.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351322.1_1889	30.328	122	221
WP_000611591.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350567.1_506	31.944	144	175
WP_004766685.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351578.1_2645	25.943	212	406
WP_004766685.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352092.1_2817	22.747	233	406
WP_000980525.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351319.1_1885	24.696	247	241
WP_000980525.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352334.1_3112	23.904	251	241
WP_000980525.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350600.1_546	23.431	239	241
WP_000980525.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351678.1_2241	31.579	95	241
WP_000980525.1	lcl|NZ_JAMQPP010000006.1_cds_WP_135740697.1_3047	29.670	91	241
WP_000980525.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350626.1_577	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265377435.1_1109	24.615	195	241
WP_000206940.1	lcl|NZ_JAMQPP010000015.1_cds_WP_265353445.1_1454	40.312	320	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351921.1_2143	40.836	311	349
WP_000206940.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350113.1_4	40.514	311	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351907.1_2128	22.115	312	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351860.1_2076	22.115	312	349
WP_000206940.1	lcl|NZ_JAMQPP010000015.1_cds_WP_265353445.1_1454	40.312	320	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351921.1_2143	40.836	311	349
WP_000206940.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350113.1_4	40.514	311	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351907.1_2128	22.115	312	349
WP_000206940.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351860.1_2076	22.115	312	349
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352098.1_2811	44.637	578	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350631.1_586	37.795	254	596
WP_002106376.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353080.1_983	38.397	237	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350582.1_523	31.804	327	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350880.1_868	34.052	232	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350882.1_870	33.906	233	596
WP_002106376.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352657.1_3494	27.273	330	596
WP_002106376.1	lcl|NZ_JAMQPP010000012.1_cds_WP_265353331.1_1329	30.233	215	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_135592366.1_1774	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352329.1_3117	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351868.1_2084	28.641	206	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352274.1_3184	27.778	216	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350859.1_845	29.148	223	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350804.1_781	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351364.1_1942	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350216.1_114	27.556	225	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351032.1_1562	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352410.1_3026	28.767	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351992.1_2951	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352273.1_3185	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352273.1_3185	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353142.1_1197	27.111	225	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351246.1_1801	25.974	231	596
WP_002106376.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352534.1_3348	28.643	199	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352015.1_2927	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352017.1_2925	24.201	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352402.1_3034	25.581	215	596
WP_002106376.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351624.1_2545	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352317.1_3129	24.607	191	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352317.1_3129	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350858.1_844	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353008.1_1069	23.767	223	596
WP_002106376.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352788.1_3653	21.600	250	596
WP_002106376.1	lcl|NZ_JAMQPP010000127.1_cds_WP_265377450.1_1344	34.722	72	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352098.1_2811	44.637	578	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350631.1_586	37.795	254	596
WP_002106376.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353080.1_983	38.397	237	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350582.1_523	31.804	327	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350880.1_868	34.052	232	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350882.1_870	33.906	233	596
WP_002106376.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352657.1_3494	27.273	330	596
WP_002106376.1	lcl|NZ_JAMQPP010000012.1_cds_WP_265353331.1_1329	30.233	215	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_135592366.1_1774	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352329.1_3117	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351868.1_2084	28.641	206	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352274.1_3184	27.778	216	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350859.1_845	29.148	223	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350804.1_781	27.397	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351364.1_1942	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350216.1_114	27.556	225	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351032.1_1562	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352410.1_3026	28.767	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351992.1_2951	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352273.1_3185	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352273.1_3185	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353142.1_1197	27.111	225	596
WP_002106376.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351246.1_1801	25.974	231	596
WP_002106376.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352534.1_3348	28.643	199	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352015.1_2927	23.113	212	596
WP_002106376.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352017.1_2925	24.201	219	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352402.1_3034	25.581	215	596
WP_002106376.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351624.1_2545	26.214	206	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352317.1_3129	24.607	191	596
WP_002106376.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352317.1_3129	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350858.1_844	31.313	99	596
WP_002106376.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353008.1_1069	23.767	223	596
WP_002106376.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352788.1_3653	21.600	250	596
WP_002106376.1	lcl|NZ_JAMQPP010000127.1_cds_WP_265377450.1_1344	34.722	72	596
WP_004766731.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	62.595	393	392
WP_004766731.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	35.128	390	392
WP_004766731.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	25.000	380	392
WP_004766731.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	27.099	262	392
WP_002068380.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	28.854	253	331
WP_002068380.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	28.947	266	331
WP_000440092.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350742.1_714	24.686	239	250
WP_002072235.1	lcl|NZ_JAMQPP010000012.1_cds_WP_265353315.1_1313	23.744	438	442
WP_002072235.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265352995.1_1086	26.989	352	442
WP_002072235.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352326.1_3120	25.602	332	442
WP_002072235.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352623.1_3451	24.335	263	442
WP_000684878.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351654.1_2214	32.171	258	261
WP_002106372.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352087.1_2825	46.494	271	331
WP_232426365.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351214.1_1766	30.698	215	245
WP_232426365.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351406.1_2431	28.571	119	245
WP_232426365.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351214.1_1766	30.698	215	245
WP_232426365.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351406.1_2431	28.571	119	245
WP_002106334.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	56.471	340	344
WP_002106334.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	33.564	289	344
WP_002106334.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	56.471	340	344
WP_002106334.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	33.564	289	344
WP_004766637.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351225.1_1777	40.711	253	292
WP_004755403.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350527.1_463	31.731	104	139
WP_004766739.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352334.1_3112	35.223	247	264
WP_004766739.1	lcl|NZ_JAMQPP010000006.1_cds_WP_135740697.1_3047	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350600.1_546	31.621	253	264
WP_004766739.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350626.1_577	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351319.1_1885	30.279	251	264
WP_004766739.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352039.1_2875	29.317	249	264
WP_004766739.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351678.1_2241	26.255	259	264
WP_004766739.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351989.1_2954	23.485	264	264
WP_004766739.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353002.1_1075	24.227	194	264
WP_004766739.1	lcl|NZ_JAMQPP010000013.1_cds_WP_135630285.1_1392	30.137	146	264
WP_004766739.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350392.1_312	24.599	187	264
WP_004766739.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350451.1_376	21.244	193	264
WP_004766739.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351310.1_1876	25.962	104	264
WP_004766739.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350672.1_631	23.881	201	264
WP_004766739.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351862.1_2078	29.787	94	264
WP_004766687.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351323.1_1890	23.529	204	308
WP_004766687.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352092.1_2817	22.951	244	308
WP_004766687.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350443.1_367	26.866	134	308
WP_004766687.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350227.1_125	30.000	100	308
WP_004766687.1	lcl|NZ_JAMQPP010000009.1_cds_WP_265352964.1_3739	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352334.1_3112	35.686	255	247
WP_004766633.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351319.1_1885	32.677	254	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350600.1_546	30.645	248	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350626.1_577	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPP010000006.1_cds_WP_135740697.1_3047	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352039.1_2875	30.116	259	247
WP_004766633.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351989.1_2954	28.077	260	247
WP_004766633.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265377435.1_1109	25.758	198	247
WP_004766633.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351310.1_1876	28.877	187	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350410.1_332	26.396	197	247
WP_004766633.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351678.1_2241	27.309	249	247
WP_004766633.1	lcl|NZ_JAMQPP010000013.1_cds_WP_135630285.1_1392	27.604	192	247
WP_004766633.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353163.1_1173	26.455	189	247
WP_004766633.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351862.1_2078	26.794	209	247
WP_004766633.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351689.1_2255	23.770	244	247
WP_004766633.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353002.1_1075	25.110	227	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350672.1_631	23.881	201	247
WP_004766633.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352254.1_3204	27.551	196	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350451.1_376	23.626	182	247
WP_004766633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350392.1_312	26.087	184	247
WP_004766633.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352836.1_3520	21.910	178	247
WP_004766709.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350754.1_729	30.488	246	258
WP_004766709.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352095.1_2814	33.333	87	258
WP_004766653.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352092.1_2817	23.214	168	241
WP_004766653.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351687.1_2253	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352072.1_2841	35.544	377	376
WP_004766708.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352058.1_2855	25.373	268	376
WP_004766708.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352064.1_2849	35.088	114	376
WP_004766708.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352057.1_2856	33.333	102	376
WP_004766708.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350566.1_504	26.349	315	376
WP_004766708.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352726.1_3582	22.523	222	376
WP_004766708.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353175.1_1161	36.634	101	376
WP_004766708.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351965.1_2286	28.846	104	376
WP_004766741.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	75.000	344	344
WP_004766741.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	24.597	248	344
WP_004766741.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	22.857	175	344
WP_004766741.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	27.517	149	344
WP_004766741.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	23.144	229	344
WP_004766632.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352070.1_2843	51.499	367	368
WP_004766632.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	33.918	171	368
WP_004766632.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	24.719	267	368
WP_004766632.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353373.1_1377	27.586	174	368
WP_004766632.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352070.1_2843	51.499	367	368
WP_004766632.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	33.918	171	368
WP_004766632.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	24.719	267	368
WP_004766632.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353373.1_1377	27.586	174	368
WP_004766684.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352069.1_2844	74.468	376	376
WP_004766636.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352068.1_2845	56.962	395	395
WP_004754974.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352067.1_2846	61.667	420	421
WP_004754974.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351152.1_1694	42.012	169	421
WP_016762250.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265368927.1_2847	34.483	261	414
WP_016750624.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352065.1_2848	38.747	431	449
WP_004766715.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352063.1_2850	23.938	259	313
WP_004766697.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	29.296	355	363
WP_004766697.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	27.128	376	363
WP_004766697.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	25.815	368	363
WP_004766697.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	25.614	285	363
WP_004766630.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	27.193	228	265
WP_004766630.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352060.1_2853	29.384	211	265
WP_004766630.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	24.468	188	265
WP_004766630.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	23.675	283	265
WP_004766630.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	29.348	92	265
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	27.953	254	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	28.405	257	273
WP_004766695.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	29.954	217	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352060.1_2853	24.900	249	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	27.099	262	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352044.1_2869	28.319	113	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352045.1_2868	34.545	110	273
WP_004766695.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353351.1_1352	25.882	255	273
WP_004766695.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352051.1_2862	32.653	98	273
WP_004766713.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	29.818	275	587
WP_004766713.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	34.132	167	587
WP_004766713.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	31.008	129	587
WP_004766713.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	24.324	111	587
