WP_004753574.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	94.186	86	106
WP_004766696.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.174	276	330
WP_004766696.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	27.572	243	330
WP_004766696.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	23.724	333	330
WP_004766696.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	28.854	253	330
WP_004766696.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	25.292	257	330
WP_004766691.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	33.983	359	366
WP_004766691.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	34.161	322	366
WP_004766691.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	27.704	379	366
WP_004766691.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	30.513	390	366
WP_004766691.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	37.864	206	366
WP_004766691.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.692	357	366
WP_004766691.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	31.579	190	366
WP_004766642.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	36.043	369	367
WP_004766642.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	31.452	372	367
WP_004766642.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.016	374	367
WP_004766642.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	33.333	291	367
WP_004766642.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	30.688	378	367
WP_004766642.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	27.874	348	367
WP_004766642.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	24.432	352	367
WP_004766692.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	32.468	77	544
WP_004766692.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	32.468	77	544
WP_002740998.1	lcl|NZ_JQOU01000025.1_cds_WP_001002662.1_577	46.091	243	265
WP_016761674.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	36.842	304	310
WP_016761674.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	28.938	273	310
WP_016761674.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	22.901	262	310
WP_016761674.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	36.842	304	310
WP_016761674.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	28.938	273	310
WP_016761674.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	22.901	262	310
WP_001088861.1	lcl|NZ_JQOU01000089.1_cds_WP_002100450.1_1923	44.643	56	144
WP_000517243.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	28.205	78	221
WP_000517243.1	lcl|NZ_JQOU01000139.1_cds_WP_061246445.1_2788	28.440	109	221
WP_000611591.1	lcl|NZ_JQOU01000022.1_cds_WP_001206947.1_524	29.655	145	175
WP_004766685.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	23.182	220	406
WP_004766685.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	25.000	208	406
WP_004766685.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	24.074	162	406
WP_000980525.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	38.235	102	241
WP_000980525.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	26.984	252	241
WP_000980525.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	26.471	238	241
WP_000980525.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	32.673	101	241
WP_000980525.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	30.857	175	241
WP_000980525.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	25.847	236	241
WP_000980525.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	25.792	221	241
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	72.932	133	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	55.429	175	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	85.714	21	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	92.727	55	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	72.932	133	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	55.429	175	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	85.714	21	349
WP_000206940.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS23250_2501	92.727	55	349
WP_002106376.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	34.933	375	596
WP_002106376.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	35.907	259	596
WP_002106376.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	35.341	249	596
WP_002106376.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	31.132	212	596
WP_002106376.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	32.500	240	596
WP_002106376.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.675	246	596
WP_002106376.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	24.490	245	596
WP_002106376.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	30.415	217	596
WP_002106376.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.111	225	596
WP_002106376.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.126	222	596
WP_002106376.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	28.972	214	596
WP_002106376.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	27.803	223	596
WP_002106376.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.412	238	596
WP_002106376.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.231	195	596
WP_002106376.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	26.126	222	596
WP_002106376.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	28.319	226	596
WP_002106376.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	25.893	224	596
WP_002106376.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	24.775	222	596
WP_002106376.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	24.664	223	596
WP_002106376.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	28.736	174	596
WP_002106376.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	24.444	225	596
WP_002106376.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	23.045	243	596
WP_002106376.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	19.903	206	596
WP_002106376.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	22.441	254	596
WP_002106376.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	23.556	225	596
WP_002106376.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	22.831	219	596
WP_002106376.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.265	245	596
WP_002106376.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	34.933	375	596
WP_002106376.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	35.907	259	596
WP_002106376.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	35.341	249	596
WP_002106376.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	31.132	212	596
WP_002106376.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	32.500	240	596
WP_002106376.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.675	246	596
WP_002106376.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	24.490	245	596
WP_002106376.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	30.415	217	596
WP_002106376.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.111	225	596
WP_002106376.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.126	222	596
WP_002106376.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	28.972	214	596
WP_002106376.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	27.803	223	596
WP_002106376.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.412	238	596
WP_002106376.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.231	195	596
WP_002106376.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	26.126	222	596
WP_002106376.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	28.319	226	596
WP_002106376.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	25.893	224	596
WP_002106376.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	24.775	222	596
WP_002106376.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	24.664	223	596
WP_002106376.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	28.736	174	596
WP_002106376.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	24.444	225	596
WP_002106376.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	23.045	243	596
WP_002106376.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	19.903	206	596
WP_002106376.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	22.441	254	596
WP_002106376.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	23.556	225	596
WP_002106376.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	22.831	219	596
WP_002106376.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.265	245	596
WP_000378097.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	28.053	303	296
WP_000378097.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	44.737	38	296
WP_004766731.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	32.564	390	392
WP_004766731.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	33.333	393	392
WP_004766731.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	30.447	358	392
WP_004766731.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	33.600	250	392
WP_004766731.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.263	380	392
WP_004766731.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	25.414	362	392
WP_004766731.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	26.133	375	392
WP_002068380.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	28.754	313	331
WP_002068380.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	27.574	272	331
WP_002068380.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	31.351	185	331
WP_000440092.1	lcl|NZ_JQOU01000052.1_cds_WP_001014594.1_1253	28.205	234	250
WP_000440092.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	27.615	239	250
WP_000440092.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	23.043	230	250
WP_002072235.1	lcl|NZ_JQOU01000035.1_cds_WP_061246262.1_840	24.848	330	442
WP_002072235.1	lcl|NZ_JQOU01000176.1_cds_WP_000638440.1_3192	21.810	431	442
WP_002072235.1	lcl|NZ_JQOU01000239.1_cds_WP_000995946.1_3597	24.790	238	442
WP_000684878.1	lcl|NZ_JQOU01000112.1_cds_WP_001069022.1_2398	33.205	259	261
WP_000684878.1	lcl|NZ_JQOU01000127.1_cds_WP_000626093.1_2590	25.101	247	261
WP_232426365.1	lcl|NZ_JQOU01000109.1_cds_WP_000690645.1_2329	31.214	173	245
WP_232426365.1	lcl|NZ_JQOU01000173.1_cds_WP_000212328.1_3151	32.584	89	245
WP_232426365.1	lcl|NZ_JQOU01000109.1_cds_WP_000690645.1_2329	31.214	173	245
WP_232426365.1	lcl|NZ_JQOU01000173.1_cds_WP_000212328.1_3151	32.584	89	245
WP_002106334.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.362	343	344
WP_002106334.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.052	291	344
WP_002106334.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.646	291	344
WP_002106334.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.362	343	344
WP_002106334.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.052	291	344
WP_002106334.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.646	291	344
WP_004766637.1	lcl|NZ_JQOU01000129.1_cds_WP_001056080.1_2612	40.078	257	292
WP_004766637.1	lcl|NZ_JQOU01000190.1_cds_WP_000355766.1_3296	26.455	189	292
WP_004755403.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	30.000	90	139
WP_004766676.1	lcl|NZ_JQOU01000004.1_cds_WP_001089597.1_59	35.593	236	261
WP_004766739.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	29.572	257	264
WP_004766739.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	31.890	254	264
WP_004766739.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	32.016	253	264
WP_004766739.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	31.200	250	264
WP_004766739.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	29.457	258	264
WP_004766739.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	25.856	263	264
WP_004766739.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.643	199	264
WP_004766739.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	23.171	246	264
WP_004766739.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	24.309	181	264
WP_004766739.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	27.068	133	264
WP_004766726.1	lcl|NZ_JQOU01000149.1_cds_JH03_RS23295_2902	40.000	55	194
WP_004766726.1	lcl|NZ_JQOU01000133.1_cds_WP_000462635.1_2703	31.132	106	194
WP_004766726.1	lcl|NZ_JQOU01000217.1_cds_WP_000459786.1_3480	37.500	56	194
WP_004766687.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	24.227	194	308
WP_004766687.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	21.825	252	308
WP_004766687.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	21.827	197	308
WP_004766633.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	29.918	244	247
WP_004766633.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	33.071	254	247
WP_004766633.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	28.740	254	247
WP_004766633.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	31.496	254	247
WP_004766633.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	32.240	183	247
WP_004766633.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	29.478	268	247
WP_004766633.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	23.622	254	247
WP_004766633.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	28.421	190	247
WP_004766633.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	24.609	256	247
WP_004766633.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	27.568	185	247
WP_004766633.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	27.957	186	247
WP_004766633.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	30.729	192	247
WP_004766633.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	25.269	186	247
WP_004766633.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	24.862	181	247
WP_004766633.1	lcl|NZ_JQOU01000201.1_cds_WP_000581851.1_3355	27.041	196	247
WP_004766633.1	lcl|NZ_JQOU01000049.1_cds_WP_001069863.1_1176	24.107	224	247
WP_004766633.1	lcl|NZ_JQOU01000269.1_cds_WP_001072190.1_3725	22.488	209	247
WP_004766709.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	33.865	251	258
WP_004766709.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	31.557	244	258
WP_004766709.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	32.353	68	258
WP_004766653.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	27.551	98	241
WP_004766708.1	lcl|NZ_JQOU01000032.1_cds_WP_000512784.1_788	26.962	293	376
WP_004766708.1	lcl|NZ_JQOU01000004.1_cds_JH03_RS22990_83	65.217	46	376
WP_004766708.1	lcl|NZ_JQOU01000084.1_cds_WP_001222089.1_1812	25.000	176	376
WP_004766708.1	lcl|NZ_JQOU01000208.1_cds_WP_001122447.1_3417	24.737	190	376
WP_004766708.1	lcl|NZ_JQOU01000024.1_cds_WP_000600561.1_562	31.683	101	376
WP_004766741.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	89.826	344	344
WP_004766741.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.821	268	344
WP_004766741.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	29.703	202	344
WP_004766741.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	27.309	249	344
WP_004766741.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.791	215	344
WP_004766741.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_004766632.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.381	367	368
WP_004766632.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	28.025	157	368
WP_004766632.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.381	367	368
WP_004766632.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	28.025	157	368
WP_004766684.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	81.383	376	376
WP_004766636.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.133	392	395
WP_004754974.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.209	421	421
WP_004754974.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.222	180	421
WP_004754974.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.282	181	421
WP_016750624.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	95.749	447	449
WP_004766715.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	91.026	312	313
WP_004766701.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	84.068	295	295
WP_004766723.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	89.706	340	340
WP_004766638.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	92.029	138	141
WP_004766697.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	92.562	363	363
WP_004766697.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.167	360	363
WP_004766697.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.268	355	363
WP_004766697.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.394	284	363
WP_004766697.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.134	374	363
WP_004766697.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	31.095	283	363
WP_004766630.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	38.596	228	265
WP_004766630.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	30.864	243	265
WP_004766630.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	36.522	115	265
WP_004766630.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	24.868	189	265
WP_004766695.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	72.015	268	273
WP_004766695.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	32.727	220	273
WP_004766695.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.302	215	273
WP_004766695.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	34.375	192	273
WP_004766695.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	28.696	230	273
WP_004766695.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.790	238	273
WP_004766695.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	30.357	112	273
WP_004766695.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	28.671	143	273
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.530	543	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.505	214	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	25.221	226	587
WP_004766713.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.713	202	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	25.000	232	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.530	543	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.505	214	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	25.221	226	587
WP_004766713.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.713	202	587
WP_004766713.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	25.000	232	587
WP_004778486.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	92.513	187	187
WP_004766727.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	88.235	306	306
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.452	336	349
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.471	340	349
WP_004766668.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	26.994	326	349
WP_004766668.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.866	335	349
WP_004766668.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.866	335	349
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.545	321	349
WP_004766668.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.148	338	349
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	28.512	242	349
WP_004766668.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.276	145	349
WP_004766668.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.016	193	349
WP_004766668.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.171	246	349
WP_004766668.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.188	345	349
WP_004766668.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	26.236	263	349
WP_004766678.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	96.259	294	294
WP_004766678.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	26.506	249	294
WP_004766669.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	91.358	324	324
WP_004766669.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	25.253	198	324
WP_004766669.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	28.972	107	324
WP_004766716.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	91.749	303	303
WP_004766719.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	88.298	282	282
