WP_004753574.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	94.186	86	106
WP_000646251.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	25.148	338	329
WP_000646251.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	27.077	325	329
WP_000774262.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	99.251	267	267
WP_000774262.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	26.639	244	267
WP_000774262.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	25.328	229	267
WP_000774262.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	26.316	190	267
WP_000774262.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	31.818	110	267
WP_000774262.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	33.645	107	267
WP_000602734.1	lcl|NZ_JQQE01000003.1_cds_WP_061255872.1_94	98.625	509	509
WP_000602734.1	lcl|NZ_JQQE01000077.1_cds_WP_000291586.1_2211	26.911	327	509
WP_000602734.1	lcl|NZ_JQQE01000077.1_cds_WP_000364507.1_2212	31.111	90	509
WP_000602734.1	lcl|NZ_JQQE01000003.1_cds_WP_061255872.1_94	98.625	509	509
WP_000602734.1	lcl|NZ_JQQE01000077.1_cds_WP_000291586.1_2211	26.911	327	509
WP_000602734.1	lcl|NZ_JQQE01000077.1_cds_WP_000364507.1_2212	31.111	90	509
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	99.394	330	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.316	307	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.692	266	330
WP_004766696.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.735	272	330
WP_004766696.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.812	276	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	31.222	221	330
WP_004766696.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	28.395	243	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.724	333	330
WP_004766696.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.854	253	330
WP_004766696.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	25.681	257	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.740	273	330
WP_004766696.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	25.305	328	330
WP_004766691.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	34.819	359	366
WP_004766691.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	33.898	354	366
WP_004766691.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.704	379	366
WP_004766691.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.090	356	366
WP_004766691.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.412	357	366
WP_004766691.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.667	345	366
WP_004766691.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	31.579	190	366
WP_004766642.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	39.607	356	367
WP_004766642.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	36.314	369	367
WP_004766642.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.016	374	367
WP_004766642.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.688	378	367
WP_004766642.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	24.665	373	367
WP_004766642.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.269	335	367
WP_004766642.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.432	352	367
WP_004766692.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	37.546	546	544
WP_004766692.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	37.546	546	544
WP_002740998.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	67.045	264	265
WP_002740998.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	46.091	243	265
WP_016761674.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	89.355	310	310
WP_016761674.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.842	304	310
WP_016761674.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.938	273	310
WP_016761674.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_016761674.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	89.355	310	310
WP_016761674.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.842	304	310
WP_016761674.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.938	273	310
WP_016761674.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_000479982.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	99.621	264	264
WP_000715956.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	98.473	131	131
WP_001088861.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	100.000	144	144
WP_001088861.1	lcl|NZ_JQQE01000001.1_cds_WP_002069656.1_34	42.857	56	144
WP_000517243.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	99.548	221	221
WP_000517243.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	28.205	78	221
WP_000517243.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_000611591.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	29.655	145	175
WP_004766685.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	33.590	390	406
WP_004766685.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	23.182	220	406
WP_004766685.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.000	208	406
WP_004766685.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	24.088	137	406
WP_004766685.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	24.074	162	406
WP_000980525.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	26.984	252	241
WP_000980525.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	26.471	238	241
WP_000980525.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	32.673	101	241
WP_000980525.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	30.857	175	241
WP_000980525.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.847	236	241
WP_000980525.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	25.339	221	241
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	97.283	184	349
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	88.194	144	349
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	70.732	41	349
WP_000206940.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS24470_3436	88.372	43	349
WP_000206940.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS24470_3436	80.000	25	349
WP_000206940.1	lcl|NZ_JQQE01000292.1_cds_JG56_RS24590_3989	87.179	39	349
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	97.283	184	349
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	88.194	144	349
WP_000206940.1	lcl|NZ_JQQE01000322.1_cds_JG56_RS20480_4029	70.732	41	349
WP_000206940.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS24470_3436	88.372	43	349
WP_000206940.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS24470_3436	80.000	25	349
WP_000206940.1	lcl|NZ_JQQE01000292.1_cds_JG56_RS24590_3989	87.179	39	349
WP_000481873.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	29.428	367	413
WP_002106376.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	40.698	258	596
WP_002106376.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.907	259	596
WP_002106376.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	35.931	231	596
WP_002106376.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	35.341	249	596
WP_002106376.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	32.500	240	596
WP_002106376.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	29.675	246	596
WP_002106376.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.415	217	596
WP_002106376.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.556	225	596
WP_002106376.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	24.082	245	596
WP_002106376.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.126	222	596
WP_002106376.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.832	238	596
WP_002106376.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	28.972	214	596
WP_002106376.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	27.803	223	596
WP_002106376.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.231	195	596
WP_002106376.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.126	222	596
WP_002106376.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	28.319	226	596
WP_002106376.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.893	224	596
WP_002106376.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.576	236	596
WP_002106376.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	24.215	223	596
WP_002106376.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.310	174	596
WP_002106376.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.444	225	596
WP_002106376.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	23.045	243	596
WP_002106376.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	19.903	206	596
WP_002106376.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.441	254	596
WP_002106376.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	23.377	231	596
WP_002106376.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.831	219	596
WP_002106376.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	23.265	245	596
WP_002106376.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	40.698	258	596
WP_002106376.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.907	259	596
WP_002106376.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	35.931	231	596
WP_002106376.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	35.341	249	596
WP_002106376.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	32.500	240	596
WP_002106376.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	29.675	246	596
WP_002106376.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.415	217	596
WP_002106376.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.556	225	596
WP_002106376.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	24.082	245	596
WP_002106376.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.126	222	596
WP_002106376.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.832	238	596
WP_002106376.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	28.972	214	596
WP_002106376.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	27.803	223	596
WP_002106376.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.231	195	596
WP_002106376.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.126	222	596
WP_002106376.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	28.319	226	596
WP_002106376.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.893	224	596
WP_002106376.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.576	236	596
WP_002106376.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	24.215	223	596
WP_002106376.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.310	174	596
WP_002106376.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.444	225	596
WP_002106376.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	23.045	243	596
WP_002106376.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	19.903	206	596
WP_002106376.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.441	254	596
WP_002106376.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	23.377	231	596
WP_002106376.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.831	219	596
WP_002106376.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	23.265	245	596
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	27.948	229	296
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	28.716	296	296
WP_000378097.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	44.737	38	296
WP_000378097.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.351	148	296
WP_004766731.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	32.564	390	392
WP_004766731.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.607	379	392
WP_004766731.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.500	360	392
WP_004766731.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.513	378	392
WP_004766731.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.263	380	392
WP_004766731.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	25.138	362	392
WP_004766731.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.966	356	392
WP_002068380.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	27.429	350	331
WP_002068380.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	31.351	185	331
WP_002068380.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	28.352	261	331
WP_000440092.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	28.205	234	250
WP_000440092.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	26.667	240	250
WP_002072235.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	28.398	412	442
WP_002072235.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	24.848	330	442
WP_002072235.1	lcl|NZ_JQQE01000056.1_cds_WP_061256445.1_1777	21.578	431	442
WP_002072235.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	25.000	236	442
WP_000684878.1	lcl|NZ_JQQE01000018.1_cds_WP_001069020.1_589	33.591	259	261
WP_000684878.1	lcl|NZ_JQQE01000044.1_cds_WP_000625288.1_1414	25.101	247	261
WP_232426365.1	lcl|NZ_JQQE01000077.1_cds_WP_000690652.1_2225	30.636	173	245
WP_232426365.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	24.603	126	245
WP_232426365.1	lcl|NZ_JQQE01000065.1_cds_WP_000212329.1_2047	32.584	89	245
WP_232426365.1	lcl|NZ_JQQE01000077.1_cds_WP_000690652.1_2225	30.636	173	245
WP_232426365.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	24.603	126	245
WP_232426365.1	lcl|NZ_JQQE01000065.1_cds_WP_000212329.1_2047	32.584	89	245
WP_002106334.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.024	338	344
WP_002106334.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.938	337	344
WP_002106334.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.302	291	344
WP_002106334.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.024	338	344
WP_002106334.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.938	337	344
WP_002106334.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.302	291	344
WP_004766637.1	lcl|NZ_JQQE01000077.1_cds_WP_001056081.1_2214	40.078	257	292
WP_004766637.1	lcl|NZ_JQQE01000231.1_cds_WP_000355766.1_3833	26.455	189	292
WP_004755403.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.353	102	139
WP_004755403.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	30.000	90	139
WP_004766676.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	36.017	236	261
WP_004766739.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	29.572	257	264
WP_004766739.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	32.283	254	264
WP_004766739.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	31.621	253	264
WP_004766739.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.200	250	264
WP_004766739.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	29.457	258	264
WP_004766739.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	28.141	199	264
WP_004766739.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	23.171	246	264
WP_004766739.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	24.309	181	264
WP_004766739.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	26.316	133	264
WP_004766726.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	32.031	128	194
WP_004766726.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	54.054	37	194
WP_004766726.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	31.132	106	194
WP_004766687.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	27.660	235	308
WP_004766687.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	31.111	135	308
WP_004766687.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	21.827	197	308
WP_004766687.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	22.680	194	308
WP_004766687.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	21.825	252	308
WP_004766633.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	30.328	244	247
WP_004766633.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	33.071	254	247
WP_004766633.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	28.740	254	247
WP_004766633.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.496	254	247
WP_004766633.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	32.240	183	247
WP_004766633.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	29.478	268	247
WP_004766633.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.421	190	247
WP_004766633.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	24.609	256	247
WP_004766633.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	27.568	185	247
WP_004766633.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	30.729	192	247
WP_004766633.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	27.957	186	247
WP_004766633.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	25.269	186	247
WP_004766633.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	24.862	181	247
WP_004766633.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	27.041	196	247
WP_004766633.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	25.221	226	247
WP_004766709.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.263	251	258
WP_004766709.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	31.148	244	258
WP_004766709.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	43.137	51	258
WP_004766709.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	31.343	67	258
WP_004766653.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.721	86	241
WP_004766653.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.835	97	241
WP_004766690.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	65.282	674	670
WP_025178353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	89.474	380	431
WP_004766708.1	lcl|NZ_JQQE01000003.1_cds_WP_000525967.1_156	46.348	356	376
WP_004766708.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	25.338	296	376
WP_004766708.1	lcl|NZ_JQQE01000056.1_cds_WP_001222086.1_1748	25.000	176	376
WP_004766708.1	lcl|NZ_JQQE01000028.1_cds_WP_001122447.1_936	24.737	190	376
WP_004766708.1	lcl|NZ_JQQE01000045.1_cds_WP_000600561.1_1447	31.683	101	376
WP_004766741.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	95.349	344	344
WP_004766741.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.821	268	344
WP_004766741.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.114	237	344
WP_004766741.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.007	274	344
WP_004766741.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.309	249	344
WP_004766741.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.908	273	344
WP_004766741.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_004766632.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	91.257	366	368
WP_004766632.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.210	248	368
WP_004766632.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	27.027	222	368
WP_004766632.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	91.257	366	368
WP_004766632.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.210	248	368
WP_004766632.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	27.027	222	368
WP_004766684.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	96.809	376	376
WP_004766684.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.590	363	376
WP_004766636.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	93.924	395	395
WP_004754974.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	95.724	421	421
WP_004754974.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	42.222	180	421
WP_004754974.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	28.729	181	421
WP_016762250.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	89.372	414	414
WP_016750624.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	95.302	447	449
WP_004766715.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	91.667	312	313
WP_004766701.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	84.407	295	295
WP_004766723.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	89.706	340	340
WP_004766638.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	92.029	138	141
WP_004766638.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	32.500	120	141
WP_004766697.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	92.837	363	363
WP_004766697.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	39.665	358	363
WP_004766697.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.268	355	363
WP_004766697.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.577	355	363
WP_004766697.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.134	374	363
WP_004766697.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	31.301	246	363
WP_004766697.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	28.462	130	363
WP_004766630.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	89.434	265	265
WP_004766630.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.894	246	265
WP_004766630.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.646	192	265
