WP_004753574.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	91.860	86	106
WP_232426365.1	lcl|NZ_JQRQ01000045.1_cds_WP_004498425.1_1287	30.159	189	245
WP_232426365.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	26.471	136	245
WP_232426365.1	lcl|NZ_JQRQ01000072.1_cds_WP_004496119.1_2125	32.468	77	245
WP_232426365.1	lcl|NZ_JQRQ01000045.1_cds_WP_004498425.1_1287	30.159	189	245
WP_232426365.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	26.471	136	245
WP_232426365.1	lcl|NZ_JQRQ01000072.1_cds_WP_004496119.1_2125	32.468	77	245
WP_002106334.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	33.333	321	344
WP_002106334.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.043	329	344
WP_002106334.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	34.021	291	344
WP_002106334.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	33.333	321	344
WP_002106334.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.043	329	344
WP_002106334.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	34.021	291	344
WP_004766637.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617872.1_1276	40.711	253	292
WP_004766637.1	lcl|NZ_JQRQ01000036.1_cds_WP_004497159.1_981	26.943	193	292
WP_004755403.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	32.353	102	139
WP_004755403.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	27.835	97	139
WP_004766739.1	lcl|NZ_JQRQ01000071.1_cds_WP_002615931.1_2100	31.102	254	264
WP_004766739.1	lcl|NZ_JQRQ01000009.1_cds_WP_004495612.1_312	28.405	257	264
WP_004766739.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620012.1_1652	31.200	250	264
WP_004766739.1	lcl|NZ_JQRQ01000045.1_cds_WP_002614605.1_1345	29.845	258	264
WP_004766739.1	lcl|NZ_JQRQ01000112.1_cds_WP_002619024.1_2711	29.880	251	264
WP_004766739.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503556.1_1169	27.419	248	264
WP_004766739.1	lcl|NZ_JQRQ01000086.1_cds_WP_004497409.1_2274	29.146	199	264
WP_004766739.1	lcl|NZ_JQRQ01000065.1_cds_WP_061217996.1_1946	26.562	256	264
WP_004766739.1	lcl|NZ_JQRQ01000125.1_cds_WP_004497587.1_2940	28.889	135	264
WP_004766726.1	lcl|NZ_JQRQ01000025.1_cds_WP_004495123.1_690	32.075	106	194
WP_004766687.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	28.511	235	308
WP_004766687.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	30.935	139	308
WP_004766687.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	23.469	196	308
WP_004766687.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	22.024	168	308
WP_004766633.1	lcl|NZ_JQRQ01000112.1_cds_WP_002619024.1_2711	33.071	254	247
WP_004766633.1	lcl|NZ_JQRQ01000071.1_cds_WP_002615931.1_2100	28.279	244	247
WP_004766633.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620012.1_1652	32.283	254	247
WP_004766633.1	lcl|NZ_JQRQ01000009.1_cds_WP_004495612.1_312	27.953	254	247
WP_004766633.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503556.1_1169	29.098	244	247
WP_004766633.1	lcl|NZ_JQRQ01000125.1_cds_WP_004497587.1_2940	29.536	237	247
WP_004766633.1	lcl|NZ_JQRQ01000065.1_cds_WP_004496643.1_1941	30.055	183	247
WP_004766633.1	lcl|NZ_JQRQ01000045.1_cds_WP_002614605.1_1345	27.757	263	247
WP_004766633.1	lcl|NZ_JQRQ01000065.1_cds_WP_061217996.1_1946	25.483	259	247
WP_004766633.1	lcl|NZ_JQRQ01000029.1_cds_WP_002634795.1_819	26.966	178	247
WP_004766633.1	lcl|NZ_JQRQ01000086.1_cds_WP_004497409.1_2274	27.419	186	247
WP_004766633.1	lcl|NZ_JQRQ01000045.1_cds_WP_004503235.1_1361	26.882	186	247
WP_004766633.1	lcl|NZ_JQRQ01000002.1_cds_WP_004498317.1_53	30.319	188	247
WP_004766633.1	lcl|NZ_JQRQ01000096.1_cds_WP_026054374.1_2414	26.531	196	247
WP_004766633.1	lcl|NZ_JQRQ01000035.1_cds_WP_020782422.1_933	22.511	231	247
WP_004766633.1	lcl|NZ_JQRQ01000017.1_cds_WP_061217707.1_477	30.216	139	247
WP_004766633.1	lcl|NZ_JQRQ01000086.1_cds_WP_061218080.1_2280	24.444	180	247
WP_004766709.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	31.687	243	258
WP_004766709.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759263.1_1171	31.535	241	258
WP_004766653.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	30.275	109	241
WP_004766690.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595135.1_1157	61.279	297	670
WP_004766690.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595136.1_1158	63.133	415	670
WP_025178353.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217845.1_1156	78.421	380	431
WP_004766708.1	lcl|NZ_JQRQ01000039.1_cds_JF90_RS05835_1155	90.691	376	376
WP_004766708.1	lcl|NZ_JQRQ01000144.1_cds_WP_004501240.1_3189	25.667	300	376
WP_004766708.1	lcl|NZ_JQRQ01000060.1_cds_WP_002556288.1_1774	25.140	179	376
WP_004766708.1	lcl|NZ_JQRQ01000188.1_cds_WP_061218358.1_3584	31.068	103	376
WP_004766741.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	95.930	344	344
WP_004766741.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	37.778	270	344
WP_004766741.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	26.642	274	344
WP_004766741.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	27.381	252	344
WP_004766741.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	26.126	222	344
WP_004766632.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	93.478	368	368
WP_004766632.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	26.506	249	368
WP_004766632.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	26.797	153	368
WP_004766632.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	93.478	368	368
WP_004766632.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	26.506	249	368
WP_004766632.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	26.797	153	368
WP_004766684.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	93.883	376	376
WP_004766684.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	22.350	349	376
WP_004766636.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503536.1_1151	91.139	395	395
WP_004754974.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503564.1_1150	92.637	421	421
