WP_004753574.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	64.865	74	106
WP_002106376.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.698	367	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	30.886	395	596
WP_002106376.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.190	311	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	33.921	227	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.022	186	596
WP_002106376.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002106376.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.767	215	596
WP_002106376.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.217	230	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.378	222	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.817	218	596
WP_002106376.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	28.708	209	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	25.833	240	596
WP_002106376.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	30.088	226	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.484	219	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	25.676	222	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002106376.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.224	219	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	27.511	229	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.134	187	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.116	215	596
WP_002106376.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.359	209	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.793	242	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	23.858	197	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.037	270	596
WP_002106376.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	22.957	257	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	24.434	221	596
WP_002106376.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	34.403	561	596
WP_002106376.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.698	367	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	30.886	395	596
WP_002106376.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.190	311	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	33.921	227	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.022	186	596
WP_002106376.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002106376.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.767	215	596
WP_002106376.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.217	230	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.378	222	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.817	218	596
WP_002106376.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	28.708	209	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	25.833	240	596
WP_002106376.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	30.088	226	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.484	219	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	25.676	222	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002106376.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.224	219	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	27.511	229	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.134	187	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.116	215	596
WP_002106376.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.359	209	596
WP_002106376.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002106376.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002106376.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.793	242	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	23.858	197	596
WP_002106376.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.037	270	596
WP_002106376.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	22.957	257	596
WP_002106376.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	24.434	221	596
WP_000378097.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	30.942	223	296
WP_000378097.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	22.449	294	296
WP_004766731.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	68.718	390	392
WP_004766731.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	36.923	390	392
WP_004766731.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.618	356	392
WP_004766731.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.526	380	392
WP_004766731.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.802	379	392
WP_004766731.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.856	263	392
WP_000643164.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	39.446	289	300
WP_002068380.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	30.453	243	331
WP_002068380.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	28.137	263	331
WP_002068380.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	23.868	243	331
WP_000440092.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	29.832	238	250
WP_000440092.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	27.962	211	250
WP_000440092.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	25.926	243	250
WP_002072235.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	29.493	434	442
WP_002072235.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	25.595	336	442
WP_002072235.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	27.429	350	442
WP_002072235.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	25.826	333	442
WP_002072235.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.372	261	442
WP_000684878.1	lcl|NZ_RQGI01000007.1_cds_WP_100715875.1_1440	31.500	200	261
WP_002106372.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	34.700	317	331
WP_232426365.1	lcl|NZ_RQGI01000019.1_cds_WP_135688235.1_2648	54.694	245	245
WP_232426365.1	lcl|NZ_RQGI01000059.1_cds_WP_100717053.1_163	29.670	182	245
WP_232426365.1	lcl|NZ_RQGI01000059.1_cds_WP_135688072.1_349	29.710	138	245
WP_232426365.1	lcl|NZ_RQGI01000019.1_cds_WP_135688235.1_2648	54.694	245	245
WP_232426365.1	lcl|NZ_RQGI01000059.1_cds_WP_100717053.1_163	29.670	182	245
WP_232426365.1	lcl|NZ_RQGI01000059.1_cds_WP_135688072.1_349	29.710	138	245
WP_002106334.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	71.429	343	344
WP_002106334.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.332	289	344
WP_002106334.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.036	336	344
WP_002106334.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	71.429	343	344
WP_002106334.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.332	289	344
WP_002106334.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.036	336	344
WP_004766679.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	32.308	130	365
WP_004766637.1	lcl|NZ_RQGI01000059.1_cds_WP_100717063.1_174	41.288	264	292
WP_004755403.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	35.849	106	139
WP_004766738.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	24.540	163	310
WP_004766676.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	34.746	236	261
WP_004766739.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	31.120	241	264
WP_004766739.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	32.530	249	264
WP_004766739.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	29.644	253	264
WP_004766739.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	29.719	249	264
WP_004766739.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	29.134	254	264
WP_004766739.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	26.000	250	264
WP_004766739.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	28.514	249	264
WP_004766739.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.851	201	264
WP_004766739.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	29.592	98	264
WP_004766739.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.373	201	264
WP_004766739.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	24.352	193	264
WP_004766726.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	35.897	156	194
WP_004766726.1	lcl|NZ_RQGI01000014.1_cds_WP_246837127.1_3376	40.171	117	194
WP_004766687.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	23.372	261	308
WP_004766687.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.340	282	308
WP_004766687.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	29.897	97	308
WP_004766687.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	23.590	195	308
WP_004766633.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	34.510	255	247
WP_004766633.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.048	248	247
WP_004766633.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	31.225	253	247
WP_004766633.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	32.806	253	247
WP_004766633.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.317	249	247
WP_004766633.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	29.344	259	247
WP_004766633.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	28.877	187	247
WP_004766633.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	27.200	250	247
WP_004766633.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	25.000	200	247
WP_004766633.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	30.000	200	247
WP_004766633.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	24.790	238	247
WP_004766633.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.319	191	247
WP_004766633.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	27.551	196	247
WP_004766633.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	25.926	189	247
WP_004766633.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	26.337	243	247
WP_004766633.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	25.683	183	247
WP_004766633.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	25.789	190	247
WP_004766633.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	24.457	184	247
WP_004766633.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	25.397	126	247
WP_004766709.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	35.200	250	258
WP_004766709.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	33.333	213	258
WP_004766709.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	38.000	50	258
WP_004766653.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.273	110	241
WP_004766653.1	lcl|NZ_RQGI01000007.1_cds_WP_100715842.1_1403	30.097	103	241
WP_004766708.1	lcl|NZ_RQGI01000009.1_cds_WP_135688556.1_1724	25.849	383	376
WP_004766708.1	lcl|NZ_RQGI01000006.1_cds_WP_135604823.1_2921	25.888	197	376
WP_004766708.1	lcl|NZ_RQGI01000049.1_cds_WP_100715632.1_846	29.703	202	376
WP_004766708.1	lcl|NZ_RQGI01000007.1_cds_WP_210409560.1_1371	27.692	130	376
WP_004766741.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.359	337	344
WP_004766741.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.789	285	344
WP_004766741.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	27.391	230	344
WP_004766741.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	26.549	226	344
WP_004766741.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	24.017	229	344
WP_004766741.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.000	248	344
WP_004766741.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_004766741.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.506	253	344
WP_004766632.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.994	169	368
WP_004766632.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.461	271	368
WP_004766632.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.155	206	368
WP_004766632.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.422	223	368
WP_004766632.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.994	169	368
WP_004766632.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.461	271	368
WP_004766632.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.155	206	368
WP_004766632.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.422	223	368
WP_004766684.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	52.688	372	376
WP_004766636.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	46.402	403	395
WP_004754974.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	60.048	418	421
WP_004754974.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.604	169	421
WP_016750624.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	42.105	418	449
WP_016750624.1	lcl|NZ_RQGI01000042.1_cds_WP_100716874.1_3207	24.747	198	449
WP_004766715.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	24.809	262	313
WP_004766697.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.577	355	363
WP_004766697.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.418	373	363
WP_004766697.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	38.356	219	363
WP_004766697.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	28.448	348	363
WP_004766697.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.728	368	363
WP_004766697.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	23.860	285	363
WP_004766630.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	39.048	210	265
WP_004766630.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.794	257	265
WP_004766630.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	24.380	242	265
WP_004766630.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	33.636	110	265
WP_004766630.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	28.571	119	265
WP_004766630.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	32.800	125	265
WP_004766695.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	37.975	237	273
WP_004766695.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.705	241	273
WP_004766695.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.959	194	273
WP_004766695.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	27.128	188	273
WP_004766695.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	27.193	114	273
WP_004766695.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	32.800	125	273
WP_004766695.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	37.755	98	273
WP_004766695.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	36.458	96	273
WP_004766695.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	29.358	109	273
WP_004766713.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	38.333	120	587
WP_004766713.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.000	220	587
WP_004766713.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	30.000	130	587
WP_004766713.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.967	122	587
