WP_004753574.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	64.103	78	106
WP_000774262.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	27.011	174	267
WP_000774262.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	27.692	195	267
WP_000602734.1	lcl|NZ_RQHC01000003.1_cds_WP_135737483.1_244	24.159	327	509
WP_000602734.1	lcl|NZ_RQHC01000003.1_cds_WP_135736421.1_243	33.898	59	509
WP_000602734.1	lcl|NZ_RQHC01000003.1_cds_WP_135737483.1_244	24.159	327	509
WP_000602734.1	lcl|NZ_RQHC01000003.1_cds_WP_135736421.1_243	33.898	59	509
WP_004766696.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.828	302	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	29.870	231	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	23.022	278	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	27.437	277	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	25.633	316	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	25.581	258	330
WP_004766696.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.154	260	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	26.341	205	330
WP_004766696.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	22.742	299	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.312	218	330
WP_004766696.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	28.000	150	330
WP_004766691.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	28.906	384	366
WP_004766691.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.926	363	366
WP_004766691.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.430	316	366
WP_004766691.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	27.778	180	366
WP_004766642.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.647	377	367
WP_004766642.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	29.504	383	367
WP_004766642.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	30.337	267	367
WP_004766642.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.490	357	367
WP_004766642.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	33.019	106	367
WP_002740998.1	lcl|NZ_RQHC01000003.1_cds_WP_135578024.1_1205	42.387	243	265
WP_016761674.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.452	310	310
WP_016761674.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	32.246	276	310
WP_016761674.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	22.814	263	310
WP_016761674.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.452	310	310
WP_016761674.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	32.246	276	310
WP_016761674.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	22.814	263	310
WP_001088861.1	lcl|NZ_RQHC01000013.1_cds_WP_012389525.1_2663	35.780	109	144
WP_000517243.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	29.457	129	221
WP_000517243.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	28.571	84	221
WP_000611591.1	lcl|NZ_RQHC01000003.1_cds_WP_135737173.1_1824	29.710	138	175
WP_004766685.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	23.629	237	406
WP_000980525.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.839	248	241
WP_000980525.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	23.868	243	241
WP_000980525.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	27.426	237	241
WP_000980525.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	27.642	123	241
WP_000980525.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	29.204	113	241
WP_000980525.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	31.148	122	241
WP_000980525.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	24.303	251	241
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	32.698	367	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.886	395	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	35.065	231	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.345	232	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.159	227	596
WP_002106376.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.219	338	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.481	216	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.217	230	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	28.708	209	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	29.767	215	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.293	232	596
WP_002106376.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.155	206	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.928	222	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	26.484	219	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.234	235	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	28.125	224	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.600	250	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.806	155	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	28.821	229	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.344	186	596
WP_002106376.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	24.775	222	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	25.728	206	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	26.941	219	596
WP_002106376.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.421	190	596
WP_002106376.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.160	237	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	23.265	245	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.194	248	596
WP_002106376.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	24.519	208	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	24.691	243	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.873	197	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.667	270	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.537	216	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.404	235	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	32.698	367	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.886	395	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	35.065	231	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.345	232	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.159	227	596
WP_002106376.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.219	338	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	31.481	216	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.217	230	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	28.708	209	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	29.767	215	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.293	232	596
WP_002106376.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.155	206	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.928	222	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	26.484	219	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.234	235	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	28.125	224	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.600	250	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.806	155	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	28.821	229	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.344	186	596
WP_002106376.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	24.775	222	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	25.728	206	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	26.941	219	596
WP_002106376.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.421	190	596
WP_002106376.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.160	237	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	23.265	245	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.194	248	596
WP_002106376.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	24.519	208	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	24.691	243	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.873	197	596
WP_002106376.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.667	270	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.537	216	596
WP_002106376.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.404	235	596
WP_004766731.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	36.923	390	392
WP_004766731.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.305	331	392
WP_004766731.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	24.802	379	392
WP_004766731.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.170	265	392
WP_002068380.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	29.129	333	331
WP_002068380.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	29.412	238	331
WP_002068380.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	26.897	290	331
WP_000440092.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	27.273	242	250
WP_002072235.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	25.893	336	442
WP_002072235.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	27.119	354	442
WP_002072235.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	26.380	326	442
WP_002072235.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	23.282	262	442
WP_002072235.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	22.727	176	442
WP_000684878.1	lcl|NZ_RQHC01000007.1_cds_WP_135737561.1_3004	28.968	252	261
WP_232426365.1	lcl|NZ_RQHC01000003.1_cds_WP_012388642.1_230	32.719	217	245
WP_232426365.1	lcl|NZ_RQHC01000003.1_cds_WP_012388456.1_422	28.676	136	245
WP_232426365.1	lcl|NZ_RQHC01000003.1_cds_WP_012388642.1_230	32.719	217	245
WP_232426365.1	lcl|NZ_RQHC01000003.1_cds_WP_012388456.1_422	28.676	136	245
WP_002106334.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	33.535	331	344
WP_002106334.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.334	311	344
WP_002106334.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	33.333	330	344
WP_002106334.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	33.535	331	344
WP_002106334.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.334	311	344
WP_002106334.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	33.333	330	344
WP_004766637.1	lcl|NZ_RQHC01000003.1_cds_WP_012388631.1_241	40.909	264	292
WP_004755403.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	25.714	105	139
WP_004755403.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	34.615	104	139
WP_004755403.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	25.714	105	139
WP_004766676.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	28.279	244	261
WP_004766739.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.137	249	264
WP_004766739.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	31.120	241	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.435	253	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	29.719	249	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	30.709	254	264
WP_004766739.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	26.449	276	264
WP_004766739.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	28.346	254	264
WP_004766739.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.514	249	264
WP_004766739.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	23.904	251	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.358	201	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	23.737	198	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	21.500	200	264
WP_004766739.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	24.599	187	264
WP_004766726.1	lcl|NZ_RQHC01000003.1_cds_WP_135577270.1_1767	26.214	103	194
WP_004766687.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.197	239	308
WP_004766687.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	23.590	195	308
WP_004766687.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	26.214	103	308
WP_004766687.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	29.897	97	308
WP_004766687.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.597	248	308
WP_004766687.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	27.660	141	308
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	33.858	254	247
WP_004766633.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.510	255	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.645	248	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	32.806	253	247
WP_004766633.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	29.317	249	247
WP_004766633.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	29.344	259	247
WP_004766633.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.183	257	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	26.172	256	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	26.257	179	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	31.443	194	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.723	188	247
WP_004766633.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	26.800	250	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	23.950	238	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	25.683	183	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	25.926	189	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	28.333	180	247
WP_004766633.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	26.020	196	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	26.344	186	247
WP_004766633.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	25.632	277	247
WP_004766633.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	22.404	183	247
WP_004766633.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	23.121	173	247
WP_004766709.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	30.579	242	258
WP_004766709.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	31.532	222	258
WP_004766653.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.204	113	241
WP_004766653.1	lcl|NZ_RQHC01000007.1_cds_WP_012476679.1_2970	30.097	103	241
WP_004766708.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	26.482	253	376
WP_004766708.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	27.193	114	376
WP_004766708.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	26.861	309	376
WP_004766708.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	26.289	194	376
WP_004766708.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	36.000	100	376
WP_004766741.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	36.140	285	344
WP_004766741.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.613	248	344
WP_004766741.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.000	200	344
WP_004766741.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.581	229	344
WP_004766741.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_004766741.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.551	276	344
WP_004766741.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.588	170	368
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.588	170	368
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_004766632.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_004766684.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_004754974.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.604	169	421
WP_016750624.1	lcl|NZ_RQHC01000003.1_cds_WP_135576867.1_2066	26.601	203	449
WP_004766697.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.577	355	363
WP_004766697.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	27.200	375	363
WP_004766697.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.895	353	363
WP_004766697.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	23.860	285	363
WP_004766630.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.000	210	265
WP_004766630.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.656	279	265
WP_004766630.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	31.858	113	265
WP_004766630.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.531	196	265
WP_004766630.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	33.696	92	265
WP_004766630.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	35.632	87	265
WP_004766695.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	30.453	243	273
WP_004766695.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.313	227	273
WP_004766695.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.506	247	273
WP_004766695.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	29.412	119	273
WP_004766695.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	31.200	125	273
WP_004766695.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	29.245	106	273
WP_004766695.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	35.484	93	273
WP_004766695.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	29.348	92	273
WP_004766713.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.752	117	587
WP_004766713.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.426	197	587
WP_004766713.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	23.333	180	587
WP_004766713.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.169	142	587
WP_004766713.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	587
WP_004766713.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.752	117	587
WP_004766713.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.426	197	587
WP_004766713.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	23.333	180	587
WP_004766713.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.169	142	587
WP_004766713.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	587
WP_004766668.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.702	342	349
WP_004766668.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.874	348	349
WP_004766668.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.519	337	349
WP_004766668.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	29.289	239	349
WP_004766668.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.381	336	349
WP_004766668.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	24.262	305	349
WP_004766668.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	27.668	253	349
WP_004766668.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	34.188	117	349
WP_004766668.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	22.543	346	349
WP_004766668.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	30.345	145	349
WP_004766678.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.234	214	294
WP_004766644.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	34.450	418	464
