WP_004753574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	63.514	74	106
WP_016761674.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	36.452	310	310
WP_016761674.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	31.900	279	310
WP_016761674.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	22.433	263	310
WP_001088861.1	lcl|NZ_RQHL01000006.1_cds_WP_135740703.1_3056	34.862	109	144
WP_000517243.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	30.275	109	221
WP_000517243.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	28.571	84	221
WP_000517243.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	30.702	114	221
WP_000611591.1	lcl|NZ_RQHL01000004.1_cds_WP_135740179.1_2505	32.143	140	175
WP_004766685.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	24.107	224	406
WP_004766685.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	24.254	268	406
WP_000980525.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	28.455	246	241
WP_000980525.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	24.390	246	241
WP_000980525.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.160	237	241
WP_000980525.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	23.431	239	241
WP_000980525.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	24.597	248	241
WP_000980525.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	29.670	91	241
WP_000980525.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	31.148	122	241
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.425	367	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	31.139	395	596
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	35.081	248	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	31.058	293	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.412	306	596
WP_002106376.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	28.012	332	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.233	215	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.444	225	596
WP_002106376.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.155	206	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	26.724	232	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.783	230	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.378	222	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	30.233	215	596
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	26.484	219	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.679	224	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.957	235	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.600	250	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.452	155	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.852	216	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	24.775	222	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.384	229	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.134	187	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	28.311	219	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	24.229	227	596
WP_002106376.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.783	230	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.038	208	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	25.854	205	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	23.267	202	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.037	270	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.727	242	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.766	214	596
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.425	367	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	31.139	395	596
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	35.081	248	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	31.058	293	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.412	306	596
WP_002106376.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	28.012	332	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.233	215	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.444	225	596
WP_002106376.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.155	206	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	26.724	232	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.783	230	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.378	222	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	30.233	215	596
WP_002106376.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	26.484	219	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.679	224	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.957	235	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.600	250	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.452	155	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.852	216	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	24.775	222	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.384	229	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.134	187	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	28.311	219	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	24.229	227	596
WP_002106376.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.783	230	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.038	208	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	25.854	205	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	23.267	202	596
WP_002106376.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.037	270	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.727	242	596
WP_002106376.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.766	214	596
WP_000378097.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	29.021	286	296
WP_004766731.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	37.179	390	392
WP_004766731.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	35.827	254	392
WP_004766731.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.610	374	392
WP_004766731.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.066	379	392
WP_004766731.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	27.170	265	392
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	28.662	314	331
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.461	241	331
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	27.931	290	331
WP_000440092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	24.691	243	250
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	25.597	293	442
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	27.429	350	442
WP_002072235.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	26.994	326	442
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	24.413	213	442
WP_002072235.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	22.605	261	442
WP_000684878.1	lcl|NZ_RQHL01000017.1_cds_WP_135742654.1_3557	30.350	257	261
WP_232426365.1	lcl|NZ_RQHL01000012.1_cds_WP_135741952.1_1412	32.609	184	245
WP_232426365.1	lcl|NZ_RQHL01000012.1_cds_WP_135741768.1_1196	27.941	136	245
WP_232426365.1	lcl|NZ_RQHL01000012.1_cds_WP_135741952.1_1412	32.609	184	245
WP_232426365.1	lcl|NZ_RQHL01000012.1_cds_WP_135741768.1_1196	27.941	136	245
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.030	335	344
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.152	330	344
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.241	290	344
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.030	335	344
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.152	330	344
WP_002106334.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.241	290	344
WP_004766637.1	lcl|NZ_RQHL01000012.1_cds_WP_135741942.1_1401	40.530	264	292
WP_004755403.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.431	102	139
WP_004755403.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.571	98	139
WP_004755403.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	31.731	104	139
WP_004766739.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	31.120	241	264
WP_004766739.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	33.735	249	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	30.435	253	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	27.660	282	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	29.719	249	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.102	254	264
WP_004766739.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	24.603	252	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.514	249	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.490	251	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.195	266	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	35.354	99	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	29.000	200	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	22.280	193	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	25.472	212	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	28.125	96	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	23.232	198	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	24.599	187	264
WP_004766739.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	32.979	94	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.341	205	264
WP_004766739.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	24.242	198	264
WP_004766687.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	25.000	236	308
WP_004766687.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	27.619	210	308
WP_004766687.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	25.862	174	308
WP_004766687.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	23.887	247	308
WP_004766687.1	lcl|NZ_RQHL01000004.1_cds_WP_244242642.1_2121	28.866	97	308
WP_004766633.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	34.902	255	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.048	248	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.621	253	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	32.806	253	247
WP_004766633.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	29.317	249	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	29.344	259	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	27.652	264	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	29.231	260	247
WP_004766633.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.721	247	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	29.255	188	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741850.1_1296	29.348	184	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	29.381	194	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.189	185	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	27.895	190	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	24.359	234	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	24.581	179	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	26.178	191	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.459	257	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	27.404	208	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	25.683	183	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	26.087	207	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	29.143	175	247
WP_004766633.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	26.531	196	247
WP_004766633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	24.603	126	247
WP_004766633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	22.404	183	247
WP_004766709.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.041	243	258
WP_004766688.1	lcl|NZ_RQHL01000017.1_cds_WP_135742519.1_3406	27.439	164	188
WP_004766653.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	28.750	160	241
WP_004766653.1	lcl|NZ_RQHL01000017.1_cds_WP_135742621.1_3520	29.126	103	241
WP_004766708.1	lcl|NZ_RQHL01000004.1_cds_WP_246837491.1_2501	25.521	384	376
WP_004766708.1	lcl|NZ_RQHL01000012.1_cds_WP_135742230.1_1753	28.185	259	376
WP_004766708.1	lcl|NZ_RQHL01000012.1_cds_WP_167881803.1_1752	35.789	95	376
WP_004766708.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	24.742	194	376
WP_004766708.1	lcl|NZ_RQHL01000012.1_cds_WP_135741089.1_403	35.000	100	376
WP_004766741.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	36.140	285	344
WP_004766741.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	28.692	237	344
WP_004766741.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	24.597	248	344
WP_004766741.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	23.221	267	344
WP_004766741.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.168	173	344
WP_004766741.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.707	229	344
WP_004766741.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.523	222	368
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.422	223	368
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.523	222	368
WP_004766632.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.422	223	368
WP_004766684.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.692	253	376
WP_004754974.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.420	169	421
WP_016750624.1	lcl|NZ_RQHL01000004.1_cds_WP_135739958.1_2262	25.359	209	449
WP_004766697.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	37.430	358	363
WP_004766697.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.141	355	363
WP_004766697.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	27.660	376	363
WP_004766697.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	31.801	261	363
WP_004766697.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	23.860	285	363
WP_004766630.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	30.952	210	265
WP_004766630.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.623	199	265
WP_004766630.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	22.078	308	265
WP_004766630.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	28.800	125	265
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	28.319	226	273
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.046	241	273
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	28.947	114	273
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	21.457	247	273
WP_004766695.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	32.800	125	273
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	28.829	111	273
WP_004766695.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	31.915	94	273
WP_004766695.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	32.979	94	273
WP_004766713.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	587
WP_004766713.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.742	194	587
WP_004766713.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	587
WP_004766713.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	587
WP_004766713.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.742	194	587
WP_004766713.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	587
WP_004766727.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	26.752	157	306
WP_004766668.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.994	342	349
WP_004766668.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.507	349	349
WP_004766668.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.150	334	349
WP_004766668.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.452	239	349
WP_004766668.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.164	335	349
WP_004766668.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_004766668.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.273	253	349
WP_004766668.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.485	165	349
WP_004766668.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	22.837	289	349
WP_004766668.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	30.345	145	349
WP_004766668.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	28.205	117	349
WP_004766678.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	29.508	183	294
WP_004766678.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.287	174	294
WP_004766678.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_004766644.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.620	426	464
