WP_004753574.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	94.186	86	106
WP_016761674.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	28.938	273	310
WP_016761674.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	22.901	262	310
WP_016761674.1	lcl|NZ_AHQW01000182.1_cds_WP_000501205.1_1349	36.842	304	310
WP_016761674.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	28.938	273	310
WP_016761674.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	22.901	262	310
WP_001088861.1	lcl|NZ_AHQW01000072.1_cds_WP_002100450.1_2875	44.643	56	144
WP_000517243.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	28.205	78	221
WP_000517243.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	32.432	111	221
WP_000517243.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	28.440	109	221
WP_000611591.1	lcl|NZ_AHQW01000216.1_cds_WP_001206947.1_838	29.655	145	175
WP_004766685.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	23.182	220	406
WP_004766685.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	25.000	208	406
WP_004766685.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	24.074	162	406
WP_000980525.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	38.235	102	241
WP_000980525.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	26.984	252	241
WP_000980525.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	26.471	238	241
WP_000980525.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	32.673	101	241
WP_000980525.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	30.857	175	241
WP_000980525.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	25.847	236	241
WP_000980525.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	25.339	221	241
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	83.000	200	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	92.308	91	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	82.609	23	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	72.932	133	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	55.429	175	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	85.714	21	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	92.727	55	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	50.000	64	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	47.368	38	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	36.111	108	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	83.000	200	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	92.308	91	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000128345_526	82.609	23	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	72.932	133	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	55.429	175	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	85.714	21	349
WP_000206940.1	lcl|NZ_AHQW01000105.1_cds_LEP2GSC170_RS1000000129410_2370	92.727	55	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	50.000	64	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	47.368	38	349
WP_000206940.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127085_525	36.111	108	349
WP_002106376.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	34.933	375	596
WP_002106376.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.907	259	596
WP_002106376.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	35.341	249	596
WP_002106376.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	31.132	212	596
WP_002106376.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	32.500	240	596
WP_002106376.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	24.898	245	596
WP_002106376.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.675	246	596
WP_002106376.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	30.415	217	596
WP_002106376.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.111	225	596
WP_002106376.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.126	222	596
WP_002106376.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	28.972	214	596
WP_002106376.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.832	238	596
WP_002106376.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.803	223	596
WP_002106376.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.231	195	596
WP_002106376.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.126	222	596
WP_002106376.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.319	226	596
WP_002106376.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	25.893	224	596
WP_002106376.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.775	222	596
WP_002106376.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	24.215	223	596
WP_002106376.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	28.736	174	596
WP_002106376.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.444	225	596
WP_002106376.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.045	243	596
WP_002106376.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	19.903	206	596
WP_002106376.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	22.441	254	596
WP_002106376.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	23.377	231	596
WP_002106376.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	22.831	219	596
WP_002106376.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.265	245	596
WP_002106376.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	34.933	375	596
WP_002106376.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.907	259	596
WP_002106376.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	35.341	249	596
WP_002106376.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	31.132	212	596
WP_002106376.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	32.500	240	596
WP_002106376.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	24.898	245	596
WP_002106376.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.675	246	596
WP_002106376.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	30.415	217	596
WP_002106376.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.111	225	596
WP_002106376.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.126	222	596
WP_002106376.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	28.972	214	596
WP_002106376.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.832	238	596
WP_002106376.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.803	223	596
WP_002106376.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.231	195	596
WP_002106376.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.126	222	596
WP_002106376.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.319	226	596
WP_002106376.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	25.893	224	596
WP_002106376.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.775	222	596
WP_002106376.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	24.215	223	596
WP_002106376.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	28.736	174	596
WP_002106376.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.444	225	596
WP_002106376.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.045	243	596
WP_002106376.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	19.903	206	596
WP_002106376.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	22.441	254	596
WP_002106376.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	23.377	231	596
WP_002106376.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	22.831	219	596
WP_002106376.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.265	245	596
WP_000378097.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	28.053	303	296
WP_000378097.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	44.737	38	296
WP_004766731.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	32.564	390	392
WP_004766731.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	33.333	393	392
WP_004766731.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.330	358	392
WP_004766731.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	33.600	250	392
WP_004766731.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	25.263	380	392
WP_004766731.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	25.414	362	392
WP_004766731.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	26.133	375	392
WP_002068380.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	28.754	313	331
WP_002068380.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	27.574	272	331
WP_002068380.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.351	185	331
WP_000440092.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	28.205	234	250
WP_000440092.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	27.049	244	250
WP_000440092.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	23.043	230	250
WP_002072235.1	lcl|NZ_AHQW01000158.1_cds_WP_001075137.1_1764	24.848	330	442
WP_002072235.1	lcl|NZ_AHQW01000186.1_cds_WP_000638432.1_1292	21.578	431	442
WP_002072235.1	lcl|NZ_AHQW01000098.1_cds_WP_000995946.1_2526	24.790	238	442
WP_000684878.1	lcl|NZ_AHQW01000051.1_cds_WP_001069022.1_3406	33.205	259	261
WP_000684878.1	lcl|NZ_AHQW01000092.1_cds_WP_000626093.1_2656	25.101	247	261
WP_232426365.1	lcl|NZ_AHQW01000141.1_cds_WP_000690645.1_2198	31.214	173	245
WP_232426365.1	lcl|NZ_AHQW01000315.1_cds_WP_000212328.1_284	32.584	89	245
WP_232426365.1	lcl|NZ_AHQW01000141.1_cds_WP_000690645.1_2198	31.214	173	245
WP_232426365.1	lcl|NZ_AHQW01000315.1_cds_WP_000212328.1_284	32.584	89	245
WP_002106334.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	32.362	343	344
WP_002106334.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	35.052	291	344
WP_002106334.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.646	291	344
WP_002106334.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	32.362	343	344
WP_002106334.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	35.052	291	344
WP_002106334.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.646	291	344
WP_004766637.1	lcl|NZ_AHQW01000141.1_cds_WP_001056080.1_2209	40.078	257	292
WP_004766637.1	lcl|NZ_AHQW01000237.1_cds_WP_000355766.1_656	26.455	189	292
WP_004755403.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	30.000	90	139
WP_004766676.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	35.593	236	261
WP_004766739.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	29.572	257	264
WP_004766739.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	32.283	254	264
WP_004766739.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	32.016	253	264
WP_004766739.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	31.200	250	264
WP_004766739.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	29.457	258	264
WP_004766739.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	25.573	262	264
WP_004766739.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	28.643	199	264
WP_004766739.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	22.764	246	264
WP_004766739.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	23.757	181	264
WP_004766739.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	27.068	133	264
WP_004766726.1	lcl|NZ_AHQW01000044.1_cds_LEP2GSC170_RS1000000129280_3580	40.000	55	194
WP_004766726.1	lcl|NZ_AHQW01000146.1_cds_WP_000462634.1_2051	31.132	106	194
WP_004766726.1	lcl|NZ_AHQW01000335.1_cds_WP_000459786.1_61	37.500	56	194
WP_004766687.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	24.227	194	308
WP_004766687.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	22.000	250	308
WP_004766687.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	21.827	197	308
WP_004766633.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	30.328	244	247
WP_004766633.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	33.071	254	247
WP_004766633.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	28.740	254	247
WP_004766633.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	31.496	254	247
WP_004766633.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	31.694	183	247
WP_004766633.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	29.478	268	247
WP_004766633.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	24.409	254	247
WP_004766633.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	28.421	190	247
WP_004766633.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	24.609	256	247
WP_004766633.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	27.568	185	247
WP_004766633.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	27.957	186	247
WP_004766633.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	30.729	192	247
WP_004766633.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	25.269	186	247
WP_004766633.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	24.862	181	247
WP_004766633.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	27.041	196	247
WP_004766633.1	lcl|NZ_AHQW01000167.1_cds_WP_025178654.1_1515	24.107	224	247
WP_004766633.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	22.488	209	247
WP_004766709.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	33.865	251	258
WP_004766709.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	30.043	233	258
WP_004766709.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	32.353	68	258
WP_004766653.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	27.551	98	241
WP_004766708.1	lcl|NZ_AHQW01000208.1_cds_WP_000512783.1_935	26.280	293	376
WP_004766708.1	lcl|NZ_AHQW01000082.1_cds_LEP2GSC170_RS1000000129345_2754	65.217	46	376
WP_004766708.1	lcl|NZ_AHQW01000098.1_cds_WP_001222089.1_2542	25.000	176	376
WP_004766708.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	24.737	190	376
WP_004766708.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	31.683	101	376
WP_004766741.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	89.535	344	344
WP_004766741.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.821	268	344
WP_004766741.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	29.703	202	344
WP_004766741.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	27.309	249	344
WP_004766741.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.791	215	344
WP_004766741.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.989	261	344
WP_004766632.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.381	367	368
WP_004766632.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	28.025	157	368
WP_004766632.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.381	367	368
WP_004766632.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	28.025	157	368
WP_004766684.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	81.383	376	376
WP_004766636.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	69.133	392	395
WP_004754974.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	72.209	421	421
WP_004754974.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	42.222	180	421
WP_004754974.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	33.929	112	421
WP_016750624.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	95.749	447	449
WP_004766715.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	91.026	312	313
WP_004766701.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	84.407	295	295
WP_004766723.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	89.706	340	340
WP_004766638.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	92.029	138	141
WP_004766697.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	92.562	363	363
WP_004766697.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.167	360	363
WP_004766697.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.268	355	363
WP_004766697.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	32.746	284	363
WP_004766697.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.134	374	363
WP_004766697.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	31.095	283	363
WP_004766630.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	38.596	228	265
WP_004766630.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	30.864	243	265
WP_004766630.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	36.522	115	265
WP_004766630.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	24.868	189	265
WP_004766695.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	72.015	268	273
WP_004766695.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	32.727	220	273
WP_004766695.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.302	215	273
WP_004766695.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	34.375	192	273
WP_004766695.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	28.696	230	273
WP_004766695.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.790	238	273
WP_004766695.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	28.671	143	273
WP_004766695.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	30.357	112	273
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	84.530	543	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.505	214	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	25.221	226	587
WP_004766713.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.713	202	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.000	232	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	84.530	543	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.505	214	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	25.221	226	587
WP_004766713.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.713	202	587
WP_004766713.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.000	232	587
WP_004778486.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	91.979	187	187
WP_004766727.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	88.235	306	306
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	92.857	336	349
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	31.471	340	349
WP_004766668.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.994	326	349
