WP_004753574.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	89.535	86	106
WP_000774262.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	26.344	186	267
WP_000602734.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	96.660	509	509
WP_000602734.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.103	321	509
WP_000602734.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	509
WP_000602734.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	96.660	509	509
WP_000602734.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.103	321	509
WP_000602734.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	509
WP_004766696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	94.848	330	330
WP_004766696.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	26.740	273	330
WP_004766696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	29.316	307	330
WP_004766696.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	30.317	221	330
WP_004766696.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.498	317	330
WP_004766696.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.425	299	330
WP_004766696.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.193	228	330
WP_004766696.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	24.898	245	330
WP_004766696.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	26.498	317	330
WP_004766696.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.461	271	330
WP_004766696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	25.965	285	330
WP_004766696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	25.153	326	330
WP_004766696.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.648	142	330
WP_004766696.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	25.781	128	330
WP_004766696.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	26.337	243	330
WP_004766691.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	95.902	366	366
WP_004766691.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	39.726	365	366
WP_004766691.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	33.898	354	366
WP_004766691.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	32.861	353	366
WP_004766691.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	28.042	378	366
WP_004766691.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	30.194	361	366
WP_004766691.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	25.770	357	366
WP_004766691.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	30.270	185	366
WP_004766642.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	98.093	367	367
WP_004766642.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	39.452	365	367
WP_004766642.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	40.111	359	367
WP_004766642.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	35.694	353	367
WP_004766642.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	33.858	381	367
WP_004766642.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	30.319	376	367
WP_004766642.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	30.508	354	367
WP_004766642.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.000	352	367
WP_004766692.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	99.081	544	544
WP_004766692.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	99.081	544	544
WP_002740998.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	100.000	265	265
WP_002740998.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	45.679	243	265
WP_016761674.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	99.355	310	310
WP_016761674.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.500	304	310
WP_016761674.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.586	290	310
WP_016761674.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	24.887	221	310
WP_016761674.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	99.355	310	310
WP_016761674.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.500	304	310
WP_016761674.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.586	290	310
WP_016761674.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	24.887	221	310
WP_000479982.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	93.182	264	264
WP_000715956.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	95.349	129	131
WP_001088861.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	98.611	144	144
WP_001088861.1	lcl|NZ_JQRZ01000027.1_cds_WP_026054147.1_976	39.683	63	144
WP_000517243.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	95.023	221	221
WP_000517243.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	26.923	78	221
WP_000517243.1	lcl|NZ_JQRZ01000068.1_cds_WP_002727076.1_2076	30.000	110	221
WP_000611591.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	28.966	145	175
WP_004766685.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	33.420	386	406
WP_004766685.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	25.000	220	406
WP_004766685.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	21.825	252	406
WP_000980525.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	27.731	238	241
WP_000980525.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	26.984	252	241
WP_000980525.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	33.673	98	241
WP_000980525.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	28.235	255	241
WP_000980525.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	23.707	232	241
WP_000980525.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	30.702	114	241
WP_000405259.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740695.1_1600	78.167	371	371
WP_000206940.1	lcl|NZ_JQRZ01000192.1_cds_JF99_RS21225_3389	94.977	219	349
WP_000206940.1	lcl|NZ_JQRZ01000217.1_cds_JF99_RS21260_3428	89.764	127	349
WP_000206940.1	lcl|NZ_JQRZ01000217.1_cds_JF99_RS21260_3428	92.157	102	349
WP_000206940.1	lcl|NZ_JQRZ01000214.1_cds_JF99_RS20170_3423	92.105	38	349
WP_000206940.1	lcl|NZ_JQRZ01000135.1_cds_WP_228003537.1_3129	65.116	43	349
WP_000206940.1	lcl|NZ_JQRZ01000135.1_cds_WP_228003537.1_3129	46.032	63	349
WP_000206940.1	lcl|NZ_JQRZ01000192.1_cds_JF99_RS21225_3389	94.977	219	349
WP_000206940.1	lcl|NZ_JQRZ01000217.1_cds_JF99_RS21260_3428	89.764	127	349
WP_000206940.1	lcl|NZ_JQRZ01000217.1_cds_JF99_RS21260_3428	92.157	102	349
WP_000206940.1	lcl|NZ_JQRZ01000214.1_cds_JF99_RS20170_3423	92.105	38	349
WP_000206940.1	lcl|NZ_JQRZ01000135.1_cds_WP_228003537.1_3129	65.116	43	349
WP_000206940.1	lcl|NZ_JQRZ01000135.1_cds_WP_228003537.1_3129	46.032	63	349
WP_000481873.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	28.800	375	413
WP_001011328.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	25.794	252	516
WP_002106376.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.976	373	596
WP_002106376.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	34.348	230	596
WP_002106376.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	37.447	235	596
WP_002106376.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.483	232	596
WP_002106376.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	35.484	248	596
WP_002106376.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.189	233	596
WP_002106376.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.481	216	596
WP_002106376.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	29.339	242	596
WP_002106376.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.126	222	596
WP_002106376.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.068	206	596
WP_002106376.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.700	223	596
WP_002106376.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.477	222	596
WP_002106376.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.806	155	596
WP_002106376.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.000	225	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.230	213	596
WP_002106376.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.959	221	596
WP_002106376.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.313	227	596
WP_002106376.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.876	226	596
WP_002106376.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.151	199	596
WP_002106376.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.941	219	596
WP_002106376.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.377	231	596
WP_002106376.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.346	217	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	25.893	224	596
WP_002106376.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.390	246	596
WP_002106376.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	25.424	236	596
WP_002106376.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	24.034	233	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	32.967	91	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.556	225	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.686	239	596
WP_002106376.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	20.465	215	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	20.603	199	596
WP_002106376.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.976	373	596
WP_002106376.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	34.348	230	596
WP_002106376.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	37.447	235	596
WP_002106376.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.483	232	596
WP_002106376.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	35.484	248	596
WP_002106376.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.189	233	596
WP_002106376.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.481	216	596
WP_002106376.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	29.339	242	596
WP_002106376.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.126	222	596
WP_002106376.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.068	206	596
WP_002106376.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.700	223	596
WP_002106376.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.477	222	596
WP_002106376.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.806	155	596
WP_002106376.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.000	225	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.230	213	596
WP_002106376.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.959	221	596
WP_002106376.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.313	227	596
WP_002106376.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.876	226	596
WP_002106376.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.151	199	596
WP_002106376.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.941	219	596
WP_002106376.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.377	231	596
WP_002106376.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.346	217	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	25.893	224	596
WP_002106376.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.390	246	596
WP_002106376.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	25.424	236	596
WP_002106376.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	24.034	233	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	32.967	91	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.556	225	596
WP_002106376.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.686	239	596
WP_002106376.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	20.465	215	596
WP_002106376.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	20.603	199	596
WP_000378097.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	24.913	289	296
WP_000378097.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	28.378	296	296
WP_000378097.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.904	166	296
WP_000378097.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	44.737	38	296
WP_004766731.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	34.527	391	392
WP_004766731.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	31.781	365	392
WP_004766731.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	32.000	375	392
WP_004766731.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	29.367	395	392
WP_004766731.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	31.937	382	392
WP_004766731.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.263	380	392
WP_004766731.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	25.613	367	392
WP_004766731.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	26.761	355	392
WP_002068380.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	28.485	330	331
WP_002068380.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.493	223	331
WP_002068380.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	26.894	264	331
WP_000440092.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	29.362	235	250
WP_002072235.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	23.529	323	442
WP_002072235.1	lcl|NZ_JQRZ01000008.1_cds_WP_002731775.1_275	19.484	426	442
WP_002072235.1	lcl|NZ_JQRZ01000008.1_cds_WP_002741417.1_285	25.177	282	442
WP_000684878.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741303.1_1355	35.907	259	261
WP_000684878.1	lcl|NZ_JQRZ01000142.1_cds_WP_002722064.1_3183	24.696	247	261
WP_232426365.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728407.1_1705	27.660	235	245
WP_232426365.1	lcl|NZ_JQRZ01000049.1_cds_WP_002723079.1_1648	32.468	77	245
WP_232426365.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728407.1_1705	27.660	235	245
WP_232426365.1	lcl|NZ_JQRZ01000049.1_cds_WP_002723079.1_1648	32.468	77	245
WP_002106334.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	33.333	324	344
WP_002106334.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.043	329	344
WP_002106334.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.793	290	344
WP_002106334.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	33.333	324	344
WP_002106334.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.043	329	344
WP_002106334.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.793	290	344
WP_004766637.1	lcl|NZ_JQRZ01000051.1_cds_WP_002740105.1_1716	39.921	253	292
WP_004766637.1	lcl|NZ_JQRZ01000081.1_cds_WP_002727738.1_2323	26.984	189	292
WP_004755403.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	50.000	40	139
WP_004766739.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	30.522	249	264
WP_004766739.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	30.709	254	264
WP_004766739.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	31.200	250	264
WP_004766739.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	28.794	257	264
WP_004766739.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	30.279	251	264
WP_004766739.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	26.829	246	264
WP_004766739.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	29.412	187	264
WP_004766739.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.490	255	264
WP_004766739.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	25.414	181	264
WP_004766726.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727844.1_634	32.075	106	194
WP_004766687.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	29.630	243	308
WP_004766687.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	29.050	179	308
WP_004766687.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	22.959	196	308
WP_004766687.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	25.150	167	308
WP_004766633.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	32.677	254	247
WP_004766633.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	27.869	244	247
WP_004766633.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	32.283	254	247
WP_004766633.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	28.740	254	247
WP_004766633.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	31.020	245	247
WP_004766633.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	31.148	183	247
WP_004766633.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	28.517	263	247
WP_004766633.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.391	256	247
WP_004766633.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	28.495	186	247
WP_004766633.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741131.1_1356	27.119	177	247
WP_004766633.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	30.052	193	247
WP_004766633.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	23.830	235	247
WP_004766633.1	lcl|NZ_JQRZ01000014.1_cds_WP_032853349.1_495	25.510	196	247
WP_004766633.1	lcl|NZ_JQRZ01000061.1_cds_WP_032853204.1_1966	23.767	223	247
WP_004766633.1	lcl|NZ_JQRZ01000073.1_cds_WP_002743803.1_2150	25.185	135	247
WP_004766709.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	32.099	243	258
WP_004766709.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	31.325	249	258
WP_004766653.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	33.333	84	241
WP_004766653.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	28.723	94	241
WP_004766690.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740300.1_436	64.435	672	670
WP_025178353.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	80.719	306	431
WP_025178353.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	63.636	77	431
WP_004766708.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733553.1_438	92.819	376	376
WP_004766708.1	lcl|NZ_JQRZ01000009.1_cds_WP_032854471.1_307	32.432	111	376
WP_004766708.1	lcl|NZ_JQRZ01000041.1_cds_WP_002727358.1_1415	26.667	180	376
WP_004766708.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734022.1_1172	31.068	103	376
WP_004766741.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	98.547	344	344
WP_004766741.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	37.778	270	344
WP_004766741.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	26.642	274	344
WP_004766741.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.506	249	344
WP_004766741.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	26.715	277	344
WP_004766632.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	95.652	368	368
WP_004766632.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.000	248	368
WP_004766632.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	23.404	235	368
WP_004766632.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	95.652	368	368
WP_004766632.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.000	248	368
WP_004766632.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	23.404	235	368
WP_004766684.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	98.670	376	376
WP_004766684.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	26.570	207	376
WP_004766636.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721297.1_442	98.987	395	395
WP_004754974.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733636.1_443	98.575	421	421
WP_004754974.1	lcl|NZ_JQRZ01000114.1_cds_WP_002733844.1_2873	41.667	180	421
WP_004754974.1	lcl|NZ_JQRZ01000092.1_cds_WP_002734943.1_2546	32.821	195	421
WP_016762250.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733711.1_444	82.108	408	414
WP_016750624.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	91.759	449	449
WP_004766715.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	85.050	301	313
WP_004766701.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	71.821	291	295
WP_004766723.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	82.090	335	340
