WP_004753574.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	89.535	86	106
WP_004766696.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	26.498	317	330
WP_004766696.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.044	318	330
WP_004766696.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	26.457	223	330
WP_004766696.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	24.898	245	330
WP_004766696.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	25.352	142	330
WP_004766696.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	24.316	329	330
WP_004766696.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	26.337	243	330
WP_004766696.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	25.781	128	330
WP_004766691.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	33.428	353	366
WP_004766691.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	28.042	378	366
WP_004766691.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	40.359	223	366
WP_004766691.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	30.769	390	366
WP_004766691.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	37.864	206	366
WP_004766691.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	29.248	359	366
WP_004766691.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	30.270	185	366
WP_004766642.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	36.043	369	367
WP_004766642.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	34.037	379	367
WP_004766642.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	31.720	372	367
WP_004766642.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	30.319	376	367
WP_004766642.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	33.219	292	367
WP_004766642.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	27.874	348	367
WP_004766642.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	25.000	352	367
WP_002740998.1	lcl|NZ_JADDWY010000090.1_cds_WP_011669455.1_3319	46.091	243	265
WP_016761674.1	lcl|NZ_JADDWY010000079.1_cds_WP_011670400.1_3044	38.487	304	310
WP_016761674.1	lcl|NZ_JADDWY010000044.1_cds_WP_011669757.1_2034	27.241	290	310
WP_016761674.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670034.1_825	24.887	221	310
WP_016761674.1	lcl|NZ_JADDWY010000079.1_cds_WP_011670400.1_3044	38.487	304	310
WP_016761674.1	lcl|NZ_JADDWY010000044.1_cds_WP_011669757.1_2034	27.241	290	310
WP_016761674.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670034.1_825	24.887	221	310
WP_001088861.1	lcl|NZ_JADDWY010000068.1_cds_WP_026054147.1_2783	39.683	63	144
WP_000517243.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779550.1_1052	33.333	111	221
WP_000517243.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671228.1_1154	26.923	78	221
WP_000517243.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669877.1_1585	28.037	107	221
WP_000611591.1	lcl|NZ_JADDWY010000023.1_cds_IQA07_RS07770_1160	32.353	102	175
WP_004766685.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	25.339	221	406
WP_004766685.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	21.774	248	406
WP_000980525.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	27.823	248	241
WP_000980525.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670621.1_87	26.984	252	241
WP_000980525.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669763.1_2780	32.673	101	241
WP_000980525.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	33.333	93	241
WP_000980525.1	lcl|NZ_JADDWY010000005.1_cds_WP_011670931.1_2530	30.857	175	241
WP_000980525.1	lcl|NZ_JADDWY010000027.1_cds_WP_002722237.1_1285	30.702	114	241
WP_002106376.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	33.244	373	596
WP_002106376.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	37.021	235	596
WP_002106376.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	34.553	246	596
WP_002106376.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	29.439	214	596
WP_002106376.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	31.034	232	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670085.1_896	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	31.019	216	596
WP_002106376.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	26.577	222	596
WP_002106376.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	28.444	225	596
WP_002106376.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWY010000022.1_cds_WP_307898175.1_1110	30.732	205	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724285.1_3096	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	27.149	221	596
WP_002106376.1	lcl|NZ_JADDWY010000069.1_cds_WP_011670431.1_2801	27.397	219	596
WP_002106376.1	lcl|NZ_JADDWY010000069.1_cds_WP_011670431.1_2801	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWY010000009.1_cds_WP_011669346.1_3437	27.434	226	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002759225.1_3051	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWY010000014.1_cds_WP_011670007.1_449	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724311.1_3095	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670766.1_1871	22.727	242	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWY010000097.1_cds_WP_011669271.1_3379	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWY010000097.1_cds_WP_011669271.1_3379	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWY010000081.1_cds_IQA07_RS15040_3143	28.972	107	596
WP_002106376.1	lcl|NZ_JADDWY010000006.1_cds_WP_011670548.1_2849	20.657	213	596
WP_002106376.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670765.1_1874	24.752	202	596
WP_002106376.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	33.244	373	596
WP_002106376.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	37.021	235	596
WP_002106376.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	34.553	246	596
WP_002106376.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	29.439	214	596
WP_002106376.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	31.034	232	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670085.1_896	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	31.019	216	596
WP_002106376.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	26.577	222	596
WP_002106376.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	28.444	225	596
WP_002106376.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWY010000022.1_cds_WP_307898175.1_1110	30.732	205	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724285.1_3096	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	27.149	221	596
WP_002106376.1	lcl|NZ_JADDWY010000069.1_cds_WP_011670431.1_2801	27.397	219	596
WP_002106376.1	lcl|NZ_JADDWY010000069.1_cds_WP_011670431.1_2801	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWY010000009.1_cds_WP_011669346.1_3437	27.434	226	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002759225.1_3051	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWY010000014.1_cds_WP_011670007.1_449	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724311.1_3095	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670766.1_1871	22.727	242	596
WP_002106376.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWY010000097.1_cds_WP_011669271.1_3379	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWY010000097.1_cds_WP_011669271.1_3379	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWY010000081.1_cds_IQA07_RS15040_3143	28.972	107	596
WP_002106376.1	lcl|NZ_JADDWY010000006.1_cds_WP_011670548.1_2849	20.657	213	596
WP_002106376.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670765.1_1874	24.752	202	596
WP_000378097.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	28.041	296	296
WP_000378097.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	28.125	128	296
WP_004766731.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	34.527	391	392
WP_004766731.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	34.115	384	392
WP_004766731.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	29.050	358	392
WP_004766731.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	32.530	249	392
WP_004766731.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	25.263	380	392
WP_004766731.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	25.341	367	392
WP_004766731.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	27.171	357	392
WP_002068380.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	27.246	345	331
WP_002068380.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	30.045	223	331
WP_002068380.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	27.574	272	331
WP_000440092.1	lcl|NZ_JADDWY010000049.1_cds_WP_011670877.1_2202	29.362	235	250
WP_000440092.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	27.049	244	250
WP_000440092.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669921.1_1040	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWY010000004.1_cds_WP_011671243.1_2235	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670108.1_921	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670116.1_931	25.177	282	442
WP_000684878.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671150.1_968	33.977	259	261
WP_000684878.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669639.1_1256	24.390	246	261
WP_232426365.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670259.1_601	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWY010000012.1_cds_WP_002723079.1_327	32.468	77	245
WP_232426365.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670259.1_601	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWY010000012.1_cds_WP_002723079.1_327	32.468	77	245
WP_002106334.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	32.070	343	344
WP_002106334.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.103	290	344
WP_002106334.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	34.495	287	344
WP_002106334.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	32.070	343	344
WP_002106334.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.103	290	344
WP_002106334.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	34.495	287	344
WP_004766637.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670268.1_590	39.130	253	292
WP_004766637.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671003.1_3264	26.984	189	292
WP_004766738.1	lcl|NZ_JADDWY010000060.1_cds_IQA07_RS13270_2635	28.571	161	310
WP_004766676.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669939.1_1068	33.475	236	261
WP_004766739.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669763.1_2780	30.120	249	264
WP_004766739.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	41.053	95	264
WP_004766739.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	25.581	129	264
WP_004766739.1	lcl|NZ_JADDWY010000005.1_cds_WP_011670931.1_2530	30.645	248	264
WP_004766739.1	lcl|NZ_JADDWY010000012.1_cds_WP_011670174.1_297	29.183	257	264
WP_004766739.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670621.1_87	30.279	251	264
WP_004766739.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	25.856	263	264
WP_004766739.1	lcl|NZ_JADDWY010000004.1_cds_WP_002755553.1_2217	28.877	187	264
WP_004766739.1	lcl|NZ_JADDWY010000027.1_cds_WP_002722237.1_1285	25.490	255	264
WP_004766726.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671212.1_1137	32.075	106	194
WP_004766687.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669947.1_2631	22.564	195	308
WP_004766687.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	22.959	196	308
WP_004766687.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	25.253	198	308
WP_004766633.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670621.1_87	33.071	254	247
WP_004766633.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669763.1_2780	28.740	254	247
WP_004766633.1	lcl|NZ_JADDWY010000005.1_cds_WP_011670931.1_2530	33.466	251	247
WP_004766633.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	27.737	137	247
WP_004766633.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	27.928	111	247
WP_004766633.1	lcl|NZ_JADDWY010000012.1_cds_WP_011670174.1_297	28.137	263	247
WP_004766633.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	23.622	254	247
WP_004766633.1	lcl|NZ_JADDWY010000027.1_cds_IQA07_RS08365_1280	31.548	168	247
WP_004766633.1	lcl|NZ_JADDWY010000027.1_cds_WP_002722237.1_1285	25.391	256	247
WP_004766633.1	lcl|NZ_JADDWY010000004.1_cds_WP_002755553.1_2217	27.957	186	247
WP_004766633.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671149.1_969	26.554	177	247
WP_004766633.1	lcl|NZ_JADDWY010000018.1_cds_WP_011670328.1_731	30.052	193	247
WP_004766633.1	lcl|NZ_JADDWY010000032.1_cds_WP_011670393.1_1567	24.194	186	247
WP_004766633.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670775.1_1859	23.392	171	247
WP_004766633.1	lcl|NZ_JADDWY010000004.1_cds_WP_011671261.1_2211	23.318	223	247
WP_004766709.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669940.1_1069	34.661	251	258
WP_004766709.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	32.099	243	258
WP_004766709.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	40.385	52	258
WP_004766708.1	lcl|NZ_JADDWY010000081.1_cds_WP_011669219.1_3133	33.333	111	376
WP_004766708.1	lcl|NZ_JADDWY010000096.1_cds_WP_002727358.1_3373	26.667	180	376
WP_004766708.1	lcl|NZ_JADDWY010000058.1_cds_WP_011669498.1_2504	31.373	102	376
WP_004766741.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	66.265	332	344
WP_004766741.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.778	270	344
WP_004766741.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	29.208	202	344
WP_004766741.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	26.908	249	344
WP_004766741.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.413	213	344
WP_004766632.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.214	206	368
WP_004766632.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	22.979	235	368
WP_004766632.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.214	206	368
WP_004766632.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	22.979	235	368
WP_004766684.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.713	373	376
WP_004766636.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	61.832	393	395
WP_004754974.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	42.222	180	421
WP_016750624.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	90.604	447	449
WP_004766715.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	85.382	301	313
WP_004766701.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	71.478	291	295
WP_004766723.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	81.493	335	340
WP_004766638.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	89.362	141	141
WP_004766697.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	86.226	363	363
WP_004766697.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.201	363	363
WP_004766697.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	30.056	356	363
WP_004766697.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	33.716	261	363
WP_004766697.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	25.401	374	363
WP_004766697.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	30.035	283	363
WP_004766630.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	39.035	228	265
WP_004766630.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	32.314	229	265
WP_004766630.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	29.231	195	265
WP_004766630.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.397	189	265
WP_004766695.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	71.587	271	273
WP_004766695.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	34.928	209	273
WP_004766695.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	27.897	233	273
WP_004766695.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	32.979	188	273
WP_004766695.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	27.897	233	273
WP_004766695.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	25.000	240	273
WP_004766695.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	29.371	143	273
WP_004766695.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	31.111	90	273
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.319	226	587
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	27.604	192	587
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.214	103	587
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.319	226	587
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	27.604	192	587
WP_004766713.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.214	103	587
WP_004778486.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	90.909	187	187
WP_004766727.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	90.850	306	306
WP_004766727.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	29.915	117	306
WP_004766668.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	95.238	336	349
WP_004766668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	31.471	340	349
WP_004766668.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.928	333	349
WP_004766668.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	28.324	346	349
WP_004766668.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	27.463	335	349
WP_004766668.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	26.844	339	349
WP_004766668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.545	321	349
WP_004766668.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	24.412	340	349
WP_004766668.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	25.168	298	349
WP_004766668.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.776	281	349
WP_004766668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.721	247	349
WP_004766668.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	27.599	279	349
WP_004766668.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	26.943	193	349
WP_004766668.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	22.449	245	349
WP_004766678.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	96.939	294	294
WP_004766678.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	25.000	164	294
WP_004766678.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	26.977	215	294
