WP_004753574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	95.349	86	106
WP_000602734.1	lcl|NZ_AKWD02000007.1_cds_WP_002148203.1_3631	31.111	90	509
WP_000602734.1	lcl|NZ_AKWD02000007.1_cds_WP_002176673.1_3632	28.135	327	509
WP_000602734.1	lcl|NZ_AKWD02000007.1_cds_WP_002148203.1_3631	31.111	90	509
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.458	253	330
WP_004766696.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	26.568	271	330
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.362	276	330
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.575	348	330
WP_004766696.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	27.899	276	330
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	25.000	256	330
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	29.688	128	330
WP_004766696.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	28.627	255	330
WP_004766696.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.160	243	330
WP_004766696.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.889	225	330
WP_004766696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	24.830	294	330
WP_004766696.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	28.387	155	330
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.195	328	366
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	35.530	349	366
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	34.097	349	366
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	32.637	383	366
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	28.492	358	366
WP_004766691.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	27.513	378	366
WP_004766691.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.084	359	366
WP_004766691.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	25.978	358	366
WP_004766691.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	32.632	190	366
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.912	364	367
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	37.047	359	367
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	37.249	349	367
WP_004766642.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	31.398	379	367
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.997	371	367
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.302	361	367
WP_004766642.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.333	375	367
WP_004766642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.164	335	367
WP_004766642.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	23.864	352	367
WP_002740998.1	lcl|NZ_AKWD02000029.1_cds_WP_002177827.1_2317	46.502	243	265
WP_016761674.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.500	296	310
WP_016761674.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_016761674.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_016761674.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.500	296	310
WP_016761674.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_016761674.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_001088861.1	lcl|NZ_AKWD02000057.1_cds_WP_002179702.1_695	44.643	56	144
WP_000517243.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	29.487	78	221
WP_000517243.1	lcl|NZ_AKWD02000024.1_cds_WP_002177525.1_2774	29.358	109	221
WP_000611591.1	lcl|NZ_AKWD02000053.1_cds_WP_002179404.1_1188	29.932	147	175
WP_004766685.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	28.261	414	406
WP_004766685.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	24.038	208	406
WP_004766685.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	21.198	217	406
WP_000980525.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	26.667	255	241
WP_000980525.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	26.050	238	241
WP_000980525.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	32.673	101	241
WP_000980525.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	30.857	175	241
WP_000980525.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	25.909	220	241
WP_000980525.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	25.000	236	241
WP_000980525.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	23.500	200	241
WP_000206940.1	lcl|NZ_AKWD02000010.1_cds_WP_002176842.1_3332	94.842	349	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS17385_723	70.655	351	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	94.175	103	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	66.423	137	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	83.333	60	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	45.918	98	349
WP_000206940.1	lcl|NZ_AKWD02000052.1_cds_LEP1GSC172_RS13410_1320	68.966	87	349
WP_000206940.1	lcl|NZ_AKWD02000052.1_cds_LEP1GSC172_RS13410_1320	87.805	41	349
WP_000206940.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS23895_3291	69.048	42	349
WP_000206940.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS23895_3291	85.000	20	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	66.667	51	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	55.405	74	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	64.583	48	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	80.952	21	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	94.737	19	349
WP_000206940.1	lcl|NZ_AKWD02000013.1_cds_LEP1GSC172_RS24475_3235	45.000	60	349
WP_000206940.1	lcl|NZ_AKWD02000053.1_cds_WP_122952332.1_1269	22.263	274	349
WP_000206940.1	lcl|NZ_AKWD02000010.1_cds_WP_002176842.1_3332	94.842	349	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS17385_723	70.655	351	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	94.175	103	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	66.423	137	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	83.333	60	349
WP_000206940.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS21125_2288	45.918	98	349
WP_000206940.1	lcl|NZ_AKWD02000052.1_cds_LEP1GSC172_RS13410_1320	68.966	87	349
WP_000206940.1	lcl|NZ_AKWD02000052.1_cds_LEP1GSC172_RS13410_1320	87.805	41	349
WP_000206940.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS23895_3291	69.048	42	349
WP_000206940.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS23895_3291	85.000	20	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	66.667	51	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	55.405	74	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	64.583	48	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	80.952	21	349
WP_000206940.1	lcl|NZ_AKWD02000057.1_cds_LEP1GSC172_RS21805_453	94.737	19	349
WP_000206940.1	lcl|NZ_AKWD02000013.1_cds_LEP1GSC172_RS24475_3235	45.000	60	349
WP_000206940.1	lcl|NZ_AKWD02000053.1_cds_WP_122952332.1_1269	22.263	274	349
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.196	592	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	34.054	370	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	37.991	229	596
WP_002106376.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	35.081	248	596
WP_002106376.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	33.047	233	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.000	225	596
WP_002106376.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	29.268	246	596
WP_002106376.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.954	217	596
WP_002106376.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.126	222	596
WP_002106376.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	23.673	245	596
WP_002106376.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.984	243	596
WP_002106376.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	28.718	195	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	27.803	223	596
WP_002106376.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	28.037	214	596
WP_002106376.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	26.991	226	596
WP_002106376.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.571	219	596
WP_002106376.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.638	199	596
WP_002106376.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.778	225	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	26.577	222	596
WP_002106376.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	24.390	246	596
WP_002106376.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	26.923	208	596
WP_002106376.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.664	226	596
WP_002106376.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	24.167	240	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	20.773	207	596
WP_002106376.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	27.363	201	596
WP_002106376.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	24.017	229	596
WP_002106376.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.000	232	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	21.774	248	596
WP_002106376.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	24.607	191	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.196	592	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	34.054	370	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	37.991	229	596
WP_002106376.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	35.081	248	596
WP_002106376.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	33.047	233	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.000	225	596
WP_002106376.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	29.268	246	596
WP_002106376.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.954	217	596
WP_002106376.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.126	222	596
WP_002106376.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	23.673	245	596
WP_002106376.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.984	243	596
WP_002106376.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	28.718	195	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	27.803	223	596
WP_002106376.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	28.037	214	596
WP_002106376.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	26.991	226	596
WP_002106376.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.571	219	596
WP_002106376.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.638	199	596
WP_002106376.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.778	225	596
WP_002106376.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	26.577	222	596
WP_002106376.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	24.390	246	596
WP_002106376.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	26.923	208	596
WP_002106376.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.664	226	596
WP_002106376.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	24.167	240	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	20.773	207	596
WP_002106376.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	27.363	201	596
WP_002106376.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	24.017	229	596
WP_002106376.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.000	232	596
WP_002106376.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	21.774	248	596
WP_002106376.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	24.607	191	596
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	26.351	296	296
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	25.926	216	296
WP_000378097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	44.737	38	296
WP_000378097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.950	238	296
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	80.829	386	392
WP_004766731.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	33.248	391	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	32.124	386	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	30.400	375	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	29.363	361	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.613	372	392
WP_004766731.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.789	380	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	25.138	362	392
WP_004766731.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	26.685	356	392
WP_004766731.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.505	396	392
WP_000643164.1	lcl|NZ_AKWD02000043.1_cds_WP_002178843.1_1601	43.599	289	300
WP_002068380.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	30.094	319	331
WP_002068380.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	27.566	341	331
WP_002068380.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	31.579	209	331
WP_002068380.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	31.429	245	331
WP_000440092.1	lcl|NZ_AKWD02000023.1_cds_WP_002177411.1_2792	28.511	235	250
WP_000440092.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.230	209	250
WP_002072235.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.913	460	442
WP_002072235.1	lcl|NZ_AKWD02000057.1_cds_WP_002179706.1_536	26.364	330	442
WP_002072235.1	lcl|NZ_AKWD02000007.1_cds_WP_002176654.1_3414	24.823	282	442
WP_000684878.1	lcl|NZ_AKWD02000053.1_cds_WP_002179198.1_1081	34.749	259	261
WP_000684878.1	lcl|NZ_AKWD02000005.1_cds_WP_036025104.1_3877	24.696	247	261
WP_002106372.1	lcl|NZ_AKWD02000043.1_cds_WP_002178695.1_1590	26.974	304	331
WP_232426365.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	31.677	161	245
WP_232426365.1	lcl|NZ_AKWD02000007.1_cds_WP_002176509.1_3618	30.058	173	245
WP_232426365.1	lcl|NZ_AKWD02000007.1_cds_WP_002176748.1_3519	33.708	89	245
WP_232426365.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	31.677	161	245
WP_232426365.1	lcl|NZ_AKWD02000007.1_cds_WP_002176509.1_3618	30.058	173	245
WP_232426365.1	lcl|NZ_AKWD02000007.1_cds_WP_002176748.1_3519	33.708	89	245
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.812	320	344
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	35.714	294	344
WP_002106334.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.448	290	344
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.217	332	344
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.812	320	344
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	35.714	294	344
WP_002106334.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.448	290	344
WP_002106334.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.217	332	344
WP_004766637.1	lcl|NZ_AKWD02000007.1_cds_WP_017213192.1_3629	40.078	257	292
WP_004766637.1	lcl|NZ_AKWD02000053.1_cds_WP_002179370.1_960	26.455	189	292
WP_004755403.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	24.074	108	139
WP_004755403.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	28.889	90	139
WP_004766739.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	29.183	257	264
WP_004766739.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	31.890	254	264
WP_004766739.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	31.474	251	264
WP_004766739.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	30.800	250	264
WP_004766739.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	29.070	258	264
WP_004766739.1	lcl|NZ_AKWD02000057.1_cds_WP_002179955.1_521	29.146	199	264
WP_004766739.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	21.774	248	264
WP_004766739.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	25.967	181	264
WP_004766726.1	lcl|NZ_AKWD02000043.1_cds_WP_002178538.1_1569	35.172	145	194
WP_004766726.1	lcl|NZ_AKWD02000031.1_cds_WP_002178108.1_2152	32.812	128	194
WP_004766726.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	33.735	83	194
WP_004766726.1	lcl|NZ_AKWD02000053.1_cds_WP_002179219.1_1211	30.189	106	194
WP_004766687.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	25.194	258	308
WP_004766687.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	22.267	247	308
WP_004766687.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	23.669	169	308
WP_004766633.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	33.858	254	247
WP_004766633.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	29.918	244	247
WP_004766633.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	29.134	254	247
WP_004766633.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	31.496	254	247
WP_004766633.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	32.240	183	247
WP_004766633.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	29.851	268	247
WP_004766633.1	lcl|NZ_AKWD02000029.1_cds_WP_002177857.1_2391	30.000	190	247
WP_004766633.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	25.000	256	247
WP_004766633.1	lcl|NZ_AKWD02000057.1_cds_WP_002179955.1_521	28.495	186	247
WP_004766633.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	27.869	183	247
WP_004766633.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	26.344	186	247
WP_004766633.1	lcl|NZ_AKWD02000028.1_cds_WP_002177785.1_2514	29.787	188	247
WP_004766633.1	lcl|NZ_AKWD02000053.1_cds_WP_002179114.1_1080	25.824	182	247
WP_004766633.1	lcl|NZ_AKWD02000006.1_cds_WP_002176409.1_3694	27.041	196	247
WP_004766633.1	lcl|NZ_AKWD02000057.1_cds_WP_002179742.1_514	24.107	224	247
WP_004766709.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	31.950	241	258
WP_004766709.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	32.308	65	258
WP_004766653.1	lcl|NZ_AKWD02000043.1_cds_WP_002178551.1_1577	73.444	241	241
WP_004766653.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	24.336	226	241
WP_004766708.1	lcl|NZ_AKWD02000043.1_cds_WP_002178907.1_1579	49.077	379	376
WP_004766708.1	lcl|NZ_AKWD02000068.1_cds_WP_002180613.1_40	34.545	110	376
WP_004766708.1	lcl|NZ_AKWD02000007.1_cds_WP_002176519.1_3430	25.359	209	376
WP_004766708.1	lcl|NZ_AKWD02000057.1_cds_WP_002179819.1_486	26.724	116	376
WP_004766708.1	lcl|NZ_AKWD02000031.1_cds_WP_002178092.1_2188	31.068	103	376
WP_004766741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	40.294	340	344
WP_004766741.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	36.667	270	344
WP_004766741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	27.039	233	344
WP_004766741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	29.148	223	344
WP_004766741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	25.333	225	344
WP_004766741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	26.971	241	344
WP_004766741.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	22.053	263	344
WP_004766632.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	30.519	154	368
WP_004766632.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	28.090	178	368
WP_004766632.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	29.870	77	368
WP_004766632.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	30.519	154	368
WP_004766632.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	28.090	178	368
WP_004766632.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	29.870	77	368
WP_004766684.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	25.694	144	376
WP_004754974.1	lcl|NZ_AKWD02000043.1_cds_WP_002178484.1_1565	70.546	421	421
WP_004754974.1	lcl|NZ_AKWD02000024.1_cds_WP_002177519.1_2655	42.778	180	421
WP_004754974.1	lcl|NZ_AKWD02000057.1_cds_WP_002179750.1_799	29.282	181	421
