WP_004753574.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	64.865	74	106
WP_000774262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	27.011	174	267
WP_000774262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	25.888	197	267
WP_000774262.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	28.866	194	267
WP_000602734.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	25.378	331	509
WP_000602734.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	32.759	58	509
WP_000602734.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	25.378	331	509
WP_000602734.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	32.759	58	509
WP_004766696.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.766	269	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.925	265	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.101	278	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.899	276	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.472	318	330
WP_004766696.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.458	323	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.046	262	330
WP_004766696.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.926	216	330
WP_004766696.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.742	299	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	24.645	211	330
WP_004766696.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	25.991	227	330
WP_004766691.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.688	384	366
WP_004766691.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.612	353	366
WP_004766691.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	33.628	226	366
WP_004766691.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	23.958	288	366
WP_004766642.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.912	377	367
WP_004766642.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.571	378	367
WP_004766642.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	26.738	374	367
WP_004766642.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	26.891	357	367
WP_004766642.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661788.1_2676	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715657.1_364	42.798	243	265
WP_016761674.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	22.053	263	310
WP_016761674.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	22.053	263	310
WP_001088861.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718959.1_2723	34.862	109	144
WP_000517243.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	31.148	122	221
WP_000517243.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	27.381	84	221
WP_000611591.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605521.1_1600	29.452	146	175
WP_004766685.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.026	227	406
WP_000980525.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	25.514	243	241
WP_000980525.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	24.521	261	241
WP_000980525.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	27.004	237	241
WP_000980525.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	27.642	123	241
WP_000980525.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.204	113	241
WP_000980525.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	24.800	250	241
WP_000206940.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	23.868	243	349
WP_000206940.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	23.868	243	349
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	48.110	582	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	30.633	395	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.190	311	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.070	228	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.817	218	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.511	229	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.037	270	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	24.074	216	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	48.110	582	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	30.633	395	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.190	311	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.070	228	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.817	218	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.511	229	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.037	270	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	24.074	216	596
WP_000378097.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	30.942	223	296
WP_004766731.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	36.923	390	392
WP_004766731.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.350	351	392
WP_004766731.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.802	379	392
WP_004766731.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	25.856	263	392
WP_002068380.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	30.453	243	331
WP_002068380.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	28.060	335	331
WP_000440092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653153.1_1406	26.337	243	250
WP_002072235.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135651795.1_880	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718369.1_462	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135652268.1_2802	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727498.1_3163	22.692	260	442
WP_000684878.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360530.1_3253	29.572	257	261
WP_232426365.1	lcl|NZ_JAMQPU010000007.1_cds_WP_265360594.1_3592	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359968.1_1158	30.303	132	245
WP_232426365.1	lcl|NZ_JAMQPU010000007.1_cds_WP_265360594.1_3592	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359968.1_1158	30.303	132	245
WP_002106334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	33.436	326	344
WP_002106334.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	33.436	326	344
WP_002106334.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.332	289	344
WP_004766637.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717063.1_3581	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	35.849	106	139
WP_004755403.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	24.762	105	139
WP_004766676.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	31.746	252	261
WP_004766739.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	32.932	249	264
WP_004766739.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	28.854	253	264
WP_004766739.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	29.134	254	264
WP_004766739.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	26.000	250	264
WP_004766739.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.514	249	264
WP_004766739.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	26.172	256	264
WP_004766739.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	29.353	201	264
WP_004766739.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	21.762	193	264
WP_004766739.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.373	201	264
WP_004766726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_322113379.1_2329	34.225	187	194
WP_004766687.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.656	256	308
WP_004766687.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725914.1_1983	29.897	97	308
WP_004766687.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	23.590	195	308
WP_004766687.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	21.463	205	308
WP_004766633.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	34.118	255	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	31.048	248	247
WP_004766633.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	31.225	253	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	27.200	250	247
WP_004766633.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	25.000	200	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	29.787	188	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.210	238	247
WP_004766633.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135605113.1_265	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	27.568	185	247
WP_004766633.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	26.337	243	247
WP_004766633.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	24.812	266	247
WP_004766633.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	25.926	189	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	25.668	187	247
WP_004766633.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	25.789	190	247
WP_004766633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135652841.1_1787	25.000	184	247
WP_004766633.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727197.1_2305	25.397	126	247
WP_004766709.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	33.929	224	258
WP_004766709.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	33.333	213	258
WP_004766653.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	37.097	372	376
WP_004766708.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	26.282	312	376
WP_004766708.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	25.888	197	376
WP_004766708.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	29.703	202	376
WP_004766708.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730460.1_3322	27.692	130	376
WP_004766741.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	75.581	344	344
WP_004766741.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.252	238	344
WP_004766741.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	24.017	229	344
WP_004766741.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.000	248	344
WP_004766741.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.901	253	344
WP_004766632.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.861	367	368
WP_004766632.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.281	356	368
WP_004766632.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.422	223	368
WP_004766632.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.861	367	368
WP_004766632.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.281	356	368
WP_004766632.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.422	223	368
WP_004766684.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	73.138	376	376
WP_004766636.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	57.071	396	395
WP_004754974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	43.195	169	421
WP_016750624.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.263	433	449
WP_016750624.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716874.1_1842	24.747	198	449
WP_004766715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.354	271	313
WP_004766697.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.577	355	363
WP_004766697.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.686	373	363
WP_004766697.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.037	321	363
WP_004766697.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	25.000	292	363
WP_004766630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.450	218	265
WP_004766630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.380	242	265
WP_004766630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	33.636	110	265
WP_004766630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_004766630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	28.571	119	265
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.705	241	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.959	194	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.244	205	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.193	114	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	28.191	188	273
WP_004766695.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	32.800	125	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	37.755	98	273
WP_004766695.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	36.458	96	273
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.333	120	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	38.298	94	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	23.729	177	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.333	120	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	38.298	94	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	587
WP_004766713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	23.729	177	587
WP_004778486.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	56.216	185	187
WP_004766727.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	39.676	247	306
WP_004766668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_004766668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.448	335	349
WP_004766668.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.551	334	349
WP_004766668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.615	239	349
WP_004766668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.308	325	349
WP_004766668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.875	289	349
WP_004766668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.273	253	349
