WP_004753574.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_004766642.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	33.019	106	367
WP_002740998.1	lcl|NZ_RQHD01000003.1_cds_WP_135578024.1_1216	42.387	243	265
WP_016761674.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	36.452	310	310
WP_016761674.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.246	276	310
WP_016761674.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.814	263	310
WP_016761674.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	36.452	310	310
WP_016761674.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.246	276	310
WP_016761674.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.814	263	310
WP_001088861.1	lcl|NZ_RQHD01000012.1_cds_WP_012389525.1_2666	35.780	109	144
WP_000517243.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	29.457	129	221
WP_000517243.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	28.571	84	221
WP_000611591.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	29.710	138	175
WP_004766685.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	23.629	237	406
WP_000980525.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	29.839	248	241
WP_000980525.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	23.868	243	241
WP_000980525.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	27.426	237	241
WP_000980525.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	27.642	123	241
WP_000980525.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	29.204	113	241
WP_000980525.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	31.148	122	241
WP_000980525.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	24.303	251	241
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.698	367	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	30.886	395	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	35.065	231	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.345	232	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	32.159	227	596
WP_002106376.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.219	338	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	31.481	216	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.217	230	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	28.708	209	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	29.767	215	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	26.293	232	596
WP_002106376.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.155	206	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.928	222	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	26.484	219	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.234	235	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	28.125	224	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	23.600	250	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.806	155	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.821	229	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.344	186	596
WP_002106376.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	24.775	222	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	25.366	205	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	26.941	219	596
WP_002106376.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.421	190	596
WP_002106376.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.160	237	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	23.265	245	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	24.194	248	596
WP_002106376.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	24.519	208	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	24.691	243	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	24.873	197	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.667	270	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.537	216	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.404	235	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.698	367	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	30.886	395	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	35.065	231	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.345	232	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	32.159	227	596
WP_002106376.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.219	338	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	31.481	216	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.217	230	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	28.708	209	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	29.767	215	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	26.293	232	596
WP_002106376.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.155	206	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.928	222	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	26.484	219	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.234	235	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	28.125	224	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	23.600	250	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.806	155	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.821	229	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.344	186	596
WP_002106376.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	24.775	222	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	25.366	205	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	26.941	219	596
WP_002106376.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.421	190	596
WP_002106376.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.160	237	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	23.265	245	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	24.194	248	596
WP_002106376.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	24.519	208	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	24.691	243	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	24.873	197	596
WP_002106376.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.667	270	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.537	216	596
WP_002106376.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.404	235	596
WP_000378097.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.082	292	296
WP_004766731.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	36.923	390	392
WP_004766731.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	29.134	381	392
WP_004766731.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.305	331	392
WP_004766731.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	24.802	379	392
WP_004766731.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.170	265	392
WP_002068380.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	29.129	333	331
WP_002068380.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	29.412	238	331
WP_002068380.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	26.897	290	331
WP_000440092.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	27.273	242	250
WP_002072235.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	25.893	336	442
WP_002072235.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	27.119	354	442
WP_002072235.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	26.380	326	442
WP_002072235.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	23.282	262	442
WP_002072235.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	22.727	176	442
WP_000684878.1	lcl|NZ_RQHD01000011.1_cds_WP_135737561.1_2758	28.968	252	261
WP_232426365.1	lcl|NZ_RQHD01000003.1_cds_WP_012388642.1_2191	32.719	217	245
WP_232426365.1	lcl|NZ_RQHD01000003.1_cds_WP_012388456.1_1999	28.676	136	245
WP_232426365.1	lcl|NZ_RQHD01000003.1_cds_WP_012388642.1_2191	32.719	217	245
WP_232426365.1	lcl|NZ_RQHD01000003.1_cds_WP_012388456.1_1999	28.676	136	245
WP_002106334.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	33.535	331	344
WP_002106334.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.334	311	344
WP_002106334.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	33.333	330	344
WP_002106334.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	33.535	331	344
WP_002106334.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.334	311	344
WP_002106334.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	33.333	330	344
WP_004766637.1	lcl|NZ_RQHD01000003.1_cds_WP_012388631.1_2180	40.909	264	292
WP_004755403.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	25.714	105	139
WP_004755403.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	34.615	104	139
WP_004755403.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	25.714	105	139
WP_004766676.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	28.279	244	261
WP_004766739.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	34.137	249	264
WP_004766739.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	31.120	241	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.435	253	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	29.719	249	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	30.709	254	264
WP_004766739.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	26.449	276	264
WP_004766739.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.346	254	264
WP_004766739.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	28.514	249	264
WP_004766739.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	23.904	251	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	28.358	201	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	23.737	198	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	21.500	200	264
WP_004766739.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	24.599	187	264
WP_004766726.1	lcl|NZ_RQHD01000003.1_cds_WP_135577270.1_654	26.214	103	194
WP_004766687.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.197	239	308
WP_004766687.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	23.590	195	308
WP_004766687.1	lcl|NZ_RQHD01000003.1_cds_WP_135576995.1_465	26.214	103	308
WP_004766687.1	lcl|NZ_RQHD01000003.1_cds_WP_226992807.1_210	29.897	97	308
WP_004766687.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.597	248	308
WP_004766687.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	27.660	141	308
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	33.858	254	247
WP_004766633.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	34.510	255	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.645	248	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	32.806	253	247
WP_004766633.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	29.317	249	247
WP_004766633.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	29.344	259	247
WP_004766633.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	29.183	257	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	26.172	256	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	26.257	179	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	31.443	194	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	28.723	188	247
WP_004766633.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	26.800	250	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	23.950	238	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	25.683	183	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	25.926	189	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135736463.1_2078	28.333	180	247
WP_004766633.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	26.020	196	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	26.344	186	247
WP_004766633.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	25.632	277	247
WP_004766633.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	22.404	183	247
WP_004766633.1	lcl|NZ_RQHD01000007.1_cds_WP_135576191.1_3028	23.121	173	247
WP_004766709.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	30.579	242	258
WP_004766709.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	31.532	222	258
WP_004766653.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	29.204	113	241
WP_004766653.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	30.097	103	241
WP_004766708.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	26.861	309	376
WP_004766708.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	26.289	194	376
WP_004766708.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	36.000	100	376
WP_004766741.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	36.140	285	344
WP_004766741.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.613	248	344
WP_004766741.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.000	200	344
WP_004766741.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.581	229	344
WP_004766741.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_004766741.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	23.551	276	344
WP_004766741.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.081	123	344
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.588	170	368
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.424	217	368
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.973	223	368
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.588	170	368
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.424	217	368
WP_004766632.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.973	223	368
WP_004766684.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	21.774	248	376
WP_004754974.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.604	169	421
WP_016750624.1	lcl|NZ_RQHD01000003.1_cds_WP_135576867.1_355	26.601	203	449
WP_004766697.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.769	359	363
WP_004766697.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.577	355	363
WP_004766697.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.200	375	363
WP_004766697.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.895	353	363
WP_004766697.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.860	285	363
WP_004766630.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.531	196	265
WP_004766630.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	33.696	92	265
WP_004766630.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	30.682	88	265
WP_004766695.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.313	227	273
WP_004766695.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	33.588	131	273
WP_004766695.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	31.200	125	273
WP_004766695.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	29.245	106	273
WP_004766695.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	35.484	93	273
WP_004766713.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.426	197	587
WP_004766713.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	28.169	142	587
WP_004766713.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	587
WP_004766713.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.426	197	587
WP_004766713.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	28.169	142	587
WP_004766713.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	587
WP_004766727.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.743	167	306
WP_004766668.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.702	342	349
WP_004766668.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.874	348	349
WP_004766668.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.519	337	349
WP_004766668.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.289	239	349
WP_004766668.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.381	336	349
WP_004766668.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	24.262	305	349
WP_004766668.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	27.668	253	349
WP_004766668.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	34.188	117	349
WP_004766668.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	22.543	346	349
WP_004766668.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	27.545	167	349
WP_004766668.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	30.345	145	349
WP_004766678.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.234	214	294
WP_004766678.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	34.831	89	294
WP_004766644.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.450	418	464
