WP_004753574.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	100.000	86	106
WP_002106376.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	23.673	245	596
WP_002106376.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.126	222	596
WP_002106376.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.752	242	596
WP_002106376.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.744	195	596
WP_002106376.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.803	223	596
WP_002106376.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.570	214	596
WP_002106376.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	28.761	226	596
WP_002106376.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.114	219	596
WP_002106376.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.893	224	596
WP_002106376.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.664	223	596
WP_002106376.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.885	174	596
WP_002106376.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	27.273	209	596
WP_002106376.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.444	225	596
WP_002106376.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.729	236	596
WP_002106376.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.333	240	596
WP_002106376.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	21.654	254	596
WP_002106376.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.363	201	596
WP_002106376.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	20.388	206	596
WP_002106376.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.148	216	596
WP_002106376.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.541	244	596
WP_002106376.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	33.512	373	596
WP_002106376.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	32.646	291	596
WP_002106376.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	35.271	258	596
WP_002106376.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	35.081	248	596
WP_002106376.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	33.617	235	596
WP_002106376.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.081	246	596
WP_002106376.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.638	213	596
WP_002106376.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	30.415	217	596
WP_002106376.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	23.673	245	596
WP_002106376.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.126	222	596
WP_002106376.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.752	242	596
WP_002106376.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.744	195	596
WP_002106376.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.803	223	596
WP_002106376.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.570	214	596
WP_002106376.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	28.761	226	596
WP_002106376.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.114	219	596
WP_002106376.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.893	224	596
WP_002106376.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.664	223	596
WP_002106376.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.885	174	596
WP_002106376.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	27.273	209	596
WP_002106376.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.444	225	596
WP_002106376.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.729	236	596
WP_002106376.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.333	240	596
WP_002106376.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	21.654	254	596
WP_002106376.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.363	201	596
WP_002106376.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	20.388	206	596
WP_002106376.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.148	216	596
WP_002106376.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.541	244	596
WP_000378097.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	26.689	296	296
WP_000378097.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	44.737	38	296
WP_004766731.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	32.992	391	392
WP_004766731.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.412	374	392
WP_004766731.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.056	360	392
WP_004766731.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.513	378	392
WP_004766731.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.053	380	392
WP_004766731.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	25.138	362	392
WP_004766731.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.243	362	392
WP_002068380.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	27.729	339	331
WP_002068380.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	30.270	185	331
WP_002068380.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	28.030	264	331
WP_000440092.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	29.787	235	250
WP_002072235.1	lcl|NZ_JQHI01000029.1_cds_WP_078131356.1_664	25.758	330	442
WP_002072235.1	lcl|NZ_JQHI01000040.1_cds_WP_078131397.1_889	25.088	283	442
WP_000684878.1	lcl|NZ_JQHI01000205.1_cds_WP_004776887.1_3426	35.907	259	261
WP_000684878.1	lcl|NZ_JQHI01000078.1_cds_WP_004753446.1_1964	25.101	247	261
WP_232426365.1	lcl|NZ_JQHI01000071.1_cds_WP_004758812.1_1719	30.636	173	245
WP_232426365.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	27.451	153	245
WP_232426365.1	lcl|NZ_JQHI01000071.1_cds_WP_004758815.1_1812	33.708	89	245
WP_232426365.1	lcl|NZ_JQHI01000071.1_cds_WP_004758812.1_1719	30.636	173	245
WP_232426365.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	27.451	153	245
WP_232426365.1	lcl|NZ_JQHI01000071.1_cds_WP_004758815.1_1812	33.708	89	245
WP_002106334.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.688	320	344
WP_002106334.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	34.320	338	344
WP_002106334.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.793	290	344
WP_002106334.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.688	320	344
WP_002106334.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	34.320	338	344
WP_002106334.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.793	290	344
WP_004766637.1	lcl|NZ_JQHI01000071.1_cds_WP_016749952.1_1708	42.366	262	292
WP_004766637.1	lcl|NZ_JQHI01000016.1_cds_WP_004751480.1_416	26.455	189	292
WP_004755403.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	48.837	43	139
WP_004766676.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	35.593	236	261
WP_004766739.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	29.961	257	264
WP_004766739.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	31.890	254	264
WP_004766739.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	32.016	253	264
WP_004766739.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	30.800	250	264
WP_004766739.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	29.457	258	264
WP_004766739.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	29.648	199	264
WP_004766739.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	22.358	246	264
WP_004766739.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	23.684	114	264
WP_004766726.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	30.189	106	194
WP_004766687.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	27.542	236	308
WP_004766687.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	22.981	161	308
WP_004766687.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	28.440	109	308
WP_004766687.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.449	196	308
WP_004766633.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	34.252	254	247
WP_004766633.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	29.918	244	247
WP_004766633.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	29.134	254	247
WP_004766633.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	31.496	254	247
WP_004766633.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	29.478	268	247
WP_004766633.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	28.108	185	247
WP_004766633.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	24.400	250	247
WP_004766633.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	30.851	188	247
WP_004766633.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	26.344	186	247
WP_004766633.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	26.882	186	247
WP_004766633.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	25.424	177	247
WP_004766633.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	28.421	190	247
WP_004766633.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	31.111	135	247
WP_004766633.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	27.041	196	247
WP_004766633.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	24.365	197	247
WP_004766633.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	41.463	41	247
WP_004766709.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	34.661	251	258
WP_004766709.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	31.535	241	258
WP_004766653.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	28.313	166	241
WP_004766653.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.835	97	241
WP_004766690.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	75.187	669	670
WP_025178353.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	86.585	328	431
WP_025178353.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	97.297	37	431
WP_004766708.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	46.067	356	376
WP_004766708.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	37.037	108	376
WP_004766708.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	24.402	209	376
WP_004766708.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	24.737	190	376
WP_004766708.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	31.683	101	376
WP_004766741.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	98.547	344	344
WP_004766741.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.194	268	344
WP_004766741.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.007	274	344
WP_004766741.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.949	197	344
WP_004766741.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.333	240	344
WP_004766741.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	24.908	273	344
WP_004766741.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	22.174	230	344
WP_004766632.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	98.913	368	368
WP_004766632.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	33.136	169	368
WP_004766632.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	98.913	368	368
WP_004766632.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	33.136	169	368
WP_004766684.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	98.936	376	376
WP_004766684.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	27.184	206	376
WP_004766636.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	98.987	395	395
WP_004754974.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	100.000	421	421
WP_004754974.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	41.667	180	421
WP_004754974.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	32.335	167	421
WP_016762250.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	95.411	414	414
WP_016750624.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	99.777	449	449
WP_004766715.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	95.527	313	313
WP_004766701.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	91.864	295	295
WP_004766723.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	97.353	340	340
WP_004766638.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	99.291	141	141
WP_004766638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	32.593	135	141
WP_004766697.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	98.347	363	363
WP_004766697.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.423	355	363
WP_004766697.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.310	348	363
WP_004766697.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.465	254	363
WP_004766697.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.676	370	363
WP_004766697.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.278	263	363
WP_004766630.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	99.245	265	265
WP_004766630.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	30.597	268	265
WP_004766630.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.051	118	265
WP_004766630.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.962	106	265
WP_004766630.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	29.348	92	265
WP_004766695.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	98.901	273	273
WP_004766695.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.618	233	273
WP_004766695.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	34.848	198	273
WP_004766695.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.167	216	273
WP_004766695.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.818	132	273
WP_004766695.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	29.371	143	273
WP_004766695.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.571	112	273
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	98.126	587	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.704	216	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.146	123	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.432	222	587
WP_004766713.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.203	187	587
WP_004766713.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	30.392	102	587
