WP_004753574.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	93.023	86	106
WP_000646251.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	28.205	156	329
WP_000646251.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.230	244	329
WP_000774262.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	22.979	235	267
WP_000774262.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	25.410	244	267
WP_000774262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	26.316	190	267
WP_000774262.1	lcl|NZ_RQEX01000005.1_cds_WP_118955022.1_218	36.364	110	267
WP_000774262.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	33.333	102	267
WP_000774262.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.020	196	267
WP_000602734.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.844	339	509
WP_000602734.1	lcl|NZ_RQEX01000021.1_cds_WP_135582820.1_3526	34.444	90	509
WP_000602734.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.844	339	509
WP_000602734.1	lcl|NZ_RQEX01000021.1_cds_WP_135582820.1_3526	34.444	90	509
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.407	270	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.471	272	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	28.623	276	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	26.462	325	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	31.496	127	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	27.426	237	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	28.063	253	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	28.070	228	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	25.194	258	330
WP_004766696.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.968	252	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.140	242	330
WP_004766696.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	22.162	370	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	25.460	326	330
WP_004766696.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.354	277	330
WP_004766691.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	27.704	379	366
WP_004766691.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.198	359	366
WP_004766691.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.333	300	366
WP_004766691.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	30.270	185	366
WP_004766642.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	34.555	382	367
WP_004766642.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	30.952	378	367
WP_004766642.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	25.970	335	367
WP_004766642.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	24.716	352	367
WP_004766642.1	lcl|NZ_RQEX01000018.1_cds_WP_118956661.1_2106	26.794	209	367
WP_002740998.1	lcl|NZ_RQEX01000015.1_cds_WP_118957529.1_3310	44.856	243	265
WP_016761674.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.288	295	310
WP_016761674.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.510	306	310
WP_016761674.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	24.887	221	310
WP_016761674.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.288	295	310
WP_016761674.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.510	306	310
WP_016761674.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	24.887	221	310
WP_001088861.1	lcl|NZ_RQEX01000018.1_cds_WP_118955411.1_1480	44.643	56	144
WP_000517243.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	28.889	90	221
WP_000611591.1	lcl|NZ_RQEX01000005.1_cds_WP_174714565.1_801	31.034	145	175
WP_004766685.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	24.324	222	406
WP_004766685.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	22.222	207	406
WP_000980525.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	28.033	239	241
WP_000980525.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	32.673	101	241
WP_000980525.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	25.000	232	241
WP_000980525.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	26.190	252	241
WP_000980525.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	25.210	238	241
WP_000980525.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	24.901	253	241
WP_000980525.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	23.438	256	241
WP_000980525.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	32.500	120	241
WP_000980525.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	24.658	219	241
WP_000405259.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	31.304	115	371
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	47.504	581	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.135	370	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	35.271	258	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	35.081	248	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.579	242	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	33.641	217	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.926	242	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	27.928	222	596
WP_002106376.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	26.800	250	596
WP_002106376.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.271	236	596
WP_002106376.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	29.565	230	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	30.583	206	596
WP_002106376.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	28.293	205	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.761	226	596
WP_002106376.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	26.457	223	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.276	232	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	26.432	227	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	28.125	224	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	23.502	217	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	23.874	222	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.022	182	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.424	217	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	25.248	202	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	27.027	148	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	32.258	93	596
WP_002106376.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	21.127	213	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	23.045	243	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	23.529	221	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.034	233	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	22.581	217	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	47.504	581	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.135	370	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	35.271	258	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	35.081	248	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.579	242	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	33.641	217	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.926	242	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	27.928	222	596
WP_002106376.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	26.800	250	596
WP_002106376.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.271	236	596
WP_002106376.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	29.565	230	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	30.583	206	596
WP_002106376.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	28.293	205	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.761	226	596
WP_002106376.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	26.457	223	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.276	232	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	26.432	227	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	28.125	224	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	23.502	217	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	23.874	222	596
WP_002106376.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.022	182	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.424	217	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	25.248	202	596
WP_002106376.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	27.027	148	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	32.258	93	596
WP_002106376.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	21.127	213	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	23.045	243	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	23.529	221	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.034	233	596
WP_002106376.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	22.581	217	596
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	32.872	289	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	27.273	297	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	24.265	272	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	27.179	195	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.108	203	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.481	131	296
WP_000378097.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	44.737	38	296
WP_004766731.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	34.271	391	392
WP_004766731.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	32.342	269	392
WP_004766731.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.526	380	392
WP_004766731.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.373	255	392
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	30.696	316	331
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	25.253	297	331
WP_002068380.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	28.571	196	331
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.776	183	331
WP_000440092.1	lcl|NZ_RQEX01000015.1_cds_WP_135582064.1_3262	28.936	235	250
WP_002072235.1	lcl|NZ_RQEX01000010.1_cds_WP_135581804.1_2740	23.167	341	442
WP_002072235.1	lcl|NZ_RQEX01000005.1_cds_WP_135581490.1_691	22.256	328	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_135582733.1_2117	23.145	337	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_118956643.1_2127	25.172	290	442
WP_000684878.1	lcl|NZ_RQEX01000005.1_cds_WP_135581610.1_912	34.363	259	261
WP_000684878.1	lcl|NZ_RQEX01000005.1_cds_WP_118955080.1_153	27.103	214	261
WP_002106372.1	lcl|NZ_RQEX01000018.1_cds_WP_118957356.1_1795	29.114	316	331
WP_232426365.1	lcl|NZ_RQEX01000021.1_cds_WP_135582826.1_3539	31.492	181	245
WP_232426365.1	lcl|NZ_RQEX01000017.1_cds_WP_118955705.1_2648	32.468	77	245
WP_232426365.1	lcl|NZ_RQEX01000021.1_cds_WP_135582826.1_3539	31.492	181	245
WP_232426365.1	lcl|NZ_RQEX01000017.1_cds_WP_118955705.1_2648	32.468	77	245
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.677	319	344
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.145	345	344
WP_002106334.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.103	290	344
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	344
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.677	319	344
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.145	345	344
WP_002106334.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.103	290	344
WP_002106334.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	344
WP_004766637.1	lcl|NZ_RQEX01000021.1_cds_WP_135582821.1_3528	40.711	253	292
WP_004766637.1	lcl|NZ_RQEX01000005.1_cds_WP_118954205.1_1059	26.984	189	292
WP_004755403.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.293	99	139
WP_004755403.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	26.230	122	139
WP_004755403.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	39.286	56	139
WP_004766739.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	32.283	254	264
WP_004766739.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	27.626	257	264
WP_004766739.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	30.830	253	264
WP_004766739.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	31.600	250	264
WP_004766739.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	28.794	257	264
WP_004766739.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	27.600	250	264
WP_004766739.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	30.081	246	264
WP_004766739.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	28.342	187	264
WP_004766739.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	22.901	262	264
WP_004766739.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.803	254	264
WP_004766739.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	24.490	196	264
WP_004766739.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	26.894	264	264
WP_004766739.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	25.789	190	264
WP_004766739.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	26.425	193	264
WP_004766739.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	23.810	210	264
WP_004766726.1	lcl|NZ_RQEX01000005.1_cds_WP_118955173.1_451	33.594	128	194
WP_004766726.1	lcl|NZ_RQEX01000005.1_cds_WP_118954458.1_778	30.189	106	194
WP_004766687.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	29.054	148	308
WP_004766687.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	23.502	217	308
WP_004766687.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	20.603	199	308
WP_004766633.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	32.653	245	247
WP_004766633.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	31.890	254	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	29.098	244	247
WP_004766633.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	29.528	254	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	31.496	254	247
WP_004766633.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	32.016	253	247
WP_004766633.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	28.629	248	247
WP_004766633.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	32.609	184	247
WP_004766633.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	29.104	268	247
WP_004766633.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	29.348	184	247
WP_004766633.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	30.526	190	247
WP_004766633.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	27.413	259	247
WP_004766633.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	29.891	184	247
WP_004766633.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	27.957	186	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	26.554	177	247
WP_004766633.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	28.108	185	247
WP_004766633.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	29.293	198	247
WP_004766633.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	25.882	255	247
WP_004766633.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	26.344	186	247
WP_004766633.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	23.106	264	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	28.804	184	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	25.556	180	247
WP_004766633.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	26.020	196	247
WP_004766633.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	25.123	203	247
WP_004766633.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	23.737	198	247
WP_004766709.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	32.365	241	258
WP_004766653.1	lcl|NZ_RQEX01000023.1_cds_WP_118964970.1_3682	27.381	84	241
WP_004766653.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	26.241	141	241
WP_004766708.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	56.267	375	376
WP_004766708.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	39.815	108	376
WP_004766708.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	23.929	280	376
WP_004766708.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	25.140	179	376
WP_004766708.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	25.773	194	376
WP_004766708.1	lcl|NZ_RQEX01000018.1_cds_WP_246836074.1_1798	24.176	91	376
WP_004766708.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	31.068	103	376
WP_004766741.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	67.169	332	344
WP_004766741.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	41.176	340	344
WP_004766741.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.926	270	344
WP_004766741.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	28.139	231	344
WP_004766741.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_004766741.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_004766741.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.993	291	344
WP_004766632.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_004766632.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.650	217	368
WP_004766632.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	22.097	267	368
WP_004766632.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_004766632.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.650	217	368
WP_004766632.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	22.097	267	368
WP_004766684.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.105	373	376
WP_004766684.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	22.400	250	376
WP_004766636.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	59.747	395	395
WP_004754974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.338	423	421
WP_004754974.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	41.111	180	421
WP_004754974.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	33.520	179	421
WP_016750624.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	75.510	441	449
WP_004766715.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	25.000	244	313
WP_004766697.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.268	355	363
WP_004766697.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	25.401	374	363
WP_004766697.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	30.400	250	363
WP_004766630.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	38.129	278	265
WP_004766630.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	33.871	186	265
WP_004766630.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	22.932	266	265
WP_004766630.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.749	191	265
WP_004766630.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	24.000	150	265
WP_004766695.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.433	282	273
WP_004766695.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	31.443	194	273
WP_004766695.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.688	218	273
WP_004766695.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	30.319	188	273
WP_004766695.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	27.273	143	273
WP_004766695.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.111	90	273
WP_004766695.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	30.275	109	273
WP_004766695.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	32.727	110	273
WP_004766695.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	27.885	104	273
WP_004766713.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.960	546	587
WP_004766713.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	587
WP_004766713.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.479	192	587
WP_004766713.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.667	150	587
WP_004766713.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.960	546	587
