WP_004753574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	64.865	74	106
WP_004766696.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.724	333	330
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.948	384	366
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	29.775	356	366
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.362	359	366
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	31.006	358	366
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.612	353	366
WP_004766691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	22.222	342	366
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	36.571	350	367
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	31.161	353	367
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.912	377	367
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.836	378	367
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	24.138	377	367
WP_004766642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	27.171	357	367
WP_004766642.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726956.1_3113	33.019	106	367
WP_002740998.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100715657.1_1256	42.798	243	265
WP_016761674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.452	310	310
WP_016761674.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	29.487	312	310
WP_016761674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	22.053	263	310
WP_016761674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.452	310	310
WP_016761674.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	29.487	312	310
WP_016761674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	22.053	263	310
WP_001088861.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718959.1_3160	34.862	109	144
WP_000517243.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	30.328	122	221
WP_000517243.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	32.075	106	221
WP_000517243.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	27.381	84	221
WP_000611591.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	29.452	146	175
WP_004766685.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.026	227	406
WP_000980525.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	25.101	247	241
WP_000980525.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	27.004	237	241
WP_000980525.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	27.642	123	241
WP_000980525.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	25.200	250	241
WP_000980525.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.204	113	241
WP_000980525.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	31.148	122	241
WP_000206940.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761484.1_3091	24.051	316	349
WP_000206940.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761441.1_3041	23.492	315	349
WP_000206940.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761484.1_3091	24.051	316	349
WP_000206940.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761441.1_3041	23.492	315	349
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.875	562	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.698	367	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.886	395	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.833	311	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.345	232	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.921	227	596
WP_002106376.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.767	215	596
WP_002106376.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	28.708	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.817	218	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.273	231	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.484	219	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	30.088	226	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.224	219	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.116	215	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	27.511	229	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.134	187	596
WP_002106376.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.359	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.793	242	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.854	205	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	23.858	197	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.667	270	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.957	257	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	24.434	221	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.875	562	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.698	367	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.886	395	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.833	311	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.345	232	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.921	227	596
WP_002106376.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.767	215	596
WP_002106376.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	28.708	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.817	218	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.273	231	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.484	219	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	30.088	226	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.224	219	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.116	215	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	27.511	229	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.134	187	596
WP_002106376.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.359	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.793	242	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.854	205	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	23.858	197	596
WP_002106376.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.667	270	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.957	257	596
WP_002106376.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	24.434	221	596
WP_000378097.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	30.493	223	296
WP_000378097.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	22.789	294	296
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	68.974	390	392
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	36.923	390	392
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.618	356	392
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.066	379	392
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.053	380	392
WP_004766731.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	25.856	263	392
WP_000643164.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	39.446	289	300
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	31.405	242	331
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	28.137	263	331
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	23.868	243	331
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.461	241	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	27.962	211	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	25.103	243	250
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.493	434	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	25.298	336	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	27.429	350	442
WP_002072235.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	25.826	333	442
WP_002072235.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	22.692	260	442
WP_000684878.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761333.1_2813	29.344	259	261
WP_002106372.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	37.109	256	331
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603991.1_2646	55.102	245	245
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761040.1_2247	29.670	182	245
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688072.1_2059	29.710	138	245
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603991.1_2646	55.102	245	245
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761040.1_2247	29.670	182	245
WP_232426365.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688072.1_2059	29.710	138	245
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	71.429	343	344
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.237	287	344
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.333	336	344
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	71.429	343	344
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.237	287	344
WP_002106334.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.333	336	344
WP_004766679.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	33.077	130	365
WP_004766637.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	41.288	264	292
WP_004755403.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	35.849	106	139
WP_004766738.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	24.540	163	310
WP_004766676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	35.593	236	261
WP_004766739.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	31.120	241	264
WP_004766739.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.530	249	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	29.644	253	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	29.719	249	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	29.528	254	264
WP_004766739.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	26.000	250	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.112	249	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.851	201	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	29.592	98	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.373	201	264
WP_004766739.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	24.352	193	264
WP_004766726.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	40.171	117	194
WP_004766687.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	24.138	261	308
WP_004766687.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	23.047	256	308
WP_004766687.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	23.590	195	308
WP_004766687.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760027.1_232	28.866	97	308
WP_004766633.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	34.510	255	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.048	248	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	31.621	253	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	32.806	253	247
WP_004766633.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.317	249	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	29.344	259	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	28.877	187	247
WP_004766633.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	27.200	250	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	25.500	200	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	30.000	200	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	24.790	238	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.319	191	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	27.551	196	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	25.926	189	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	26.230	183	247
WP_004766633.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	25.926	243	247
WP_004766633.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	25.789	190	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	25.397	126	247
WP_004766633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	23.497	183	247
WP_004766709.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	35.600	250	258
WP_004766709.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	32.864	213	258
WP_004766709.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.000	50	258
WP_004766653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.273	110	241
WP_004766653.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	30.097	103	241
WP_004766708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760197.1_622	26.282	312	376
WP_004766708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760664.1_1608	25.381	197	376
WP_004766708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726191.1_1288	29.703	202	376
WP_004766708.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761368.1_2881	27.692	130	376
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.072	332	344
WP_004766741.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.789	285	344
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.000	200	344
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.446	224	344
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	24.017	229	344
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.000	248	344
WP_004766741.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_004766741.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.901	253	344
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.402	169	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.461	271	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.670	206	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.422	223	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.402	169	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.461	271	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.670	206	368
WP_004766632.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.422	223	368
WP_004766684.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	52.957	372	376
WP_004766636.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.650	403	395
WP_004754974.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.604	169	421
WP_016750624.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	40.835	431	449
WP_016750624.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716874.1_372	24.747	198	449
WP_004766715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.809	262	313
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.418	373	363
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	38.356	219	363
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	34.146	246	363
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.457	368	363
WP_004766697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.211	285	363
WP_004766630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.048	210	265
WP_004766630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.794	257	265
WP_004766630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	23.457	243	265
WP_004766630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	33.636	110	265
WP_004766630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	28.571	119	265
