WP_004753574.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	93.023	86	106
WP_004766685.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	25.683	183	406
WP_000980525.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	38.235	102	241
WP_000980525.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	32.673	101	241
WP_000980525.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	25.490	255	241
WP_000980525.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	33.333	93	241
WP_000980525.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	29.775	178	241
WP_000980525.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	31.757	148	241
WP_000206940.1	lcl|NZ_AHOJ02000016.1_cds_LEP1GSC171_RS12385_2802	96.562	349	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	90.244	82	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	69.318	88	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	87.500	56	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	65.517	58	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	88.372	86	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	77.273	88	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	69.767	43	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_WP_230456912.1_1591	97.403	77	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	76.389	72	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	76.667	30	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	62.295	61	349
WP_000206940.1	lcl|NZ_AHOJ02000038.1_cds_LEP1GSC171_RS0218810_2	90.741	54	349
WP_000206940.1	lcl|NZ_AHOJ02000038.1_cds_LEP1GSC171_RS0218810_2	41.176	68	349
WP_000206940.1	lcl|NZ_AHOJ02000016.1_cds_LEP1GSC171_RS12385_2802	96.562	349	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	90.244	82	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	69.318	88	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	87.500	56	349
WP_000206940.1	lcl|NZ_AHOJ02000019.1_cds_LEP1GSC171_RS19465_2368	65.517	58	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	88.372	86	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	77.273	88	349
WP_000206940.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19095_3202	69.767	43	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_WP_230456912.1_1591	97.403	77	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	76.389	72	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	76.667	30	349
WP_000206940.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21620_1595	62.295	61	349
WP_000206940.1	lcl|NZ_AHOJ02000038.1_cds_LEP1GSC171_RS0218810_2	90.741	54	349
WP_000206940.1	lcl|NZ_AHOJ02000038.1_cds_LEP1GSC171_RS0218810_2	41.176	68	349
WP_002106376.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	33.684	380	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	34.884	258	596
WP_002106376.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	35.484	248	596
WP_002106376.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	28.261	230	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	32.189	233	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	34.197	193	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.926	242	596
WP_002106376.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	25.620	242	596
WP_002106376.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	30.189	212	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	26.050	238	596
WP_002106376.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	28.054	221	596
WP_002106376.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.854	219	596
WP_002106376.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	25.161	155	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	27.354	223	596
WP_002106376.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	26.761	213	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	28.761	226	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	28.440	218	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	29.703	202	596
WP_002106376.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.860	242	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.885	217	596
WP_002106376.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	26.126	222	596
WP_002106376.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	22.925	253	596
WP_002106376.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	24.255	235	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	21.030	233	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	25.000	224	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	23.423	222	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	21.951	246	596
WP_002106376.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	32.258	93	596
WP_002106376.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	33.684	380	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	34.884	258	596
WP_002106376.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	35.484	248	596
WP_002106376.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	28.261	230	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	32.189	233	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	34.197	193	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.926	242	596
WP_002106376.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	25.620	242	596
WP_002106376.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	30.189	212	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	26.050	238	596
WP_002106376.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	28.054	221	596
WP_002106376.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.854	219	596
WP_002106376.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	25.161	155	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	27.354	223	596
WP_002106376.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	26.761	213	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	28.761	226	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	28.440	218	596
WP_002106376.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	29.703	202	596
WP_002106376.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.860	242	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.885	217	596
WP_002106376.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	26.126	222	596
WP_002106376.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	22.925	253	596
WP_002106376.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	24.255	235	596
WP_002106376.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	21.030	233	596
WP_002106376.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	25.000	224	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	23.423	222	596
WP_002106376.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	21.951	246	596
WP_002106376.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	32.258	93	596
WP_000378097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	23.552	259	296
WP_000378097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	29.730	296	296
WP_000378097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.352	193	296
WP_000378097.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	39.474	38	296
WP_000378097.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	27.586	174	296
WP_004766731.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	33.083	399	392
WP_004766731.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	33.079	393	392
WP_004766731.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	29.330	358	392
WP_004766731.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	32.932	249	392
WP_004766731.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	26.431	367	392
WP_004766731.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.789	380	392
WP_004766731.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	26.761	355	392
WP_002068380.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	27.246	345	331
WP_002068380.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	30.435	207	331
WP_002068380.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	26.838	272	331
WP_000440092.1	lcl|NZ_AHOJ02000032.1_cds_WP_004477256.1_801	27.468	233	250
WP_000440092.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	26.721	247	250
WP_000440092.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	23.913	230	250
WP_002072235.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459925.1_2738	24.841	314	442
WP_002072235.1	lcl|NZ_AHOJ02000025.1_cds_WP_017863471.1_1685	22.664	428	442
WP_002072235.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460245.1_1695	26.050	238	442
WP_000684878.1	lcl|NZ_AHOJ02000032.1_cds_WP_032913893.1_437	34.615	260	261
WP_000684878.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459028.1_2533	24.291	247	261
WP_232426365.1	lcl|NZ_AHOJ02000030.1_cds_WP_004473498.1_1026	27.309	249	245
WP_232426365.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	30.370	135	245
WP_232426365.1	lcl|NZ_AHOJ02000024.1_cds_WP_004482087.1_1986	33.766	77	245
WP_232426365.1	lcl|NZ_AHOJ02000030.1_cds_WP_004473498.1_1026	27.309	249	245
WP_232426365.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	30.370	135	245
WP_232426365.1	lcl|NZ_AHOJ02000024.1_cds_WP_004482087.1_1986	33.766	77	245
WP_002106334.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	32.070	343	344
WP_002106334.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	35.540	287	344
WP_002106334.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.448	290	344
WP_002106334.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	32.070	343	344
WP_002106334.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	35.540	287	344
WP_002106334.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.448	290	344
WP_004766637.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460642.1_1037	41.107	253	292
WP_004766637.1	lcl|NZ_AHOJ02000002.1_cds_WP_004460732.1_3626	26.425	193	292
WP_004755403.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	28.889	90	139
WP_004766738.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	27.607	163	310
WP_004766676.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	34.746	236	261
WP_004766739.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	29.572	257	264
WP_004766739.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	32.283	254	264
WP_004766739.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	31.600	250	264
WP_004766739.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	30.279	251	264
WP_004766739.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	26.336	262	264
WP_004766739.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	29.457	258	264
WP_004766739.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459902.1_2752	30.151	199	264
WP_004766739.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	26.953	256	264
WP_004766739.1	lcl|NZ_AHOJ02000009.1_cds_WP_004459686.1_3158	25.967	181	264
WP_004766726.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481535.1_3240	33.884	121	194
WP_004766726.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461595.1_2886	32.075	106	194
WP_004766687.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	23.958	192	308
WP_004766687.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	23.980	196	308
WP_004766633.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	33.465	254	247
WP_004766633.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	29.098	244	247
WP_004766633.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	32.283	254	247
WP_004766633.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	28.346	254	247
WP_004766633.1	lcl|NZ_AHOJ02000009.1_cds_WP_004459686.1_3158	28.761	226	247
WP_004766633.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	24.016	254	247
WP_004766633.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	28.302	265	247
WP_004766633.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	25.097	259	247
WP_004766633.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459902.1_2752	27.957	186	247
WP_004766633.1	lcl|NZ_AHOJ02000024.1_cds_WP_026053485.1_1883	31.915	188	247
WP_004766633.1	lcl|NZ_AHOJ02000032.1_cds_WP_004469439.1_438	25.989	177	247
WP_004766633.1	lcl|NZ_AHOJ02000006.1_cds_WP_016753741.1_3385	26.531	196	247
WP_004766633.1	lcl|NZ_AHOJ02000028.1_cds_WP_004469997.1_1334	23.404	235	247
WP_004766633.1	lcl|NZ_AHOJ02000016.1_cds_WP_004476981.1_2758	24.779	226	247
WP_004766709.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	29.880	251	258
WP_004766709.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	31.276	243	258
WP_004766709.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	38.462	52	258
WP_004766653.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	27.551	98	241
WP_004766708.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	26.978	278	376
WP_004766708.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	25.698	179	376
WP_004766708.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	32.353	102	376
WP_004766741.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.265	332	344
WP_004766741.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	37.407	270	344
WP_004766741.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.469	207	344
WP_004766741.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.876	241	344
WP_004766741.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
WP_004766632.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.728	206	368
WP_004766632.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.451	153	368
WP_004766632.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.728	206	368
WP_004766632.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.451	153	368
WP_004766684.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.289	374	376
WP_004766636.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.814	393	395
WP_004754974.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	71.971	421	421
WP_004754974.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	41.667	180	421
WP_004754974.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	34.239	184	421
WP_016750624.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.143	447	449
WP_004766715.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	78.073	301	313
WP_004766701.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	69.153	295	295
WP_004766723.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	81.194	335	340
WP_004766638.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	87.943	141	141
WP_004766697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	87.879	363	363
WP_004766697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.167	360	363
WP_004766697.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.885	348	363
WP_004766697.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	34.100	261	363
WP_004766697.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	26.005	373	363
WP_004766697.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.742	283	363
WP_004766630.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	39.474	228	265
WP_004766630.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.295	258	265
WP_004766630.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	35.833	120	265
WP_004766630.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.776	107	265
WP_004766630.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.297	279	265
WP_004766695.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	69.373	271	273
WP_004766695.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.727	220	273
WP_004766695.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.047	215	273
WP_004766695.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	33.511	188	273
WP_004766695.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	27.897	233	273
WP_004766695.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	25.000	240	273
WP_004766695.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	30.070	143	273
