WP_004753574.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	94.186	86	106
WP_004766691.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.090	356	366
WP_004766691.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.412	357	366
WP_004766691.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.667	345	366
WP_004766691.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	31.579	190	366
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	95.640	367	367
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	39.178	365	367
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	39.607	356	367
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	36.314	369	367
WP_004766642.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	31.016	374	367
WP_004766642.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	30.688	378	367
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	24.665	373	367
WP_004766642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.269	335	367
WP_004766642.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.432	352	367
WP_004766692.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	91.728	544	544
WP_004766692.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	91.728	544	544
WP_002740998.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	94.717	265	265
WP_002740998.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	46.091	243	265
WP_016761674.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	94.194	310	310
WP_016761674.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.842	304	310
WP_016761674.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	28.938	273	310
WP_016761674.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	23.282	262	310
WP_016761674.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	94.194	310	310
WP_016761674.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.842	304	310
WP_016761674.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	28.938	273	310
WP_016761674.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	23.282	262	310
WP_000479982.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	97.727	264	264
WP_000715956.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	98.473	131	131
WP_001088861.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	98.611	144	144
WP_001088861.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	42.857	56	144
WP_000517243.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	100.000	221	221
WP_000517243.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	28.205	78	221
WP_000517243.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	28.440	109	221
WP_000611591.1	lcl|NZ_AFLZ02000024.1_cds_WP_001206947.1_1788	29.655	145	175
WP_004766685.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	33.590	390	406
WP_004766685.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	23.182	220	406
WP_004766685.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	25.000	208	406
WP_004766685.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	24.088	137	406
WP_004766685.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	24.074	162	406
WP_000980525.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	26.984	252	241
WP_000980525.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	26.471	238	241
WP_000980525.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	32.673	101	241
WP_000980525.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	30.857	175	241
WP_000980525.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	25.847	236	241
WP_000980525.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	25.339	221	241
WP_000206940.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000229215_615	92.135	89	349
WP_000206940.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000229215_615	86.957	23	349
WP_000206940.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	77.333	75	349
WP_000206940.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	47.857	140	349
WP_000206940.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000229215_615	92.135	89	349
WP_000206940.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000229215_615	86.957	23	349
WP_000206940.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	77.333	75	349
WP_000206940.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	47.857	140	349
WP_000481873.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	29.155	367	413
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.933	375	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.931	231	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002106376.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	32.500	240	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.675	246	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.490	245	596
WP_002106376.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.415	217	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.126	222	596
WP_002106376.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002106376.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.231	195	596
WP_002106376.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.803	223	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002106376.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.319	226	596
WP_002106376.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.000	236	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	25.893	224	596
WP_002106376.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	24.215	223	596
WP_002106376.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	28.736	174	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.444	225	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.045	243	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	19.903	206	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	23.377	231	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	22.831	219	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.265	245	596
WP_002106376.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	23.438	192	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.933	375	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.931	231	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002106376.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	32.500	240	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.675	246	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.490	245	596
WP_002106376.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.415	217	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.126	222	596
WP_002106376.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002106376.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.231	195	596
WP_002106376.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.803	223	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002106376.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.319	226	596
WP_002106376.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.000	236	596
WP_002106376.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	25.893	224	596
WP_002106376.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	24.215	223	596
WP_002106376.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	28.736	174	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.444	225	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.045	243	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	19.903	206	596
WP_002106376.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002106376.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	23.377	231	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	22.831	219	596
WP_002106376.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.265	245	596
WP_002106376.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	23.438	192	596
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	27.948	229	296
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	28.283	297	296
WP_000378097.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	44.737	38	296
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.351	148	296
WP_004766731.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	32.564	390	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	31.507	365	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	30.607	379	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	32.461	382	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	27.500	360	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.513	378	392
WP_004766731.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	25.263	380	392
WP_004766731.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	25.414	362	392
WP_004766731.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	26.796	362	392
WP_002068380.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	27.729	339	331
WP_002068380.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	31.351	185	331
WP_002068380.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	28.352	261	331
WP_000440092.1	lcl|NZ_AFLZ02000015.1_cds_WP_002079349.1_2764	28.205	234	250
WP_000440092.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	28.302	106	250
WP_000440092.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	31.068	103	250
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	28.398	412	442
WP_002072235.1	lcl|NZ_AFLZ02000043.1_cds_WP_001075137.1_64	24.848	330	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000638439.1_3521	22.402	433	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000995952.1_3510	25.000	236	442
WP_000684878.1	lcl|NZ_AFLZ02000024.1_cds_WP_001069020.1_1900	33.591	259	261
WP_000684878.1	lcl|NZ_AFLZ02000039.1_cds_WP_000625288.1_451	25.101	247	261
WP_232426365.1	lcl|NZ_AFLZ02000006.1_cds_WP_000690652.1_3301	30.636	173	245
WP_232426365.1	lcl|NZ_AFLZ02000006.1_cds_WP_000212329.1_3399	32.584	89	245
WP_232426365.1	lcl|NZ_AFLZ02000006.1_cds_WP_000690652.1_3301	30.636	173	245
WP_232426365.1	lcl|NZ_AFLZ02000006.1_cds_WP_000212329.1_3399	32.584	89	245
WP_002106334.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.951	324	344
WP_002106334.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.024	338	344
WP_002106334.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.302	291	344
WP_002106334.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.951	324	344
WP_002106334.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.024	338	344
WP_002106334.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.302	291	344
WP_004766637.1	lcl|NZ_AFLZ02000006.1_cds_WP_001056080.1_3290	40.078	257	292
WP_004766637.1	lcl|NZ_AFLZ02000024.1_cds_WP_000355770.1_1550	26.455	189	292
WP_004755403.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	32.353	102	139
WP_004755403.1	lcl|NZ_AFLZ02000024.1_cds_WP_000371239.1_1747	30.000	90	139
WP_004766676.1	lcl|NZ_AFLZ02000005.1_cds_WP_001012068.1_3727	35.593	236	261
WP_004766739.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	29.572	257	264
WP_004766739.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	32.283	254	264
WP_004766739.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	31.621	253	264
WP_004766739.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	31.200	250	264
WP_004766739.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	29.457	258	264
WP_004766739.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080042.1_78	29.648	199	264
WP_004766739.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	23.171	246	264
WP_004766739.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	23.757	181	264
WP_004766739.1	lcl|NZ_AFLZ02000024.1_cds_WP_000646910.1_1901	27.068	133	264
WP_004766726.1	lcl|NZ_AFLZ02000005.1_cds_WP_000231291.1_3728	40.314	191	194
WP_004766726.1	lcl|NZ_AFLZ02000021.1_cds_WP_001181527.1_2451	32.031	128	194
WP_004766726.1	lcl|NZ_AFLZ02000024.1_cds_WP_000462634.1_1762	31.132	106	194
WP_004766726.1	lcl|NZ_AFLZ02000004.1_cds_WP_002078997.1_3897	35.714	56	194
WP_004766687.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	27.660	235	308
WP_004766687.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	27.347	245	308
WP_004766687.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	21.827	197	308
WP_004766687.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	21.825	252	308
WP_004766687.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	22.680	194	308
WP_004766633.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	30.328	244	247
WP_004766633.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	33.071	254	247
WP_004766633.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	28.740	254	247
WP_004766633.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	31.496	254	247
WP_004766633.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	31.694	183	247
WP_004766633.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	29.478	268	247
WP_004766633.1	lcl|NZ_AFLZ02000023.1_cds_WP_000841163.1_2200	28.421	190	247
WP_004766633.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	24.609	256	247
WP_004766633.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	27.568	185	247
WP_004766633.1	lcl|NZ_AFLZ02000009.1_cds_WP_001074690.1_3167	30.729	192	247
WP_004766633.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080042.1_78	27.957	186	247
WP_004766633.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	25.269	186	247
WP_004766633.1	lcl|NZ_AFLZ02000024.1_cds_WP_000646910.1_1901	24.862	181	247
WP_004766633.1	lcl|NZ_AFLZ02000032.1_cds_WP_000581852.1_986	27.041	196	247
WP_004766633.1	lcl|NZ_AFLZ02000043.1_cds_WP_001069861.1_84	23.661	224	247
WP_004766709.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	34.263	251	258
WP_004766709.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	31.148	244	258
WP_004766709.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	43.137	51	258
WP_004766709.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	31.343	67	258
WP_004766653.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	33.333	84	241
WP_004766653.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	27.835	97	241
WP_004766690.1	lcl|NZ_AFLZ02000005.1_cds_WP_000668353.1_3711	65.282	674	670
WP_025178353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000583389.1_3710	90.263	380	431
WP_004766708.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225560_3709	99.468	376	376
WP_004766708.1	lcl|NZ_AFLZ02000024.1_cds_WP_000512775.1_1618	25.338	296	376
WP_004766708.1	lcl|NZ_AFLZ02000006.1_cds_WP_001222086.1_3493	25.000	176	376
WP_004766708.1	lcl|NZ_AFLZ02000043.1_cds_WP_001122451.1_220	24.737	190	376
WP_004766708.1	lcl|NZ_AFLZ02000021.1_cds_WP_000600560.1_2411	31.683	101	376
WP_004766741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	95.058	344	344
WP_004766741.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	35.821	268	344
WP_004766741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	26.642	274	344
WP_004766741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.703	202	344
WP_004766741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	27.309	249	344
WP_004766741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	24.908	273	344
WP_004766741.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.989	261	344
WP_004766632.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.984	366	368
WP_004766632.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.806	248	368
WP_004766632.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.025	157	368
WP_004766632.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.984	366	368
WP_004766632.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.806	248	368
WP_004766632.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.025	157	368
WP_004766684.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	96.809	376	376
WP_004766684.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	26.829	205	376
WP_004766636.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	93.671	395	395
WP_004754974.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	95.724	421	421
WP_004754974.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	42.222	180	421
WP_004754974.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	28.729	181	421
WP_016762250.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	89.855	414	414
WP_016750624.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	95.749	447	449
WP_004766715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	91.667	312	313
WP_004766701.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	84.407	295	295
