WP_004753574.1	lcl|NZ_AFKB01000097.1_cds_WP_000340715.1_1950	94.186	86	106
WP_000774262.1	lcl|NZ_AFKB01000097.1_cds_WP_000842260.1_2034	26.316	190	267
WP_000774262.1	lcl|NZ_AFKB01000030.1_cds_WP_000667727.1_3040	31.818	110	267
WP_000774262.1	lcl|NZ_AFKB01000236.1_cds_WP_000805357.1_214	33.645	107	267
WP_000602734.1	lcl|NZ_AFKB01000097.1_cds_WP_000612797.1_1956	97.839	509	509
WP_000602734.1	lcl|NZ_AFKB01000073.1_cds_WP_000291591.1_2358	26.911	327	509
WP_000602734.1	lcl|NZ_AFKB01000073.1_cds_WP_000364507.1_2357	31.111	90	509
WP_000602734.1	lcl|NZ_AFKB01000097.1_cds_WP_000612797.1_1956	97.839	509	509
WP_000602734.1	lcl|NZ_AFKB01000073.1_cds_WP_000291591.1_2358	26.911	327	509
WP_000602734.1	lcl|NZ_AFKB01000073.1_cds_WP_000364507.1_2357	31.111	90	509
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_001067557.1_1957	99.697	330	330
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	26.692	266	330
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	28.990	307	330
WP_004766696.1	lcl|NZ_AFKB01000210.1_cds_WP_001984071.1_334	25.735	272	330
WP_004766696.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	26.812	276	330
WP_004766696.1	lcl|NZ_AFKB01000104.1_cds_WP_001003555.1_1860	28.395	243	330
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	23.724	333	330
WP_004766696.1	lcl|NZ_AFKB01000240.1_cds_WP_000649925.1_144	28.854	253	330
WP_004766696.1	lcl|NZ_AFKB01000148.1_cds_WP_000688695.1_933	25.681	257	330
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_000601375.1_2007	26.740	273	330
WP_004766696.1	lcl|NZ_AFKB01000097.1_cds_WP_000410273.1_1951	25.305	328	330
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	98.907	366	366
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	40.000	365	366
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	34.540	359	366
WP_004766691.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	27.704	379	366
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	28.090	356	366
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	31.389	360	366
WP_004766691.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	29.412	357	366
WP_004766691.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	26.667	345	366
WP_004766691.1	lcl|NZ_AFKB01000027.1_cds_WP_001982414.1_3103	31.579	190	366
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	95.640	367	367
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	39.178	365	367
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	36.314	369	367
WP_004766642.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	31.016	374	367
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	36.000	325	367
WP_004766642.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	30.688	378	367
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	24.665	373	367
WP_004766642.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	26.124	356	367
WP_004766642.1	lcl|NZ_AFKB01000027.1_cds_WP_001982414.1_3103	24.432	352	367
WP_004766692.1	lcl|NZ_AFKB01000097.1_cds_WP_000689743.1_1960	91.912	544	544
WP_004766692.1	lcl|NZ_AFKB01000097.1_cds_WP_000689743.1_1960	91.912	544	544
WP_002740998.1	lcl|NZ_AFKB01000097.1_cds_WP_000342713.1_1961	94.340	265	265
WP_002740998.1	lcl|NZ_AFKB01000144.1_cds_WP_001002663.1_962	46.091	243	265
WP_016761674.1	lcl|NZ_AFKB01000097.1_cds_WP_001246618.1_1962	92.903	310	310
WP_016761674.1	lcl|NZ_AFKB01000108.1_cds_WP_000501205.1_1743	36.842	304	310
WP_016761674.1	lcl|NZ_AFKB01000047.1_cds_WP_001183723.1_2685	28.938	273	310
WP_016761674.1	lcl|NZ_AFKB01000121.1_cds_WP_000279894.1_1415	23.282	262	310
WP_016761674.1	lcl|NZ_AFKB01000097.1_cds_WP_001246618.1_1962	92.903	310	310
WP_016761674.1	lcl|NZ_AFKB01000108.1_cds_WP_000501205.1_1743	36.842	304	310
WP_016761674.1	lcl|NZ_AFKB01000047.1_cds_WP_001183723.1_2685	28.938	273	310
WP_016761674.1	lcl|NZ_AFKB01000121.1_cds_WP_000279894.1_1415	23.282	262	310
WP_000479982.1	lcl|NZ_AFKB01000097.1_cds_WP_000479982.1_1963	100.000	264	264
WP_000715956.1	lcl|NZ_AFKB01000097.1_cds_WP_000715958.1_1964	98.473	131	131
WP_001088861.1	lcl|NZ_AFKB01000097.1_cds_WP_001088866.1_1965	98.611	144	144
WP_001088861.1	lcl|NZ_AFKB01000068.1_cds_WP_002069656.1_2395	42.857	56	144
WP_000517243.1	lcl|NZ_AFKB01000097.1_cds_WP_000517242.1_1966	99.548	221	221
WP_000517243.1	lcl|NZ_AFKB01000119.1_cds_WP_001082180.1_1518	28.205	78	221
WP_000517243.1	lcl|NZ_AFKB01000245.1_cds_WP_001069834.1_49	28.440	109	221
WP_000611591.1	lcl|NZ_AFKB01000097.1_cds_WP_000611594.1_1967	99.429	175	175
WP_000611591.1	lcl|NZ_AFKB01000096.1_cds_WP_001206947.1_2062	29.655	145	175
WP_004766685.1	lcl|NZ_AFKB01000097.1_cds_WP_001015422.1_1968	98.496	399	406
WP_004766685.1	lcl|NZ_AFKB01000129.1_cds_WP_000402845.1_1243	23.182	220	406
WP_004766685.1	lcl|NZ_AFKB01000245.1_cds_WP_000347681.1_48	25.000	208	406
WP_004766685.1	lcl|NZ_AFKB01000097.1_cds_WP_000661932.1_2001	24.088	137	406
WP_004766685.1	lcl|NZ_AFKB01000119.1_cds_WP_001082180.1_1518	24.074	162	406
WP_000980525.1	lcl|NZ_AFKB01000136.1_cds_WP_000653653.1_1104	26.984	252	241
WP_000980525.1	lcl|NZ_AFKB01000102.1_cds_WP_000998676.1_1883	26.471	238	241
WP_000980525.1	lcl|NZ_AFKB01000068.1_cds_WP_000566240.1_2398	32.673	101	241
WP_000980525.1	lcl|NZ_AFKB01000117.1_cds_WP_000043153.1_1549	30.857	175	241
WP_000980525.1	lcl|NZ_AFKB01000068.1_cds_WP_001968389.1_2370	25.847	236	241
WP_000980525.1	lcl|NZ_AFKB01000112.1_cds_WP_000194186.1_1665	25.339	221	241
WP_000481873.1	lcl|NZ_AFKB01000097.1_cds_WP_001106774.1_1973	30.790	367	413
WP_002106376.1	lcl|NZ_AFKB01000115.1_cds_WP_000172202.1_1590	34.933	375	596
WP_002106376.1	lcl|NZ_AFKB01000100.1_cds_WP_000667646.1_1908	35.907	259	596
WP_002106376.1	lcl|NZ_AFKB01000097.1_cds_WP_000834715.1_1974	29.211	380	596
WP_002106376.1	lcl|NZ_AFKB01000003.1_cds_WP_000828455.1_3695	35.341	249	596
WP_002106376.1	lcl|NZ_AFKB01000103.1_cds_WP_000510777.1_1864	32.083	240	596
WP_002106376.1	lcl|NZ_AFKB01000137.1_cds_WP_000666552.1_1083	29.675	246	596
WP_002106376.1	lcl|NZ_AFKB01000106.1_cds_WP_001161019.1_1803	30.415	217	596
WP_002106376.1	lcl|NZ_AFKB01000115.1_cds_WP_000942282.1_1576	27.556	225	596
WP_002106376.1	lcl|NZ_AFKB01000235.1_cds_WP_001052498.1_273	24.082	245	596
WP_002106376.1	lcl|NZ_AFKB01000073.1_cds_WP_000047473.1_2352	26.126	222	596
WP_002106376.1	lcl|NZ_AFKB01000018.1_cds_WP_001982953.1_3415	28.972	214	596
WP_002106376.1	lcl|NZ_AFKB01000164.1_cds_WP_000619175.1_698	29.412	238	596
WP_002106376.1	lcl|NZ_AFKB01000143.1_cds_WP_000603361.1_993	27.803	223	596
WP_002106376.1	lcl|NZ_AFKB01000016.1_cds_WP_000184524.1_3524	29.231	195	596
WP_002106376.1	lcl|NZ_AFKB01000146.1_cds_WP_000590867.1_952	26.126	222	596
WP_002106376.1	lcl|NZ_AFKB01000158.1_cds_WP_000052667.1_798	28.319	226	596
WP_002106376.1	lcl|NZ_AFKB01000201.1_cds_WP_000626143.1_356	25.893	224	596
WP_002106376.1	lcl|NZ_AFKB01000077.1_cds_WP_001141158.1_2259	24.576	236	596
WP_002106376.1	lcl|NZ_AFKB01000057.1_cds_WP_001049205.1_2594	24.215	223	596
WP_002106376.1	lcl|NZ_AFKB01000057.1_cds_WP_001049205.1_2594	29.310	174	596
WP_002106376.1	lcl|NZ_AFKB01000165.1_cds_WP_000433117.1_672	24.444	225	596
WP_002106376.1	lcl|NZ_AFKB01000164.1_cds_WP_000218838.1_697	23.045	243	596
WP_002106376.1	lcl|NZ_AFKB01000143.1_cds_WP_000054169.1_977	19.903	206	596
WP_002106376.1	lcl|NZ_AFKB01000035.1_cds_WP_000675807.1_2897	22.441	254	596
WP_002106376.1	lcl|NZ_AFKB01000165.1_cds_WP_001089500.1_640	23.377	231	596
WP_002106376.1	lcl|NZ_AFKB01000046.1_cds_WP_000481720.1_2719	22.831	219	596
WP_002106376.1	lcl|NZ_AFKB01000046.1_cds_WP_000481720.1_2719	23.265	245	596
WP_002106376.1	lcl|NZ_AFKB01000061.1_cds_WP_000431145.1_2487	23.438	192	596
WP_002106376.1	lcl|NZ_AFKB01000115.1_cds_WP_000172202.1_1590	34.933	375	596
WP_002106376.1	lcl|NZ_AFKB01000100.1_cds_WP_000667646.1_1908	35.907	259	596
WP_002106376.1	lcl|NZ_AFKB01000097.1_cds_WP_000834715.1_1974	29.211	380	596
WP_002106376.1	lcl|NZ_AFKB01000003.1_cds_WP_000828455.1_3695	35.341	249	596
WP_002106376.1	lcl|NZ_AFKB01000103.1_cds_WP_000510777.1_1864	32.083	240	596
WP_002106376.1	lcl|NZ_AFKB01000137.1_cds_WP_000666552.1_1083	29.675	246	596
WP_002106376.1	lcl|NZ_AFKB01000106.1_cds_WP_001161019.1_1803	30.415	217	596
WP_002106376.1	lcl|NZ_AFKB01000115.1_cds_WP_000942282.1_1576	27.556	225	596
WP_002106376.1	lcl|NZ_AFKB01000235.1_cds_WP_001052498.1_273	24.082	245	596
WP_002106376.1	lcl|NZ_AFKB01000073.1_cds_WP_000047473.1_2352	26.126	222	596
WP_002106376.1	lcl|NZ_AFKB01000018.1_cds_WP_001982953.1_3415	28.972	214	596
WP_002106376.1	lcl|NZ_AFKB01000164.1_cds_WP_000619175.1_698	29.412	238	596
WP_002106376.1	lcl|NZ_AFKB01000143.1_cds_WP_000603361.1_993	27.803	223	596
WP_002106376.1	lcl|NZ_AFKB01000016.1_cds_WP_000184524.1_3524	29.231	195	596
WP_002106376.1	lcl|NZ_AFKB01000146.1_cds_WP_000590867.1_952	26.126	222	596
WP_002106376.1	lcl|NZ_AFKB01000158.1_cds_WP_000052667.1_798	28.319	226	596
WP_002106376.1	lcl|NZ_AFKB01000201.1_cds_WP_000626143.1_356	25.893	224	596
WP_002106376.1	lcl|NZ_AFKB01000077.1_cds_WP_001141158.1_2259	24.576	236	596
WP_002106376.1	lcl|NZ_AFKB01000057.1_cds_WP_001049205.1_2594	24.215	223	596
WP_002106376.1	lcl|NZ_AFKB01000057.1_cds_WP_001049205.1_2594	29.310	174	596
WP_002106376.1	lcl|NZ_AFKB01000165.1_cds_WP_000433117.1_672	24.444	225	596
WP_002106376.1	lcl|NZ_AFKB01000164.1_cds_WP_000218838.1_697	23.045	243	596
WP_002106376.1	lcl|NZ_AFKB01000143.1_cds_WP_000054169.1_977	19.903	206	596
WP_002106376.1	lcl|NZ_AFKB01000035.1_cds_WP_000675807.1_2897	22.441	254	596
WP_002106376.1	lcl|NZ_AFKB01000165.1_cds_WP_001089500.1_640	23.377	231	596
WP_002106376.1	lcl|NZ_AFKB01000046.1_cds_WP_000481720.1_2719	22.831	219	596
WP_002106376.1	lcl|NZ_AFKB01000046.1_cds_WP_000481720.1_2719	23.265	245	596
WP_002106376.1	lcl|NZ_AFKB01000061.1_cds_WP_000431145.1_2487	23.438	192	596
WP_000378097.1	lcl|NZ_AFKB01000097.1_cds_WP_000642158.1_2032	28.283	297	296
WP_000378097.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	44.737	38	296
WP_000378097.1	lcl|NZ_AFKB01000097.1_cds_WP_000601375.1_2007	26.351	148	296
WP_004766731.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	32.564	390	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	31.781	365	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	32.461	382	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	29.428	367	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	27.222	360	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	27.513	378	392
WP_004766731.1	lcl|NZ_AFKB01000027.1_cds_WP_001982414.1_3103	25.263	380	392
WP_004766731.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	25.414	362	392
WP_004766731.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	26.287	369	392
WP_002068380.1	lcl|NZ_AFKB01000097.1_cds_WP_001230564.1_1983	27.729	339	331
WP_002068380.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	31.351	185	331
WP_002068380.1	lcl|NZ_AFKB01000097.1_cds_WP_000582618.1_1987	28.352	261	331
WP_000440092.1	lcl|NZ_AFKB01000116.1_cds_WP_001014594.1_1568	28.205	234	250
WP_002072235.1	lcl|NZ_AFKB01000135.1_cds_WP_001075132.1_1132	24.545	330	442
WP_002072235.1	lcl|NZ_AFKB01000031.1_cds_WP_000638432.1_2937	21.578	431	442
WP_002072235.1	lcl|NZ_AFKB01000031.1_cds_WP_000995952.1_2949	25.000	236	442
WP_000684878.1	lcl|NZ_AFKB01000240.1_cds_WP_001069019.1_133	33.591	259	261
WP_000684878.1	lcl|NZ_AFKB01000194.1_cds_WP_000625287.1_374	25.101	247	261
WP_232426365.1	lcl|NZ_AFKB01000073.1_cds_WP_000690652.1_2344	30.636	173	245
WP_232426365.1	lcl|NZ_AFKB01000097.1_cds_WP_000344487.1_1970	26.144	153	245
WP_232426365.1	lcl|NZ_AFKB01000156.1_cds_WP_000212325.1_844	32.468	77	245
WP_232426365.1	lcl|NZ_AFKB01000073.1_cds_WP_000690652.1_2344	30.636	173	245
WP_232426365.1	lcl|NZ_AFKB01000097.1_cds_WP_000344487.1_1970	26.144	153	245
WP_232426365.1	lcl|NZ_AFKB01000156.1_cds_WP_000212325.1_844	32.468	77	245
WP_002106334.1	lcl|NZ_AFKB01000097.1_cds_WP_001230564.1_1983	34.568	324	344
WP_002106334.1	lcl|NZ_AFKB01000097.1_cds_WP_000582618.1_1987	34.024	338	344
WP_002106334.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	32.302	291	344
WP_002106334.1	lcl|NZ_AFKB01000097.1_cds_WP_001230564.1_1983	34.568	324	344
WP_002106334.1	lcl|NZ_AFKB01000097.1_cds_WP_000582618.1_1987	34.024	338	344
WP_002106334.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	32.302	291	344
WP_004766637.1	lcl|NZ_AFKB01000073.1_cds_WP_001056080.1_2355	40.078	257	292
WP_004766637.1	lcl|NZ_AFKB01000155.1_cds_WP_000355766.1_855	26.455	189	292
WP_004755403.1	lcl|NZ_AFKB01000097.1_cds_WP_000800438.1_1985	32.353	102	139
WP_004755403.1	lcl|NZ_AFKB01000119.1_cds_WP_000371240.1_1485	30.000	90	139
WP_004766676.1	lcl|NZ_AFKB01000097.1_cds_WP_001012068.1_1997	35.593	236	261
WP_004766739.1	lcl|NZ_AFKB01000068.1_cds_WP_000566240.1_2398	29.572	257	264
WP_004766739.1	lcl|NZ_AFKB01000102.1_cds_WP_000998676.1_1883	32.283	254	264
WP_004766739.1	lcl|NZ_AFKB01000136.1_cds_WP_000653653.1_1104	31.621	253	264
WP_004766739.1	lcl|NZ_AFKB01000117.1_cds_WP_000043153.1_1549	31.200	250	264
WP_004766739.1	lcl|NZ_AFKB01000112.1_cds_WP_000351752.1_1682	28.794	257	264
WP_004766739.1	lcl|NZ_AFKB01000036.1_cds_WP_000800040.1_2877	28.643	199	264
WP_004766739.1	lcl|NZ_AFKB01000068.1_cds_WP_001968389.1_2370	23.171	246	264
WP_004766739.1	lcl|NZ_AFKB01000074.1_cds_WP_000600052.1_2270	24.309	181	264
WP_004766739.1	lcl|NZ_AFKB01000240.1_cds_WP_000646914.1_134	26.316	133	264
WP_004766726.1	lcl|NZ_AFKB01000039.1_cds_WP_001181527.1_2823	32.031	128	194
WP_004766726.1	lcl|NZ_AFKB01000119.1_cds_WP_000462634.1_1500	31.132	106	194
WP_004766687.1	lcl|NZ_AFKB01000097.1_cds_WP_002082140.1_1992	27.660	235	308
WP_004766687.1	lcl|NZ_AFKB01000245.1_cds_WP_000347681.1_48	22.400	250	308
WP_004766687.1	lcl|NZ_AFKB01000129.1_cds_WP_000402845.1_1243	21.827	197	308
WP_004766687.1	lcl|NZ_AFKB01000097.1_cds_WP_000661932.1_2001	22.680	194	308
WP_004766633.1	lcl|NZ_AFKB01000102.1_cds_WP_000998676.1_1883	30.328	244	247
WP_004766633.1	lcl|NZ_AFKB01000136.1_cds_WP_000653653.1_1104	33.071	254	247
WP_004766633.1	lcl|NZ_AFKB01000068.1_cds_WP_000566240.1_2398	28.740	254	247
WP_004766633.1	lcl|NZ_AFKB01000117.1_cds_WP_000043153.1_1549	31.496	254	247
WP_004766633.1	lcl|NZ_AFKB01000074.1_cds_WP_000600052.1_2270	32.240	183	247
WP_004766633.1	lcl|NZ_AFKB01000112.1_cds_WP_000351752.1_1682	29.478	268	247
WP_004766633.1	lcl|NZ_AFKB01000018.1_cds_WP_000841176.1_3417	28.947	190	247
WP_004766633.1	lcl|NZ_AFKB01000068.1_cds_WP_001968389.1_2370	24.609	256	247
WP_004766633.1	lcl|NZ_AFKB01000112.1_cds_WP_000194186.1_1665	27.568	185	247
WP_004766633.1	lcl|NZ_AFKB01000036.1_cds_WP_000800040.1_2877	27.957	186	247
WP_004766633.1	lcl|NZ_AFKB01000121.1_cds_WP_001074690.1_1445	30.729	192	247
WP_004766633.1	lcl|NZ_AFKB01000108.1_cds_WP_000167663.1_1752	25.269	186	247
WP_004766633.1	lcl|NZ_AFKB01000240.1_cds_WP_000646914.1_134	24.862	181	247
WP_004766633.1	lcl|NZ_AFKB01000024.1_cds_WP_000581855.1_3175	27.041	196	247
WP_004766633.1	lcl|NZ_AFKB01000036.1_cds_WP_001069860.1_2871	24.107	224	247
WP_004766709.1	lcl|NZ_AFKB01000097.1_cds_WP_000848239.1_1998	34.263	251	258
WP_004766709.1	lcl|NZ_AFKB01000028.1_cds_WP_000721859.1_3079	31.148	244	258
WP_004766709.1	lcl|NZ_AFKB01000097.1_cds_WP_000132016.1_1979	31.343	67	258
WP_004766653.1	lcl|NZ_AFKB01000097.1_cds_WP_000661932.1_2001	27.835	97	241
WP_004766690.1	lcl|NZ_AFKB01000097.1_cds_WP_000668361.1_2012	65.579	674	670
WP_025178353.1	lcl|NZ_AFKB01000097.1_cds_WP_000583389.1_2013	90.263	380	431
WP_004766708.1	lcl|NZ_AFKB01000097.1_cds_WP_000525967.1_2014	46.348	356	376
WP_004766708.1	lcl|NZ_AFKB01000192.1_cds_WP_000512778.1_385	35.185	108	376
WP_004766708.1	lcl|NZ_AFKB01000031.1_cds_WP_001222086.1_2965	25.000	176	376
WP_004766708.1	lcl|NZ_AFKB01000162.1_cds_WP_001122447.1_734	24.737	190	376
WP_004766708.1	lcl|NZ_AFKB01000100.1_cds_WP_000600560.1_1914	31.683	101	376
WP_004766741.1	lcl|NZ_AFKB01000097.1_cds_WP_000475904.1_2016	95.349	344	344
WP_004766741.1	lcl|NZ_AFKB01000054.1_cds_WP_000457972.1_2630	35.821	268	344
WP_004766741.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	26.642	274	344
WP_004766741.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	29.798	198	344
WP_004766741.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	27.309	249	344
WP_004766741.1	lcl|NZ_AFKB01000097.1_cds_WP_000487322.1_2005	24.908	273	344
WP_004766741.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	22.989	261	344
WP_004766632.1	lcl|NZ_AFKB01000097.1_cds_WP_001024125.1_2017	90.710	366	368
WP_004766632.1	lcl|NZ_AFKB01000104.1_cds_WP_001003555.1_1860	28.025	157	368
WP_004766632.1	lcl|NZ_AFKB01000097.1_cds_WP_001024125.1_2017	90.710	366	368
WP_004766632.1	lcl|NZ_AFKB01000104.1_cds_WP_001003555.1_1860	28.025	157	368
WP_004766684.1	lcl|NZ_AFKB01000097.1_cds_WP_000734456.1_2018	96.809	376	376
WP_004766684.1	lcl|NZ_AFKB01000097.1_cds_WP_000823150.1_1984	26.829	205	376
WP_004766636.1	lcl|NZ_AFKB01000097.1_cds_WP_000686571.1_2019	93.671	395	395
WP_004754974.1	lcl|NZ_AFKB01000097.1_cds_WP_000289498.1_2020	95.724	421	421
WP_004754974.1	lcl|NZ_AFKB01000048.1_cds_WP_000910880.1_2665	42.222	180	421
WP_004754974.1	lcl|NZ_AFKB01000017.1_cds_WP_000555539.1_3480	28.729	181	421
WP_016762250.1	lcl|NZ_AFKB01000097.1_cds_WP_000103600.1_2021	89.855	414	414
WP_016750624.1	lcl|NZ_AFKB01000097.1_cds_WP_000939582.1_2022	95.526	447	449
WP_004766715.1	lcl|NZ_AFKB01000097.1_cds_WP_000050431.1_2023	91.667	312	313
WP_004766701.1	lcl|NZ_AFKB01000097.1_cds_WP_001084675.1_2024	83.729	295	295
WP_004766723.1	lcl|NZ_AFKB01000097.1_cds_WP_000876106.1_2025	89.706	340	340
WP_004766638.1	lcl|NZ_AFKB01000097.1_cds_WP_000343398.1_2026	91.304	138	141
WP_004766638.1	lcl|NZ_AFKB01000097.1_cds_WP_000799638.1_1975	33.333	135	141
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	93.113	363	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	36.795	337	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	34.384	349	363
WP_004766697.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	31.268	355	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	29.577	355	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	32.119	302	363
WP_004766697.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	25.134	374	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	30.894	246	363
WP_004766697.1	lcl|NZ_AFKB01000097.1_cds_WP_000549978.1_2011	28.462	130	363
WP_004766630.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	89.434	265	265
WP_004766630.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	30.894	246	265
WP_004766630.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	28.646	192	265
WP_004766630.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	32.075	106	265
WP_004766630.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	24.868	189	265
WP_004766695.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	89.744	273	273
WP_004766695.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	33.476	233	273
WP_004766695.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	34.375	192	273
WP_004766695.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	27.778	216	273
WP_004766695.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	33.962	106	273
WP_004766695.1	lcl|NZ_AFKB01000234.1_cds_WP_000262844.1_281	28.671	143	273
WP_004766695.1	lcl|NZ_AFKB01000236.1_cds_WP_000868621.1_192	30.357	112	273
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	85.986	578	587
