WP_004753574.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	93.023	86	106
WP_001088861.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462309.1_2565	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	26.897	145	175
WP_004766685.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	23.318	223	406
WP_004766685.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	77.679	112	349
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	67.021	94	349
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	91.176	34	349
WP_000206940.1	lcl|NZ_JASEXQ010000013.1_cds_QMM98_RS08155_1682	89.744	39	349
WP_000206940.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00540_108	96.875	32	349
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	77.679	112	349
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	67.021	94	349
WP_000206940.1	lcl|NZ_JASEXQ010000045.1_cds_QMM98_RS15660_3127	91.176	34	349
WP_000206940.1	lcl|NZ_JASEXQ010000013.1_cds_QMM98_RS08155_1682	89.744	39	349
WP_000206940.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00540_108	96.875	32	349
WP_002106376.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	52.445	593	596
WP_002106376.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	33.947	380	596
WP_002106376.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	24.793	242	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	52.445	593	596
WP_002106376.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	33.947	380	596
WP_002106376.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	24.793	242	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	39.474	38	296
WP_004766731.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	75.897	390	392
WP_004766731.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.086	361	392
WP_004766731.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.431	367	392
WP_004766731.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	32.794	247	331
WP_000440092.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004459925.1_1751	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965473.1_881	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004460245.1_871	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965931.1_2486	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459028.1_711	24.291	247	261
WP_002106372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965811.1_2083	27.632	304	331
WP_232426365.1	lcl|NZ_JASEXQ010000036.1_cds_WP_282966050.1_2886	27.711	249	245
WP_232426365.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004482087.1_1024	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462888.1_2117	26.190	84	245
WP_232426365.1	lcl|NZ_JASEXQ010000036.1_cds_WP_282966050.1_2886	27.711	249	245
WP_232426365.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004482087.1_1024	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462888.1_2117	26.190	84	245
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.692	260	344
WP_002106334.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.333	291	344
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.375	160	344
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.692	260	344
WP_002106334.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.333	291	344
WP_002106334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.375	160	344
WP_004766637.1	lcl|NZ_JASEXQ010000036.1_cds_WP_061205696.1_2875	41.502	253	292
WP_004766637.1	lcl|NZ_JASEXQ010000035.1_cds_WP_004460732.1_2849	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	28.889	90	139
WP_004766739.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	30.159	252	264
WP_004766739.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	29.648	199	264
WP_004766739.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	25.967	181	264
WP_004766739.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	23.894	113	264
WP_004766726.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461595.1_1888	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.581	258	308
WP_004766687.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	26.712	146	308
WP_004766687.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	23.980	196	308
WP_004766633.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	28.302	265	247
WP_004766633.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	25.000	256	247
WP_004766633.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966165.1_3344	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004472922.1_2487	27.119	177	247
WP_004766633.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXQ010000011.1_cds_WP_004490107.1_1496	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	24.779	226	247
WP_004766709.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	31.276	243	258
WP_004766653.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	24.691	162	241
WP_004766690.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965806.1_2068	65.185	675	670
WP_025178353.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965805.1_2067	78.329	383	431
WP_004766708.1	lcl|NZ_JASEXQ010000019.1_cds_WP_016755505.1_2066	88.267	375	376
WP_004766708.1	lcl|NZ_JASEXQ010000052.1_cds_WP_282966148.1_3282	26.978	278	376
WP_004766708.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004461322.1_855	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477798.1_2080	29.032	93	376
WP_004766708.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004463457.1_606	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	92.442	344	344
WP_004766741.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	33.333	126	344
WP_004766741.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	26.126	222	344
WP_004766632.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.326	368	368
WP_004766632.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.326	368	368
WP_004766632.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.758	153	368
WP_004766684.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	89.362	376	376
WP_004766684.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	26.389	144	376
WP_004766636.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	82.278	395	395
WP_004754974.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	33.690	187	421
WP_016762250.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	75.921	407	414
WP_016750624.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	87.696	447	449
WP_004766715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	77.741	301	313
WP_004766701.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	69.492	295	295
WP_004766723.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	81.791	335	340
WP_004766638.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.943	141	141
WP_004766697.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	30.435	253	363
WP_004766697.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.796	367	363
WP_004766630.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.474	228	265
WP_004766630.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	29.730	259	265
WP_004766630.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.776	107	265
WP_004766630.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.958	192	265
WP_004766695.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	70.111	271	273
WP_004766695.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	26.512	215	273
WP_004766695.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	34.392	189	273
WP_004766695.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	27.826	230	273
WP_004766695.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	25.000	240	273
WP_004766695.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	29.371	143	273
WP_004766695.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459016.1_705	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.577	555	587
WP_004766713.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.577	555	587
WP_004766713.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	87.166	187	187
WP_004766727.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	84.868	304	306
WP_004766668.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	92.262	336	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	30.088	339	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.685	356	349
