WP_004753574.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	94.186	86	106
WP_000602734.1	lcl|NZ_AHPS01000124.1_cds_WP_000602735.1_1817	98.428	509	509
WP_000602734.1	lcl|NZ_AHPS01000012.1_cds_WP_000291595.1_3637	27.217	327	509
WP_000602734.1	lcl|NZ_AHPS01000012.1_cds_WP_000364507.1_3636	31.111	90	509
WP_000602734.1	lcl|NZ_AHPS01000124.1_cds_WP_000602735.1_1817	98.428	509	509
WP_000602734.1	lcl|NZ_AHPS01000012.1_cds_WP_000291595.1_3637	27.217	327	509
WP_000602734.1	lcl|NZ_AHPS01000012.1_cds_WP_000364507.1_3636	31.111	90	509
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	99.394	330	330
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	29.316	307	330
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.692	266	330
WP_004766696.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.735	272	330
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	29.864	221	330
WP_004766696.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.812	276	330
WP_004766696.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	28.395	243	330
WP_004766696.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	24.324	333	330
WP_004766696.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	28.854	253	330
WP_004766696.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	26.070	257	330
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	26.740	273	330
WP_004766696.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	25.305	328	330
WP_004766691.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	34.540	359	366
WP_004766691.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	33.616	354	366
WP_004766691.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	27.704	379	366
WP_004766691.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	28.090	356	366
WP_004766691.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	29.412	357	366
WP_004766691.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	26.667	345	366
WP_004766691.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	31.579	190	366
WP_004766642.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	39.607	356	367
WP_004766642.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	36.314	369	367
WP_004766642.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.016	374	367
WP_004766642.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	30.688	378	367
WP_004766642.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	24.665	373	367
WP_004766642.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	26.269	335	367
WP_004766642.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	24.432	352	367
WP_004766692.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	37.546	546	544
WP_004766692.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	37.546	546	544
WP_002740998.1	lcl|NZ_AHPS01000124.1_cds_WP_000424610.1_1820	66.667	264	265
WP_002740998.1	lcl|NZ_AHPS01000245.1_cds_WP_001002665.1_310	46.502	243	265
WP_016761674.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	88.387	310	310
WP_016761674.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	36.842	304	310
WP_016761674.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	28.938	273	310
WP_016761674.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.282	262	310
WP_016761674.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	88.387	310	310
WP_016761674.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	36.842	304	310
WP_016761674.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	28.938	273	310
WP_016761674.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.282	262	310
WP_000479982.1	lcl|NZ_AHPS01000124.1_cds_WP_000479982.1_1822	100.000	264	264
WP_000715956.1	lcl|NZ_AHPS01000124.1_cds_WP_000715958.1_1823	98.473	131	131
WP_001088861.1	lcl|NZ_AHPS01000124.1_cds_WP_001088861.1_1824	100.000	144	144
WP_001088861.1	lcl|NZ_AHPS01000039.1_cds_WP_002069656.1_3443	42.857	56	144
WP_000517243.1	lcl|NZ_AHPS01000124.1_cds_WP_000517242.1_1825	99.548	221	221
WP_000517243.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	28.205	78	221
WP_000517243.1	lcl|NZ_AHPS01000148.1_cds_WP_001069832.1_1177	28.440	109	221
WP_000611591.1	lcl|NZ_AHPS01000158.1_cds_WP_001206947.1_1007	29.655	145	175
WP_004766685.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	32.821	390	406
WP_004766685.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	25.481	208	406
WP_004766685.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	23.182	220	406
WP_004766685.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	24.088	137	406
WP_004766685.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	24.074	162	406
WP_000980525.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	26.984	252	241
WP_000980525.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	26.050	238	241
WP_000980525.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	32.673	101	241
WP_000980525.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	30.857	175	241
WP_000980525.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	25.847	236	241
WP_000980525.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	25.339	221	241
WP_000206940.1	lcl|NZ_AHPS01000018.1_cds_LEP2GSC002_RS1000000127500_3545	97.619	84	349
WP_000206940.1	lcl|NZ_AHPS01000018.1_cds_LEP2GSC002_RS1000000127500_3545	41.333	150	349
WP_000206940.1	lcl|NZ_AHPS01000018.1_cds_LEP2GSC002_RS1000000127500_3545	97.619	84	349
WP_000206940.1	lcl|NZ_AHPS01000018.1_cds_LEP2GSC002_RS1000000127500_3545	41.333	150	349
WP_000481873.1	lcl|NZ_AHPS01000124.1_cds_WP_000667981.1_1831	29.155	367	413
WP_002106376.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	34.933	375	596
WP_002106376.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	35.907	259	596
WP_002106376.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	35.931	231	596
WP_002106376.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	35.341	249	596
WP_002106376.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	32.500	240	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	29.675	246	596
WP_002106376.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	26.531	245	596
WP_002106376.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	30.415	217	596
WP_002106376.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002106376.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.126	222	596
WP_002106376.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	28.972	214	596
WP_002106376.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	29.832	238	596
WP_002106376.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	27.803	223	596
WP_002106376.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	29.231	195	596
WP_002106376.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	26.126	222	596
WP_002106376.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	28.319	226	596
WP_002106376.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	24.664	223	596
WP_002106376.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	28.736	174	596
WP_002106376.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	24.576	236	596
WP_002106376.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	25.893	224	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.444	225	596
WP_002106376.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	23.045	243	596
WP_002106376.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	19.903	206	596
WP_002106376.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	22.441	254	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	23.556	225	596
WP_002106376.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.148	216	596
WP_002106376.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.265	245	596
WP_002106376.1	lcl|NZ_AHPS01000038.1_cds_WP_000431141.1_3479	23.438	192	596
WP_002106376.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	34.933	375	596
WP_002106376.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	35.907	259	596
WP_002106376.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	35.931	231	596
WP_002106376.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	35.341	249	596
WP_002106376.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	32.500	240	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	29.675	246	596
WP_002106376.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	26.531	245	596
WP_002106376.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	30.415	217	596
WP_002106376.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002106376.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.126	222	596
WP_002106376.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	28.972	214	596
WP_002106376.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	29.832	238	596
WP_002106376.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	27.803	223	596
WP_002106376.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	29.231	195	596
WP_002106376.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	26.126	222	596
WP_002106376.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	28.319	226	596
WP_002106376.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	24.664	223	596
WP_002106376.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	28.736	174	596
WP_002106376.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	24.576	236	596
WP_002106376.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	25.893	224	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.444	225	596
WP_002106376.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	23.045	243	596
WP_002106376.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	19.903	206	596
WP_002106376.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	22.441	254	596
WP_002106376.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	23.556	225	596
WP_002106376.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.148	216	596
WP_002106376.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.265	245	596
WP_002106376.1	lcl|NZ_AHPS01000038.1_cds_WP_000431141.1_3479	23.438	192	596
WP_000378097.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	27.948	229	296
WP_000378097.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	27.632	304	296
WP_000378097.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	44.737	38	296
WP_000378097.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	26.351	148	296
WP_004766731.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	32.564	390	392
WP_004766731.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	30.871	379	392
WP_004766731.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	27.500	360	392
WP_004766731.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.513	378	392
WP_004766731.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	25.263	380	392
WP_004766731.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	25.414	362	392
WP_004766731.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	26.796	362	392
WP_002068380.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	27.566	341	331
WP_002068380.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	30.811	185	331
WP_002068380.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	27.969	261	331
WP_000440092.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	28.205	234	250
WP_002072235.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	24.545	330	442
WP_002072235.1	lcl|NZ_AHPS01000051.1_cds_WP_000638434.1_2968	21.578	431	442
WP_002072235.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	25.424	236	442
WP_000684878.1	lcl|NZ_AHPS01000132.1_cds_WP_001069020.1_1616	33.591	259	261
WP_000684878.1	lcl|NZ_AHPS01000208.1_cds_WP_000625288.1_451	25.101	247	261
WP_232426365.1	lcl|NZ_AHPS01000012.1_cds_WP_000690655.1_3623	30.636	173	245
WP_232426365.1	lcl|NZ_AHPS01000041.1_cds_WP_000212329.1_3359	32.584	89	245
WP_232426365.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	32.258	62	245
WP_232426365.1	lcl|NZ_AHPS01000012.1_cds_WP_000690655.1_3623	30.636	173	245
WP_232426365.1	lcl|NZ_AHPS01000041.1_cds_WP_000212329.1_3359	32.584	89	245
WP_232426365.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	32.258	62	245
WP_002106334.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.877	324	344
WP_002106334.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	34.320	338	344
WP_002106334.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.959	291	344
WP_002106334.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.877	324	344
WP_002106334.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	34.320	338	344
WP_002106334.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.959	291	344
WP_004766637.1	lcl|NZ_AHPS01000012.1_cds_WP_001056080.1_3634	40.078	257	292
WP_004766637.1	lcl|NZ_AHPS01000255.1_cds_WP_000355770.1_95	26.455	189	292
WP_004755403.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	33.333	102	139
WP_004755403.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	30.000	90	139
WP_004766676.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	35.593	236	261
WP_004766739.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	29.572	257	264
WP_004766739.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	32.283	254	264
WP_004766739.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	32.016	253	264
WP_004766739.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	31.200	250	264
WP_004766739.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	29.457	258	264
WP_004766739.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.643	199	264
WP_004766739.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	23.171	246	264
WP_004766739.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	24.309	181	264
WP_004766739.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	27.068	133	264
WP_004766726.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	40.314	191	194
WP_004766726.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	31.132	106	194
WP_004766726.1	lcl|NZ_AHPS01000018.1_cds_WP_000460629.1_3553	37.500	56	194
WP_004766687.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	27.660	235	308
WP_004766687.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	31.111	135	308
WP_004766687.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	22.581	248	308
WP_004766687.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	21.827	197	308
WP_004766687.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	22.680	194	308
WP_004766633.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	30.328	244	247
WP_004766633.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	33.071	254	247
WP_004766633.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	28.740	254	247
WP_004766633.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	31.496	254	247
WP_004766633.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	32.240	183	247
WP_004766633.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	29.478	268	247
WP_004766633.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	29.474	190	247
WP_004766633.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	24.609	256	247
WP_004766633.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	27.568	185	247
WP_004766633.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	27.957	186	247
WP_004766633.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	30.729	192	247
WP_004766633.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	25.269	186	247
WP_004766633.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	24.862	181	247
WP_004766633.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	27.041	196	247
WP_004766633.1	lcl|NZ_AHPS01000187.1_cds_WP_001069862.1_571	24.107	224	247
WP_004766709.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	33.865	251	258
WP_004766709.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.148	244	258
WP_004766709.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	31.343	67	258
WP_004766653.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	32.558	86	241
WP_004766653.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.835	97	241
WP_004766690.1	lcl|NZ_AHPS01000124.1_cds_WP_000668354.1_1879	65.134	674	670
WP_025178353.1	lcl|NZ_AHPS01000124.1_cds_WP_000583386.1_1880	89.474	380	431
WP_004766708.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS0111485_1881	99.202	376	376
WP_004766708.1	lcl|NZ_AHPS01000072.1_cds_WP_000512782.1_2420	25.338	296	376
WP_004766708.1	lcl|NZ_AHPS01000051.1_cds_WP_001222086.1_2941	25.000	176	376
WP_004766708.1	lcl|NZ_AHPS01000184.1_cds_WP_001122445.1_632	24.737	190	376
WP_004766708.1	lcl|NZ_AHPS01000147.1_cds_WP_000600563.1_1210	31.683	101	376
WP_004766741.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	95.349	344	344
WP_004766741.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.821	268	344
WP_004766741.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.007	274	344
WP_004766741.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.703	202	344
WP_004766741.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.514	249	344
WP_004766741.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_004766741.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.182	274	344
WP_004766632.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	91.530	366	368
WP_004766632.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.806	248	368
WP_004766632.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	28.025	157	368
WP_004766632.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	91.530	366	368
WP_004766632.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.806	248	368
WP_004766632.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	28.025	157	368
WP_004766684.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	96.543	376	376
WP_004766684.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	27.317	205	376
WP_004766636.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	93.924	395	395
WP_004754974.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	96.200	421	421
WP_004754974.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.222	180	421
WP_004754974.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	28.729	181	421
WP_016762250.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	90.097	414	414
WP_016750624.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	95.078	447	449
WP_004766715.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	91.026	312	313
WP_004766701.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	84.746	295	295
WP_004766723.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	89.706	340	340
WP_004766638.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	92.029	138	141
WP_004766638.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	32.500	120	141
WP_004766697.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	92.837	363	363
WP_004766697.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	39.385	358	363
WP_004766697.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.268	355	363
WP_004766697.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.577	355	363
WP_004766697.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.134	374	363
WP_004766697.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	31.301	246	363
WP_004766697.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	28.462	130	363
WP_004766630.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	89.811	265	265
WP_004766630.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.894	246	265
WP_004766630.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	33.051	118	265
WP_004766630.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	32.075	106	265
WP_004766630.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	24.868	189	265
WP_004766630.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	29.915	117	265
WP_004766695.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	89.744	273	273
WP_004766695.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	33.047	233	273
