WP_004753574.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	93.023	86	106
WP_000646251.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	26.296	270	329
WP_000646251.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.481	262	329
WP_000646251.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	26.050	238	329
WP_000646251.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.471	331	329
WP_000646251.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.923	286	329
WP_000646251.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	30.460	174	329
WP_000646251.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	23.529	221	329
WP_000774262.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	89.139	267	267
WP_000774262.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	26.407	231	267
WP_000774262.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	26.442	208	267
WP_000774262.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	30.808	198	267
WP_000774262.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	26.316	190	267
WP_000774262.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	26.943	193	267
WP_000774262.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	27.957	186	267
WP_000602734.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.016	509	509
WP_000602734.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.385	325	509
WP_000602734.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	33.333	90	509
WP_000602734.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.016	509	509
WP_000602734.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.385	325	509
WP_000602734.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	33.333	90	509
WP_004766696.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	92.727	330	330
WP_004766696.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.642	307	330
WP_004766696.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.007	273	330
WP_004766696.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.261	276	330
WP_004766696.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	26.347	334	330
WP_004766696.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	31.081	222	330
WP_004766696.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	25.969	258	330
WP_004766696.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.691	243	330
WP_004766696.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.911	281	330
WP_004766696.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	28.287	251	330
WP_004766696.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.444	270	330
WP_004766696.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.460	139	330
WP_004766696.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_004766696.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	24.620	329	330
WP_004766691.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	93.443	366	366
WP_004766691.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.726	365	366
WP_004766691.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.333	360	366
WP_004766691.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.861	353	366
WP_004766691.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.457	376	366
WP_004766691.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.011	357	366
WP_004766691.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.362	359	366
WP_004766691.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.039	361	366
WP_004766691.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	30.645	186	366
WP_004766642.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	89.646	367	367
WP_004766642.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	38.904	365	367
WP_004766642.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	35.714	350	367
WP_004766642.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	37.500	360	367
WP_004766642.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.245	379	367
WP_004766642.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.079	379	367
WP_004766642.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	25.989	354	367
WP_004766642.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.708	377	367
WP_004766642.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.852	352	367
WP_004766692.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	87.316	544	544
WP_004766692.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	87.316	544	544
WP_002740998.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	90.189	265	265
WP_002740998.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	46.091	243	265
WP_016761674.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	91.290	310	310
WP_016761674.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	24.434	221	310
WP_016761674.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	91.290	310	310
WP_016761674.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	24.434	221	310
WP_000479982.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	93.665	221	221
WP_000517243.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	26.531	147	175
WP_004766685.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	34.794	388	406
WP_004766685.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	23.318	223	406
WP_004766685.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	27.551	98	406
WP_004766685.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	25.683	183	406
WP_004766685.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	29.208	202	406
WP_000980525.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXG010000087.1_cds_WP_282968239.1_3596	96.848	349	349
WP_000206940.1	lcl|NZ_JASEXG010000005.1_cds_QMM42_RS04115_825	81.250	112	349
WP_000206940.1	lcl|NZ_JASEXG010000005.1_cds_QMM42_RS04115_825	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	69.767	43	349
WP_000206940.1	lcl|NZ_JASEXG010000087.1_cds_WP_282968239.1_3596	96.848	349	349
WP_000206940.1	lcl|NZ_JASEXG010000005.1_cds_QMM42_RS04115_825	81.250	112	349
WP_000206940.1	lcl|NZ_JASEXG010000005.1_cds_QMM42_RS04115_825	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	69.767	43	349
WP_000481873.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	30.978	368	413
WP_001011328.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	25.806	279	516
WP_002106376.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	29.204	226	596
WP_002106376.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.872	227	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	29.204	226	596
WP_002106376.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.872	227	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	28.326	233	296
WP_000378097.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	42.105	38	296
WP_000378097.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.586	174	296
WP_004766731.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	31.043	393	392
WP_004766731.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	32.231	363	392
WP_004766731.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	30.851	376	392
WP_004766731.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	30.890	382	392
WP_004766731.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.084	381	392
WP_004766731.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.431	367	392
WP_004766731.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	28.161	348	331
WP_002068380.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	26.515	264	331
WP_000440092.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXG010000013.1_cds_WP_282967650.1_1955	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459028.1_1644	24.291	247	261
WP_232426365.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463791.1_2174	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXG010000001.1_cds_WP_004470765.1_70	32.468	77	245
WP_232426365.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463791.1_2174	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXG010000001.1_cds_WP_004470765.1_70	32.468	77	245
WP_002106334.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	32.258	341	344
WP_002106334.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	33.435	329	344
WP_002106334.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	32.258	341	344
WP_002106334.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	33.435	329	344
WP_002106334.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	33.448	290	344
WP_004766637.1	lcl|NZ_JASEXG010000015.1_cds_WP_061205696.1_2163	41.502	253	292
WP_004766637.1	lcl|NZ_JASEXG010000016.1_cds_WP_004460732.1_2227	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	40.984	61	139
WP_004755403.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	28.889	90	139
WP_004766676.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	34.746	236	261
WP_004766739.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	30.279	251	264
WP_004766739.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	30.151	199	264
WP_004766739.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	26.423	246	264
WP_004766739.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	25.967	181	264
WP_004766726.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	27.236	246	308
WP_004766687.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	27.119	236	308
WP_004766687.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	24.457	184	308
WP_004766687.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	24.490	196	308
WP_004766687.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	23.179	151	308
WP_004766633.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	28.302	265	247
WP_004766633.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.000	256	247
WP_004766633.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	27.119	177	247
WP_004766633.1	lcl|NZ_JASEXG010000004.1_cds_WP_016753741.1_743	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXG010000002.1_cds_WP_004490107.1_393	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	24.779	226	247
WP_004766709.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	34.400	250	258
WP_004766709.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	31.276	243	258
WP_004766709.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	40.385	52	258
WP_004766653.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	30.645	124	241
WP_004766653.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	28.866	97	241
WP_004766653.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	27.354	223	241
WP_004766690.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968158.1_3407	64.889	675	670
WP_025178353.1	lcl|NZ_JASEXG010000041.1_cds_WP_282972395.1_3406	78.421	380	431
WP_004766708.1	lcl|NZ_JASEXG010000025.1_cds_WP_269026288.1_2898	52.957	372	376
WP_004766708.1	lcl|NZ_JASEXG010000039.1_cds_WP_061205740.1_3376	26.978	278	376
WP_004766708.1	lcl|NZ_JASEXG010000005.1_cds_WP_004461322.1_939	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXG010000007.1_cds_WP_004463457.1_1256	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	92.442	344	344
WP_004766741.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.007	274	344
WP_004766741.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.676	222	344
WP_004766632.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.600	250	368
WP_004766632.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	27.451	204	368
WP_004766632.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.600	250	368
WP_004766632.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	27.451	204	368
WP_004766632.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	28.758	153	368
WP_004766684.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	89.628	376	376
WP_004766684.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.935	385	376
WP_004766636.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	82.278	395	395
WP_004754974.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	33.690	187	421
WP_016762250.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	75.676	407	414
