WP_004753574.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	93.023	86	106
WP_016761674.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	37.288	295	310
WP_016761674.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_016761674.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_016761674.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	37.288	295	310
WP_016761674.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_016761674.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_001088861.1	lcl|NZ_QHCR01000003.1_cds_WP_118955411.1_1871	44.643	56	144
WP_000517243.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	28.889	90	221
WP_000611591.1	lcl|NZ_QHCR01000001.1_cds_WP_174714565.1_879	31.034	145	175
WP_004766685.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	24.324	222	406
WP_004766685.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	22.705	207	406
WP_000980525.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	28.033	239	241
WP_000980525.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	32.673	101	241
WP_000980525.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	25.000	232	241
WP_000980525.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	26.190	252	241
WP_000980525.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	25.210	238	241
WP_000980525.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	24.901	253	241
WP_000980525.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	32.500	120	241
WP_000980525.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	24.658	219	241
WP_000206940.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	32.090	134	349
WP_000206940.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	30.833	120	349
WP_000206940.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	32.090	134	349
WP_000206940.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	30.833	120	349
WP_002106376.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.514	587	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.865	370	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	35.271	258	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	35.081	248	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.579	242	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	33.641	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	28.926	242	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	27.928	222	596
WP_002106376.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	26.800	250	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.271	236	596
WP_002106376.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	27.670	206	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.911	224	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.583	206	596
WP_002106376.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	28.293	205	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	28.761	226	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.457	223	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.276	232	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	26.316	228	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.125	224	596
WP_002106376.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	23.874	222	596
WP_002106376.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	28.022	182	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	23.502	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	24.424	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.743	202	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	27.027	148	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	21.127	213	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	22.831	219	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	23.045	243	596
WP_002106376.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	19.763	253	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	23.529	221	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.034	233	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.581	217	596
WP_002106376.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.514	587	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.865	370	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	35.271	258	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	35.081	248	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.579	242	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	33.641	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	28.926	242	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	27.928	222	596
WP_002106376.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	26.800	250	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.271	236	596
WP_002106376.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	27.670	206	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.911	224	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.583	206	596
WP_002106376.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	28.293	205	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	28.761	226	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.457	223	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.276	232	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	26.316	228	596
WP_002106376.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.125	224	596
WP_002106376.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	23.874	222	596
WP_002106376.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	28.022	182	596
WP_002106376.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	23.502	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	24.424	217	596
WP_002106376.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.743	202	596
WP_002106376.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	27.027	148	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	21.127	213	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	22.831	219	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	23.045	243	596
WP_002106376.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	19.763	253	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	23.529	221	596
WP_002106376.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.034	233	596
WP_002106376.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.581	217	596
WP_000378097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	32.872	289	296
WP_000378097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	29.114	237	296
WP_000378097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	24.265	272	296
WP_000378097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	27.179	195	296
WP_000378097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.481	131	296
WP_000378097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	44.737	38	296
WP_004766731.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	34.271	391	392
WP_004766731.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	32.342	269	392
WP_004766731.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.526	380	392
WP_004766731.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.980	255	392
WP_002068380.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	30.696	316	331
WP_002068380.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	25.253	297	331
WP_002068380.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	28.571	196	331
WP_002068380.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.340	247	331
WP_000440092.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	28.936	235	250
WP_002072235.1	lcl|NZ_QHCR01000007.1_cds_WP_118956978.1_3441	24.476	286	442
WP_002072235.1	lcl|NZ_QHCR01000001.1_cds_WP_118954531.1_989	22.256	328	442
WP_002072235.1	lcl|NZ_QHCR01000006.1_cds_WP_118956651.1_3123	23.580	352	442
WP_002072235.1	lcl|NZ_QHCR01000006.1_cds_WP_118956643.1_3113	25.172	290	442
WP_000684878.1	lcl|NZ_QHCR01000001.1_cds_WP_118954335.1_769	34.363	259	261
WP_000684878.1	lcl|NZ_QHCR01000002.1_cds_WP_118955080.1_1542	27.103	214	261
WP_002106372.1	lcl|NZ_QHCR01000008.1_cds_WP_158586076.1_3822	30.290	241	331
WP_232426365.1	lcl|NZ_QHCR01000006.1_cds_WP_118956552.1_3002	30.159	189	245
WP_232426365.1	lcl|NZ_QHCR01000004.1_cds_WP_118955705.1_2148	32.468	77	245
WP_232426365.1	lcl|NZ_QHCR01000008.1_cds_WP_118957381.1_3849	37.500	48	245
WP_232426365.1	lcl|NZ_QHCR01000006.1_cds_WP_118956552.1_3002	30.159	189	245
WP_232426365.1	lcl|NZ_QHCR01000004.1_cds_WP_118955705.1_2148	32.468	77	245
WP_232426365.1	lcl|NZ_QHCR01000008.1_cds_WP_118957381.1_3849	37.500	48	245
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	36.677	319	344
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.145	345	344
WP_002106334.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.448	290	344
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	35.000	160	344
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	36.677	319	344
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.145	345	344
WP_002106334.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.448	290	344
WP_002106334.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	35.000	160	344
WP_004766637.1	lcl|NZ_QHCR01000006.1_cds_WP_118956562.1_3013	40.711	253	292
WP_004766637.1	lcl|NZ_QHCR01000001.1_cds_WP_118954205.1_624	26.984	189	292
WP_004755403.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.293	99	139
WP_004755403.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	26.230	122	139
WP_004766739.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	32.283	254	264
WP_004766739.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	27.626	257	264
WP_004766739.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	30.830	253	264
WP_004766739.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	31.600	250	264
WP_004766739.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	28.794	257	264
WP_004766739.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	30.081	246	264
WP_004766739.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	29.787	188	264
WP_004766739.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	28.342	187	264
WP_004766739.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	24.803	254	264
WP_004766739.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	24.490	196	264
WP_004766739.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	25.792	221	264
WP_004766739.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	27.099	262	264
WP_004766739.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	28.276	145	264
WP_004766739.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.980	204	264
WP_004766726.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	33.594	128	194
WP_004766726.1	lcl|NZ_QHCR01000001.1_cds_WP_118954458.1_902	30.189	106	194
WP_004766687.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	23.502	217	308
WP_004766687.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	21.106	199	308
WP_004766633.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	33.061	245	247
WP_004766633.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	31.890	254	247
WP_004766633.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	29.098	244	247
WP_004766633.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	29.528	254	247
WP_004766633.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	31.496	254	247
WP_004766633.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	32.411	253	247
WP_004766633.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	28.226	248	247
WP_004766633.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	32.065	184	247
WP_004766633.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	28.571	266	247
WP_004766633.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	29.348	184	247
WP_004766633.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	30.526	190	247
WP_004766633.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	27.413	259	247
WP_004766633.1	lcl|NZ_QHCR01000006.1_cds_WP_118956887.1_3244	29.891	184	247
WP_004766633.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	27.957	186	247
WP_004766633.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	28.108	185	247
WP_004766633.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	29.293	198	247
WP_004766633.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	26.882	186	247
WP_004766633.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	25.882	255	247
WP_004766633.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	25.989	177	247
WP_004766633.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	28.804	184	247
WP_004766633.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	25.556	180	247
WP_004766633.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	26.020	196	247
WP_004766633.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	23.232	198	247
WP_004766633.1	lcl|NZ_QHCR01000007.1_cds_WP_118956960.1_3423	24.242	198	247
WP_004766709.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.365	241	258
WP_004766709.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	26.582	79	258
WP_004766653.1	lcl|NZ_QHCR01000010.1_cds_WP_118957674.1_91	27.381	84	241
WP_004766653.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	26.241	141	241
WP_004766708.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	56.533	375	376
WP_004766708.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	39.815	108	376
WP_004766708.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	24.643	280	376
WP_004766708.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	25.140	179	376
WP_004766708.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	25.258	194	376
WP_004766708.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	31.068	103	376
WP_004766708.1	lcl|NZ_QHCR01000008.1_cds_WP_118957354.1_3820	24.176	91	376
WP_004766741.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	67.169	332	344
WP_004766741.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	41.176	340	344
WP_004766741.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.926	270	344
WP_004766741.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.391	230	344
WP_004766741.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_004766741.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_004766741.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.993	291	344
WP_004766632.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.585	212	368
WP_004766632.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.650	217	368
WP_004766632.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	22.097	267	368
WP_004766632.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.585	212	368
WP_004766632.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.650	217	368
WP_004766632.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	22.097	267	368
WP_004766684.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_004766684.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.400	250	376
WP_004766636.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.747	395	395
WP_004754974.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.198	424	421
WP_004754974.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	41.111	180	421
WP_004754974.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.961	179	421
WP_016750624.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.737	441	449
WP_004766715.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.281	313	313
WP_004766697.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.986	355	363
WP_004766697.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	25.401	374	363
WP_004766697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	30.000	250	363
WP_004766630.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	38.489	278	265
WP_004766630.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	33.333	186	265
WP_004766630.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	22.932	266	265
WP_004766630.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.749	191	265
WP_004766695.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.433	282	273
WP_004766695.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	31.443	194	273
WP_004766695.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.688	218	273
WP_004766695.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	27.074	229	273
WP_004766695.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	31.915	188	273
WP_004766695.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	27.273	143	273
WP_004766695.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	31.111	90	273
WP_004766695.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	30.275	109	273
WP_004766695.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	33.636	110	273
WP_004766695.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	27.885	104	273
