WP_004753574.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	64.103	78	106
WP_004766696.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.529	323	330
WP_004766696.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.843	281	330
WP_004766696.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	31.126	151	330
WP_004766696.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	25.604	207	330
WP_004766696.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	25.604	207	330
WP_004766696.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	28.000	150	330
WP_004766691.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	31.844	358	366
WP_004766691.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	30.184	381	366
WP_004766691.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.643	280	366
WP_004766691.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.387	362	366
WP_004766691.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.494	356	366
WP_004766691.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	28.814	295	366
WP_004766691.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.359	390	366
WP_004766691.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	39.726	73	366
WP_004766642.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	36.283	339	367
WP_004766642.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.952	378	367
WP_004766642.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	39.925	268	367
WP_004766642.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.947	380	367
WP_004766642.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.571	378	367
WP_004766642.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	30.389	283	367
WP_004766642.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	27.066	351	367
WP_004766642.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	25.770	357	367
WP_004766642.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267935.1_3258	30.702	114	367
WP_002740998.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269429.1_1258	41.975	243	265
WP_002740998.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268169.1_2421	38.776	245	265
WP_016761674.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	35.950	242	310
WP_016761674.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	35.124	242	310
WP_016761674.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.781	302	310
WP_016761674.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.180	305	310
WP_016761674.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	39.785	93	310
WP_016761674.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	22.901	262	310
WP_016761674.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	35.950	242	310
WP_016761674.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	35.124	242	310
WP_016761674.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.781	302	310
WP_016761674.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.180	305	310
WP_016761674.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	39.785	93	310
WP_016761674.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	22.901	262	310
WP_001088861.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267979.1_3305	41.270	63	144
WP_000517243.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268611.1_1474	28.462	130	221
WP_000611591.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269508.1_2976	32.143	140	175
WP_004766685.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	24.638	207	406
WP_004766685.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	24.638	207	406
WP_004766685.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	24.242	165	406
WP_000980525.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	23.790	248	241
WP_000980525.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	23.849	239	241
WP_000980525.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	35.294	102	241
WP_000980525.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	31.579	95	241
WP_000980525.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	28.378	148	241
WP_000980525.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	30.769	91	241
WP_000980525.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	23.200	250	241
WP_000980525.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	26.263	198	241
WP_000405259.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	25.217	115	371
WP_000206940.1	lcl|NZ_JAFFPS010000046.1_cds_WP_205270450.1_4134	24.116	311	349
WP_000206940.1	lcl|NZ_JAFFPS010000046.1_cds_WP_205270450.1_4134	24.116	311	349
WP_002106376.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.522	575	596
WP_002106376.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	37.255	255	596
WP_002106376.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	30.633	395	596
WP_002106376.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	35.965	228	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	35.776	232	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	34.061	229	596
WP_002106376.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	28.783	337	596
WP_002106376.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.233	215	596
WP_002106376.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.217	230	596
WP_002106376.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.444	225	596
WP_002106376.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.444	225	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	28.959	221	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.315	216	596
WP_002106376.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.251	223	596
WP_002106376.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.311	219	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.724	232	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	28.054	221	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.000	250	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.806	155	596
WP_002106376.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	25.751	233	596
WP_002106376.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.363	201	596
WP_002106376.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.708	209	596
WP_002106376.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.360	239	596
WP_002106376.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.365	208	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.126	222	596
WP_002106376.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	25.210	238	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.437	174	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.268	239	596
WP_002106376.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	25.946	185	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	21.226	212	596
WP_002106376.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	23.762	202	596
WP_002106376.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.185	270	596
WP_002106376.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.737	198	596
WP_002106376.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.200	250	596
WP_002106376.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	24.537	216	596
WP_002106376.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	23.478	230	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	21.719	221	596
WP_002106376.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.522	575	596
WP_002106376.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	37.255	255	596
WP_002106376.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	30.633	395	596
WP_002106376.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	35.965	228	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	35.776	232	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	34.061	229	596
WP_002106376.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	28.783	337	596
WP_002106376.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.233	215	596
WP_002106376.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.217	230	596
WP_002106376.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.444	225	596
WP_002106376.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.444	225	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	28.959	221	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.315	216	596
WP_002106376.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.251	223	596
WP_002106376.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.311	219	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.724	232	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	28.054	221	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.000	250	596
WP_002106376.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.806	155	596
WP_002106376.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	25.751	233	596
WP_002106376.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.363	201	596
WP_002106376.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.708	209	596
WP_002106376.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.360	239	596
WP_002106376.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.365	208	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.126	222	596
WP_002106376.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	25.210	238	596
WP_002106376.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.437	174	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.268	239	596
WP_002106376.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	25.946	185	596
WP_002106376.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	21.226	212	596
WP_002106376.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	23.762	202	596
WP_002106376.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.185	270	596
WP_002106376.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.737	198	596
WP_002106376.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.200	250	596
WP_002106376.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	24.537	216	596
WP_002106376.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	23.478	230	596
WP_002106376.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	21.719	221	596
WP_000378097.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	32.547	212	296
WP_004766731.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	62.850	393	392
WP_004766731.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	35.897	390	392
WP_004766731.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.416	327	392
WP_004766731.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	30.330	333	392
WP_004766731.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	28.099	363	392
WP_004766731.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	25.464	377	392
WP_004766731.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	23.404	423	392
WP_004766731.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.336	262	392
WP_002068380.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	29.206	315	331
WP_002068380.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	29.134	254	331
WP_002068380.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	25.424	236	331
WP_000440092.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	25.397	252	250
WP_002072235.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	23.529	425	442
WP_002072235.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	26.989	352	442
WP_002072235.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	25.225	333	442
WP_002072235.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271111.1_1776	22.699	326	442
WP_002072235.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	24.046	262	442
WP_000684878.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269821.1_778	31.783	258	261
WP_002106372.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268185.1_2439	50.962	312	331
WP_232426365.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	61.275	204	245
WP_232426365.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268505.1_1352	29.670	182	245
WP_232426365.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271509.1_3385	28.906	128	245
WP_232426365.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	61.275	204	245
WP_232426365.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268505.1_1352	29.670	182	245
WP_232426365.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271509.1_3385	28.906	128	245
WP_002106334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	76.540	341	344
WP_002106334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.273	330	344
WP_002106334.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.449	287	344
WP_002106334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	76.540	341	344
WP_002106334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.273	330	344
WP_002106334.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.449	287	344
WP_004766637.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268515.1_1363	42.045	264	292
WP_004755403.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	33.333	105	139
WP_004755403.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	32.381	105	139
WP_004766739.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	34.413	247	264
WP_004766739.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	31.120	241	264
WP_004766739.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	32.271	251	264
WP_004766739.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	31.225	253	264
WP_004766739.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	28.358	268	264
WP_004766739.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	28.916	249	264
WP_004766739.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	28.916	249	264
WP_004766739.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	24.419	258	264
WP_004766739.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.372	274	264
WP_004766739.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	30.137	146	264
WP_004766739.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	24.599	187	264
WP_004766726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	33.645	107	194
WP_004766726.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	27.184	103	194
WP_004766687.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.564	195	308
WP_004766633.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	34.902	255	247
WP_004766633.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	32.411	253	247
WP_004766633.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	31.048	248	247
WP_004766633.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	29.317	249	247
WP_004766633.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	31.621	253	247
WP_004766633.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	33.937	221	247
WP_004766633.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	30.502	259	247
WP_004766633.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	29.057	265	247
WP_004766633.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	30.303	198	247
WP_004766633.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	25.253	198	247
WP_004766633.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	23.774	265	247
WP_004766633.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	27.174	184	247
WP_004766633.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269997.1_2576	29.101	189	247
WP_004766633.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	25.984	254	247
WP_004766633.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.604	192	247
WP_004766633.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269468.1_1304	26.455	189	247
WP_004766633.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269788.1_742	23.077	247	247
WP_004766633.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	24.725	182	247
WP_004766633.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269016.1_1522	24.157	178	247
WP_004766633.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	25.946	185	247
WP_004766633.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270102.1_3556	25.510	196	247
WP_004766633.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268207.1_2463	25.397	126	247
WP_004766709.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	30.081	246	258
WP_004766653.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	31.068	103	241
WP_004766653.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	27.027	111	241
WP_004766708.1	lcl|NZ_JAFFPS010000027.1_cds_WP_232373880.1_2978	24.611	321	376
WP_004766708.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269071.1_1586	23.214	224	376
WP_004766708.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269458.1_1290	35.000	100	376
WP_004766741.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	74.709	344	344
WP_004766741.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	36.491	285	344
WP_004766741.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.239	268	344
WP_004766741.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	35.075	134	344
WP_004766741.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.074	229	344
WP_004766741.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	23.305	236	344
WP_004766741.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.310	116	344
WP_004766632.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.134	367	368
WP_004766632.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	26.590	173	368
WP_004766632.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.134	367	368
WP_004766632.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	26.590	173	368
WP_004766684.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	72.074	376	376
WP_004766636.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	51.383	253	395
WP_004766636.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	51.923	156	395
WP_004754974.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	61.667	420	421
WP_004754974.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	43.787	169	421
WP_016750624.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	29.056	413	449
WP_016750624.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270551.1_1944	25.641	195	449
WP_004766715.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	43.820	267	313
WP_004766701.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	40.167	239	295
WP_004766723.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	37.788	217	340
WP_004766638.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	67.424	132	141
WP_004766697.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	58.953	363	363
