WP_004753574.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	93.023	86	106
WP_000774262.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.316	190	267
WP_000774262.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.943	193	267
WP_000774262.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	27.957	186	267
WP_000774262.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	27.957	186	267
WP_000602734.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.795	508	509
WP_000602734.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.385	325	509
WP_000602734.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_000602734.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.795	508	509
WP_000602734.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.385	325	509
WP_000602734.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_004766696.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	92.424	330	330
WP_004766696.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.642	307	330
WP_004766696.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.007	273	330
WP_004766696.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.007	273	330
WP_004766696.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_004766696.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_004766696.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.347	334	330
WP_004766696.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.357	258	330
WP_004766696.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.514	243	330
WP_004766696.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.911	281	330
WP_004766696.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.458	253	330
WP_004766696.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.815	270	330
WP_004766696.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_004766696.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	24.620	329	330
WP_004766696.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_004766691.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	93.443	366	366
WP_004766691.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.726	365	366
WP_004766691.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.056	360	366
WP_004766691.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.861	353	366
WP_004766691.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.457	376	366
WP_004766691.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.011	357	366
WP_004766691.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.362	359	366
WP_004766691.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.870	361	366
WP_004766691.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	30.645	186	366
WP_004766691.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976339.1_1780	32.000	75	366
WP_004766642.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	89.918	367	367
WP_004766642.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	38.904	365	367
WP_004766642.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	35.714	350	367
WP_004766642.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.569	362	367
WP_004766642.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.245	379	367
WP_004766642.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.079	379	367
WP_004766642.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.271	354	367
WP_004766642.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.144	374	367
WP_004766642.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.852	352	367
WP_004766642.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_004766692.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.949	544	544
WP_004766692.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.949	544	544
WP_002740998.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	90.189	265	265
WP_002740998.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	46.091	243	265
WP_016761674.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.581	310	310
WP_016761674.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.966	295	310
WP_016761674.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.434	221	310
WP_016761674.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.581	310	310
WP_016761674.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.966	295	310
WP_016761674.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.434	221	310
WP_000479982.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.023	129	131
WP_001088861.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	91.403	221	221
WP_000517243.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	26.531	147	175
WP_004766685.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	34.625	387	406
WP_004766685.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	23.318	223	406
WP_004766685.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	25.683	183	406
WP_004766685.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	29.208	202	406
WP_000980525.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	51.667	180	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	49.231	65	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	86.364	22	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	67.647	34	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	78.351	97	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	72.222	90	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	84.000	25	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976338.1_1778	53.333	75	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	51.667	180	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	49.231	65	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	86.364	22	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08260_1779	67.647	34	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	78.351	97	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	72.222	90	349
WP_000206940.1	lcl|NZ_JASEXR010000005.1_cds_QMN07_RS04720_944	84.000	25	349
WP_000206940.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976338.1_1778	53.333	75	349
WP_000481873.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	30.978	368	413
WP_001011328.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	25.806	279	516
WP_002106376.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	25.620	242	596
WP_002106376.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.144	209	596
WP_002106376.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.860	242	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.982	218	596
WP_002106376.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	23.830	235	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.423	222	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	25.620	242	596
WP_002106376.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.144	209	596
WP_002106376.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.860	242	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.982	218	596
WP_002106376.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	23.830	235	596
WP_002106376.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.423	222	596
WP_002106376.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	28.326	233	296
WP_000378097.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	29.392	296	296
WP_000378097.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.224	161	296
WP_000378097.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	39.474	38	296
WP_000378097.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.586	174	296
WP_004766731.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	32.507	363	392
WP_004766731.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.457	394	392
WP_004766731.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.447	376	392
WP_004766731.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	30.890	382	392
WP_004766731.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.084	381	392
WP_004766731.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.431	367	392
WP_004766731.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	26.444	329	331
WP_002068380.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	26.136	264	331
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	21.963	428	442
WP_002072235.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXR010000010.1_cds_WP_004473813.1_1605	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459028.1_1414	24.291	247	261
WP_232426365.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460653.1_981	26.908	249	245
WP_232426365.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481292.1_545	32.468	77	245
WP_232426365.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460653.1_981	26.908	249	245
WP_232426365.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481292.1_545	32.468	77	245
WP_002106334.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.056	323	344
WP_002106334.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.131	329	344
WP_002106334.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.677	291	344
WP_002106334.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.056	323	344
WP_002106334.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.131	329	344
WP_002106334.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.677	291	344
WP_004766637.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	41.107	253	292
WP_004766637.1	lcl|NZ_JASEXR010000022.1_cds_WP_004469662.1_2625	26.943	193	292
WP_004755403.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	40.984	61	139
WP_004755403.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	28.889	90	139
WP_004766739.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	30.279	251	264
WP_004766739.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	30.151	199	264
WP_004766739.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	26.122	245	264
WP_004766739.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	25.967	181	264
WP_004766726.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.236	246	308
WP_004766687.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	27.119	236	308
WP_004766687.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.980	196	308
WP_004766633.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	28.302	265	247
WP_004766633.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.097	259	247
WP_004766633.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	26.554	177	247
WP_004766633.1	lcl|NZ_JASEXR010000002.1_cds_WP_016753741.1_281	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXR010000004.1_cds_WP_004472210.1_627	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	24.779	226	247
WP_004766709.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	31.276	243	258
WP_004766709.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	29.200	250	258
WP_004766709.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	40.385	52	258
WP_004766653.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	30.645	124	241
WP_004766690.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976363.1_1823	65.333	675	670
WP_025178353.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976364.1_1824	78.329	383	431
WP_004766708.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755505.1_1825	88.267	375	376
WP_004766708.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473765.1_364	26.619	278	376
WP_004766708.1	lcl|NZ_JASEXR010000005.1_cds_WP_004461322.1_828	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXR010000017.1_cds_WP_004463457.1_2269	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	92.733	344	344
WP_004766741.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.007	274	344
WP_004766741.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.676	222	344
WP_004766632.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.870	368	368
WP_004766632.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.794	252	368
WP_004766632.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	27.451	153	368
WP_004766632.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.870	368	368
WP_004766632.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.794	252	368
WP_004766632.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	27.451	153	368
WP_004766684.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479609.1_1828	89.894	376	376
WP_004766684.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	24.675	385	376
WP_004766636.1	lcl|NZ_JASEXR010000012.1_cds_WP_008394648.1_1829	82.278	395	395
