WP_004753574.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	93.023	86	106
WP_004766696.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	26.007	273	330
WP_004766696.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	26.007	273	330
WP_004766696.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.164	269	330
WP_004766696.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.261	276	330
WP_004766696.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	26.347	334	330
WP_004766696.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.586	232	330
WP_004766696.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	26.154	260	330
WP_004766696.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.691	243	330
WP_004766696.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.455	246	330
WP_004766696.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.444	270	330
WP_004766696.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	24.460	139	330
WP_004766696.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	24.848	330	330
WP_004766696.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	28.462	130	330
WP_004766691.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.861	353	366
WP_004766691.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.457	376	366
WP_004766691.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	31.921	354	366
WP_004766691.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.362	359	366
WP_004766691.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.536	358	366
WP_004766691.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	30.645	186	366
WP_004766642.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	35.714	350	367
WP_004766642.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	33.245	379	367
WP_004766642.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	33.514	370	367
WP_004766642.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.079	379	367
WP_004766642.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.060	335	367
WP_004766642.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.852	352	367
WP_002740998.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	46.091	243	265
WP_016761674.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.966	295	310
WP_016761674.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_016761674.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.966	295	310
WP_016761674.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_001088861.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462309.1_3020	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	26.531	147	175
WP_004766685.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	22.870	223	406
WP_004766685.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	69.767	43	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	67.021	94	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	91.176	34	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	60.417	96	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	85.714	14	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	80.000	15	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	60.417	96	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	85.714	14	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	80.000	15	349
WP_000206940.1	lcl|NZ_JASEXK010000029.1_cds_QMN03_RS16310_3265	30.519	154	349
WP_000206940.1	lcl|NZ_JASEXK010000029.1_cds_QMN03_RS16310_3265	28.467	137	349
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXK010000041.1_cds_QMN03_RS17665_3542	69.767	43	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	67.021	94	349
WP_000206940.1	lcl|NZ_JASEXK010000005.1_cds_QMN03_RS07415_1479	91.176	34	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	60.417	96	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	85.714	14	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04400_880	80.000	15	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	60.417	96	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	85.714	14	349
WP_000206940.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02375_471	80.000	15	349
WP_000206940.1	lcl|NZ_JASEXK010000029.1_cds_QMN03_RS16310_3265	30.519	154	349
WP_000206940.1	lcl|NZ_JASEXK010000029.1_cds_QMN03_RS16310_3265	28.467	137	349
WP_002106376.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	51.939	593	596
WP_002106376.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	51.939	593	596
WP_002106376.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	42.105	38	296
WP_004766731.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	75.897	390	392
WP_004766731.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.809	361	392
WP_004766731.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.431	367	392
WP_004766731.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	27.698	278	331
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	27.039	233	250
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	27.039	233	250
WP_002072235.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962004.1_67	34.231	260	261
WP_000684878.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459028.1_1658	24.291	247	261
WP_002106372.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	27.451	306	331
WP_232426365.1	lcl|NZ_JASEXK010000014.1_cds_WP_282962583.1_2463	26.908	249	245
WP_232426365.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478068.1_1799	24.479	192	245
WP_232426365.1	lcl|NZ_JASEXK010000016.1_cds_WP_004464647.1_2595	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462888.1_1772	26.190	84	245
WP_232426365.1	lcl|NZ_JASEXK010000014.1_cds_WP_282962583.1_2463	26.908	249	245
WP_232426365.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478068.1_1799	24.479	192	245
WP_232426365.1	lcl|NZ_JASEXK010000016.1_cds_WP_004464647.1_2595	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462888.1_1772	26.190	84	245
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.356	326	344
WP_002106334.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	344
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.356	326	344
WP_002106334.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	344
WP_004766637.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	41.107	253	292
WP_004766637.1	lcl|NZ_JASEXK010000018.1_cds_WP_004460732.1_2753	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	28.889	90	139
WP_004766739.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	30.159	252	264
WP_004766739.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	30.151	199	264
WP_004766739.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	25.967	181	264
WP_004766726.1	lcl|NZ_JASEXK010000001.1_cds_WP_004466895.1_161	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	26.712	146	308
WP_004766687.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	24.490	196	308
WP_004766633.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	27.757	263	247
WP_004766633.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.483	259	247
WP_004766633.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.119	177	247
WP_004766633.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	25.221	226	247
WP_004766709.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	31.276	243	258
WP_004766690.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	65.037	675	670
WP_025178353.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	78.329	383	431
WP_004766708.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	88.000	375	376
WP_004766708.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	26.978	278	376
WP_004766708.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXK010000008.1_cds_WP_235595381.1_1811	29.032	93	376
WP_004766708.1	lcl|NZ_JASEXK010000032.1_cds_WP_004463457.1_3334	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	92.442	344	344
WP_004766741.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.966	267	344
WP_004766741.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	26.126	222	344
WP_004766632.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	28.758	153	368
WP_004766684.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.628	376	376
WP_004766684.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	26.389	144	376
WP_004766636.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	82.025	395	395
WP_004754974.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	31.818	198	421
WP_004754974.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	31.818	198	421
WP_016762250.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	75.921	407	414
WP_016750624.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	87.696	447	449
WP_004766715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	77.741	301	313
WP_004766701.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	69.153	295	295
WP_004766723.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	81.493	335	340
WP_004766638.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.943	141	141
WP_004766697.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	30.040	253	363
WP_004766697.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.796	367	363
WP_004766630.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	39.912	228	265
WP_004766630.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	30.116	259	265
WP_004766630.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	32.710	107	265
WP_004766630.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	23.297	279	265
WP_004766695.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	70.480	271	273
WP_004766695.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	26.512	215	273
WP_004766695.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	34.392	189	273
WP_004766695.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	27.826	230	273
WP_004766695.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	25.000	240	273
