WP_004753574.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	64.865	74	106
WP_002106334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	79.351	339	344
WP_002106334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	35.202	321	344
WP_002106334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	36.332	289	344
WP_004766637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717063.1_586	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	29.245	106	139
WP_004755403.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	35.849	106	139
WP_004766676.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	30.986	213	261
WP_004766739.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	32.932	249	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	30.040	253	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	29.528	254	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	26.000	250	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	28.514	249	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	27.755	245	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	29.851	201	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	25.373	201	264
WP_004766739.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	23.834	193	264
WP_004766687.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	30.726	179	308
WP_004766687.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	22.266	256	308
WP_004766687.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243395993.1_2846	29.897	97	308
WP_004766687.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	34.118	255	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	31.452	248	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	31.621	253	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	27.200	250	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	28.718	195	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	25.000	200	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715745.1_1928	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	29.319	191	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	27.551	196	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	25.926	189	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	24.370	238	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	26.230	183	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265356332.1_1228	26.337	243	247
WP_004766633.1	lcl|NZ_JAMQPT010000002.1_cds_WP_265397128.1_3313	26.316	190	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396918.1_2640	24.457	184	247
WP_004766633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727197.1_139	25.397	126	247
WP_004766709.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	33.333	213	258
WP_004766709.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	38.095	63	258
WP_004766653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	26.923	312	376
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	31.395	172	376
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	25.000	196	376
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	29.703	202	376
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	25.532	94	376
WP_004766708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207762715.1_1258	27.692	130	376
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	76.744	344	344
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.403	248	344
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	24.017	229	344
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	26.016	123	344
WP_004766741.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.589	367	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.079	203	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.000	356	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.422	223	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.589	367	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.079	203	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.000	356	368
WP_004766632.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.422	223	368
WP_004766684.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	73.404	376	376
WP_004766684.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_004766636.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	55.779	398	395
WP_004754974.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	61.005	418	421
WP_004754974.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	43.195	169	421
WP_016762250.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	42.276	123	414
WP_016762250.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	46.237	93	414
WP_016750624.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.559	426	449
WP_016750624.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725809.1_2695	24.747	198	449
WP_004766715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	23.715	253	313
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.577	355	363
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.418	373	363
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.000	250	363
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.158	367	363
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.414	321	363
WP_004766697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	25.000	292	363
WP_004766630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	47.391	230	265
WP_004766630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.255	188	265
WP_004766630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.380	242	265
WP_004766695.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.474	194	273
WP_004766695.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	34.021	97	273
WP_004766695.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	32.800	125	273
WP_004766695.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	28.448	116	273
WP_004766695.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	30.208	96	273
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.680	219	587
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	587
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.680	219	587
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	587
