WP_004753574.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	64.865	74	106
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	24.434	221	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	24.038	208	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	34.875	562	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.698	367	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	30.886	395	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	35.776	232	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.190	311	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	33.921	227	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	28.295	258	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.767	215	596
WP_002106376.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.070	228	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	27.155	232	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	25.217	230	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	29.817	218	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	28.378	222	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	28.708	209	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	27.273	231	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	30.088	226	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	25.676	222	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	23.600	250	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	26.452	155	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	27.679	224	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	25.571	219	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	29.224	219	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.511	229	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	25.134	187	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	25.116	215	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	25.359	209	596
WP_002106376.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	23.445	209	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	23.967	242	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	23.858	197	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	27.037	270	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	22.957	257	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	24.434	221	596
WP_002106376.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	24.038	208	596
WP_000378097.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	30.942	223	296
WP_000378097.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	22.449	294	296
WP_004766731.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	68.974	390	392
WP_004766731.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	36.923	390	392
WP_004766731.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	31.003	329	392
WP_004766731.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	26.053	380	392
WP_004766731.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.802	379	392
WP_004766731.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	25.856	263	392
WP_000643164.1	lcl|NZ_RQHN01000005.1_cds_WP_135799075.1_3180	39.446	289	300
WP_002068380.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.453	243	331
WP_002068380.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	28.137	263	331
WP_002068380.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	23.868	243	331
WP_000440092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	29.832	238	250
WP_000440092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.436	211	250
WP_000440092.1	lcl|NZ_RQHN01000009.1_cds_WP_135799491.1_1339	26.337	243	250
WP_002072235.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	29.493	434	442
WP_002072235.1	lcl|NZ_RQHN01000009.1_cds_WP_135604997.1_1868	27.429	350	442
WP_002072235.1	lcl|NZ_RQHN01000009.1_cds_WP_135799738.1_2282	25.298	336	442
WP_002072235.1	lcl|NZ_RQHN01000009.1_cds_WP_135799230.1_391	25.826	333	442
WP_002072235.1	lcl|NZ_RQHN01000009.1_cds_WP_100727498.1_68	22.692	260	442
WP_000684878.1	lcl|NZ_RQHN01000002.1_cds_WP_135652531.1_3523	29.167	264	261
WP_002106372.1	lcl|NZ_RQHN01000005.1_cds_WP_135799073.1_3178	35.647	317	331
WP_232426365.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	55.102	245	245
WP_232426365.1	lcl|NZ_RQHN01000005.1_cds_WP_135798948.1_2745	29.121	182	245
WP_232426365.1	lcl|NZ_RQHN01000009.1_cds_WP_135799831.1_2559	29.710	138	245
WP_232426365.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	55.102	245	245
WP_232426365.1	lcl|NZ_RQHN01000005.1_cds_WP_135798948.1_2745	29.121	182	245
WP_232426365.1	lcl|NZ_RQHN01000009.1_cds_WP_135799831.1_2559	29.710	138	245
WP_002106334.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	71.137	343	344
WP_002106334.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	36.332	289	344
WP_002106334.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.333	336	344
WP_002106334.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	71.137	343	344
WP_002106334.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	36.332	289	344
WP_002106334.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.333	336	344
WP_004766679.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	33.077	130	365
WP_004766637.1	lcl|NZ_RQHN01000005.1_cds_WP_100717063.1_2734	41.288	264	292
WP_004755403.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	35.849	106	139
WP_004766738.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	24.540	163	310
WP_004766676.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	35.169	236	261
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	31.120	241	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	32.932	249	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	30.040	253	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	29.719	249	264
WP_004766739.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	29.134	254	264
WP_004766739.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	26.000	250	264
WP_004766739.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	28.514	249	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	29.851	201	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	25.373	201	264
WP_004766739.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	24.352	193	264
WP_004766726.1	lcl|NZ_RQHN01000005.1_cds_WP_246836639.1_3149	40.171	117	194
WP_004766687.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	23.755	261	308
WP_004766687.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	23.047	256	308
WP_004766687.1	lcl|NZ_RQHN01000009.1_cds_WP_243395993.1_746	29.897	97	308
WP_004766687.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	23.590	195	308
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	34.118	255	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	31.048	248	247
WP_004766633.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	31.225	253	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	32.806	253	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	29.317	249	247
WP_004766633.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	29.730	259	247
WP_004766633.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	27.200	250	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	25.000	200	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	25.210	238	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	27.551	196	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	28.191	188	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135605113.1_1671	30.000	200	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_100715620.1_1813	25.926	189	247
WP_004766633.1	lcl|NZ_RQHN01000002.1_cds_WP_100715840.1_3484	26.337	243	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	25.683	183	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135687942.1_483	25.789	190	247
WP_004766633.1	lcl|NZ_RQHN01000009.1_cds_WP_135605672.1_951	24.457	184	247
WP_004766633.1	lcl|NZ_RQHN01000005.1_cds_WP_100727197.1_3193	25.397	126	247
WP_004766709.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	35.200	250	258
WP_004766709.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	32.864	213	258
WP_004766709.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	38.000	50	258
WP_004766653.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	27.273	110	241
WP_004766653.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	30.097	103	241
WP_004766708.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	26.282	312	376
WP_004766708.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	25.888	197	376
WP_004766708.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	29.703	202	376
WP_004766708.1	lcl|NZ_RQHN01000002.1_cds_WP_210413494.1_3454	23.265	245	376
WP_004766741.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	68.072	332	344
WP_004766741.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.789	285	344
WP_004766741.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.000	200	344
WP_004766741.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.000	224	344
WP_004766741.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	24.017	229	344
WP_004766741.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.000	248	344
WP_004766741.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_004766741.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.506	253	344
WP_004766632.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_004766632.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.830	271	368
WP_004766632.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.155	206	368
WP_004766632.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_004766632.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_004766632.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.830	271	368
WP_004766632.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.155	206	368
WP_004766632.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_004766684.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	52.957	372	376
WP_004766636.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	46.402	403	395
WP_004754974.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.287	418	421
WP_004754974.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.604	169	421
WP_016750624.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.026	429	449
WP_016750624.1	lcl|NZ_RQHN01000009.1_cds_WP_100716874.1_896	24.747	198	449
WP_004766715.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.809	262	313
WP_004766697.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	363
WP_004766697.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.686	373	363
WP_004766697.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	35.659	258	363
WP_004766697.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	34.016	244	363
WP_004766697.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.457	368	363
WP_004766697.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	25.000	292	363
WP_004766630.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	39.524	210	265
WP_004766630.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.794	257	265
WP_004766630.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.455	110	265
WP_004766630.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	23.868	243	265
WP_004766630.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	28.571	119	265
WP_004766630.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	32.000	125	265
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.975	237	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	30.290	241	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.959	194	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	27.128	188	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	27.193	114	273
WP_004766695.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	32.800	125	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	37.755	98	273
WP_004766695.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	36.458	96	273
WP_004766695.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	29.358	109	273
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	37.391	115	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.000	220	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	30.769	130	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	587
WP_004766713.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.375	96	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	23.729	177	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	37.391	115	587
