WP_004753574.1	lcl|NZ_JADDWA010000005.1_cds_WP_002725873.1_2675	89.535	86	106
WP_000646251.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739935.1_2349	27.711	249	329
WP_000646251.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	31.034	174	329
WP_000774262.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733627.1_2680	92.884	267	267
WP_000774262.1	lcl|NZ_JADDWA010000005.1_cds_WP_002738295.1_2742	24.701	251	267
WP_000774262.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	25.541	231	267
WP_000774262.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727921.1_2771	26.455	189	267
WP_000774262.1	lcl|NZ_JADDWA010000025.1_cds_WP_002729040.1_1200	33.636	110	267
WP_000774262.1	lcl|NZ_JADDWA010000013.1_cds_WP_002729513.1_358	26.455	189	267
WP_000774262.1	lcl|NZ_JADDWA010000002.1_cds_WP_002766579.1_1446	26.344	186	267
WP_000602734.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740779.1_2681	96.660	509	509
WP_000602734.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728536.1_72	27.103	321	509
WP_000602734.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728534.1_71	31.111	90	509
WP_000602734.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740779.1_2681	96.660	509	509
WP_000602734.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728536.1_72	27.103	321	509
WP_000602734.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728534.1_71	31.111	90	509
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	94.848	330	330
WP_004766696.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728309.1_2921	26.740	273	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	29.316	307	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	30.317	221	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	26.498	317	330
WP_004766696.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	27.425	299	330
WP_004766696.1	lcl|NZ_JADDWA010000007.1_cds_WP_002732331.1_3190	27.193	228	330
WP_004766696.1	lcl|NZ_JADDWA010000004.1_cds_WP_002721725.1_2437	24.898	245	330
WP_004766696.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	26.498	317	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	25.461	271	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733638.1_2716	25.965	285	330
WP_004766696.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733579.1_2676	25.153	326	330
WP_004766696.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	24.648	142	330
WP_004766696.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	25.781	128	330
WP_004766696.1	lcl|NZ_JADDWA010000060.1_cds_WP_002740236.1_2792	26.337	243	330
WP_004766691.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	95.902	366	366
WP_004766691.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	39.726	365	366
WP_004766691.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	33.898	354	366
WP_004766691.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	32.861	353	366
WP_004766691.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	28.042	378	366
WP_004766691.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	30.194	361	366
WP_004766691.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	25.770	357	366
WP_004766691.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	30.270	185	366
WP_004766642.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	98.093	367	367
WP_004766642.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	39.452	365	367
WP_004766642.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	40.111	359	367
WP_004766642.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	35.694	353	367
WP_004766642.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	33.858	381	367
WP_004766642.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	30.319	376	367
WP_004766642.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	30.508	354	367
WP_004766642.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	25.000	352	367
WP_004766692.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740729.1_2685	99.081	544	544
WP_004766692.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740729.1_2685	99.081	544	544
WP_002740998.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740998.1_2686	100.000	265	265
WP_002740998.1	lcl|NZ_JADDWA010000002.1_cds_WP_002742191.1_1415	45.679	243	265
WP_016761674.1	lcl|NZ_JADDWA010000005.1_cds_WP_032853071.1_2687	99.355	310	310
WP_016761674.1	lcl|NZ_JADDWA010000035.1_cds_WP_002741402.1_1755	37.829	304	310
WP_016761674.1	lcl|NZ_JADDWA010000020.1_cds_WP_002727287.1_940	27.586	290	310
WP_016761674.1	lcl|NZ_JADDWA010000003.1_cds_WP_002727177.1_1975	24.887	221	310
WP_016761674.1	lcl|NZ_JADDWA010000005.1_cds_WP_032853071.1_2687	99.355	310	310
WP_016761674.1	lcl|NZ_JADDWA010000035.1_cds_WP_002741402.1_1755	37.829	304	310
WP_016761674.1	lcl|NZ_JADDWA010000020.1_cds_WP_002727287.1_940	27.586	290	310
WP_016761674.1	lcl|NZ_JADDWA010000003.1_cds_WP_002727177.1_1975	24.887	221	310
WP_000479982.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740848.1_2688	93.182	264	264
WP_000715956.1	lcl|NZ_JADDWA010000005.1_cds_WP_032853450.1_2689	95.349	129	131
WP_001088861.1	lcl|NZ_JADDWA010000005.1_cds_WP_004777167.1_2690	98.611	144	144
WP_001088861.1	lcl|NZ_JADDWA010000020.1_cds_WP_026054147.1_949	39.683	63	144
WP_000517243.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740917.1_2691	95.023	221	221
WP_000517243.1	lcl|NZ_JADDWA010000017.1_cds_WP_011671435.1_577	26.923	78	221
WP_000517243.1	lcl|NZ_JADDWA010000039.1_cds_WP_002727076.1_1896	30.000	110	221
WP_000611591.1	lcl|NZ_JADDWA010000017.1_cds_WP_002727846.1_571	28.966	145	175
WP_004766685.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740977.1_2703	33.420	386	406
WP_004766685.1	lcl|NZ_JADDWA010000068.1_cds_WP_016749152.1_2905	25.000	220	406
WP_004766685.1	lcl|NZ_JADDWA010000039.1_cds_WP_002740458.1_1895	21.825	252	406
WP_000980525.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733582.1_2739	27.731	238	241
WP_000980525.1	lcl|NZ_JADDWA010000008.1_cds_WP_002722691.1_3278	26.984	252	241
WP_000980525.1	lcl|NZ_JADDWA010000020.1_cds_WP_002728745.1_946	33.673	98	241
WP_000980525.1	lcl|NZ_JADDWA010000006.1_cds_WP_002735533.1_2957	28.235	255	241
WP_000980525.1	lcl|NZ_JADDWA010000023.1_cds_WP_002739054.1_1071	23.707	232	241
WP_000980525.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722237.1_2547	30.702	114	241
WP_000405259.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740695.1_2699	78.167	371	371
WP_000206940.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13700_2153	92.982	342	349
WP_000206940.1	lcl|NZ_JADDWA010000008.1_cds_IP951_RS04770_3290	92.271	207	349
WP_000206940.1	lcl|NZ_JADDWA010000008.1_cds_IP951_RS04770_3290	88.276	145	349
WP_000206940.1	lcl|NZ_JADDWA010000015.1_cds_WP_228003537.1_486	65.116	43	349
WP_000206940.1	lcl|NZ_JADDWA010000015.1_cds_WP_228003537.1_486	46.032	63	349
WP_000206940.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13700_2153	92.982	342	349
WP_000206940.1	lcl|NZ_JADDWA010000008.1_cds_IP951_RS04770_3290	92.271	207	349
WP_000206940.1	lcl|NZ_JADDWA010000008.1_cds_IP951_RS04770_3290	88.276	145	349
WP_000206940.1	lcl|NZ_JADDWA010000015.1_cds_WP_228003537.1_486	65.116	43	349
WP_000206940.1	lcl|NZ_JADDWA010000015.1_cds_WP_228003537.1_486	46.032	63	349
WP_000481873.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740804.1_2700	28.800	375	413
WP_001011328.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740804.1_2700	25.794	252	516
WP_002106376.1	lcl|NZ_JADDWA010000067.1_cds_WP_002742222.1_2888	32.976	373	596
WP_002106376.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740724.1_2701	34.348	230	596
WP_002106376.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723347.1_740	37.447	235	596
WP_002106376.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03060_2712	34.483	232	596
WP_002106376.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741286.1_1639	35.484	248	596
WP_002106376.1	lcl|NZ_JADDWA010000008.1_cds_WP_002739451.1_3236	32.189	233	596
WP_002106376.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726143.1_3347	31.481	216	596
WP_002106376.1	lcl|NZ_JADDWA010000029.1_cds_WP_002729296.1_1398	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728388.1_66	26.126	222	596
WP_002106376.1	lcl|NZ_JADDWA010000054.1_cds_WP_002738485.1_2574	31.068	206	596
WP_002106376.1	lcl|NZ_JADDWA010000008.1_cds_WP_002725984.1_3268	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734207.1_1488	28.000	225	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002752475.1_176	27.230	213	596
WP_002106376.1	lcl|NZ_JADDWA010000010.1_cds_WP_032854486.1_82	28.959	221	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724285.1_2388	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWA010000001.1_cds_WP_002735056.1_825	27.876	226	596
WP_002106376.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	26.941	219	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002730493.1_2406	23.377	231	596
WP_002106376.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721914.1_1955	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWA010000016.1_cds_WP_002733736.1_537	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724311.1_2387	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721827.1_1923	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002729758.1_167	32.967	91	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWA010000051.1_cds_WP_002739367.1_2499	20.465	215	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002725125.1_164	20.603	199	596
WP_002106376.1	lcl|NZ_JADDWA010000067.1_cds_WP_002742222.1_2888	32.976	373	596
WP_002106376.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740724.1_2701	34.348	230	596
WP_002106376.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723347.1_740	37.447	235	596
WP_002106376.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03060_2712	34.483	232	596
WP_002106376.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741286.1_1639	35.484	248	596
WP_002106376.1	lcl|NZ_JADDWA010000008.1_cds_WP_002739451.1_3236	32.189	233	596
WP_002106376.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726143.1_3347	31.481	216	596
WP_002106376.1	lcl|NZ_JADDWA010000029.1_cds_WP_002729296.1_1398	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728388.1_66	26.126	222	596
WP_002106376.1	lcl|NZ_JADDWA010000054.1_cds_WP_002738485.1_2574	31.068	206	596
WP_002106376.1	lcl|NZ_JADDWA010000008.1_cds_WP_002725984.1_3268	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734207.1_1488	28.000	225	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002752475.1_176	27.230	213	596
WP_002106376.1	lcl|NZ_JADDWA010000010.1_cds_WP_032854486.1_82	28.959	221	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724285.1_2388	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWA010000001.1_cds_WP_002735056.1_825	27.876	226	596
WP_002106376.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	26.941	219	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002730493.1_2406	23.377	231	596
WP_002106376.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721914.1_1955	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWA010000016.1_cds_WP_002733736.1_537	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724311.1_2387	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721827.1_1923	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002729758.1_167	32.967	91	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWA010000051.1_cds_WP_002739367.1_2499	20.465	215	596
WP_002106376.1	lcl|NZ_JADDWA010000011.1_cds_WP_002725125.1_164	20.603	199	596
WP_000378097.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740692.1_2693	24.913	289	296
WP_000378097.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740063.1_2769	28.378	296	296
WP_000378097.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	25.904	166	296
WP_000378097.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	44.737	38	296
WP_004766731.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	34.527	391	392
WP_004766731.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	31.781	365	392
WP_004766731.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	32.000	375	392
WP_004766731.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	29.367	395	392
WP_004766731.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	31.937	382	392
WP_004766731.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	25.263	380	392
WP_004766731.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	25.613	367	392
WP_004766731.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	26.761	355	392
WP_002068380.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740722.1_2719	28.485	330	331
WP_002068380.1	lcl|NZ_JADDWA010000027.1_cds_WP_002730849.1_1281	30.493	223	331
WP_002068380.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740726.1_2723	26.894	264	331
WP_000440092.1	lcl|NZ_JADDWA010000022.1_cds_WP_002738760.1_1029	29.362	235	250
WP_002072235.1	lcl|NZ_JADDWA010000012.1_cds_WP_002733406.1_266	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWA010000029.1_cds_WP_002731775.1_1373	19.484	426	442
WP_002072235.1	lcl|NZ_JADDWA010000029.1_cds_WP_002741417.1_1363	25.177	282	442
WP_000684878.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741303.1_1608	35.907	259	261
WP_000684878.1	lcl|NZ_JADDWA010000062.1_cds_WP_002722064.1_2806	24.696	247	261
WP_232426365.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728407.1_58	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWA010000052.1_cds_WP_002723079.1_2525	32.468	77	245
WP_232426365.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728407.1_58	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWA010000052.1_cds_WP_002723079.1_2525	32.468	77	245
WP_002106334.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740722.1_2719	33.333	324	344
WP_002106334.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740726.1_2723	34.043	329	344
WP_002106334.1	lcl|NZ_JADDWA010000027.1_cds_WP_002730849.1_1281	33.793	290	344
WP_002106334.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740722.1_2719	33.333	324	344
WP_002106334.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740726.1_2723	34.043	329	344
WP_002106334.1	lcl|NZ_JADDWA010000027.1_cds_WP_002730849.1_1281	33.793	290	344
WP_004766637.1	lcl|NZ_JADDWA010000010.1_cds_WP_002740105.1_69	39.921	253	292
WP_004766637.1	lcl|NZ_JADDWA010000019.1_cds_WP_002727738.1_692	26.984	189	292
WP_004755403.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	50.000	40	139
WP_004766739.1	lcl|NZ_JADDWA010000020.1_cds_WP_002728745.1_946	30.522	249	264
WP_004766739.1	lcl|NZ_JADDWA010000023.1_cds_WP_002739054.1_1071	30.709	254	264
WP_004766739.1	lcl|NZ_JADDWA010000006.1_cds_WP_002735533.1_2957	31.200	250	264
WP_004766739.1	lcl|NZ_JADDWA010000060.1_cds_WP_002728460.1_2790	28.794	257	264
WP_004766739.1	lcl|NZ_JADDWA010000008.1_cds_WP_002722691.1_3278	30.279	251	264
WP_004766739.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733582.1_2739	26.829	246	264
WP_004766739.1	lcl|NZ_JADDWA010000012.1_cds_WP_002728891.1_252	29.412	187	264
WP_004766739.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722237.1_2547	25.490	255	264
WP_004766739.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722184.1_2542	25.414	181	264
WP_004766739.1	lcl|NZ_JADDWA010000104.1_cds_WP_193824086.1_1	30.108	93	264
WP_004766726.1	lcl|NZ_JADDWA010000017.1_cds_WP_002727844.1_594	32.075	106	194
WP_004766687.1	lcl|NZ_JADDWA010000005.1_cds_WP_230456811.1_2694	29.630	243	308
WP_004766687.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740041.1_2727	29.050	179	308
WP_004766687.1	lcl|NZ_JADDWA010000039.1_cds_WP_002740458.1_1895	22.959	196	308
WP_004766687.1	lcl|NZ_JADDWA010000068.1_cds_WP_016749152.1_2905	25.150	167	308
WP_004766633.1	lcl|NZ_JADDWA010000008.1_cds_WP_002722691.1_3278	32.677	254	247
WP_004766633.1	lcl|NZ_JADDWA010000023.1_cds_WP_002739054.1_1071	27.869	244	247
WP_004766633.1	lcl|NZ_JADDWA010000006.1_cds_WP_002735533.1_2957	32.283	254	247
WP_004766633.1	lcl|NZ_JADDWA010000020.1_cds_WP_002728745.1_946	28.740	254	247
WP_004766633.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733582.1_2739	31.020	245	247
WP_004766633.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722184.1_2542	31.148	183	247
WP_004766633.1	lcl|NZ_JADDWA010000060.1_cds_WP_002728460.1_2790	28.517	263	247
WP_004766633.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722237.1_2547	25.391	256	247
WP_004766633.1	lcl|NZ_JADDWA010000012.1_cds_WP_002728891.1_252	28.495	186	247
WP_004766633.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741131.1_1607	27.119	177	247
WP_004766633.1	lcl|NZ_JADDWA010000003.1_cds_WP_002741431.1_2010	30.052	193	247
WP_004766633.1	lcl|NZ_JADDWA010000030.1_cds_WP_002727447.1_1565	23.830	235	247
WP_004766633.1	lcl|NZ_JADDWA010000007.1_cds_WP_032853349.1_3153	25.510	196	247
WP_004766633.1	lcl|NZ_JADDWA010000012.1_cds_WP_032853204.1_247	23.767	223	247
WP_004766633.1	lcl|NZ_JADDWA010000011.1_cds_WP_002743803.1_178	25.185	135	247
WP_004766633.1	lcl|NZ_JADDWA010000104.1_cds_WP_193824086.1_1	30.769	117	247
WP_004766709.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723863.1_705	32.099	243	258
WP_004766709.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733600.1_2737	31.325	249	258
WP_004766653.1	lcl|NZ_JADDWA010000005.1_cds_WP_230456811.1_2694	33.333	84	241
WP_004766653.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740041.1_2727	28.723	94	241
WP_004766690.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740300.1_2750	64.435	672	670
WP_025178353.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740116.1_2751	77.105	380	431
WP_004766708.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733553.1_2752	92.819	376	376
WP_004766708.1	lcl|NZ_JADDWA010000004.1_cds_WP_032854471.1_2416	32.432	111	376
WP_004766708.1	lcl|NZ_JADDWA010000014.1_cds_WP_002727358.1_384	26.667	180	376
WP_004766708.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734022.1_1469	31.068	103	376
WP_004766741.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	98.547	344	344
WP_004766741.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	37.778	270	344
WP_004766741.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	26.642	274	344
WP_004766741.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	26.506	249	344
WP_004766741.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	26.715	277	344
WP_004766632.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733572.1_2754	95.652	368	368
WP_004766632.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	25.000	248	368
WP_004766632.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	23.404	235	368
WP_004766632.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733572.1_2754	95.652	368	368
WP_004766632.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	25.000	248	368
WP_004766632.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	23.404	235	368
WP_004766684.1	lcl|NZ_JADDWA010000005.1_cds_WP_002721301.1_2755	98.670	376	376
WP_004766684.1	lcl|NZ_JADDWA010000005.1_cds_WP_032853440.1_2720	26.570	207	376
WP_004766636.1	lcl|NZ_JADDWA010000005.1_cds_WP_002721297.1_2756	98.987	395	395
WP_004754974.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733636.1_2757	98.575	421	421
WP_004754974.1	lcl|NZ_JADDWA010000035.1_cds_WP_002733844.1_1772	41.667	180	421
WP_004754974.1	lcl|NZ_JADDWA010000001.1_cds_WP_002734943.1_833	32.821	195	421
WP_016762250.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733711.1_2758	82.108	408	414
WP_016750624.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740298.1_2759	91.759	449	449
WP_004766715.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733577.1_2760	85.050	301	313
WP_004766701.1	lcl|NZ_JADDWA010000005.1_cds_WP_050547976.1_2761	71.821	291	295
WP_004766723.1	lcl|NZ_JADDWA010000005.1_cds_WP_002723123.1_2762	82.090	335	340
