WP_004753574.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	89.535	86	106
WP_000646251.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.592	267	329
WP_000646251.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	25.223	337	329
WP_000646251.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	27.309	249	329
WP_000774262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	28.139	231	267
WP_000774262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	26.455	189	267
WP_000774262.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	33.636	110	267
WP_000774262.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	26.455	189	267
WP_000774262.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	26.344	186	267
WP_000602734.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728536.1_446	27.103	321	509
WP_000602734.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728534.1_445	31.111	90	509
WP_000602734.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728536.1_446	27.103	321	509
WP_000602734.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728534.1_445	31.111	90	509
WP_004766696.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	26.740	273	330
WP_004766696.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	23.273	275	330
WP_004766696.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.498	317	330
WP_004766696.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.425	299	330
WP_004766696.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	27.193	228	330
WP_004766696.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	25.868	317	330
WP_004766696.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	24.898	245	330
WP_004766696.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	25.352	142	330
WP_004766696.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	24.316	329	330
WP_004766696.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.337	243	330
WP_004766696.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	25.781	128	330
WP_004766691.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	32.861	353	366
WP_004766691.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.042	378	366
WP_004766691.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.202	307	366
WP_004766691.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.769	390	366
WP_004766691.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	38.350	206	366
WP_004766691.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.194	361	366
WP_004766691.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	30.270	185	366
WP_004766642.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	35.772	369	367
WP_004766642.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	34.121	381	367
WP_004766642.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.720	372	367
WP_004766642.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.319	376	367
WP_004766642.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.769	338	367
WP_004766642.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	28.161	348	367
WP_004766642.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.000	352	367
WP_002740998.1	lcl|NZ_AKWJ02000017.1_cds_WP_002722928.1_2758	46.502	243	265
WP_016761674.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.829	304	310
WP_016761674.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.586	290	310
WP_016761674.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	24.887	221	310
WP_016761674.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.829	304	310
WP_016761674.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.586	290	310
WP_016761674.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	24.887	221	310
WP_001088861.1	lcl|NZ_AKWJ02000033.1_cds_WP_026054147.1_737	39.683	63	144
WP_000517243.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	26.923	78	221
WP_000517243.1	lcl|NZ_AKWJ02000012.1_cds_WP_002727076.1_3220	30.000	110	221
WP_000611591.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727846.1_1285	28.966	145	175
WP_004766685.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	25.000	220	406
WP_004766685.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	21.825	252	406
WP_000980525.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.823	248	241
WP_000980525.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	26.984	252	241
WP_000980525.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	33.673	98	241
WP_000980525.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	23.707	232	241
WP_000980525.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	28.235	255	241
WP_000980525.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	30.702	114	241
WP_000206940.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS19180_1794	92.754	207	349
WP_000206940.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS19180_1794	86.897	145	349
WP_000206940.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21295_2982	72.458	236	349
WP_000206940.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21295_2982	75.862	58	349
WP_000206940.1	lcl|NZ_AKWJ02000017.1_cds_WP_228003537.1_2357	65.116	43	349
WP_000206940.1	lcl|NZ_AKWJ02000017.1_cds_WP_228003537.1_2357	44.444	63	349
WP_000206940.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS19180_1794	92.754	207	349
WP_000206940.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS19180_1794	86.897	145	349
WP_000206940.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21295_2982	72.458	236	349
WP_000206940.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21295_2982	75.862	58	349
WP_000206940.1	lcl|NZ_AKWJ02000017.1_cds_WP_228003537.1_2357	65.116	43	349
WP_000206940.1	lcl|NZ_AKWJ02000017.1_cds_WP_228003537.1_2357	44.444	63	349
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	33.244	373	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	37.447	235	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	35.484	248	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	29.439	214	596
WP_002106376.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	32.189	233	596
WP_002106376.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	31.481	216	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	29.339	242	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	26.126	222	596
WP_002106376.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.068	206	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	28.444	225	596
WP_002106376.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	28.700	223	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	27.477	222	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.806	155	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	29.412	221	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	27.230	213	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	28.319	226	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.313	227	596
WP_002106376.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	30.151	199	596
WP_002106376.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.941	219	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	23.377	231	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.346	217	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	25.893	224	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.390	246	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	25.424	236	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	24.034	233	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	32.967	91	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	23.556	225	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.686	239	596
WP_002106376.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	20.465	215	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	20.603	199	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	33.244	373	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	37.447	235	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	35.484	248	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	29.439	214	596
WP_002106376.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	32.189	233	596
WP_002106376.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	31.481	216	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	29.339	242	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	26.126	222	596
WP_002106376.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.068	206	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	28.444	225	596
WP_002106376.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	28.700	223	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	27.477	222	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.806	155	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	29.412	221	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	27.230	213	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	28.319	226	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.313	227	596
WP_002106376.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	30.151	199	596
WP_002106376.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.941	219	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	23.377	231	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.346	217	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	25.893	224	596
WP_002106376.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.390	246	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	25.424	236	596
WP_002106376.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	24.034	233	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	32.967	91	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	23.556	225	596
WP_002106376.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.686	239	596
WP_002106376.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	20.465	215	596
WP_002106376.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	20.603	199	596
WP_000378097.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	27.857	280	296
WP_000378097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	44.737	38	296
WP_004766731.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	34.527	391	392
WP_004766731.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	34.115	384	392
WP_004766731.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	28.771	358	392
WP_004766731.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.932	249	392
WP_004766731.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.263	380	392
WP_004766731.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	25.341	367	392
WP_004766731.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.042	355	392
WP_002068380.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	27.536	345	331
WP_002068380.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	30.942	223	331
WP_002068380.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	27.941	272	331
WP_000440092.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758555.1_2269	29.362	235	250
WP_000440092.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	27.049	244	250
WP_000440092.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	22.845	232	250
WP_002072235.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733406.1_117	23.529	323	442
WP_002072235.1	lcl|NZ_AKWJ02000021.1_cds_WP_002731775.1_2085	19.484	426	442
WP_002072235.1	lcl|NZ_AKWJ02000021.1_cds_WP_002731864.1_2075	24.823	282	442
WP_000684878.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724484.1_1203	35.907	259	261
WP_000684878.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282315.1_3396	24.696	247	261
WP_232426365.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728407.1_432	27.660	235	245
WP_232426365.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723079.1_339	32.468	77	245
WP_232426365.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728407.1_432	27.660	235	245
WP_232426365.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723079.1_339	32.468	77	245
WP_002106334.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	32.362	343	344
WP_002106334.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.793	290	344
WP_002106334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	34.843	287	344
WP_002106334.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	32.362	343	344
WP_002106334.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.793	290	344
WP_002106334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	34.843	287	344
WP_004766637.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728390.1_443	39.921	253	292
WP_004766637.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727738.1_944	26.984	189	292
WP_004766738.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759926.1_611	28.395	162	310
WP_004766676.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	35.169	236	261
WP_004766739.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	30.709	254	264
WP_004766739.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	30.522	249	264
WP_004766739.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	31.200	250	264
WP_004766739.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	28.794	257	264
WP_004766739.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	30.279	251	264
WP_004766739.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	25.095	263	264
WP_004766739.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	29.412	187	264
WP_004766739.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.490	255	264
WP_004766739.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	25.414	181	264
WP_004766726.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727844.1_1308	32.075	106	194
WP_004766687.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	23.037	191	308
WP_004766687.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	22.959	196	308
WP_004766687.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	25.150	167	308
WP_004766633.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	32.677	254	247
WP_004766633.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	27.869	244	247
WP_004766633.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	32.283	254	247
WP_004766633.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	28.740	254	247
WP_004766633.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	31.148	183	247
WP_004766633.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	28.517	263	247
WP_004766633.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.391	256	247
WP_004766633.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	28.495	186	247
WP_004766633.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724506.1_1202	27.119	177	247
WP_004766633.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727146.1_1945	30.052	193	247
WP_004766633.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	23.830	235	247
WP_004766633.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	25.510	196	247
WP_004766633.1	lcl|NZ_AKWJ02000038.1_cds_WP_032853204.1_136	23.767	223	247
WP_004766633.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729181.1_2483	25.185	135	247
WP_004766709.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	34.661	251	258
WP_004766709.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	32.099	243	258
WP_004766709.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	40.385	52	258
WP_004766708.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	32.432	111	376
WP_004766708.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	26.667	180	376
WP_004766708.1	lcl|NZ_AKWJ02000017.1_cds_WP_002734022.1_2704	31.068	103	376
WP_004766741.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	97.384	344	344
WP_004766741.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.778	270	344
WP_004766741.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	29.703	202	344
WP_004766741.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.506	249	344
WP_004766741.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.423	222	344
WP_004766632.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	95.109	368	368
WP_004766632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.404	235	368
WP_004766632.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	95.109	368	368
WP_004766632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.404	235	368
WP_004766684.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	98.404	376	376
WP_004766636.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	98.987	395	395
WP_004754974.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	98.575	421	421
WP_004754974.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.111	180	421
WP_004754974.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.821	195	421
WP_016750624.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	91.275	447	449
WP_004766715.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	84.718	301	313
WP_004766701.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	71.821	291	295
WP_004766723.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	82.090	335	340
WP_004766638.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	89.362	141	141
WP_004766697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	86.226	363	363
WP_004766697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.201	363	363
WP_004766697.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.056	356	363
WP_004766697.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.716	261	363
WP_004766697.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	25.401	374	363
WP_004766697.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	30.389	283	363
WP_004766630.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	39.474	228	265
WP_004766630.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.314	229	265
WP_004766630.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	30.000	190	265
WP_004766630.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.397	189	265
WP_004766695.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	71.218	271	273
WP_004766695.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	31.061	264	273
WP_004766695.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.064	203	273
WP_004766695.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.979	188	273
WP_004766695.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	28.326	233	273
WP_004766695.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	24.583	240	273
WP_004766695.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	29.371	143	273
WP_004766695.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	31.111	90	273
WP_004766695.1	lcl|NZ_AKWJ02000009.1_cds_WP_002733141.1_3403	36.508	63	273
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	60.367	545	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.448	232	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.103	214	587
WP_004766713.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.604	192	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.383	235	587
WP_004766713.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.214	103	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	60.367	545	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.448	232	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.103	214	587
WP_004766713.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.604	192	587
WP_004766713.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.383	235	587
WP_004766713.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.214	103	587
WP_004778486.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	90.909	187	187
WP_004766727.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	89.216	306	306
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	95.833	336	349
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.588	340	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.928	333	349
WP_004766668.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.488	344	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.463	335	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	26.549	339	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.412	340	349
